location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-AT,200801,1,ensemble,reference,3.2534620000000003,2.8567205,200801,0.3967415000000001
LA-AT,200802,2,ensemble,reference,1.47094,1.2271735,200801,0.2437665
LA-AT,200803,3,ensemble,reference,0.0585770000000001,0.07830275,200801,-0.0197257499999999
LA-AT,200804,1,ensemble,reference,0.075515,0.50567575,200804,-0.43016075
LA-AT,200805,2,ensemble,reference,3.063624,1.56358275,200804,1.50004125
LA-AT,200806,3,ensemble,reference,8.038071,4.13374575,200804,3.90432525
LA-AT,200807,1,ensemble,reference,2.6809190000000003,3.5250217500000014,200807,-0.8441027500000011
LA-AT,200808,2,ensemble,reference,5.30663,6.766005999999999,200807,-1.459375999999999
LA-AT,200809,3,ensemble,reference,15.272590999999998,17.3033775,200807,-2.0307865000000014
LA-AT,200810,1,ensemble,reference,32.19433,30.770417750000004,200810,1.4239122499999972
LA-AT,200811,2,ensemble,reference,30.803552,33.719483249999996,200810,-2.9159312499999963
LA-AT,200812,3,ensemble,reference,12.050458,17.15468825,200810,-5.104230249999999
LA-AT,200901,1,ensemble,reference,9.470793,8.29974025,200901,1.1710527500000012
LA-AT,200902,2,ensemble,reference,35.072083000000006,38.76478525,200901,-3.692702249999997
LA-AT,200903,3,ensemble,reference,65.5045,58.79363725,200901,6.71086274999999
LA-AT,200904,1,ensemble,reference,63.583589,50.53175225,200904,13.051836750000009
LA-AT,200905,2,ensemble,reference,5.456245000000001,48.4498705,200904,-42.9936255
LA-AT,200906,3,ensemble,reference,13.859645,39.38997125,200904,-25.53032625
LA-AT,200907,1,ensemble,reference,49.327618,48.98766975,200907,0.339948249999999
LA-AT,200908,2,ensemble,reference,9.044313000000002,14.9626135,200907,-5.918300499999997
LA-AT,200909,3,ensemble,reference,6.414878,10.2212285,200907,-3.8063505000000006
LA-AT,200910,1,ensemble,reference,3.6084700000000023,6.4422120000000005,200910,-2.833741999999998
LA-AT,200911,2,ensemble,reference,6.639325,6.16758375,200910,0.47174125
LA-AT,200912,3,ensemble,reference,3.499436,5.693875249999999,200910,-2.1944392499999985
LA-BK,200801,1,ensemble,reference,0.6625920000000001,0.95601925,200801,-0.2934272499999999
LA-BK,200802,2,ensemble,reference,0.0429159999999999,4.6500000000000046e-05,200801,0.0428694999999999
LA-BK,200803,3,ensemble,reference,0.054956,2.8000000000000247e-05,200801,0.054928
LA-BK,200804,1,ensemble,reference,0.0539479999999999,0.0264175,200804,0.0275304999999999
LA-BK,200805,2,ensemble,reference,10.816275,10.713214999999998,200804,0.103060000000001
LA-BK,200806,3,ensemble,reference,51.450245,50.8679235,200804,0.582321499999999
LA-BK,200807,1,ensemble,reference,3.9635700000000007,1.96930125,200807,1.9942687500000007
LA-BK,200808,2,ensemble,reference,6.212185999999999,5.856817999999999,200807,0.3553680000000003
LA-BK,200809,3,ensemble,reference,16.705795000000002,21.43587975,200807,-4.73008475
LA-BK,200810,1,ensemble,reference,31.341007,21.940763500000003,200810,9.400243499999998
LA-BK,200811,2,ensemble,reference,39.713802,47.66615875,200810,-7.95235675
LA-BK,200812,3,ensemble,reference,4.030754000000001,2.97199575,200810,1.0587582500000008
LA-BK,200901,1,ensemble,reference,0.6912400000000001,0.45439075,200901,0.23684925
LA-BK,200902,2,ensemble,reference,0.485103,0.30116375,200901,0.18393925
LA-BK,200903,3,ensemble,reference,0.6835800000000001,0.6673817500000001,200901,0.0161982499999999
LA-BK,200904,1,ensemble,reference,1.9620040000000003,1.287469,200904,0.6745350000000003
LA-BK,200905,2,ensemble,reference,70.34517600000001,43.308491,200904,27.036685000000013
LA-BK,200906,3,ensemble,reference,207.198696,146.54898674999998,200904,60.64970925000003
LA-BK,200907,1,ensemble,reference,116.99255300000002,188.15685825,200907,-71.16430524999998
LA-BK,200908,2,ensemble,reference,64.89166900000001,90.8190615,200907,-25.927392499999996
LA-BK,200909,3,ensemble,reference,34.026359,38.901625249999995,200907,-4.875266249999996
LA-BK,200910,1,ensemble,reference,14.438282,20.581325999999997,200910,-6.143043999999998
LA-BK,200911,2,ensemble,reference,6.228085999999999,12.810468749999998,200910,-6.582382749999999
LA-BK,200912,3,ensemble,reference,4.7061530000000005,4.833049750000001,200910,-0.1268967500000002
LA-BL,200801,1,ensemble,reference,4.752316,5.3708495,200801,-0.6185334999999998
LA-BL,200802,2,ensemble,reference,2.948835,5.84484275,200801,-2.89600775
LA-BL,200803,3,ensemble,reference,1.918908,0.42230275,200801,1.49660525
LA-BL,200804,1,ensemble,reference,2.1714330000000004,1.6217134999999998,200804,0.5497195000000006
LA-BL,200805,2,ensemble,reference,6.1070899999999995,6.6790910000000006,200804,-0.5720010000000011
LA-BL,200806,3,ensemble,reference,7.76793,7.575282,200804,0.1926480000000001
LA-BL,200807,1,ensemble,reference,11.812259,20.087886249999997,200807,-8.275627249999998
LA-BL,200808,2,ensemble,reference,11.166286000000005,20.6089715,200807,-9.442685499999994
LA-BL,200809,3,ensemble,reference,11.619613,18.523956,200807,-6.904342999999999
LA-BL,200810,1,ensemble,reference,12.084641,9.729708250000002,200810,2.354932749999998
LA-BL,200811,2,ensemble,reference,5.961112,4.276498999999999,200810,1.6846130000000006
LA-BL,200812,3,ensemble,reference,4.44173,0.9770205,200810,3.4647094999999997
LA-BL,200901,1,ensemble,reference,1.3089369999999994,0.7456575000000001,200901,0.5632794999999993
LA-BL,200902,2,ensemble,reference,1.4093089999999997,1.68273325,200901,-0.2734242500000003
LA-BL,200903,3,ensemble,reference,2.109197,1.1302832499999995,200901,0.9789137500000004
LA-BL,200904,1,ensemble,reference,2.000541,0.8048480000000001,200904,1.195693
LA-BL,200905,2,ensemble,reference,8.203175000000002,3.829161000000001,200904,4.374014000000001
LA-BL,200906,3,ensemble,reference,8.830447,5.61813075,200904,3.21231625
LA-BL,200907,1,ensemble,reference,12.158997,21.985704500000004,200907,-9.826707500000005
LA-BL,200908,2,ensemble,reference,13.841154999999995,6.174969249999998,200907,7.666185749999997
LA-BL,200909,3,ensemble,reference,17.565820000000002,4.862042999999998,200907,12.703777000000004
LA-BL,200910,1,ensemble,reference,8.506027,5.49467175,200910,3.0113552499999994
LA-BL,200911,2,ensemble,reference,5.505993,2.1073274999999994,200910,3.398665500000001
LA-BL,200912,3,ensemble,reference,2.3966450000000012,0.712077,200910,1.6845680000000014
LA-CH,200801,1,ensemble,reference,30.342163999999997,29.3396385,200801,1.0025254999999973
LA-CH,200802,2,ensemble,reference,43.361878,43.54995375,200801,-0.1880757500000029
LA-CH,200803,3,ensemble,reference,44.720146,50.399487500000006,200801,-5.679341500000007
LA-CH,200804,1,ensemble,reference,23.450320000000005,27.6368465,200804,-4.186526499999996
LA-CH,200805,2,ensemble,reference,38.683053,52.862192500000006,200804,-14.179139500000003
LA-CH,200806,3,ensemble,reference,137.596211,122.0008095,200804,15.595401500000008
LA-CH,200807,1,ensemble,reference,50.272617999999994,96.85658924999996,200807,-46.58397124999996
LA-CH,200808,2,ensemble,reference,51.63223400000001,88.99043875000001,200807,-37.35820475
LA-CH,200809,3,ensemble,reference,55.012531,120.46265225,200807,-65.45012125
LA-CH,200810,1,ensemble,reference,37.771174,47.67266175,200810,-9.90148775
LA-CH,200811,2,ensemble,reference,35.19261,44.33711,200810,-9.1445
LA-CH,200812,3,ensemble,reference,32.897906,32.772664750000004,200810,0.1252412499999948
LA-CH,200901,1,ensemble,reference,12.723594,10.049703,200901,2.673891000000001
LA-CH,200902,2,ensemble,reference,18.684742999999997,25.96861525,200901,-7.283872250000002
LA-CH,200903,3,ensemble,reference,23.65808,21.53617675,200901,2.1219032500000026
LA-CH,200904,1,ensemble,reference,46.882259000000005,36.957363,200904,9.924896000000004
LA-CH,200905,2,ensemble,reference,21.76912999999999,75.32216250000002,200904,-53.55303250000003
LA-CH,200906,3,ensemble,reference,40.357439,79.6897195,200904,-39.3322805
LA-CH,200907,1,ensemble,reference,34.49501999999998,71.15796999999995,200907,-36.66294999999997
LA-CH,200908,2,ensemble,reference,34.257270000000005,65.9228705,200907,-31.665600499999996
LA-CH,200909,3,ensemble,reference,31.720930999999993,61.406306249999965,200907,-29.68537524999997
LA-CH,200910,1,ensemble,reference,23.95056000000001,20.148328999999997,200910,3.802231000000013
LA-CH,200911,2,ensemble,reference,19.310257999999997,16.137065750000005,200910,3.1731922499999925
LA-CH,200912,3,ensemble,reference,19.584947999999997,12.705397,200910,6.8795509999999975
LA-HO,200801,1,ensemble,reference,0.141788,0.0033932499999999,200801,0.1383947500000001
LA-HO,200802,2,ensemble,reference,0.1485729999999999,0.00093875,200801,0.1476342499999999
LA-HO,200803,3,ensemble,reference,0.1514580000000001,0.0085314999999999,200801,0.1429265000000001
LA-HO,200804,1,ensemble,reference,0.038531,0.013471,200804,0.02506
LA-HO,200805,2,ensemble,reference,0.036947,0.022683,200804,0.014264
LA-HO,200806,3,ensemble,reference,0.088049,0.03302,200804,0.055029
LA-HO,200807,1,ensemble,reference,0.134926,0.3769914999999997,200807,-0.2420654999999997
LA-HO,200808,2,ensemble,reference,0.088777,0.4492542499999994,200807,-0.3604772499999994
LA-HO,200809,3,ensemble,reference,0.6343249999999999,0.7446340000000005,200807,-0.1103090000000005
LA-HO,200810,1,ensemble,reference,0.1781519999999999,0.06861625,200810,0.1095357499999998
LA-HO,200811,2,ensemble,reference,0.132156,0.00963075,200810,0.12252525
LA-HO,200812,3,ensemble,reference,0.3978649999999999,0.8974147499999999,200810,-0.49954975
LA-HO,200901,1,ensemble,reference,0.152367,0.0162604999999999,200901,0.1361065000000001
LA-HO,200902,2,ensemble,reference,0.1417459999999999,0.0244919999999999,200901,0.117254
LA-HO,200903,3,ensemble,reference,0.138061,0.02520025,200901,0.1128607499999999
LA-HO,200904,1,ensemble,reference,0.034173,0.00536225,200904,0.02881075
LA-HO,200905,2,ensemble,reference,0.04224,0.011925,200904,0.030315
LA-HO,200906,3,ensemble,reference,0.073397,0.0431117499999999,200904,0.0302852500000001
LA-HO,200907,1,ensemble,reference,0.1156869999999999,0.2975690000000003,200907,-0.1818820000000004
LA-HO,200908,2,ensemble,reference,0.0889040000000001,0.4700382500000002,200907,-0.3811342500000001
LA-HO,200909,3,ensemble,reference,0.6250209999999999,0.7268472499999997,200907,-0.1018262499999997
LA-HO,200910,1,ensemble,reference,0.412689,0.5777009999999999,200910,-0.1650119999999999
LA-HO,200911,2,ensemble,reference,0.428744,0.78325125,200910,-0.3545072499999999
LA-HO,200912,3,ensemble,reference,0.374758,0.87533575,200910,-0.5005777499999999
LA-KH,200801,1,ensemble,reference,0.779261,0.7769425,200801,0.0023185
LA-KH,200802,2,ensemble,reference,0.5775420000000002,0.0899645,200801,0.4875775000000002
LA-KH,200803,3,ensemble,reference,0.5576980000000002,0.08083225,200801,0.4768657500000002
LA-KH,200804,1,ensemble,reference,0.5570449999999996,0.50089525,200804,0.0561497499999995
LA-KH,200805,2,ensemble,reference,2.1971050000000005,1.0987155,200804,1.0983895000000006
LA-KH,200806,3,ensemble,reference,5.642897000000001,2.6191885000000004,200804,3.023708500000001
LA-KH,200807,1,ensemble,reference,12.508584999999997,4.206672750000001,200807,8.301912249999996
LA-KH,200808,2,ensemble,reference,14.627147,4.554646249999996,200807,10.072500750000003
LA-KH,200809,3,ensemble,reference,7.382172000000004,4.605022999999997,200807,2.7771490000000068
LA-KH,200810,1,ensemble,reference,4.193628999999998,0.7503565,200810,3.4432724999999977
LA-KH,200811,2,ensemble,reference,1.7616219999999991,1.5314975000000002,200810,0.2301244999999989
LA-KH,200812,3,ensemble,reference,2.3175310000000007,3.205132,200810,-0.8876009999999992
LA-KH,200901,1,ensemble,reference,0.993239,0.0789115,200901,0.9143275
LA-KH,200902,2,ensemble,reference,0.8939199999999996,0.0184859999999999,200901,0.8754339999999997
LA-KH,200903,3,ensemble,reference,3.224678,4.757184,200901,-1.5325059999999997
LA-KH,200904,1,ensemble,reference,1.1524790000000005,0.36157825,200904,0.7909007500000005
LA-KH,200905,2,ensemble,reference,3.203176000000001,2.211093,200904,0.9920830000000008
LA-KH,200906,3,ensemble,reference,46.75549,64.847896,200904,-18.092406000000004
LA-KH,200907,1,ensemble,reference,79.18964500000001,116.86190075,200907,-37.67225574999999
LA-KH,200908,2,ensemble,reference,198.127494,248.8047135,200907,-50.67721949999998
LA-KH,200909,3,ensemble,reference,189.269678,223.44451925,200907,-34.174841250000014
LA-KH,200910,1,ensemble,reference,42.387373999999994,43.194995,200910,-0.8076210000000046
LA-KH,200911,2,ensemble,reference,38.853306,21.677693499999997,200910,17.175612500000007
LA-KH,200912,3,ensemble,reference,40.968241,29.364558,200910,11.603683
LA-LM,200801,1,ensemble,reference,0.0266409999999999,0.0001869999999999,200801,0.026454
LA-LM,200802,2,ensemble,reference,0.023915,6.124999999999989e-05,200801,0.02385375
LA-LM,200803,3,ensemble,reference,0.0442969999999999,2.3000000000000346e-05,200801,0.0442739999999999
LA-LM,200804,1,ensemble,reference,0.038716,0.0076832499999999,200804,0.0310327500000001
LA-LM,200805,2,ensemble,reference,0.037358,0.0507185,200804,-0.0133604999999999
LA-LM,200806,3,ensemble,reference,0.0347879999999999,0.07468125,200804,-0.0398932500000001
LA-LM,200807,1,ensemble,reference,0.08847,0.9505770000000008,200807,-0.8621070000000008
LA-LM,200808,2,ensemble,reference,0.0776759999999999,0.5011180000000002,200807,-0.4234420000000002
LA-LM,200809,3,ensemble,reference,0.104141,0.7134750000000003,200807,-0.6093340000000003
LA-LM,200810,1,ensemble,reference,0.1063779999999999,0.02528225,200810,0.0810957499999999
LA-LM,200811,2,ensemble,reference,0.052377,0.00321175,200810,0.04916525
LA-LM,200812,3,ensemble,reference,0.0260459999999999,0.0007694999999999,200810,0.0252765
LA-LM,200901,1,ensemble,reference,0.025108,0.0001122499999999,200901,0.02499575
LA-LM,200902,2,ensemble,reference,0.029473,0.0001109999999999,200901,0.0293620000000001
LA-LM,200903,3,ensemble,reference,0.0418989999999999,0.0004552499999999,200901,0.04144375
LA-LM,200904,1,ensemble,reference,0.7438119999999999,0.95552225,200904,-0.2117102500000001
LA-LM,200905,2,ensemble,reference,0.038044,0.0038972499999999,200904,0.0341467500000001
LA-LM,200906,3,ensemble,reference,1.5633099999999998,1.775661,200904,-0.2123510000000001
LA-LM,200907,1,ensemble,reference,0.4622489999999999,0.93713525,200907,-0.47488625
LA-LM,200908,2,ensemble,reference,0.307841,1.1261882500000011,200907,-0.8183472500000011
LA-LM,200909,3,ensemble,reference,2.509958,2.3978117500000007,200907,0.1121462499999994
LA-LM,200910,1,ensemble,reference,2.5570079999999997,2.75320575,200910,-0.19619775
LA-LM,200911,2,ensemble,reference,3.516641,4.56897925,200910,-1.05233825
LA-LM,200912,3,ensemble,reference,1.903391,3.36008825,200910,-1.45669725
LA-LP,200801,1,ensemble,reference,0.90867,0.82532475,200801,0.0833452499999999
LA-LP,200802,2,ensemble,reference,11.043964,14.229039,200801,-3.185074999999999
LA-LP,200803,3,ensemble,reference,15.878817,20.42374125,200801,-4.544924249999999
LA-LP,200804,1,ensemble,reference,20.022504,20.079706,200804,-0.0572020000000002
LA-LP,200805,2,ensemble,reference,96.733407,82.12704175,200804,14.606365249999996
LA-LP,200806,3,ensemble,reference,120.481059,104.643518,200804,15.837541000000002
LA-LP,200807,1,ensemble,reference,20.92305200000001,9.964950000000002,200807,10.958102000000007
LA-LP,200808,2,ensemble,reference,22.032753,8.36418425,200807,13.66856875
LA-LP,200809,3,ensemble,reference,20.32696,8.916167,200807,11.410793
LA-LP,200810,1,ensemble,reference,12.386945,17.1979405,200810,-4.810995500000001
LA-LP,200811,2,ensemble,reference,90.94054,107.752947,200810,-16.812407000000007
LA-LP,200812,3,ensemble,reference,138.122846,157.80555925,200810,-19.682713249999978
LA-LP,200901,1,ensemble,reference,10.342224000000002,7.926249,200901,2.4159750000000013
LA-LP,200902,2,ensemble,reference,10.628918999999996,5.34566875,200901,5.2832502499999965
LA-LP,200903,3,ensemble,reference,11.351112,12.5922905,200901,-1.2411785000000002
LA-LP,200904,1,ensemble,reference,1.680657,11.6730205,200904,-9.9923635
LA-LP,200905,2,ensemble,reference,2.8152690000000007,34.6189255,200904,-31.8036565
LA-LP,200906,3,ensemble,reference,4.753266,71.9808455,200904,-67.2275795
LA-LP,200907,1,ensemble,reference,8.884672999999996,20.95936,200907,-12.074687000000004
LA-LP,200908,2,ensemble,reference,10.878692,21.068553,200907,-10.189861000000002
LA-LP,200909,3,ensemble,reference,258.112264,284.7330325,200907,-26.620768499999997
LA-LP,200910,1,ensemble,reference,79.858426,69.28776425,200910,10.57066175
LA-LP,200911,2,ensemble,reference,48.522772,38.725323,200910,9.797449
LA-LP,200912,3,ensemble,reference,26.264804,6.0545695,200910,20.2102345
LA-OU,200801,1,ensemble,reference,0.0286449999999999,0.0009954999999999,200801,0.0276495
LA-OU,200802,2,ensemble,reference,0.025706,0.0001854999999999,200801,0.0255205000000001
LA-OU,200803,3,ensemble,reference,0.032896,6.374999999999979e-05,200801,0.03283225
LA-OU,200804,1,ensemble,reference,0.0252419999999999,0.021019,200804,0.0042229999999999
LA-OU,200805,2,ensemble,reference,0.039935,0.0979922499999999,200804,-0.0580572499999999
LA-OU,200806,3,ensemble,reference,0.0539149999999999,0.169309,200804,-0.115394
LA-OU,200807,1,ensemble,reference,0.0728069999999999,1.9330165000000017,200807,-1.8602095000000016
LA-OU,200808,2,ensemble,reference,0.087683,1.27780225,200807,-1.19011925
LA-OU,200809,3,ensemble,reference,0.085204,1.5425357500000008,200807,-1.4573317500000007
LA-OU,200810,1,ensemble,reference,0.071544,0.0331582499999999,200810,0.03838575
LA-OU,200811,2,ensemble,reference,0.0333349999999999,0.0057727499999999,200810,0.02756225
LA-OU,200812,3,ensemble,reference,0.031552,0.00139925,200810,0.0301527499999999
LA-OU,200901,1,ensemble,reference,0.0280349999999999,0.0002072499999999,200901,0.02782775
LA-OU,200902,2,ensemble,reference,0.0273729999999999,0.0001965,200901,0.0271764999999999
LA-OU,200903,3,ensemble,reference,0.0288129999999999,0.00056025,200901,0.0282527499999999
LA-OU,200904,1,ensemble,reference,0.031989,0.00090175,200904,0.0310872499999999
LA-OU,200905,2,ensemble,reference,0.04274,0.0051239999999999,200904,0.0376160000000001
LA-OU,200906,3,ensemble,reference,0.053636,0.01647975,200904,0.03715625
LA-OU,200907,1,ensemble,reference,0.071303,1.7412692500000009,200907,-1.6699662500000008
LA-OU,200908,2,ensemble,reference,0.6425929999999999,2.001218249999999,200907,-1.3586252499999991
LA-OU,200909,3,ensemble,reference,13.922139,9.3298065,200907,4.5923324999999995
LA-OU,200910,1,ensemble,reference,3.2375749999999996,2.2214875000000003,200910,1.0160874999999994
LA-OU,200911,2,ensemble,reference,6.826611000000001,8.9728415,200910,-2.146230499999999
LA-OU,200912,3,ensemble,reference,10.811694,16.17595275,200910,-5.364258750000001
LA-PH,200901,1,ensemble,reference,0.01883,0.0130202499999999,200901,0.00580975
LA-PH,200902,2,ensemble,reference,0.020131,0.01459375,200901,0.0055372499999999
LA-PH,200903,3,ensemble,reference,0.033015,0.01747275,200901,0.01554225
LA-PH,200904,1,ensemble,reference,0.0220259999999999,0.0034817499999999,200904,0.0185442499999999
LA-PH,200905,2,ensemble,reference,0.0161279999999999,0.0067925,200904,0.0093354999999999
LA-PH,200906,3,ensemble,reference,0.0268589999999999,0.0279412499999999,200904,-0.0010822499999999
LA-PH,200907,1,ensemble,reference,0.023691,0.1950434999999999,200907,-0.1713524999999999
LA-PH,200909,3,ensemble,reference,0.0348379999999999,0.2976595000000001,200907,-0.2628215000000001
LA-PH,200910,1,ensemble,reference,0.025515,0.0170252499999999,200910,0.00848975
LA-PH,200911,2,ensemble,reference,0.0161169999999999,0.0064347499999999,200910,0.00968225
LA-PH,200912,3,ensemble,reference,0.028926,0.0011549999999999,200910,0.0277710000000001
LA-SL,200801,1,ensemble,reference,0.986151,0.944374,200801,0.0417769999999999
LA-SL,200802,2,ensemble,reference,1.0083100000000005,0.3960867499999999,200801,0.6122232500000007
LA-SL,200803,3,ensemble,reference,2.2685090000000003,3.71234675,200801,-1.4438377499999997
LA-SL,200804,1,ensemble,reference,1.071644,0.99449025,200804,0.07715375
LA-SL,200805,2,ensemble,reference,88.570265,89.40537875,200804,-0.8351137499999908
LA-SL,200806,3,ensemble,reference,200.162939,184.4246935,200804,15.738245500000003
LA-SL,200807,1,ensemble,reference,45.107784,49.26407675,200807,-4.156292749999999
LA-SL,200808,2,ensemble,reference,37.783446000000005,39.41688825,200807,-1.6334422499999943
LA-SL,200809,3,ensemble,reference,44.588210999999994,57.114015,200807,-12.525804000000008
LA-SL,200810,1,ensemble,reference,44.19853099999999,37.614025,200810,6.58450599999999
LA-SL,200811,2,ensemble,reference,13.015813000000003,8.01930375,200810,4.996509250000003
LA-SL,200812,3,ensemble,reference,8.732402,2.8268264999999997,200810,5.905575500000001
LA-SL,200901,1,ensemble,reference,1.5431560000000006,1.65789525,200901,-0.1147392499999993
LA-SL,200902,2,ensemble,reference,18.70594,19.7962565,200901,-1.0903165
LA-SL,200903,3,ensemble,reference,18.793361,13.1628275,200901,5.6305335
LA-SL,200904,1,ensemble,reference,8.370866,5.858830749999999,200904,2.5120352500000003
LA-SL,200905,2,ensemble,reference,85.323273,45.2519755,200904,40.0712975
LA-SL,200906,3,ensemble,reference,20.322675000000004,31.8076495,200904,-11.484974499999996
LA-SL,200907,1,ensemble,reference,116.395743,118.85979425000002,200907,-2.4640512500000256
LA-SL,200908,2,ensemble,reference,82.117986,91.037494,200907,-8.919507999999993
LA-SL,200909,3,ensemble,reference,53.61461,62.04129249999999,200907,-8.426682499999991
LA-SL,200910,1,ensemble,reference,37.846919,35.41509575,200910,2.4318232500000008
LA-SL,200911,2,ensemble,reference,21.678863999999997,16.416914499999997,200910,5.2619495
LA-SL,200912,3,ensemble,reference,12.212497,7.024564250000001,200910,5.18793275
LA-SV,200801,1,ensemble,reference,3.2729430000000015,5.560645,200801,-2.2877019999999986
LA-SV,200802,2,ensemble,reference,2.0344429999999996,1.0085315,200801,1.0259114999999996
LA-SV,200803,3,ensemble,reference,2.7179730000000006,0.4973877499999999,200801,2.220585250000001
LA-SV,200804,1,ensemble,reference,5.013937000000002,3.5772804999999996,200804,1.4366565000000024
LA-SV,200805,2,ensemble,reference,13.667659,6.43930125,200804,7.228357750000001
LA-SV,200806,3,ensemble,reference,23.180711,24.48841975,200804,-1.3077087499999998
LA-SV,200807,1,ensemble,reference,42.69633099999999,23.12051975,200807,19.575811249999987
LA-SV,200808,2,ensemble,reference,43.559529999999995,21.36057074999998,200807,22.198959250000016
LA-SV,200809,3,ensemble,reference,38.887651000000005,23.258939499999997,200807,15.628711500000009
LA-SV,200810,1,ensemble,reference,20.229192999999995,3.819202250000001,200810,16.409990749999995
LA-SV,200811,2,ensemble,reference,9.189306000000002,0.8241327500000002,200810,8.365173250000002
LA-SV,200812,3,ensemble,reference,6.286709999999999,0.3548737500000001,200810,5.931836249999999
LA-SV,200901,1,ensemble,reference,2.2944580000000023,0.0830284999999999,200901,2.2114295000000026
LA-SV,200902,2,ensemble,reference,1.6262219999999985,0.0152394999999999,200901,1.6109824999999989
LA-SV,200903,3,ensemble,reference,2.3964539999999985,0.12601875,200901,2.2704352499999985
LA-SV,200904,1,ensemble,reference,3.386666999999999,0.18258525,200904,3.2040817499999994
LA-SV,200905,2,ensemble,reference,13.766055999999992,1.2562635,200904,12.509792499999993
LA-SV,200906,3,ensemble,reference,23.15483599999999,1.6869117500000002,200904,21.46792424999999
LA-SV,200907,1,ensemble,reference,35.137575,26.799079749999976,200907,8.338495250000022
LA-SV,200908,2,ensemble,reference,34.61950200000001,29.625094249999957,200907,4.994407750000054
LA-SV,200909,3,ensemble,reference,29.559523999999996,33.84717599999999,200907,-4.287651999999994
LA-SV,200910,1,ensemble,reference,17.764042000000003,7.0335019999999995,200910,10.730540000000005
LA-SV,200911,2,ensemble,reference,13.125361000000003,15.431827,200910,-2.306465999999997
LA-SV,200912,3,ensemble,reference,8.681657000000001,1.7666767499999998,200910,6.914980250000001
LA-VT,200801,1,ensemble,reference,15.085687999999998,11.1160255,200801,3.9696624999999983
LA-VT,200802,2,ensemble,reference,10.911752999999996,4.11515575,200801,6.796597249999996
LA-VT,200803,3,ensemble,reference,11.152227000000003,16.96018625,200801,-5.807959249999996
LA-VT,200804,1,ensemble,reference,19.755977,10.77835425,200804,8.977622750000002
LA-VT,200805,2,ensemble,reference,34.025374,20.521471750000003,200804,13.503902249999996
LA-VT,200806,3,ensemble,reference,53.917131,69.88104925,200804,-15.963918250000006
LA-VT,200807,1,ensemble,reference,75.42980800000004,81.40077274999996,200807,-5.970964749999922
LA-VT,200808,2,ensemble,reference,69.057151,84.85327000000001,200807,-15.796119000000004
LA-VT,200809,3,ensemble,reference,61.798700999999994,93.64231074999996,200807,-31.84360974999997
LA-VT,200810,1,ensemble,reference,59.383984,35.20602275,200810,24.177961249999996
LA-VT,200811,2,ensemble,reference,35.30221499999999,57.436028,200810,-22.13381300000001
LA-VT,200812,3,ensemble,reference,27.452736,51.8002925,200810,-24.347556499999996
LA-VT,200901,1,ensemble,reference,12.89544,20.70266475,200901,-7.80722475
LA-VT,200902,2,ensemble,reference,8.478050000000003,13.901395,200901,-5.423344999999998
LA-VT,200903,3,ensemble,reference,12.013593,6.35277275,200901,5.66082025
LA-VT,200904,1,ensemble,reference,10.654332000000004,10.8966255,200904,-0.242293499999997
LA-VT,200905,2,ensemble,reference,24.203891000000013,109.941614,200904,-85.73772299999999
LA-VT,200906,3,ensemble,reference,44.714189000000005,176.63849825,200904,-131.92430925
LA-VT,200907,1,ensemble,reference,88.02709700000003,174.467824,200907,-86.44072699999998
LA-VT,200908,2,ensemble,reference,111.255322,205.78056975,200907,-94.52524775
LA-VT,200909,3,ensemble,reference,156.99936,278.36174550000004,200907,-121.36238550000004
LA-VT,200910,1,ensemble,reference,129.79080299999998,197.894393,200910,-68.10359000000003
LA-VT,200911,2,ensemble,reference,202.15532,268.37443075,200910,-66.21911075
LA-VT,200912,3,ensemble,reference,147.32341100000002,226.40287475,200910,-79.07946374999997
LA-XA,200801,1,ensemble,reference,0.5474189999999997,1.06215775,200801,-0.5147387500000002
LA-XA,200802,2,ensemble,reference,0.7060170000000001,0.2354625,200801,0.4705545000000001
LA-XA,200803,3,ensemble,reference,0.9333360000000006,0.15566625,200801,0.7776697500000006
LA-XA,200804,1,ensemble,reference,1.1529169999999995,0.7379695000000001,200804,0.4149474999999994
LA-XA,200805,2,ensemble,reference,1.959105000000001,1.32360175,200804,0.6355032500000011
LA-XA,200806,3,ensemble,reference,6.813509,2.3749184999999997,200804,4.4385905
LA-XA,200807,1,ensemble,reference,12.090724000000002,11.184284999999996,200807,0.906439000000006
LA-XA,200808,2,ensemble,reference,6.514976000000004,4.234384749999999,200807,2.280591250000005
LA-XA,200809,3,ensemble,reference,6.255721999999999,2.697391250000001,200807,3.558330749999998
LA-XA,200810,1,ensemble,reference,2.6749860000000005,1.5762365,200810,1.0987495000000005
LA-XA,200811,2,ensemble,reference,1.8037709999999991,0.8232865,200810,0.9804844999999992
LA-XA,200812,3,ensemble,reference,1.2606190000000002,0.408204,200810,0.8524150000000001
LA-XA,200901,1,ensemble,reference,0.5652720000000002,0.09775275,200901,0.4675192500000002
LA-XA,200902,2,ensemble,reference,0.6589840000000002,0.03872075,200901,0.6202632500000003
LA-XA,200903,3,ensemble,reference,0.7921889999999996,0.2171452499999999,200901,0.5750437499999996
LA-XA,200904,1,ensemble,reference,1.0793220000000003,0.30977675,200904,0.7695452500000004
LA-XA,200905,2,ensemble,reference,2.838628,1.1146125000000002,200904,1.7240154999999997
