province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,1.4961822632500024,7.6704677865984365,14.921832157101784,211.40697220616678,209.91078994291678,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,4.47448487541911,10.609333258427954,215.5552457286874,50.44382964353888,50.58245461446165,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,40.550736896398156,62.04770691950286,329.25670049461996,77.45451616271545,81.44833178470253,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,46.22665536543005,99.78969654635402,413.7805186935503,98.52642609385947,104.44114832776852,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,3.316904865263119,22.002348026695753,153.31154803778543,36.38889923863219,36.670493215569074,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,22.772310234002564,41.85394983723056,222.5285107848952,52.011563679748825,53.11007282891006,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,30.756973875242725,66.91762569757381,275.30948330428737,65.16145588721096,64.40778285250411,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-5.065418249426006,6.260939591415237,43.83059131038296,11.404186135412877,10.599172853739756,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-3.8658928186022496,11.134480178576501,46.21213428787435,12.24903172458428,11.517521281043702,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,3.0829110111482607,19.500489663154593,46.4960498562039,11.793184434475556,12.418840893627818,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.07187566671193092,0.4134064128616555,1.8955775743908212,0.49228096084397027,0.4788136176419419,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.1706491920971488,0.503453010471288,2.039907403372344,0.5647853019717531,0.5260358630405894,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.20687429561712864,0.9542572172003237,2.0632135486702015,3.1182681721308145,2.9205814748175962,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.014340063027685116,0.02258607480451065,0.23274649919618887,0.05672399124064306,0.05526539883944392,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,0.003849849880699193,0.03990937441935692,0.2327618221179713,0.05661945381396026,0.05711850930499885,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,0.02600377095447863,0.06208363389418847,0.23276297513791253,0.8325994536683179,0.8065968376446613,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.49342444746071495,1.4330270126420057,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,-0.4068970897141902,1.5195543573707533,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.4169622319592483,2.343413679240355,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,8.994243387615134,14.454000138240382,18.89178816023257,4.421078918332584,5.89947661072739,False,
