province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,0.023402641470812745,0.05946216600947047,0.2327618221179713,0.05661945381396026,0.06042262457642953,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,0.037844627172757314,0.07392449011246716,0.23276297513791253,0.8325994536683179,0.794756720052115,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.5179959516593725,1.4084555084433483,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,-0.24949666211326763,1.6769547849716757,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.2765753616130099,2.2030268088941165,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,9.461726445539389,14.921483196164637,18.89178816023257,4.421078918332584,6.06514376870408,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,2.7112683514256877,7.373538670463333,19.245011557062316,5.3226622336022915,4.769278878082177,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,2.396663405206058,6.759535204601994,19.273087013699882,11.861085167631893,10.276947358618807,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-6.2772329371827835,66.83688134161797,4.442028923635535,68.60796783026774,62.33073489308495,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-29.34564249597481,54.36774732770853,7.951071300411221,70.22747821794582,40.88183573723534,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-41.62181018470083,47.57571468106119,11.088468356834797,49.94152734245643,9.298670904516811,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,16.77800897524141,45.70108486823135,31.2396617549828,7.355618238641794,10.010682373507391,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,4.05213179691151,29.083222009480334,37.49741045338484,9.278174368205173,8.853424825507108,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,7.703482954670939,51.074027120351865,39.97556569344811,11.109718332021792,13.674337731976651,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,25.99697982440822,284.52960429888697,64.67673603395158,63.89855336022997,87.4901687384237,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-66.33143886647204,181.5298615393091,79.1598042128248,67.0380962343497,25.836666510699224,False,
