location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-XI,200904,1,hier_nb,reference,0.000148,0.03954075,200904,-0.03939275
LA-XI,200905,2,hier_nb,reference,38.879283,38.47583875,200904,0.4034442499999997
LA-XI,200906,3,hier_nb,reference,32.756122,32.192216,200904,0.5639059999999958
LA-XI,200907,1,hier_nb,reference,0.8326169999999999,0.6977912499999998,200907,0.1348257500000002
LA-XI,200908,2,hier_nb,reference,9.45824,6.704426,200907,2.753814
LA-XI,200909,3,hier_nb,reference,0.01408,0.5370267499999992,200907,-0.5229467499999992
LA-XI,200910,1,hier_nb,reference,0.0035609999999999,0.8593052500000001,200910,-0.8557442500000002
LA-XI,200911,2,hier_nb,reference,0.0014699999999999,0.397438,200910,-0.3959680000000001
LA-XI,200912,3,hier_nb,reference,0.000125,0.1920867499999999,200910,-0.1919617499999999
LA-AT,200801,1,climatology,reference,4.0,2.8940285,200801,1.1059715
LA-AT,200802,2,climatology,reference,1.63,1.285775,200801,0.344225
LA-AT,200803,3,climatology,reference,0.0,0.05514225,200801,-0.05514225
LA-AT,200804,1,climatology,reference,0.02,0.6054360000000001,200804,-0.5854360000000001
LA-AT,200805,2,climatology,reference,3.45,1.5650322499999998,200804,1.8849677500000004
LA-AT,200806,3,climatology,reference,8.86,4.141594000000001,200804,4.718405999999998
LA-AT,200807,1,climatology,reference,4.54,3.8050459999999977,200807,0.7349540000000023
LA-AT,200808,2,climatology,reference,9.47,6.664165000000001,200807,2.805835
LA-AT,200809,3,climatology,reference,17.57,16.539248750000002,200807,1.030751249999998
LA-AT,200810,1,climatology,reference,38.95,32.7274475,200810,6.222552500000006
LA-AT,200811,2,climatology,reference,43.0,33.69862525,200810,9.30137475
LA-AT,200812,3,climatology,reference,22.28,17.375262749999997,200810,4.904737250000004
LA-AT,200901,1,climatology,reference,17.305124,8.454988,200901,8.850136
LA-AT,200902,2,climatology,reference,45.164529,38.7376075,200901,6.426921499999999
LA-AT,200903,3,climatology,reference,77.0,58.799928,200901,18.200072
LA-AT,200904,1,climatology,reference,98.652562,53.43199975,200904,45.22056225
LA-AT,200905,2,climatology,reference,0.1242149999999999,52.994550749999995,200904,-52.870335749999995
LA-AT,200906,3,climatology,reference,21.319868,36.325197,200904,-15.005329000000003
LA-AT,200907,1,climatology,reference,61.750116,47.0578985,200907,14.692217499999998
LA-AT,200908,2,climatology,reference,17.823736,14.836380249999998,200907,2.9873557500000025
LA-AT,200909,3,climatology,reference,10.060613,10.252102250000004,200907,-0.1914892500000036
LA-AT,200910,1,climatology,reference,4.830283999999999,5.6372785,200910,-0.806994500000001
LA-AT,200911,2,climatology,reference,13.444083,7.079677749999998,200910,6.364405250000001
LA-AT,200912,3,climatology,reference,4.502959,5.095704,200910,-0.5927449999999999
LA-BK,200801,1,climatology,reference,0.81,0.94188625,200801,-0.1318862499999999
LA-BK,200802,2,climatology,reference,0.01,0.0001114999999999,200801,0.0098885000000001
LA-BK,200803,3,climatology,reference,0.01,4.499999999999979e-05,200801,0.009955
LA-BK,200804,1,climatology,reference,0.01,0.04082475,200804,-0.0308247499999999
LA-BK,200805,2,climatology,reference,11.64,10.6659925,200804,0.9740075000000008
LA-BK,200806,3,climatology,reference,52.17,50.83084425,200804,1.3391557500000033
LA-BK,200807,1,climatology,reference,0.6600000000000001,1.9280395000000023,200807,-1.2680395000000022
LA-BK,200808,2,climatology,reference,6.84,6.034826000000001,200807,0.8051739999999992
LA-BK,200809,3,climatology,reference,29.34,21.115333750000005,200807,8.224666249999995
LA-BK,200810,1,climatology,reference,44.92,22.99028425000001,200810,21.929715749999993
LA-BK,200811,2,climatology,reference,55.0,47.3304995,200810,7.669500499999998
LA-BK,200812,3,climatology,reference,5.0,2.964121,200810,2.035879
LA-BK,200901,1,climatology,reference,0.6691239999999999,0.49447775,200901,0.1746462499999999
LA-BK,200902,2,climatology,reference,0.0082809999999999,0.3817152499999999,200901,-0.3734342499999999
LA-BK,200903,3,climatology,reference,0.826281,0.7137245000000001,200901,0.1125564999999999
LA-BK,200904,1,climatology,reference,2.826281,1.42931175,200904,1.3969692499999995
LA-BK,200905,2,climatology,reference,71.61762,49.14144375,200904,22.47617625
LA-BK,200906,3,climatology,reference,206.10648,155.34851425,200904,50.75796575000001
LA-BK,200907,1,climatology,reference,209.635455,183.55299575,200907,26.08245925
LA-BK,200908,2,climatology,reference,106.650017,86.744277,200907,19.90574000000001
LA-BK,200909,3,climatology,reference,43.240067,38.14477175,200907,5.095295250000007
LA-BK,200910,1,climatology,reference,23.210034,20.54921725,200910,2.6608167499999986
LA-BK,200911,2,climatology,reference,4.5454550000000005,10.86751025,200910,-6.32205525
LA-BK,200912,3,climatology,reference,3.313405,3.6914325,200910,-0.3780274999999999
LA-BL,200801,1,climatology,reference,5.6899999999999995,4.96196425,200801,0.7280357499999992
LA-BL,200802,2,climatology,reference,2.88,5.787637,200801,-2.907637
LA-BL,200803,3,climatology,reference,2.29,0.41227875,200801,1.87772125
LA-BL,200804,1,climatology,reference,2.8299999999999996,1.6804814999999995,200804,1.1495185
LA-BL,200805,2,climatology,reference,9.2,6.75312875,200804,2.446871249999999
LA-BL,200806,3,climatology,reference,10.070000000000002,7.40317975,200804,2.6668202500000024
LA-BL,200807,1,climatology,reference,27.62,20.42071225,200807,7.19928775
LA-BL,200808,2,climatology,reference,19.03,20.36687325,200807,-1.33687325
LA-BL,200809,3,climatology,reference,25.370000000000005,18.4677475,200807,6.902252500000003
LA-BL,200810,1,climatology,reference,16.870000000000005,8.479325000000003,200810,8.390675000000002
LA-BL,200811,2,climatology,reference,6.290000000000001,4.810573000000001,200810,1.4794270000000005
LA-BL,200812,3,climatology,reference,2.05,0.9972030000000002,200810,1.0527969999999995
LA-BL,200901,1,climatology,reference,0.7038849999999999,0.7141622500000001,200901,-0.0102772500000002
LA-BL,200902,2,climatology,reference,0.926381,1.5945027500000002,200901,-0.6681217500000002
LA-BL,200903,3,climatology,reference,2.5287120000000005,1.052115,200901,1.4765970000000006
LA-BL,200904,1,climatology,reference,2.7938859999999996,0.8891659999999998,200904,1.9047199999999995
LA-BL,200905,2,climatology,reference,17.157429000000004,3.03160275,200904,14.125826250000005
LA-BL,200906,3,climatology,reference,16.873330000000003,4.3815652499999995,200904,12.491764750000003
LA-BL,200907,1,climatology,reference,20.996472,21.6566295,200907,-0.6601575000000004
LA-BL,200908,2,climatology,reference,33.260011999999996,6.3928285,200907,26.867183499999996
LA-BL,200909,3,climatology,reference,41.130528,5.675227249999999,200907,35.45530075
LA-BL,200910,1,climatology,reference,17.210586000000003,5.18234125,200910,12.028244750000002
LA-BL,200911,2,climatology,reference,11.201476,2.5010505,200910,8.7004255
LA-BL,200912,3,climatology,reference,1.6965139999999996,1.00192475,200910,0.6945892499999997
LA-CH,200801,1,climatology,reference,47.5,30.8660625,200801,16.6339375
LA-CH,200802,2,climatology,reference,53.03999999999999,48.12308050000001,200801,4.916919499999985
LA-CH,200803,3,climatology,reference,50.58,56.76972425,200801,-6.189724250000005
LA-CH,200804,1,climatology,reference,31.85,29.029675249999997,200804,2.8203247500000046
LA-CH,200805,2,climatology,reference,38.959999999999994,58.157964500000006,200804,-19.197964500000012
LA-CH,200806,3,climatology,reference,127.17000000000002,130.42914000000002,200804,-3.259140000000002
LA-CH,200807,1,climatology,reference,41.25,98.96037425,200807,-57.71037425
LA-CH,200808,2,climatology,reference,42.510000000000005,88.66005000000001,200807,-46.15005000000001
LA-CH,200809,3,climatology,reference,49.599999999999994,117.29351025000004,200807,-67.69351025000005
LA-CH,200810,1,climatology,reference,37.669999999999995,55.72085324999999,200810,-18.050853249999996
LA-CH,200811,2,climatology,reference,41.07000000000001,48.27458575,200810,-7.204585749999993
LA-CH,200812,3,climatology,reference,33.34,34.84146325,200810,-1.5014632499999934
LA-CH,200901,1,climatology,reference,10.890717,9.59249925,200901,1.298217750000001
LA-CH,200902,2,climatology,reference,19.093116999999996,27.70843275,200901,-8.615315750000004
LA-CH,200903,3,climatology,reference,21.42854,21.330194749999997,200901,0.0983452500000048
LA-CH,200904,1,climatology,reference,53.487149,39.01170525,200904,14.475443750000004
LA-CH,200905,2,climatology,reference,19.053490000000004,100.1460685,200904,-81.0925785
LA-CH,200906,3,climatology,reference,30.695037999999997,88.70975125000001,200904,-58.014713250000014
LA-CH,200907,1,climatology,reference,45.004213,72.58182849999997,200907,-27.577615499999972
LA-CH,200908,2,climatology,reference,44.17307600000001,64.81955124999999,200907,-20.64647524999998
LA-CH,200909,3,climatology,reference,32.110839000000006,61.303717749999976,200907,-29.19287874999997
LA-CH,200910,1,climatology,reference,23.227603,22.816978,200910,0.4106249999999996
LA-CH,200911,2,climatology,reference,12.418226999999998,18.8760625,200910,-6.457835500000002
LA-CH,200912,3,climatology,reference,14.757385999999997,15.57008525,200910,-0.8126992500000032
LA-HO,200801,1,climatology,reference,0.01,0.0037545,200801,0.0062455
LA-HO,200802,2,climatology,reference,0.01,0.00166375,200801,0.00833625
LA-HO,200803,3,climatology,reference,0.01,0.00846075,200801,0.00153925
LA-HO,200804,1,climatology,reference,0.01,0.018705,200804,-0.008705
LA-HO,200805,2,climatology,reference,0.0,0.031235,200804,-0.031235
LA-HO,200806,3,climatology,reference,0.0599999999999999,0.02670775,200804,0.0332922499999999
LA-HO,200807,1,climatology,reference,0.1999999999999999,0.2411764999999999,200807,-0.0411765
LA-HO,200808,2,climatology,reference,0.0,0.3110662500000001,200807,-0.3110662500000001
LA-HO,200809,3,climatology,reference,0.6900000000000002,0.66969425,200807,0.0203057500000001
LA-HO,200810,1,climatology,reference,0.02,0.103103,200810,-0.083103
LA-HO,200811,2,climatology,reference,0.0,0.024729,200810,-0.024729
LA-HO,200812,3,climatology,reference,0.65,0.8147260000000001,200810,-0.164726
LA-HO,200901,1,climatology,reference,0.0082809999999999,0.01462975,200901,-0.0063487500000001
LA-HO,200902,2,climatology,reference,0.0082809999999999,0.023498,200901,-0.0152170000000001
LA-HO,200903,3,climatology,reference,0.0082809999999999,0.0246409999999999,200901,-0.01636
LA-HO,200904,1,climatology,reference,0.0082809999999999,0.0285982499999999,200904,-0.02031725
LA-HO,200905,2,climatology,reference,0.0,0.028472,200904,-0.028472
LA-HO,200906,3,climatology,reference,0.049686,0.06898925,200904,-0.01930325
LA-HO,200907,1,climatology,reference,0.16562,0.4472444999999996,200907,-0.2816244999999996
LA-HO,200908,2,climatology,reference,0.0,0.6589829999999997,200907,-0.6589829999999997
LA-HO,200909,3,climatology,reference,0.5699339999999999,0.7810192499999999,200907,-0.21108525
LA-HO,200910,1,climatology,reference,0.834562,0.627714,200910,0.206848
LA-HO,200911,2,climatology,reference,1.0,0.7029505,200910,0.2970494999999999
LA-HO,200912,3,climatology,reference,0.53681,0.786634,200910,-0.249824
LA-KH,200801,1,climatology,reference,1.1499999999999997,0.84124025,200801,0.3087597499999996
LA-KH,200802,2,climatology,reference,0.1499999999999999,0.1048605,200801,0.0451394999999999
LA-KH,200803,3,climatology,reference,0.04,0.094245,200801,-0.0542449999999999
LA-KH,200804,1,climatology,reference,0.1099999999999999,0.564026,200804,-0.4540260000000001
LA-KH,200805,2,climatology,reference,1.38,0.9866235,200804,0.3933764999999999
LA-KH,200806,3,climatology,reference,8.940000000000001,2.473222499999999,200804,6.466777500000003
LA-KH,200807,1,climatology,reference,35.06999999999999,3.9745187500000014,200807,31.09548124999999
LA-KH,200808,2,climatology,reference,37.92,5.019182000000004,200807,32.900818
LA-KH,200809,3,climatology,reference,14.089999999999996,4.848497499999999,200807,9.241502499999998
LA-KH,200810,1,climatology,reference,5.470000000000001,1.49173225,200810,3.978267750000001
LA-KH,200811,2,climatology,reference,1.4299999999999995,1.662451,200810,-0.2324510000000004
LA-KH,200812,3,climatology,reference,3.69,2.891056,200810,0.7989440000000001
LA-KH,200901,1,climatology,reference,0.9523149999999996,0.0832015,200901,0.8691134999999995
LA-KH,200902,2,climatology,reference,0.1242149999999999,0.0195077499999999,200901,0.10470725
LA-KH,200903,3,climatology,reference,5.305124,4.7221442499999995,200901,0.5829797500000007
LA-KH,200904,1,climatology,reference,0.091091,0.6062242499999999,200904,-0.5151332499999999
LA-KH,200905,2,climatology,reference,4.0487779999999995,2.6730195000000005,200904,1.375758499999999
LA-KH,200906,3,climatology,reference,46.36775900000001,63.00828825,200904,-16.640529249999993
LA-KH,200907,1,climatology,reference,68.223464,113.76903325000002,200907,-45.545569250000014
LA-KH,200908,2,climatology,reference,171.36027,241.88573825,200907,-70.52546824999999
LA-KH,200909,3,climatology,reference,187.121383,213.24935425,200907,-26.12797125
LA-KH,200910,1,climatology,reference,57.593343,46.03763325,200910,11.555709749999998
LA-KH,200911,2,climatology,reference,54.814001,25.809624999999997,200910,29.004376
LA-KH,200912,3,climatology,reference,52.764233,36.33740575,200910,16.426827249999995
LA-LM,200801,1,climatology,reference,0.0,0.00030225,200801,-0.00030225
LA-LM,200802,2,climatology,reference,0.0,5.049999999999998e-05,200801,-5.049999999999998e-05
LA-LM,200803,3,climatology,reference,0.0499999999999999,1.4749999999999898e-05,200801,0.0499852499999999
LA-LM,200804,1,climatology,reference,0.01,0.01227675,200804,-0.0022767499999999
LA-LM,200805,2,climatology,reference,0.0,0.0627317499999999,200804,-0.0627317499999999
LA-LM,200806,3,climatology,reference,0.0,0.0713299999999999,200804,-0.0713299999999999
LA-LM,200807,1,climatology,reference,0.0499999999999999,0.7353067499999999,200807,-0.68530675
LA-LM,200808,2,climatology,reference,0.0299999999999999,0.4329412500000003,200807,-0.4029412500000003
LA-LM,200809,3,climatology,reference,0.0,0.669959,200807,-0.669959
LA-LM,200810,1,climatology,reference,0.09,0.280077,200810,-0.190077
LA-LM,200811,2,climatology,reference,0.02,0.0755437499999999,200810,-0.0555437499999998
LA-LM,200812,3,climatology,reference,0.0,0.027567,200810,-0.027567
LA-LM,200901,1,climatology,reference,0.0,0.0002769999999999,200901,-0.0002769999999999
LA-LM,200902,2,climatology,reference,0.0,0.0002014999999999,200901,-0.0002014999999999
LA-LM,200903,3,climatology,reference,0.041405,0.00029275,200901,0.0411122499999999
LA-LM,200904,1,climatology,reference,0.826281,0.8593737499999999,200904,-0.0330927499999998
LA-LM,200905,2,climatology,reference,0.0,0.1368909999999999,200904,-0.1368909999999999
LA-LM,200906,3,climatology,reference,2.0,1.64308625,200904,0.3569137499999999
LA-LM,200907,1,climatology,reference,0.677405,1.0145437499999992,200907,-0.3371387499999991
LA-LM,200908,2,climatology,reference,0.024843,1.275154500000001,200907,-1.2503115000000011
LA-LM,200909,3,climatology,reference,4.0,2.3899885000000007,200907,1.6100114999999993
LA-LM,200910,1,climatology,reference,4.164529,2.81055975,200910,1.35396925
LA-LM,200911,2,climatology,reference,5.652562,4.2481177500000005,200910,1.4044442499999992
LA-LM,200912,3,climatology,reference,4.0,3.063448,200910,0.9365519999999998
LA-LP,200801,1,climatology,reference,0.1999999999999999,0.95195025,200801,-0.7519502500000002
LA-LP,200802,2,climatology,reference,13.92,14.04526675,200801,-0.1252667499999997
LA-LP,200803,3,climatology,reference,20.81,20.19018975,200801,0.6198102500000005
LA-LP,200804,1,climatology,reference,31.229999999999997,20.12212125,200804,11.107878749999998
LA-LP,200805,2,climatology,reference,107.3,84.43496425000001,200804,22.86503574999999
LA-LP,200806,3,climatology,reference,132.97,112.38246125,200804,20.587538749999993
LA-LP,200807,1,climatology,reference,10.659999999999998,10.42789925,200807,0.2321007499999989
LA-LP,200808,2,climatology,reference,12.43,8.41650075,200807,4.013499249999999
LA-LP,200809,3,climatology,reference,10.5,8.903382750000002,200807,1.5966172499999978
LA-LP,200810,1,climatology,reference,9.55,19.2647375,200810,-9.714737499999998
LA-LP,200811,2,climatology,reference,103.0,107.7194705,200810,-4.7194705
LA-LP,200812,3,climatology,reference,126.82,157.76262375,200810,-30.942623749999996
LA-LP,200901,1,climatology,reference,0.16562,8.51263625,200901,-8.34701625
LA-LP,200902,2,climatology,reference,0.5962320000000001,6.3633982499999995,200901,-5.767166249999999
LA-LP,200903,3,climatology,reference,0.4720169999999997,12.21355025,200901,-11.741533250000002
LA-LP,200904,1,climatology,reference,0.8104469999999999,7.89810875,200904,-7.08766175
LA-LP,200905,2,climatology,reference,3.589589,17.18603525,200904,-13.59644625
LA-LP,200906,3,climatology,reference,5.813261999999998,38.12376325,200904,-32.31050125
LA-LP,200907,1,climatology,reference,4.452995999999999,20.11872725,200907,-15.66573125
LA-LP,200908,2,climatology,reference,8.377825999999999,21.19248425,200907,-12.81465825
LA-LP,200909,3,climatology,reference,238.358321,279.59718625,200907,-41.23886525
LA-LP,200910,1,climatology,reference,126.23871400000002,88.07943424999999,200910,38.159279750000024
LA-LP,200911,2,climatology,reference,61.383126999999995,47.11699875,200910,14.266128249999994
LA-LP,200912,3,climatology,reference,7.821726000000002,4.8078727500000005,200910,3.0138532500000013
LA-OU,200801,1,climatology,reference,0.0,0.000995,200801,-0.000995
LA-OU,200802,2,climatology,reference,0.0,0.0002295,200801,-0.0002295
LA-OU,200803,3,climatology,reference,0.0,8.674999999999937e-05,200801,-8.674999999999937e-05
LA-OU,200804,1,climatology,reference,0.0,0.0398735,200804,-0.0398735
LA-OU,200805,2,climatology,reference,0.01,0.1187109999999999,200804,-0.1087109999999999
LA-OU,200806,3,climatology,reference,0.01,0.12809775,200804,-0.11809775
LA-OU,200807,1,climatology,reference,0.04,1.309168249999999,200807,-1.269168249999999
LA-OU,200808,2,climatology,reference,0.12,1.073654749999999,200807,-0.9536547499999992
LA-OU,200809,3,climatology,reference,0.04,1.3039605000000003,200807,-1.2639605000000005
LA-OU,200810,1,climatology,reference,0.0799999999999999,0.29524775,200810,-0.21524775
LA-OU,200811,2,climatology,reference,0.01,0.1103299999999999,200810,-0.1003299999999999
LA-OU,200812,3,climatology,reference,0.0,0.05606325,200810,-0.05606325
LA-OU,200901,1,climatology,reference,0.0,0.0002787499999999,200901,-0.0002787499999999
LA-OU,200902,2,climatology,reference,0.0,0.0001247499999999,200901,-0.0001247499999999
LA-OU,200903,3,climatology,reference,0.0,0.0006157499999999,200901,-0.0006157499999999
LA-OU,200904,1,climatology,reference,0.0,0.1273874999999999,200904,-0.1273874999999999
LA-OU,200905,2,climatology,reference,0.0082809999999999,0.2666502500000001,200904,-0.2583692500000002
LA-OU,200906,3,climatology,reference,0.0082809999999999,0.4408542500000002,200904,-0.4325732500000003
LA-OU,200907,1,climatology,reference,0.0331239999999999,2.0723589999999996,200907,-2.0392349999999997
LA-OU,200908,2,climatology,reference,0.7353719999999999,2.806367749999996,200907,-2.070995749999996
LA-OU,200909,3,climatology,reference,14.669124,9.168144249999996,200907,5.500979750000004
LA-OU,200910,1,climatology,reference,4.974247999999999,2.4865967500000004,200910,2.487651249999999
LA-OU,200911,2,climatology,reference,12.826281,8.586905,200910,4.239376
LA-OU,200912,3,climatology,reference,18.0,15.39949425,200910,2.60050575
LA-PH,200901,1,climatology,reference,0.0,0.0152034999999999,200901,-0.0152034999999999
LA-PH,200902,2,climatology,reference,0.0,0.0174269999999999,200901,-0.0174269999999999
LA-PH,200903,3,climatology,reference,0.0,0.0192449999999999,200901,-0.0192449999999999
LA-PH,200904,1,climatology,reference,0.0,0.015084,200904,-0.015084
LA-PH,200905,2,climatology,reference,0.0,0.022795,200904,-0.022795
LA-PH,200906,3,climatology,reference,0.0,0.0432937499999999,200904,-0.0432937499999999
LA-PH,200907,1,climatology,reference,0.0,0.24722125,200907,-0.24722125
LA-PH,200909,3,climatology,reference,0.04,0.3585882499999997,200907,-0.3185882499999997
LA-PH,200910,1,climatology,reference,0.0,0.071941,200910,-0.071941
LA-PH,200911,2,climatology,reference,0.0,0.0492205,200910,-0.0492205
LA-PH,200912,3,climatology,reference,0.0,0.012522,200910,-0.012522
LA-SL,200801,1,climatology,reference,0.1099999999999999,0.95227275,200801,-0.8422727500000001
LA-SL,200802,2,climatology,reference,1.0,0.4049729999999999,200801,0.5950270000000001
LA-SL,200803,3,climatology,reference,4.62,3.83292475,200801,0.78707525
LA-SL,200804,1,climatology,reference,2.0,1.1008855,200804,0.8991145
LA-SL,200805,2,climatology,reference,82.75,89.11868,200804,-6.368679999999998
LA-SL,200806,3,climatology,reference,206.97,184.672383,200804,22.297617
LA-SL,200807,1,climatology,reference,75.25,51.013146250000005,200807,24.236853749999995
LA-SL,200808,2,climatology,reference,52.45,39.968028,200807,12.481972000000006
LA-SL,200809,3,climatology,reference,76.05,56.55123925,200807,19.498760749999995
LA-SL,200810,1,climatology,reference,89.54,43.4259495,200810,46.114050500000005
LA-SL,200811,2,climatology,reference,19.16,9.05259825,200810,10.10740175
LA-SL,200812,3,climatology,reference,5.69,3.1233147500000005,200810,2.56668525
LA-SL,200901,1,climatology,reference,0.545091,1.597037,200901,-1.051946
LA-SL,200902,2,climatology,reference,23.826281,19.42637,200901,4.399911000000003
LA-SL,200903,3,climatology,reference,23.817091,12.909897,200901,10.907194
LA-SL,200904,1,climatology,reference,18.652562,7.3762685,200904,11.2762935
LA-SL,200905,2,climatology,reference,83.899938,50.11124825,200904,33.78868975
LA-SL,200906,3,climatology,reference,30.133145000000003,29.48588025,200904,0.6472647500000015
LA-SL,200907,1,climatology,reference,148.17646399999998,113.035959,200907,35.140504999999976
LA-SL,200908,2,climatology,reference,107.331804,85.41662099999999,200907,21.915183000000013
LA-SL,200909,3,climatology,reference,68.83130799999999,60.03351900000001,200907,8.79778899999998
LA-SL,200910,1,climatology,reference,76.984001,40.628411,200910,36.35559000000001
LA-SL,200911,2,climatology,reference,38.830017000000005,18.69898925,200910,20.131027750000005
LA-SL,200912,3,climatology,reference,13.699703,7.11124675,200910,6.588456249999999
LA-SV,200801,1,climatology,reference,1.7800000000000002,4.985200750000001,200801,-3.2052007500000004
LA-SV,200802,2,climatology,reference,0.6200000000000001,0.885101,200801,-0.2651009999999999
LA-SV,200803,3,climatology,reference,1.42,0.43452225,200801,0.98547775
LA-SV,200804,1,climatology,reference,6.08,3.7923554999999993,200804,2.2876445000000007
LA-SV,200805,2,climatology,reference,27.53,5.906693749999999,200804,21.62330625
LA-SV,200806,3,climatology,reference,67.57,24.002046,200804,43.56795399999999
LA-SV,200807,1,climatology,reference,150.21999999999997,27.573519750000003,200807,122.64648024999995
LA-SV,200808,2,climatology,reference,140.25,26.12688875000002,200807,114.12311124999998
LA-SV,200809,3,climatology,reference,115.49,26.867765499999997,200807,88.62223449999999
LA-SV,200810,1,climatology,reference,53.19,7.581917249999998,200810,45.60808275
LA-SV,200811,2,climatology,reference,12.810000000000002,3.23192275,200810,9.578077250000003
LA-SV,200812,3,climatology,reference,8.030000000000001,1.6347367500000003,200810,6.395263250000001
LA-SV,200901,1,climatology,reference,1.7460180000000003,0.0653935,200901,1.6806245000000004
LA-SV,200902,2,climatology,reference,0.6034219999999999,0.0115894999999999,200901,0.5918325
LA-SV,200903,3,climatology,reference,1.0848110000000002,0.12176725,200901,0.9630437500000002
LA-SV,200904,1,climatology,reference,5.027028,1.2216860000000007,200904,3.8053419999999982
LA-SV,200905,2,climatology,reference,23.760858999999996,7.617652499999996,200904,16.1432065
LA-SV,200906,3,climatology,reference,63.428528,8.697706999999998,200904,54.730821000000006
LA-SV,200907,1,climatology,reference,123.24315,41.229273500000005,200907,82.0138765
LA-SV,200908,2,climatology,reference,102.30625,39.44557124999997,200907,62.860678750000034
LA-SV,200909,3,climatology,reference,77.799763,44.08683825,200907,33.71292475
LA-SV,200910,1,climatology,reference,41.95170999999999,10.95597925,200910,30.995730749999993
LA-SV,200911,2,climatology,reference,12.497231,16.083516499999998,200910,-3.586285499999999
LA-SV,200912,3,climatology,reference,6.103097000000002,3.99168275,200910,2.111414250000002
LA-VT,200801,1,climatology,reference,10.87,11.06903175,200801,-0.1990317500000014
LA-VT,200802,2,climatology,reference,9.38,3.86543375,200801,5.5145662500000014
LA-VT,200803,3,climatology,reference,4.52,15.72453075,200801,-11.20453075
LA-VT,200804,1,climatology,reference,36.69,14.036018,200804,22.653982
LA-VT,200805,2,climatology,reference,62.27,20.708473999999995,200804,41.56152600000001
LA-VT,200806,3,climatology,reference,83.00999999999999,56.17768525,200804,26.832314749999988
LA-VT,200807,1,climatology,reference,191.24999999999997,78.547143,200807,112.70285699999997
LA-VT,200808,2,climatology,reference,165.86,84.16660524999999,200807,81.69339475000002
LA-VT,200809,3,climatology,reference,113.29999999999998,94.1809515,200807,19.119048499999977
LA-VT,200810,1,climatology,reference,129.48000000000002,36.74971725,200810,92.73028275
LA-VT,200811,2,climatology,reference,36.84,64.14300425,200810,-27.30300425
LA-VT,200812,3,climatology,reference,17.979999999999997,57.018287,200810,-39.038287
LA-VT,200901,1,climatology,reference,7.815081999999997,17.8598115,200901,-10.044729500000004
LA-VT,200902,2,climatology,reference,3.934482,11.2521525,200901,-7.317670499999999
LA-VT,200903,3,climatology,reference,7.282829999999999,6.2834650000000005,200901,0.9993649999999984
LA-VT,200904,1,climatology,reference,9.680054000000002,13.462183000000003,200904,-3.782129000000001
LA-VT,200905,2,climatology,reference,27.720475,70.6698805,200904,-42.949405500000005
LA-VT,200906,3,climatology,reference,38.075081999999995,109.148472,200904,-71.07339
LA-VT,200907,1,climatology,reference,86.36204900000001,176.4784975,200907,-90.1164485
LA-VT,200908,2,climatology,reference,101.891894,220.22202724999997,200907,-118.33013324999996
LA-VT,200909,3,climatology,reference,112.384425,290.97811575000003,200907,-178.59369075000004
LA-VT,200910,1,climatology,reference,145.485435,241.02734225,200910,-95.54190725
LA-VT,200911,2,climatology,reference,297.66520299999996,287.86920525,200910,9.79599774999997
LA-VT,200912,3,climatology,reference,224.551238,254.98163675,200910,-30.430398749999995
LA-XA,200801,1,climatology,reference,0.17,1.16720475,200801,-0.99720475
LA-XA,200802,2,climatology,reference,0.9500000000000002,0.2439479999999999,200801,0.7060520000000003
LA-XA,200803,3,climatology,reference,0.7399999999999998,0.1472795,200801,0.5927204999999998
LA-XA,200804,1,climatology,reference,3.460000000000001,0.7778065,200804,2.682193500000001
LA-XA,200805,2,climatology,reference,5.659999999999997,1.2248615,200804,4.435138499999996
LA-XA,200806,3,climatology,reference,14.03,2.3923295,200804,11.6376705
LA-XA,200807,1,climatology,reference,24.69,11.0227005,200807,13.667299500000002
LA-XA,200808,2,climatology,reference,9.729999999999997,4.34888,200807,5.381119999999997
LA-XA,200809,3,climatology,reference,4.75,2.7503525,200807,1.9996475
LA-XA,200810,1,climatology,reference,1.5699999999999994,1.740574,200810,-0.1705740000000006
LA-XA,200811,2,climatology,reference,1.83,0.9582379999999996,200810,0.8717620000000005
LA-XA,200812,3,climatology,reference,1.9600000000000009,0.4950619999999999,200810,1.464938000000001
LA-XA,200901,1,climatology,reference,0.1407769999999999,0.1235055,200901,0.0172714999999998
LA-XA,200902,2,climatology,reference,0.7866949999999999,0.0470715,200901,0.7396234999999999
LA-XA,200903,3,climatology,reference,0.6127940000000001,0.242915,200901,0.369879
LA-XA,200904,1,climatology,reference,2.8624980000000004,0.5231229999999999,200904,2.3393750000000004
LA-XA,200905,2,climatology,reference,4.777046000000006,1.5968304999999998,200904,3.180215500000006
LA-XA,200906,3,climatology,reference,13.430243,6.1411929999999995,200904,7.289050000000001
LA-XA,200907,1,climatology,reference,22.570512,6.659113499999998,200907,15.911398500000002
LA-XA,200908,2,climatology,reference,13.305413,22.517406,200907,-9.211993
LA-XA,200909,3,climatology,reference,6.654747,6.858540999999999,200907,-0.2037939999999984
LA-XA,200910,1,climatology,reference,2.0250260000000004,4.818059249999999,200910,-2.793033249999999
LA-XA,200911,2,climatology,reference,3.421968000000001,2.6542382499999997,200910,0.7677297500000013
LA-XA,200912,3,climatology,reference,1.5319850000000006,1.4103750000000002,200910,0.1216100000000004
