location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-SL,200905,2,ensemble,reference_r3,86.297432,45.17947999999999,200904,41.11795200000001
LA-SL,200906,3,ensemble,reference_r3,25.542038,32.29494699999999,200904,-6.752908999999992
LA-SL,200907,1,ensemble,reference_r3,121.605399,130.135464,200907,-8.530065000000008
LA-SL,200908,2,ensemble,reference_r3,85.848121,99.269912,200907,-13.421790999999999
LA-SL,200909,3,ensemble,reference_r3,57.496424000000005,65.459931,200907,-7.963506999999993
LA-SL,200910,1,ensemble,reference_r3,56.259240000000005,36.651577,200910,19.607663000000002
LA-SL,200911,2,ensemble,reference_r3,24.570793,14.467916999999996,200910,10.102876000000002
LA-SL,200912,3,ensemble,reference_r3,9.759109,6.707491000000001,200910,3.0516179999999995
LA-SV,200801,1,ensemble,reference_r3,1.808536,5.407520999999999,200801,-3.598984999999999
LA-SV,200802,2,ensemble,reference_r3,0.7783999999999995,0.8048259999999998,200801,-0.026426000000000283
LA-SV,200803,3,ensemble,reference_r3,1.0019740000000006,0.4507189999999998,200801,0.5512550000000007
LA-SV,200804,1,ensemble,reference_r3,2.845471999999999,4.957571999999999,200804,-2.1121
LA-SV,200805,2,ensemble,reference_r3,9.283547999999996,5.260216,200804,4.023331999999996
LA-SV,200806,3,ensemble,reference_r3,15.424445000000006,26.585654999999996,200804,-11.16120999999999
LA-SV,200807,1,ensemble,reference_r3,40.057536,24.206484999999983,200807,15.851051000000016
LA-SV,200808,2,ensemble,reference_r3,31.91931500000001,22.60182199999997,200807,9.317493000000042
LA-SV,200809,3,ensemble,reference_r3,25.929744,23.842084,200807,2.0876599999999996
LA-SV,200810,1,ensemble,reference_r3,13.577576999999993,3.654162,200810,9.923414999999993
LA-SV,200811,2,ensemble,reference_r3,6.186890999999996,1.0289720000000004,200810,5.157918999999995
LA-SV,200812,3,ensemble,reference_r3,2.843322000000001,0.3905100000000001,200810,2.452812000000001
LA-SV,200901,1,ensemble,reference_r3,0.96833,0.0810779999999999,200901,0.8872520000000002
LA-SV,200902,2,ensemble,reference_r3,0.5820850000000002,0.0106959999999999,200901,0.5713890000000003
LA-SV,200903,3,ensemble,reference_r3,0.5745699999999996,0.122613,200901,0.4519569999999996
LA-SV,200904,1,ensemble,reference_r3,1.888354999999999,0.178993,200904,1.709361999999999
LA-SV,200905,2,ensemble,reference_r3,8.408456999999999,1.3662669999999997,200904,7.042189999999999
LA-SV,200906,3,ensemble,reference_r3,17.043855000000008,1.6046540000000005,200904,15.439201000000008
LA-SV,200907,1,ensemble,reference_r3,30.017206000000016,16.916741000000002,200907,13.100465000000014
LA-SV,200908,2,ensemble,reference_r3,31.194189000000023,20.36157999999999,200907,10.832609000000033
LA-SV,200909,3,ensemble,reference_r3,28.766479000000004,27.710908000000003,200907,1.0555710000000005
LA-SV,200910,1,ensemble,reference_r3,14.466645,6.915573999999999,200910,7.551071
LA-SV,200911,2,ensemble,reference_r3,13.91892,16.280793000000003,200910,-2.3618730000000028
LA-SV,200912,3,ensemble,reference_r3,5.0262959999999985,1.9969140000000003,200910,3.0293819999999982
LA-VT,200801,1,ensemble,reference_r3,14.796234000000002,10.977586000000002,200801,3.8186479999999996
LA-VT,200802,2,ensemble,reference_r3,12.810936000000002,4.6070400000000005,200801,8.203896
LA-VT,200803,3,ensemble,reference_r3,11.145681000000003,18.21255,200801,-7.066868999999997
LA-VT,200804,1,ensemble,reference_r3,17.403254999999998,14.923139000000004,200804,2.4801159999999935
LA-VT,200805,2,ensemble,reference_r3,24.778174999999997,20.89227900000001,200804,3.8858959999999882
LA-VT,200806,3,ensemble,reference_r3,41.32299899999998,93.21422099999998,200804,-51.891222
LA-VT,200807,1,ensemble,reference_r3,70.88318999999998,76.15982299999996,200807,-5.2766329999999755
LA-VT,200808,2,ensemble,reference_r3,63.93849500000002,82.88120900000001,200807,-18.942713999999995
LA-VT,200809,3,ensemble,reference_r3,56.800700000000006,91.55173200000002,200807,-34.75103200000001
LA-VT,200810,1,ensemble,reference_r3,58.80995900000002,34.57022599999999,200810,24.23973300000003
LA-VT,200811,2,ensemble,reference_r3,35.47283399999999,44.964343,200810,-9.491509000000008
LA-VT,200812,3,ensemble,reference_r3,24.295146999999993,49.84832800000001,200810,-25.553181000000016
LA-VT,200901,1,ensemble,reference_r3,12.111762999999996,21.592998,200901,-9.481235000000005
LA-VT,200902,2,ensemble,reference_r3,8.955775,14.355337,200901,-5.399562000000001
LA-VT,200903,3,ensemble,reference_r3,13.015456000000004,6.595117,200901,6.420339000000004
LA-VT,200904,1,ensemble,reference_r3,8.196621,10.836351,200904,-2.63973
LA-VT,200905,2,ensemble,reference_r3,20.022915000000005,114.010535,200904,-93.98761999999999
LA-VT,200906,3,ensemble,reference_r3,40.49485200000001,196.674877,200904,-156.180025
LA-VT,200907,1,ensemble,reference_r3,92.85767499999996,171.25835999999998,200907,-78.40068500000002
LA-VT,200908,2,ensemble,reference_r3,117.451345,198.768989,200907,-81.317644
LA-VT,200909,3,ensemble,reference_r3,164.78033700000003,287.536237,200907,-122.7559
LA-VT,200910,1,ensemble,reference_r3,147.39438100000004,204.543601,200910,-57.14921999999996
LA-VT,200911,2,ensemble,reference_r3,214.53763,299.916196,200910,-85.378566
LA-VT,200912,3,ensemble,reference_r3,159.80813800000004,225.463204,200910,-65.65506599999995
LA-XA,200801,1,ensemble,reference_r3,0.3986150000000004,1.1108160000000002,200801,-0.7122009999999999
LA-XA,200802,2,ensemble,reference_r3,0.429335,0.2130419999999999,200801,0.21629300000000012
LA-XA,200803,3,ensemble,reference_r3,0.5434429999999999,0.1682739999999999,200801,0.375169
LA-XA,200804,1,ensemble,reference_r3,0.9164069999999996,1.05403,200804,-0.13762300000000038
LA-XA,200805,2,ensemble,reference_r3,1.7081199999999992,1.4987899999999996,200804,0.20932999999999957
LA-XA,200806,3,ensemble,reference_r3,5.893207000000004,2.1744769999999995,200804,3.7187300000000043
LA-XA,200807,1,ensemble,reference_r3,12.21593,11.302290999999997,200807,0.9136390000000034
LA-XA,200808,2,ensemble,reference_r3,5.8639809999999954,4.398085999999999,200807,1.4658949999999962
LA-XA,200809,3,ensemble,reference_r3,4.954492999999999,2.9016810000000035,200807,2.052811999999996
LA-XA,200810,1,ensemble,reference_r3,2.309897999999997,1.5543209999999998,200810,0.7555769999999971
LA-XA,200811,2,ensemble,reference_r3,1.454746,1.090963,200810,0.3637830000000002
LA-XA,200812,3,ensemble,reference_r3,0.8743529999999993,0.4136139999999999,200810,0.46073899999999934
LA-XA,200901,1,ensemble,reference_r3,0.4012799999999998,0.111623,200901,0.28965699999999983
LA-XA,200902,2,ensemble,reference_r3,0.4174359999999999,0.039612,200901,0.37782399999999994
LA-XA,200903,3,ensemble,reference_r3,0.4984540000000002,0.205743,200901,0.29271100000000017
LA-XA,200904,1,ensemble,reference_r3,0.7899910000000006,0.307819,200904,0.48217200000000054
LA-XA,200905,2,ensemble,reference_r3,2.6472499999999997,1.071732,200904,1.5755179999999998
LA-XA,200906,3,ensemble,reference_r3,8.996980000000004,5.569809,200904,3.427171000000004
LA-XA,200907,1,ensemble,reference_r3,10.328724,5.943300000000001,200907,4.385423999999999
LA-XA,200908,2,ensemble,reference_r3,16.869136999999995,25.179608,200907,-8.310471000000007
LA-XA,200909,3,ensemble,reference_r3,6.801171,6.306405999999999,200907,0.494765000000001
LA-XA,200910,1,ensemble,reference_r3,3.1479800000000004,4.687617000000001,200910,-1.5396370000000008
LA-XA,200911,2,ensemble,reference_r3,2.7492649999999994,1.8435689999999996,200910,0.9056959999999998
LA-XA,200912,3,ensemble,reference_r3,1.6093260000000011,1.3938480000000002,200910,0.21547800000000095
LA-XE,200801,1,ensemble,reference_r3,0.1336159999999999,0.0203689999999999,200801,0.113247
LA-XE,200802,2,ensemble,reference_r3,0.130263,0.008834,200801,0.121429
LA-XE,200803,3,ensemble,reference_r3,0.070645,0.004821,200801,0.065824
LA-XE,200804,1,ensemble,reference_r3,0.059686,0.0298869999999999,200804,0.029799000000000103
LA-XE,200805,2,ensemble,reference_r3,0.0940579999999999,0.045142,200804,0.048915999999999904
LA-XE,200806,3,ensemble,reference_r3,3.455644,3.906143,200804,-0.4504990000000002
LA-XE,200807,1,ensemble,reference_r3,0.3156729999999998,0.4150019999999994,200807,-0.09932899999999961
LA-XE,200808,2,ensemble,reference_r3,0.2842890000000002,0.5209220000000006,200807,-0.23663300000000037
LA-XE,200809,3,ensemble,reference_r3,0.616908,0.6863719999999995,200807,-0.06946399999999953
LA-XE,200810,1,ensemble,reference_r3,0.259619,0.0584329999999999,200810,0.2011860000000001
LA-XE,200811,2,ensemble,reference_r3,0.1063049999999999,0.04886,200810,0.0574449999999999
LA-XE,200812,3,ensemble,reference_r3,0.6657540000000001,0.8194619999999999,200810,-0.15370799999999984
LA-XE,200901,1,ensemble,reference_r3,0.137343,0.006439,200901,0.130904
LA-XE,200902,2,ensemble,reference_r3,1.184656,1.877285,200901,-0.6926290000000002
LA-XE,200903,3,ensemble,reference_r3,1.368584,1.74852,200901,-0.37993600000000005
LA-XE,200904,1,ensemble,reference_r3,0.500262,0.524918,200904,-0.02465600000000001
LA-XE,200905,2,ensemble,reference_r3,0.8660140000000001,0.995196,200904,-0.1291819999999999
LA-XE,200906,3,ensemble,reference_r3,6.523745,6.082333,200904,0.4414119999999997
LA-XE,200907,1,ensemble,reference_r3,22.886367,27.104156,200907,-4.217789
LA-XE,200908,2,ensemble,reference_r3,21.182357,24.184106,200907,-3.0017490000000002
LA-XE,200909,3,ensemble,reference_r3,2.9330490000000005,4.707744999999999,200907,-1.7746959999999987
LA-XE,200910,1,ensemble,reference_r3,3.888526,2.7683170000000015,200910,1.1202089999999987
LA-XE,200911,2,ensemble,reference_r3,1.4772919999999998,2.766860000000001,200910,-1.2895680000000014
LA-XE,200912,3,ensemble,reference_r3,4.465701,6.505773000000005,200910,-2.0400720000000048
LA-XI,200801,1,ensemble,reference_r3,0.019959,0.0005819999999999,200801,0.019377000000000102
LA-XI,200802,2,ensemble,reference_r3,0.0243999999999999,8.099999999999948e-05,200801,0.024318999999999903
LA-XI,200803,3,ensemble,reference_r3,0.0167959999999999,0.0002899999999999,200801,0.016506
LA-XI,200804,1,ensemble,reference_r3,0.024096,0.001029,200804,0.023067
LA-XI,200805,2,ensemble,reference_r3,0.026132,0.001223,200804,0.024909
LA-XI,200806,3,ensemble,reference_r3,0.7855740000000001,0.927383,200804,-0.14180899999999985
LA-XI,200807,1,ensemble,reference_r3,0.085921,0.363836,200807,-0.277915
LA-XI,200808,2,ensemble,reference_r3,0.125298,0.4009730000000004,200807,-0.27567500000000045
LA-XI,200809,3,ensemble,reference_r3,0.1246689999999999,0.4440650000000001,200807,-0.3193960000000002
LA-XI,200810,1,ensemble,reference_r3,0.029585,0.0124549999999999,200810,0.0171300000000001
LA-XI,200811,2,ensemble,reference_r3,0.0319169999999999,0.006938,200810,0.024978999999999897
LA-XI,200812,3,ensemble,reference_r3,0.026438,0.001908,200810,0.02453
LA-XI,200901,1,ensemble,reference_r3,0.0226809999999999,0.000855,200901,0.021825999999999898
LA-XI,200902,2,ensemble,reference_r3,0.02077,0.0022,200901,0.01857
LA-XI,200903,3,ensemble,reference_r3,0.020191,0.0011419999999999,200901,0.0190490000000001
LA-XI,200904,1,ensemble,reference_r3,0.0198639999999999,0.000343,200904,0.0195209999999999
LA-XI,200905,2,ensemble,reference_r3,38.385726,38.91347,200904,-0.5277439999999984
LA-XI,200906,3,ensemble,reference_r3,32.099427,32.841024999999995,200904,-0.7415979999999962
LA-XI,200907,1,ensemble,reference_r3,0.7948419999999992,0.6216379999999999,200907,0.17320399999999925
LA-XI,200908,2,ensemble,reference_r3,9.095243,7.786625000000001,200907,1.3086179999999992
LA-XI,200909,3,ensemble,reference_r3,0.0881439999999997,0.1301489999999998,200907,-0.0420050000000001
LA-XI,200910,1,ensemble,reference_r3,0.018772,1.073362,200910,-1.05459
LA-XI,200911,2,ensemble,reference_r3,0.0382879999999999,0.3366849999999999,200910,-0.298397
LA-XI,200912,3,ensemble,reference_r3,0.023471,0.172367,200910,-0.148896
LA-AT,200801,1,ensemble,reference_r4,3.3959930000000003,2.940606,200801,0.45538700000000043
LA-AT,200802,2,ensemble,reference_r4,1.510919,1.257416,200801,0.2535029999999998
LA-AT,200803,3,ensemble,reference_r4,0.026809,0.080566,200801,-0.053757
LA-AT,200804,1,ensemble,reference_r4,0.059353,0.494324,200804,-0.434971
LA-AT,200805,2,ensemble,reference_r4,3.198659,1.3447549999999997,200804,1.8539040000000004
LA-AT,200806,3,ensemble,reference_r4,8.515454,3.709752,200804,4.805702
LA-AT,200807,1,ensemble,reference_r4,3.6834890000000007,3.516498999999996,200807,0.16699000000000463
LA-AT,200808,2,ensemble,reference_r4,7.667672,6.484037999999998,200807,1.1836340000000014
LA-AT,200809,3,ensemble,reference_r4,17.251327,16.688795,200807,0.5625320000000009
LA-AT,200810,1,ensemble,reference_r4,34.345468999999994,31.125575000000005,200810,3.2198939999999894
LA-AT,200811,2,ensemble,reference_r4,33.811591,35.459612,200810,-1.648021
LA-AT,200812,3,ensemble,reference_r4,15.907208,17.743806,200810,-1.8365979999999986
LA-AT,200901,1,ensemble,reference_r4,10.92326,8.205105,200901,2.718155000000001
LA-AT,200902,2,ensemble,reference_r4,35.539972999999996,36.638995,200901,-1.099022000000005
LA-AT,200903,3,ensemble,reference_r4,65.984555,55.84772099999999,200901,10.136834000000007
LA-AT,200904,1,ensemble,reference_r4,68.714011,50.889222,200904,17.824789000000003
LA-AT,200905,2,ensemble,reference_r4,3.5279560000000014,50.47987100000002,200904,-46.951915000000014
LA-AT,200906,3,ensemble,reference_r4,13.597899000000002,39.294937,200904,-25.697037999999996
LA-AT,200907,1,ensemble,reference_r4,57.691561,48.063233,200907,9.628328000000003
LA-AT,200908,2,ensemble,reference_r4,16.912423,14.612253999999998,200907,2.300169000000002
LA-AT,200909,3,ensemble,reference_r4,11.397989,10.286309,200907,1.1116800000000016
LA-AT,200910,1,ensemble,reference_r4,2.954942000000001,6.444138000000002,200910,-3.4891960000000015
LA-AT,200911,2,ensemble,reference_r4,12.240948,6.378180999999998,200910,5.862767000000002
LA-AT,200912,3,ensemble,reference_r4,3.9774569999999994,4.568213,200910,-0.5907560000000007
LA-BK,200801,1,ensemble,reference_r4,0.6667500000000001,0.970225,200801,-0.30347499999999994
LA-BK,200802,2,ensemble,reference_r4,0.039221,3.600000000000044e-05,200801,0.039185
LA-BK,200803,3,ensemble,reference_r4,0.04577,4.900000000000043e-05,200801,0.045721
LA-BK,200804,1,ensemble,reference_r4,0.0562489999999999,0.0042989999999999,200804,0.05195
LA-BK,200805,2,ensemble,reference_r4,11.04588,11.532724,200804,-0.4868439999999996
LA-BK,200806,3,ensemble,reference_r4,51.642547,52.21612,200804,-0.5735729999999961
LA-BK,200807,1,ensemble,reference_r4,0.9982129999999998,1.815097999999999,200807,-0.8168849999999992
LA-BK,200808,2,ensemble,reference_r4,6.354260999999999,6.014073000000002,200807,0.3401879999999977
LA-BK,200809,3,ensemble,reference_r4,27.152350999999996,21.832803,200807,5.3195479999999975
LA-BK,200810,1,ensemble,reference_r4,40.554911,23.075999999999993,200810,17.478911000000004
LA-BK,200811,2,ensemble,reference_r4,49.920087,48.554433,200810,1.3656539999999993
LA-BK,200812,3,ensemble,reference_r4,3.998274,3.0128570000000003,200810,0.9854169999999995
LA-BK,200901,1,ensemble,reference_r4,0.551415,0.468653,200901,0.082762
LA-BK,200902,2,ensemble,reference_r4,0.2147279999999998,0.393014,200901,-0.17828600000000017
LA-BK,200903,3,ensemble,reference_r4,0.5537159999999999,0.8515650000000003,200901,-0.2978490000000005
LA-BK,200904,1,ensemble,reference_r4,2.115465,1.3115760000000003,200904,0.8038889999999996
LA-BK,200905,2,ensemble,reference_r4,71.998638,43.079332,200904,28.919306
LA-BK,200906,3,ensemble,reference_r4,209.873897,146.248686,200904,63.62521100000001
LA-BK,200907,1,ensemble,reference_r4,178.663678,184.980924,200907,-6.317245999999983
LA-BK,200908,2,ensemble,reference_r4,92.736919,87.752117,200907,4.984802000000002
LA-BK,200909,3,ensemble,reference_r4,39.855599000000005,36.954396,200907,2.9012030000000024
LA-BK,200910,1,ensemble,reference_r4,20.774366,20.29888799999999,200910,0.4754780000000096
LA-BK,200911,2,ensemble,reference_r4,3.3781370000000006,14.316450000000003,200910,-10.938313000000003
LA-BK,200912,3,ensemble,reference_r4,2.953804999999999,4.118297999999999,200910,-1.1644930000000002
LA-BL,200801,1,ensemble,reference_r4,5.591942999999999,5.386182,200801,0.20576099999999897
LA-BL,200802,2,ensemble,reference_r4,3.4293129999999996,5.796976,200801,-2.3676630000000003
LA-BL,200803,3,ensemble,reference_r4,0.90268,0.4501950000000001,200801,0.4524849999999999
LA-BL,200804,1,ensemble,reference_r4,1.6409819999999993,1.3802889999999994,200804,0.26069299999999984
LA-BL,200805,2,ensemble,reference_r4,5.931877999999999,5.112352000000001,200804,0.819525999999998
LA-BL,200806,3,ensemble,reference_r4,7.866968,6.207605000000001,200804,1.659362999999999
LA-BL,200807,1,ensemble,reference_r4,11.687502,20.095872,200807,-8.40837
LA-BL,200808,2,ensemble,reference_r4,10.974128999999998,20.43022,200807,-9.456091
LA-BL,200809,3,ensemble,reference_r4,11.195741999999996,18.198658,200807,-7.002916000000003
LA-BL,200810,1,ensemble,reference_r4,12.360224000000002,9.569141000000002,200810,2.7910830000000004
LA-BL,200811,2,ensemble,reference_r4,5.317799000000001,4.0177179999999995,200810,1.3000810000000014
LA-BL,200812,3,ensemble,reference_r4,4.479175999999999,0.957545,200810,3.521630999999999
LA-BL,200901,1,ensemble,reference_r4,0.8389099999999998,0.741419,200901,0.09749099999999977
LA-BL,200902,2,ensemble,reference_r4,1.0475249999999998,1.634331,200901,-0.5868060000000002
LA-BL,200903,3,ensemble,reference_r4,1.048388,1.3598209999999995,200901,-0.3114329999999994
LA-BL,200904,1,ensemble,reference_r4,1.4366730000000003,0.8033060000000001,200904,0.6333670000000002
LA-BL,200905,2,ensemble,reference_r4,6.077254000000002,3.7694420000000006,200904,2.307812000000001
LA-BL,200906,3,ensemble,reference_r4,7.679383999999999,5.676852,200904,2.0025319999999986
LA-BL,200907,1,ensemble,reference_r4,13.537304999999996,21.156795,200907,-7.6194900000000025
LA-BL,200908,2,ensemble,reference_r4,11.332068000000003,6.483022999999996,200907,4.849045000000007
LA-BL,200909,3,ensemble,reference_r4,14.621444000000004,4.902146999999999,200907,9.719297000000005
LA-BL,200910,1,ensemble,reference_r4,5.435346999999998,5.2166650000000025,200910,0.21868199999999582
LA-BL,200911,2,ensemble,reference_r4,3.861016000000001,2.546054999999999,200910,1.314961000000002
LA-BL,200912,3,ensemble,reference_r4,1.0996110000000003,0.6497229999999998,200910,0.4498880000000005
LA-CH,200801,1,ensemble,reference_r4,30.871327000000004,28.152776,200801,2.718551000000005
LA-CH,200802,2,ensemble,reference_r4,41.736225999999995,43.61334600000001,200801,-1.8771200000000121
LA-CH,200803,3,ensemble,reference_r4,43.06991,50.609132,200801,-7.539222000000002
LA-CH,200804,1,ensemble,reference_r4,20.402334999999997,23.927628000000013,200804,-3.5252930000000156
LA-CH,200805,2,ensemble,reference_r4,34.086164999999994,52.145272999999975,200804,-18.05910799999998
LA-CH,200806,3,ensemble,reference_r4,138.83403099999998,100.50440699999996,200804,38.329624000000024
LA-CH,200807,1,ensemble,reference_r4,50.316439,94.05337899999996,200807,-43.73693999999996
LA-CH,200808,2,ensemble,reference_r4,49.26340300000001,85.78397100000001,200807,-36.520568
LA-CH,200809,3,ensemble,reference_r4,53.73576400000002,115.38040200000005,200807,-61.64463800000003
LA-CH,200810,1,ensemble,reference_r4,39.621346,47.810489,200810,-8.189142999999994
LA-CH,200811,2,ensemble,reference_r4,32.280468,48.590457,200810,-16.309989
LA-CH,200812,3,ensemble,reference_r4,29.133590999999996,33.142876,200810,-4.0092850000000055
LA-CH,200901,1,ensemble,reference_r4,11.289501,9.965995000000005,200901,1.3235059999999947
LA-CH,200902,2,ensemble,reference_r4,16.057015999999997,22.92292,200901,-6.865904000000004
LA-CH,200903,3,ensemble,reference_r4,18.754955,21.302821,200901,-2.5478660000000026
LA-CH,200904,1,ensemble,reference_r4,46.816311000000006,35.388784,200904,11.427527000000005
LA-CH,200905,2,ensemble,reference_r4,18.959157000000005,69.947291,200904,-50.988134
LA-CH,200906,3,ensemble,reference_r4,39.770465,86.26205299999998,200904,-46.49158799999998
LA-CH,200907,1,ensemble,reference_r4,40.16368700000001,70.4814379999998,200907,-30.317750999999788
LA-CH,200908,2,ensemble,reference_r4,33.314569999999975,63.963347,200907,-30.648777000000024
LA-CH,200909,3,ensemble,reference_r4,29.85857,60.33935299999996,200907,-30.48078299999996
LA-CH,200910,1,ensemble,reference_r4,21.111970999999997,20.052890999999995,200910,1.0590800000000016
LA-CH,200911,2,ensemble,reference_r4,17.432050000000004,20.051798000000005,200910,-2.6197480000000013
LA-CH,200912,3,ensemble,reference_r4,17.541683,11.754171000000008,200910,5.787511999999991
LA-HO,200801,1,ensemble,reference_r4,0.092032,0.0038069999999999,200801,0.08822500000000011
LA-HO,200802,2,ensemble,reference_r4,0.0929209999999999,0.000972,200801,0.0919489999999999
LA-HO,200803,3,ensemble,reference_r4,0.1034039999999999,0.007387,200801,0.0960169999999999
LA-HO,200804,1,ensemble,reference_r4,0.0377649999999999,0.006794,200804,0.0309709999999999
LA-HO,200805,2,ensemble,reference_r4,0.0381969999999999,0.012212,200804,0.025984999999999897
LA-HO,200806,3,ensemble,reference_r4,0.081076,0.0083169999999999,200804,0.0727590000000001
LA-HO,200807,1,ensemble,reference_r4,0.118842,0.4168439999999993,200807,-0.2980019999999993
LA-HO,200808,2,ensemble,reference_r4,0.0703129999999999,0.4448109999999996,200807,-0.3744979999999997
LA-HO,200809,3,ensemble,reference_r4,0.6483469999999999,0.6829420000000006,200807,-0.03459500000000071
LA-HO,200810,1,ensemble,reference_r4,0.153034,0.064409,200810,0.08862500000000001
LA-HO,200811,2,ensemble,reference_r4,0.095291,0.0059799999999999,200810,0.0893110000000001
LA-HO,200812,3,ensemble,reference_r4,0.4904329999999999,0.91401,200810,-0.4235770000000001
LA-HO,200901,1,ensemble,reference_r4,0.093727,0.0125029999999999,200901,0.0812240000000001
LA-HO,200902,2,ensemble,reference_r4,0.081531,0.026476,200901,0.05505500000000001
LA-HO,200903,3,ensemble,reference_r4,0.0978069999999999,0.031278,200901,0.0665289999999999
LA-HO,200904,1,ensemble,reference_r4,0.035801,0.0052949999999999,200904,0.0305060000000001
LA-HO,200905,2,ensemble,reference_r4,0.0343459999999999,0.011554,200904,0.022791999999999896
LA-HO,200906,3,ensemble,reference_r4,0.0706559999999999,0.040711,200904,0.029944999999999902
LA-HO,200907,1,ensemble,reference_r4,0.1220319999999999,0.3862110000000003,200907,-0.2641790000000004
LA-HO,200908,2,ensemble,reference_r4,0.0701309999999999,0.5098350000000007,200907,-0.4397040000000008
LA-HO,200909,3,ensemble,reference_r4,0.64205,0.7183229999999998,200907,-0.07627299999999981
LA-HO,200910,1,ensemble,reference_r4,0.507252,0.5770949999999999,200910,-0.06984299999999988
LA-HO,200911,2,ensemble,reference_r4,0.5531800000000001,0.711921,200910,-0.1587409999999999
LA-HO,200912,3,ensemble,reference_r4,0.4841459999999999,0.861452,200910,-0.3773060000000001
LA-KH,200801,1,ensemble,reference_r4,0.4553739999999999,0.7286899999999998,200801,-0.27331599999999995
LA-KH,200802,2,ensemble,reference_r4,0.3032239999999999,0.095881,200801,0.2073429999999999
LA-KH,200803,3,ensemble,reference_r4,0.1658109999999999,0.085457,200801,0.0803539999999999
LA-KH,200804,1,ensemble,reference_r4,0.3438189999999999,0.483166,200804,-0.1393470000000001
LA-KH,200805,2,ensemble,reference_r4,1.2967359999999992,1.1827940000000003,200804,0.11394199999999888
LA-KH,200806,3,ensemble,reference_r4,3.657329999999998,2.609496,200804,1.0478339999999982
LA-KH,200807,1,ensemble,reference_r4,9.885990999999995,3.5866049999999987,200807,6.299385999999997
LA-KH,200808,2,ensemble,reference_r4,10.352199,4.534191999999997,200807,5.818007000000003
LA-KH,200809,3,ensemble,reference_r4,4.613610000000001,4.3197059999999965,200807,0.29390400000000483
LA-KH,200810,1,ensemble,reference_r4,3.3758230000000005,0.6818619999999997,200810,2.6939610000000007
LA-KH,200811,2,ensemble,reference_r4,1.6034230000000005,1.625334,200810,-0.02191099999999957
LA-KH,200812,3,ensemble,reference_r4,2.3214169999999994,3.2899749999999996,200810,-0.9685580000000003
LA-KH,200901,1,ensemble,reference_r4,0.7514550000000004,0.053555,200901,0.6979000000000004
LA-KH,200902,2,ensemble,reference_r4,0.4784269999999999,0.0262599999999999,200901,0.452167
LA-KH,200903,3,ensemble,reference_r4,3.558827,4.688714,200901,-1.129887
LA-KH,200904,1,ensemble,reference_r4,0.5204570000000004,0.3390330000000001,200904,0.1814240000000003
LA-KH,200905,2,ensemble,reference_r4,3.4013779999999993,2.229423,200904,1.1719549999999992
LA-KH,200906,3,ensemble,reference_r4,52.42411,64.261183,200904,-11.837073000000004
LA-KH,200907,1,ensemble,reference_r4,100.333033,111.68224499999997,200907,-11.349211999999966
LA-KH,200908,2,ensemble,reference_r4,215.314169,238.622588,200907,-23.308419000000015
LA-KH,200909,3,ensemble,reference_r4,215.478709,212.138103,200907,3.340606000000008
LA-KH,200910,1,ensemble,reference_r4,48.19529700000001,41.99305699999999,200910,6.2022400000000175
LA-KH,200911,2,ensemble,reference_r4,39.963654000000005,23.480333,200910,16.483321000000004
LA-KH,200912,3,ensemble,reference_r4,44.825227,31.461151,200910,13.364075999999997
LA-LM,200801,1,ensemble,reference_r4,0.0153019999999999,0.0001449999999999,200801,0.015157
LA-LM,200802,2,ensemble,reference_r4,0.0241649999999999,6.399999999999982e-05,200801,0.0241009999999999
LA-LM,200803,3,ensemble,reference_r4,0.03865,3.600000000000044e-05,200801,0.038613999999999996
LA-LM,200804,1,ensemble,reference_r4,0.022098,0.0002249999999999,200804,0.0218730000000001
LA-LM,200805,2,ensemble,reference_r4,0.0312979999999999,0.0019169999999999,200804,0.029381
LA-LM,200806,3,ensemble,reference_r4,0.031308,0.0028719999999999,200804,0.028436000000000104
LA-LM,200807,1,ensemble,reference_r4,0.0743319999999999,0.9857340000000008,200807,-0.9114020000000009
LA-LM,200808,2,ensemble,reference_r4,0.071195,0.5268149999999991,200807,-0.45561999999999914
LA-LM,200809,3,ensemble,reference_r4,0.0705629999999999,0.8116540000000008,200807,-0.7410910000000008
LA-LM,200810,1,ensemble,reference_r4,0.085377,0.0282749999999999,200810,0.0571020000000001
LA-LM,200811,2,ensemble,reference_r4,0.046715,0.002547,200810,0.044168
LA-LM,200812,3,ensemble,reference_r4,0.0166989999999999,0.0006259999999999,200810,0.016073
LA-LM,200901,1,ensemble,reference_r4,0.020495,0.0001449999999999,200901,0.0203500000000001
LA-LM,200902,2,ensemble,reference_r4,0.0223789999999999,0.0001209999999999,200901,0.022258
LA-LM,200903,3,ensemble,reference_r4,0.0351389999999999,0.0004879999999999,200901,0.034651
LA-LM,200904,1,ensemble,reference_r4,0.752387,0.952581,200904,-0.20019399999999998
LA-LM,200905,2,ensemble,reference_r4,0.0280679999999999,0.003375,200904,0.0246929999999999
LA-LM,200906,3,ensemble,reference_r4,1.597872,1.779479,200904,-0.18160700000000007
LA-LM,200907,1,ensemble,reference_r4,0.561564,1.060841,200907,-0.49927699999999997
LA-LM,200908,2,ensemble,reference_r4,0.1593340000000001,1.3580590000000043,200907,-1.1987250000000043
LA-LM,200909,3,ensemble,reference_r4,2.775749,2.5135840000000016,200907,0.2621649999999982
