province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-OU,1,2008-04,1,0.0,4.4621904081455134e-07,0.733389230452384,0.04225646844475303,0.042256914663793846,0.733389230452384,0.17138937952982017,0.17236045051515453,False,
LA-OU,1,2008-05,2,0.0,-0.01632555874819744,0.7735313414855547,0.07713273044573642,0.06080717169753898,0.7735313414855547,0.18090784159494494,0.18267636862256637,False,
LA-OU,1,2008-06,3,0.0,3.401160626956279e-07,0.9454072900725684,0.3315838782297098,0.3315842183457725,0.9454072900725684,0.22093693515037205,0.2668629326379101,False,
LA-PH,1,2008-04,1,,0.06716054360803196,0.5249972820839013,-0.0011728717951547348,0.06598767181287722,0.5249972820839013,,,False,
LA-PH,1,2008-05,2,,0.06716054421455164,0.5249972821629129,0.032450174437502574,0.09961071865205422,0.5249972821629129,,,False,
LA-PH,1,2008-06,3,,0.06716054420865335,0.5249972821649199,0.0542771862174932,0.12143773042614656,0.5249972821649199,,,False,
LA-SL,1,2008-04,1,2.0,5.635190069018482,17.304504381381115,-0.03425244286097492,5.600937626157507,17.304504381381115,4.347513098034617,4.341840348764256,False,
LA-SL,1,2008-05,2,105.0,5.93214198465461,19.216314534291506,1.2315993653992539,7.163741350053864,19.216314534291506,88.2262144038666,86.99461540984363,False,
LA-SL,1,2008-06,3,226.0,6.065764651638837,19.661430272385537,5.715408249255755,11.781172900894592,19.661430272385537,208.8414611910307,203.12605294177493,False,
LA-SV,1,2008-04,1,0.0,6.7342759480728684,266.2372014975828,15.516165878323363,22.250441826396234,266.2372014975828,62.286248395608474,62.959719531749165,False,
LA-SV,1,2008-05,2,1.0,22.806287847797428,395.21947441557813,15.06278138183709,37.86906922963452,395.21947441557813,92.84067769035532,93.7319444420893,False,
LA-SV,1,2008-06,3,10.0,56.321905211375864,492.33147023518455,46.57468905091427,102.89659426229014,492.33147023518455,116.79281281112308,122.0275336097527,False,
LA-VT,1,2008-04,1,4.0,18.527771870649282,179.74585690603067,47.0148595900678,65.54263146071708,179.74585690603067,42.47388395569211,50.33080458890905,False,
LA-VT,1,2008-05,2,17.0,18.93604543860107,263.79813391506934,80.1470174157664,99.08306285436747,263.79813391506934,61.653967396584875,71.75620333412807,False,
LA-VT,1,2008-06,3,60.0,36.94545244887888,327.3786359819611,169.36096320591247,206.30641565479135,327.3786359819611,77.15417391922941,102.16585751165171,False,
LA-XA,1,2008-04,1,0.0,14.500116620006537,52.60725313909517,-2.2718676780333555,12.228248941973181,52.60725313909517,13.878469900537734,13.422920244166091,False,
LA-XA,1,2008-05,2,2.0,17.995365886167406,54.30744428224486,-0.028429484936197378,17.96693640123121,54.30744428224486,14.557392637091755,14.550812638411378,False,
LA-XA,1,2008-06,3,6.0,18.874374846565782,54.450865071046316,16.143848672581107,35.018223519146886,54.450865071046316,13.933656035906036,18.752379426596054,False,
LA-XE,1,2008-04,1,0.0,0.4687126839441143,0.9756481430809306,-0.18377825373211232,0.284934430212002,0.9756481430809306,0.3161472400876506,0.26096771433120547,False,
LA-XE,1,2008-05,2,0.0,0.4699270594754571,0.9756419302758254,-0.16588219510172258,0.3040448643737345,0.9756419302758254,0.3165950520895187,0.2654999184208438,False,
LA-XE,1,2008-06,3,5.0,0.47029275290616557,0.9756542718389783,0.0932330018574076,0.5635257547635731,0.9756542718389783,3.979253937047971,3.886021342126727,False,
LA-XI,1,2008-04,1,0.0,0.032259868033386055,0.25600083914158367,-0.014070446074910096,0.01818942195847596,0.25600083914158367,0.0614457546895095,0.06034148583868588,False,
LA-XI,1,2008-05,2,0.0,0.03177724578086708,0.2559696414606187,0.005422616024022149,0.03719986180488923,0.2559696414606187,0.06139061792462277,0.061971803628455786,False,
LA-XI,1,2008-06,3,1.0,0.03178446602858742,0.2559705299037526,0.039925579096999855,0.07171004512558728,0.2559705299037526,0.8238090132504576,0.7838920150859018,False,
LA-XN,1,2008-04,1,,1.4805836812220319,6.161151575522966,-0.18288000615960426,1.2977036750624276,6.161151575522966,,,False,
LA-XN,1,2008-05,2,,1.480581958638688,6.1611515829989365,0.09607657488582977,1.5766585335245176,6.1611515829989365,,,False,
LA-XN,1,2008-06,3,,1.4805821559385661,6.161151582225846,1.333743172316647,2.8143253282552134,6.161151582225846,,,False,
LA-AT,2,2008-07,1,6.0,5.6196754019391495,24.893741605151607,4.994245951608503,10.613921353547653,24.893741605151607,5.8198604147151745,6.157730767854813,False,
LA-AT,2,2008-08,2,11.0,4.85416914440244,25.319675461897152,0.6490351960594088,5.503204340461849,25.319675461897152,6.509307903758276,6.391290297252468,False,
LA-AT,2,2008-09,3,24.0,4.550841020935094,25.34281853430088,-2.695681544431127,1.855159476503967,25.34281853430088,11.601236274093674,13.186083655452208,False,
LA-BK,2,2008-07,1,2.0,78.97529529737338,5.653876832326513,-11.358869071331934,67.61642622604144,5.653876832326513,73.78543688191277,62.42656781058084,False,
LA-BK,2,2008-08,2,9.0,96.07616811500634,10.802080693155341,-25.48385504602328,70.59231306898306,10.802080693155341,80.98174670728574,55.49789168250271,False,
LA-BK,2,2008-09,3,33.0,107.1957376097128,15.808077700352593,-39.2417766873067,67.9539609224061,15.808077700352593,65.27699320015994,26.184886362165816,False,
LA-BL,2,2008-07,1,31.0,28.534056976509895,36.5178718314845,11.688020259485267,40.22207723599516,36.5178718314845,8.600448978757461,9.458236071541505,False,
LA-BL,2,2008-08,2,32.0,22.9181515577805,44.120134493309735,0.8878318232570244,23.805983381037525,44.120134493309735,11.053830451899566,10.9160241328802,False,
LA-BL,2,2008-09,3,30.0,43.02326007823848,47.37579658379904,-19.401254287480814,23.622005790757665,47.37579658379904,12.490772470865247,11.413517550330742,False,
LA-CH,2,2008-07,1,162.0,226.15363353148192,68.78674582255175,18.180556328850614,244.33418986033251,68.78674582255175,38.35420786941355,51.29206637792007,False,
LA-CH,2,2008-08,2,143.0,215.78665761246108,76.89794029354267,-12.151244164212049,203.63541344824904,76.89794029354267,43.57390431964986,36.11483045943206,False,
LA-CH,2,2008-09,3,185.0,166.2617378129023,78.89655693994845,-24.498498212526375,141.76323960037593,78.89655693994845,20.204889003745045,27.660826625222786,False,
LA-HO,2,2008-07,1,0.0,0.2748108846462512,0.9116048473042564,0.2032196005142154,0.4780304851604666,0.9116048473042564,0.24583942718823326,0.31081077994922773,False,
LA-HO,2,2008-08,2,0.0,0.2581484968442011,0.9124547667692073,-0.09350106310352713,0.16464743374067398,0.9124547667692073,0.24217983188953196,0.2250565047146168,False,
LA-HO,2,2008-09,3,1.0,0.25915877403035875,0.9125078835263413,-0.12240836066472817,0.1367504133656306,0.9125078835263413,0.4408401591997852,0.5167593462024772,False,
LA-KH,2,2008-07,1,3.0,1.9373021799954673,84.03148238863861,17.13843402166876,19.075736201664228,84.03148238863861,19.64309681024185,20.86090890757482,False,
LA-KH,2,2008-08,2,0.0,2.3715791212032356,143.59735444017494,36.50817827901399,38.87975740021722,143.59735444017494,33.57360580237787,37.732138650099785,False,
LA-KH,2,2008-09,3,4.0,1.5231359700774796,181.55447571673787,27.381172422103045,28.904308392180525,181.55447571673787,42.441849408736005,43.789098692319655,False,
LA-LM,2,2008-07,1,0.0,0.12002050378615113,0.8261517350794184,-0.008360558685026975,0.11165994510112416,0.8261517350794184,0.20001132768496072,0.19907903588215747,False,
LA-LM,2,2008-08,2,0.0,0.12023025466699143,0.8270576985961694,-0.14407962474082514,0.0,0.8270576985961694,0.20023968960536306,0.19327923006209471,False,
LA-LM,2,2008-09,3,0.0,0.12023062123295827,0.8278992150784814,-0.18935546929851932,0.0,0.8278992150784814,0.20042933998101048,0.19347588823728842,False,
LA-LP,2,2008-07,1,16.0,73.24267450056173,50.24580819137455,-27.522259464399813,45.720415036161924,50.24580819137455,35.27167730994514,18.557911064691147,False,
LA-LP,2,2008-08,2,13.0,43.46098367649037,53.34976468594335,-27.005720881012387,16.455262795477985,53.34976468594335,19.223541628081378,12.556817878908674,False,
LA-LP,2,2008-09,3,14.0,33.272541100735694,53.78379149817003,-36.97919803993511,0.0,53.78379149817003,15.294991177165896,14.014681953736243,False,
LA-OU,2,2008-07,1,0.0,-0.005852127471331069,0.7159969687389692,0.07774247539703603,0.07189034792570496,0.7159969687389692,0.16734397732979023,0.17020213083159674,False,
LA-OU,2,2008-08,2,0.0,0.0038590308479159287,0.755181321670786,0.00662393080195009,0.010482961649866018,0.755181321670786,0.176489948886099,0.17654013414686898,False,
LA-OU,2,2008-09,3,0.0,0.007552800360796474,0.9229827312573655,0.06337772345574354,0.07093052381654001,0.9229827312573655,0.21572108481135874,0.2178699760093177,False,
LA-PH,2,2008-07,1,,0.06716087045327947,0.5249972877171544,0.12171693540354991,0.1888778058568294,0.5249972877171544,,,False,
LA-PH,2,2008-08,2,,0.06716087045327891,0.5249972877195336,0.16074144009609945,0.22790231054937837,0.5249972877195336,,,False,
LA-PH,2,2008-09,3,,0.06716087045327891,0.524997287721913,0.09314862499993652,0.16030949545321543,0.524997287721913,,,False,
LA-SL,2,2008-07,1,78.0,247.743953490835,24.923002953776464,-40.58181627095474,207.16213721988026,24.923002953776464,155.6826548336185,115.10083954896243,False,
LA-SL,2,2008-08,2,63.0,242.74602993947389,44.80660788068038,-88.5784201688492,154.16760977062467,44.80660788068038,154.4672166900775,66.58118709273528,False,
LA-SL,2,2008-09,3,85.0,244.0688703494381,56.233488886574385,-117.68065897063543,126.38821137880267,56.233488886574385,127.42022270871891,24.773805640069565,False,
LA-SV,2,2008-07,1,11.0,72.28416682927511,259.9472214890178,108.55170435934822,180.83587118862334,259.9472214890178,66.4857770598457,103.50579396999697,False,
LA-SV,2,2008-08,2,4.0,60.6702373491878,385.94280069793996,37.63630687822396,98.30654422741176,385.94280069793996,93.50662964319906,99.34070868885824,False,
LA-SV,2,2008-09,3,2.0,75.74889553760958,480.8039967931535,-52.808492661282216,22.94040287632737,480.8039967931535,116.86552406877328,112.7252629495293,False,
LA-VT,2,2008-07,1,132.0,121.7228452543619,175.52578435566664,98.61713114886892,220.33997640323082,175.52578435566664,41.2594829361034,58.39151230340316,False,
LA-VT,2,2008-08,2,144.0,126.16066961123957,257.588583489966,87.97439503942938,214.13506465066894,257.588583489966,60.68984052570691,67.76866677167952,False,
LA-VT,2,2008-09,3,158.0,149.61724248710385,319.66408101038127,42.31602336772968,191.93326585483354,319.66408101038127,74.79158318515856,76.13957789224612,False,
LA-XA,2,2008-07,1,19.0,11.039883302483362,51.97782366715349,10.053424035397112,21.093307337880475,51.97782366715349,12.632337801084088,12.180584182885383,False,
LA-XA,2,2008-08,2,7.0,11.905476514039997,53.86208086073074,3.6470237587673218,15.552500272807318,53.86208086073074,12.765408167389063,13.127930066341076,False,
LA-XA,2,2008-09,3,1.0,12.130630033400235,54.329609356795,-6.03219919662116,6.098430836779076,54.329609356795,13.603119112234298,12.887290769986615,False,
LA-XE,2,2008-07,1,0.0,0.02237113650439415,1.1205964441096117,0.10873577493536259,0.13110691143975672,1.1205964441096117,0.26205592556172097,0.2679902340922944,False,
LA-XE,2,2008-08,2,0.0,0.6774180214723639,1.1243876873148588,-0.17148293729893732,0.5059350841734265,1.1243876873148588,0.4208317709836374,0.3520823069983535,False,
