model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r1,LA-BL,200810,1,10.348956000000001,14.0,1.0,0.0,5.0,200810,1000
reference_r1,LA-BL,200811,2,3.4418249999999997,4.0,1.0,1.0,12.0,200810,1000
reference_r1,LA-BL,200812,3,1.4879100000000003,2.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-BL,200901,1,0.6982949999999999,1.0,1.0,1.0,2.0,200901,1000
reference_r1,LA-BL,200902,2,1.447847,3.0,1.0,0.0,3.0,200901,1000
reference_r1,LA-BL,200903,3,1.402994,2.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-BL,200904,1,0.7678760000000002,1.0,1.0,1.0,2.0,200904,1000
reference_r1,LA-BL,200905,2,3.078055,4.0,1.0,0.0,0.0,200904,1000
reference_r1,LA-BL,200906,3,3.5421549999999993,1.0,1.0,1.0,7.0,200904,1000
reference_r1,LA-BL,200907,1,19.861956999999997,33.0,1.0,0.0,35.0,200907,1000
reference_r1,LA-BL,200908,2,5.1407869999999996,7.0,1.0,1.0,9.0,200907,1000
reference_r1,LA-BL,200909,3,4.118327000000001,2.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-BL,200910,1,4.108235,5.0,1.0,0.0,1.0,200910,1000
reference_r1,LA-BL,200911,2,1.2004670000000002,1.0,1.0,1.0,2.0,200910,1000
reference_r1,LA-BL,200912,3,0.4568969999999999,0.0,1.0,1.0,1.0,200910,1000
reference_r1,LA-CH,200801,1,32.718148,56.5,1.0,0.0,73.0,200801,1000
reference_r1,LA-CH,200802,2,47.620565,74.0,0.0,0.0,90.0,200801,1000
reference_r1,LA-CH,200803,3,56.482474999999994,79.0,0.0,0.0,92.0,200801,1000
reference_r1,LA-CH,200804,1,25.334554999999995,8.0,1.0,1.0,69.0,200804,1000
reference_r1,LA-CH,200805,2,37.87996900000002,16.5,1.0,1.0,113.0,200804,1000
reference_r1,LA-CH,200806,3,99.545391,35.5,1.0,1.0,295.0,200804,1000
reference_r1,LA-CH,200807,1,157.00358799999998,173.0,1.0,1.0,162.0,200807,1000
reference_r1,LA-CH,200808,2,102.88116300000002,100.5,1.0,1.0,143.0,200807,1000
reference_r1,LA-CH,200809,3,101.60823199999999,72.0,1.0,1.0,185.0,200807,1000
reference_r1,LA-CH,200810,1,40.026129999999995,40.0,1.0,1.0,140.0,200810,1000
reference_r1,LA-CH,200811,2,32.841301,58.0,1.0,1.0,102.0,200810,1000
reference_r1,LA-CH,200812,3,21.503960999999997,37.0,1.0,1.0,73.0,200810,1000
reference_r1,LA-CH,200901,1,10.248759,9.0,1.0,1.0,31.0,200901,1000
reference_r1,LA-CH,200902,2,21.785334000000002,37.0,1.0,0.0,48.0,200901,1000
reference_r1,LA-CH,200903,3,20.293803999999994,37.0,1.0,1.0,60.0,200901,1000
reference_r1,LA-CH,200904,1,32.560801,61.0,1.0,1.0,102.0,200904,1000
reference_r1,LA-CH,200905,2,97.062905,119.0,1.0,1.0,66.0,200904,1000
reference_r1,LA-CH,200906,3,116.06969599999996,132.0,1.0,1.0,124.0,200904,1000
reference_r1,LA-CH,200907,1,59.264934999999994,107.0,1.0,1.0,122.0,200907,1000
reference_r1,LA-CH,200908,2,52.804085,97.0,1.0,0.0,110.0,200907,1000
reference_r1,LA-CH,200909,3,54.335404,94.0,1.0,0.0,105.0,200907,1000
reference_r1,LA-CH,200910,1,23.98417099999999,3.0,1.0,1.0,59.0,200910,1000
reference_r1,LA-CH,200911,2,35.409932,43.0,1.0,1.0,35.0,200910,1000
reference_r1,LA-CH,200912,3,23.276006999999993,24.0,1.0,1.0,32.0,200910,1000
reference_r1,LA-HO,200801,1,0.0025290000000000035,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200802,2,0.00044600000000000195,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200803,3,0.004685999999999996,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200804,1,0.06771700000000003,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200805,2,0.047548000000000035,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200806,3,0.05318499999999998,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200807,1,0.021476999999999996,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-HO,200808,2,0.03431200000000001,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-HO,200809,3,0.715935,1.0,1.0,0.0,1.0,200807,1000
reference_r1,LA-HO,200810,1,0.03649399999999997,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200811,2,0.005929000000000004,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200812,3,0.900682,1.0,0.0,0.0,1.0,200810,1000
reference_r1,LA-HO,200901,1,0.015903,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200902,2,0.036099999999999965,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200903,3,0.026251999999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200904,1,0.005353999999999998,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200905,2,0.019005999999999995,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200906,3,0.05737300000000001,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200907,1,0.40499300000000016,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200908,2,0.8078830000000004,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200909,3,0.6701170000000003,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-HO,200910,1,0.62191,1.0,1.0,0.0,1.0,200910,1000
reference_r1,LA-HO,200911,2,0.8319190000000001,1.0,0.0,0.0,1.0,200910,1000
reference_r1,LA-HO,200912,3,0.8930509999999999,1.0,0.0,0.0,1.0,200910,1000
reference_r1,LA-KH,200801,1,0.652441,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200802,2,0.08758099999999996,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200803,3,0.06796600000000003,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200804,1,0.21843699999999988,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200805,2,0.2956479999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200806,3,0.674693,0.0,1.0,1.0,1.0,200804,1000
reference_r1,LA-KH,200807,1,1.549961,3.0,1.0,0.0,3.0,200807,1000
reference_r1,LA-KH,200808,2,0.3607579999999999,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-KH,200809,3,2.215713,4.0,1.0,0.0,4.0,200807,1000
reference_r1,LA-KH,200810,1,0.502683,0.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-KH,200811,2,1.753536,3.0,1.0,0.0,3.0,200810,1000
reference_r1,LA-KH,200812,3,3.338526,4.0,0.0,0.0,4.0,200810,1000
reference_r1,LA-KH,200901,1,0.077648,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200902,2,0.030521999999999994,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200903,3,4.432754,6.0,0.0,0.0,6.0,200901,1000
reference_r1,LA-KH,200904,1,0.7212819999999998,1.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-KH,200905,2,1.9558609999999996,2.0,1.0,1.0,6.0,200904,1000
reference_r1,LA-KH,200906,3,59.11029,73.0,0.0,0.0,80.0,200904,1000
reference_r1,LA-KH,200907,1,108.031528,151.0,0.0,0.0,155.0,200907,1000
reference_r1,LA-KH,200908,2,254.66876000000002,300.0,0.0,0.0,303.0,200907,1000
reference_r1,LA-KH,200909,3,227.82966199999998,274.0,0.0,0.0,277.0,200907,1000
reference_r1,LA-KH,200910,1,25.845056,25.5,1.0,1.0,85.0,200910,1000
reference_r1,LA-KH,200911,2,19.425252,35.0,1.0,1.0,61.0,200910,1000
reference_r1,LA-KH,200912,3,38.908697000000004,56.0,0.0,0.0,67.0,200910,1000
reference_r1,LA-LM,200801,1,0.00012099999999999958,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200802,2,8.099999999999948e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200803,3,4.000000000000097e-06,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200804,1,0.0023069999999999966,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200805,2,0.016104000000000007,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200806,3,0.016410999999999953,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200807,1,0.050875000000000004,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200808,2,0.054952,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200809,3,0.06833199999999995,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200810,1,0.015617999999999993,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200811,2,0.0011820000000000025,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200812,3,0.0004410000000000004,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200901,1,0.000196,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200902,2,0.0002249999999999995,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200903,3,0.0002899999999999986,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200904,1,0.917826,1.0,0.0,0.0,1.0,200904,1000
reference_r1,LA-LM,200905,2,0.013340999999999992,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-LM,200906,3,1.535864,2.0,0.0,0.0,2.0,200904,1000
reference_r1,LA-LM,200907,1,0.9463579999999996,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-LM,200908,2,1.1684529999999995,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-LM,200909,3,1.986294,4.0,1.0,1.0,4.0,200907,1000
reference_r1,LA-LM,200910,1,2.634388,4.0,1.0,0.0,5.0,200910,1000
reference_r1,LA-LM,200911,2,4.659088,6.0,0.0,0.0,6.0,200910,1000
reference_r1,LA-LM,200912,3,3.4817460000000002,4.0,0.0,0.0,4.0,200910,1000
reference_r1,LA-LP,200801,1,0.6400020000000002,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LP,200802,2,14.514911,16.0,0.0,0.0,16.0,200801,1000
reference_r1,LA-LP,200803,3,20.498405,22.0,0.0,0.0,22.0,200801,1000
reference_r1,LA-LP,200804,1,11.476932000000001,21.0,1.0,1.0,33.0,200804,1000
reference_r1,LA-LP,200805,2,54.910495,93.0,1.0,0.0,116.0,200804,1000
reference_r1,LA-LP,200806,3,73.01007,124.0,1.0,0.0,160.0,200804,1000
reference_r1,LA-LP,200807,1,138.80773,175.0,0.0,0.0,16.0,200807,1000
reference_r1,LA-LP,200808,2,122.82035599999998,161.0,1.0,0.0,13.0,200807,1000
reference_r1,LA-LP,200809,3,109.62195499999999,141.5,0.0,0.0,14.0,200807,1000
reference_r1,LA-LP,200810,1,28.265141,32.0,1.0,1.0,33.0,200810,1000
reference_r1,LA-LP,200811,2,53.63592100000001,88.0,1.0,0.0,116.0,200810,1000
reference_r1,LA-LP,200812,3,128.08097600000002,150.0,0.0,0.0,161.0,200810,1000
reference_r1,LA-LP,200901,1,7.858501,10.0,0.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200902,2,6.7119800000000005,9.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200903,3,15.319605999999997,20.0,0.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200904,1,14.114834000000002,19.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200905,2,36.675781,49.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200906,3,70.835071,92.5,1.0,0.0,9.0,200904,1000
reference_r1,LA-LP,200907,1,17.018943999999998,28.0,1.0,0.0,30.0,200907,1000
reference_r1,LA-LP,200908,2,17.497696,30.0,1.0,0.0,32.0,200907,1000
reference_r1,LA-LP,200909,3,294.591852,312.0,0.0,0.0,313.0,200907,1000
reference_r1,LA-LP,200910,1,95.581273,140.0,0.0,0.0,165.0,200910,1000
reference_r1,LA-LP,200911,2,58.282287000000004,77.0,0.0,0.0,87.0,200910,1000
reference_r1,LA-LP,200912,3,2.776929,4.0,1.0,0.0,0.0,200910,1000
reference_r1,LA-OU,200801,1,0.0009700000000000056,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200802,2,0.00014400000000000003,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200803,3,1.700000000000052e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200804,1,0.00424200000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200805,2,0.009996000000000005,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200806,3,0.022849000000000008,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200807,1,0.07750699999999999,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200808,2,0.06141000000000002,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200809,3,0.05732700000000002,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200810,1,0.011548000000000003,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200811,2,0.002340000000000002,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200812,3,0.000733000000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200901,1,0.0003610000000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200902,2,0.00019699999999999926,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200903,3,0.0006309999999999996,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200904,1,0.004181000000000004,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200905,2,0.017595,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200906,3,0.04206199999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200907,1,2.2430120000000002,1.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-OU,200908,2,2.261443,0.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-OU,200909,3,8.139644,14.0,1.0,0.0,15.0,200907,1000
reference_r1,LA-OU,200910,1,2.882374,5.0,1.0,0.0,6.0,200910,1000
reference_r1,LA-OU,200911,2,10.960177,13.0,0.0,0.0,13.0,200910,1000
reference_r1,LA-OU,200912,3,17.171071,18.0,0.0,0.0,18.0,200910,1000
reference_r1,LA-PH,200901,1,0.015642999999999962,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200902,2,0.019857000000000014,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200903,3,0.02220899999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200904,1,0.006034000000000012,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200905,2,0.01606200000000002,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200906,3,0.04924099999999998,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200907,1,0.20857400000000004,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200909,3,0.25158400000000003,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200910,1,0.007422999999999999,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200911,2,0.001809000000000005,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200912,3,0.0005330000000000022,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-SL,200801,1,0.8881649999999999,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-SL,200802,2,0.39769999999999994,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SL,200803,3,3.685959,5.0,0.0,0.0,5.0,200801,1000
reference_r1,LA-SL,200804,1,1.005217,0.0,1.0,1.0,2.0,200804,1000
reference_r1,LA-SL,200805,2,91.195237,101.0,0.0,0.0,105.0,200804,1000
reference_r1,LA-SL,200806,3,191.613622,217.0,0.0,0.0,226.0,200804,1000
reference_r1,LA-SL,200807,1,49.27798999999999,44.0,1.0,1.0,78.0,200807,1000
reference_r1,LA-SL,200808,2,54.353363,56.0,1.0,1.0,63.0,200807,1000
reference_r1,LA-SL,200809,3,45.244956,32.0,1.0,1.0,85.0,200807,1000
reference_r1,LA-SL,200810,1,27.704221000000004,12.0,1.0,1.0,91.0,200810,1000
reference_r1,LA-SL,200811,2,10.988973999999999,8.0,1.0,1.0,21.0,200810,1000
reference_r1,LA-SL,200812,3,7.693293999999998,9.0,1.0,1.0,8.0,200810,1000
reference_r1,LA-SL,200901,1,1.409612,2.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-SL,200902,2,18.839135,23.0,0.0,0.0,24.0,200901,1000
reference_r1,LA-SL,200903,3,12.175000999999998,20.0,1.0,0.0,25.0,200901,1000
reference_r1,LA-SL,200904,1,7.042449000000001,2.0,1.0,1.0,19.0,200904,1000
reference_r1,LA-SL,200905,2,38.128843,63.0,1.0,1.0,122.0,200904,1000
reference_r1,LA-SL,200906,3,46.25291200000001,54.0,1.0,1.0,42.0,200904,1000
reference_r1,LA-SL,200907,1,111.33632999999998,160.0,0.0,0.0,164.0,200907,1000
reference_r1,LA-SL,200908,2,79.041132,123.0,1.0,0.0,127.0,200907,1000
reference_r1,LA-SL,200909,3,58.12567800000001,88.0,0.0,0.0,91.0,200907,1000
reference_r1,LA-SL,200910,1,30.365212999999997,56.0,1.0,1.0,94.0,200910,1000
reference_r1,LA-SL,200911,2,15.059147000000003,5.0,1.0,1.0,44.0,200910,1000
reference_r1,LA-SL,200912,3,8.878761,5.0,1.0,1.0,17.0,200910,1000
reference_r1,LA-SV,200801,1,4.774099,6.0,1.0,0.0,1.0,200801,1000
reference_r1,LA-SV,200802,2,0.9198360000000001,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200803,3,0.4362520000000001,0.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200804,1,1.167157,2.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-SV,200805,2,1.3207429999999998,1.0,1.0,1.0,1.0,200804,1000
reference_r1,LA-SV,200806,3,4.1512280000000015,0.0,1.0,1.0,10.0,200804,1000
reference_r1,LA-SV,200807,1,4.641458999999999,0.5,1.0,1.0,11.0,200807,1000
reference_r1,LA-SV,200808,2,5.806481000000002,7.0,1.0,1.0,4.0,200807,1000
reference_r1,LA-SV,200809,3,7.574036000000001,10.0,1.0,0.0,2.0,200807,1000
reference_r1,LA-SV,200810,1,3.334028,6.0,1.0,1.0,10.0,200810,1000
reference_r1,LA-SV,200811,2,0.704888,0.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-SV,200812,3,0.49646800000000013,1.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-SV,200901,1,0.073517,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200902,2,0.018626000000000004,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200903,3,0.146692,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200904,1,0.21135500000000007,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-SV,200905,2,1.0683789999999997,1.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-SV,200906,3,1.437046,1.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-SV,200907,1,27.28614800000001,1.0,1.0,1.0,13.0,200907,1000
reference_r1,LA-SV,200908,2,27.886955999999998,18.0,1.0,1.0,34.0,200907,1000
reference_r1,LA-SV,200909,3,29.193652,37.0,1.0,1.0,48.0,200907,1000
reference_r1,LA-SV,200910,1,5.286535000000001,10.0,1.0,1.0,16.0,200910,1000
reference_r1,LA-SV,200911,2,23.76826,30.0,0.0,0.0,33.0,200910,1000
reference_r1,LA-SV,200912,3,1.4599579999999999,3.0,1.0,1.0,4.0,200910,1000
reference_r1,LA-VT,200801,1,10.539337999999997,3.0,1.0,1.0,29.0,200801,1000
reference_r1,LA-VT,200802,2,3.8731839999999993,7.0,1.0,1.0,12.0,200801,1000
reference_r1,LA-VT,200803,3,17.324918,23.0,0.0,0.0,26.0,200801,1000
reference_r1,LA-VT,200804,1,15.336412000000003,20.0,1.0,0.0,4.0,200804,1000
reference_r1,LA-VT,200805,2,21.428335999999994,27.0,1.0,1.0,17.0,200804,1000
reference_r1,LA-VT,200806,3,93.85291999999998,122.5,1.0,1.0,60.0,200804,1000
reference_r1,LA-VT,200807,1,94.41833999999997,72.5,1.0,1.0,132.0,200807,1000
reference_r1,LA-VT,200808,2,76.03749000000002,57.5,1.0,1.0,144.0,200807,1000
reference_r1,LA-VT,200809,3,64.49941899999999,8.5,1.0,1.0,158.0,200807,1000
reference_r1,LA-VT,200810,1,27.071017999999995,38.0,1.0,1.0,95.0,200810,1000
reference_r1,LA-VT,200811,2,69.956583,105.0,0.0,0.0,129.0,200810,1000
reference_r1,LA-VT,200812,3,56.563779999999994,77.0,0.0,0.0,91.0,200810,1000
reference_r1,LA-VT,200901,1,20.465573,31.0,0.0,0.0,38.0,200901,1000
reference_r1,LA-VT,200902,2,12.558509,17.0,0.0,0.0,20.0,200901,1000
reference_r1,LA-VT,200903,3,6.114651999999998,10.0,1.0,1.0,19.0,200901,1000
reference_r1,LA-VT,200904,1,12.696582999999997,5.0,1.0,1.0,33.0,200904,1000
reference_r1,LA-VT,200905,2,87.60558200000003,108.0,1.0,1.0,54.0,200904,1000
reference_r1,LA-VT,200906,3,197.94542900000005,256.5,1.0,0.0,104.0,200904,1000
reference_r1,LA-VT,200907,1,146.568621,255.5,1.0,1.0,302.0,200907,1000
reference_r1,LA-VT,200908,2,181.80080600000002,327.5,1.0,0.0,356.0,200907,1000
reference_r1,LA-VT,200909,3,260.731427,442.0,1.0,0.0,470.0,200907,1000
reference_r1,LA-VT,200910,1,224.40889900000002,385.0,1.0,0.0,527.0,200910,1000
reference_r1,LA-VT,200911,2,327.478766,448.5,0.0,0.0,521.0,200910,1000
reference_r1,LA-VT,200912,3,259.98686399999997,331.5,0.0,0.0,366.0,200910,1000
reference_r1,LA-XA,200801,1,0.9620839999999999,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200802,2,0.23687499999999995,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200803,3,0.153186,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200804,1,0.06056600000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XA,200805,2,1.1656369999999998,2.0,1.0,0.0,2.0,200804,1000
reference_r1,LA-XA,200806,3,4.226354,6.0,0.0,0.0,6.0,200804,1000
reference_r1,LA-XA,200807,1,10.042857000000001,16.0,0.0,0.0,19.0,200807,1000
reference_r1,LA-XA,200808,2,2.6026290000000003,5.0,1.0,0.0,7.0,200807,1000
reference_r1,LA-XA,200809,3,0.971406,1.0,1.0,1.0,1.0,200807,1000
reference_r1,LA-XA,200810,1,1.1663520000000003,0.0,1.0,1.0,3.0,200810,1000
reference_r1,LA-XA,200811,2,0.6416649999999999,1.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-XA,200812,3,0.3588339999999999,1.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-XA,200901,1,0.10427900000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200902,2,0.05632599999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200903,3,0.26052299999999995,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200904,1,0.175697,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-XA,200905,2,0.6220919999999999,0.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-XA,200906,3,7.581675000000001,12.0,0.0,0.0,14.0,200904,1000
reference_r1,LA-XA,200907,1,6.298244999999998,10.0,1.0,1.0,11.0,200907,1000
reference_r1,LA-XA,200908,2,19.804357999999997,34.0,1.0,0.0,37.0,200907,1000
reference_r1,LA-XA,200909,3,5.479175999999999,9.0,1.0,1.0,11.0,200907,1000
reference_r1,LA-XA,200910,1,2.731362999999999,2.0,1.0,1.0,5.0,200910,1000
reference_r1,LA-XA,200911,2,1.4814630000000002,2.0,1.0,1.0,5.0,200910,1000
reference_r1,LA-XA,200912,3,0.9345340000000002,1.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-XE,200801,1,0.01425499999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200802,2,0.007434999999999997,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200803,3,0.0025500000000000037,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200804,1,0.01766799999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XE,200805,2,0.050599000000000005,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XE,200806,3,4.0240469999999995,5.0,0.0,0.0,5.0,200804,1000
reference_r1,LA-XE,200807,1,0.879054,1.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XE,200808,2,1.0272229999999998,1.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XE,200809,3,0.700043,0.0,1.0,1.0,1.0,200807,1000
reference_r1,LA-XE,200810,1,0.3574149999999999,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XE,200811,2,0.149544,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XE,200812,3,0.602123,1.0,1.0,0.0,1.0,200810,1000
reference_r1,LA-XE,200901,1,0.005993000000000012,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XE,200902,2,1.875116,2.0,0.0,0.0,2.0,200901,1000
reference_r1,LA-XE,200903,3,1.735481,2.0,0.0,0.0,2.0,200901,1000
reference_r1,LA-XE,200904,1,0.37466900000000003,1.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-XE,200905,2,0.6874899999999999,1.0,1.0,1.0,2.0,200904,1000
reference_r1,LA-XE,200906,3,4.614046,7.0,1.0,0.0,9.0,200904,1000
reference_r1,LA-XE,200907,1,25.000477,29.0,0.0,0.0,29.0,200907,1000
reference_r1,LA-XE,200908,2,21.51669,27.0,0.0,0.0,27.0,200907,1000
reference_r1,LA-XE,200909,3,3.6923070000000004,6.0,1.0,0.0,6.0,200907,1000
reference_r1,LA-XE,200910,1,2.6279070000000004,2.0,1.0,1.0,7.0,200910,1000
reference_r1,LA-XE,200911,2,10.046154000000001,11.0,1.0,0.0,3.0,200910,1000
reference_r1,LA-XE,200912,3,8.390300000000003,6.0,1.0,1.0,7.0,200910,1000
reference_r1,LA-XI,200801,1,4.0000000000000105e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XI,200802,2,0.0001449999999999993,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XI,200803,3,0.00017299999999999954,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XI,200804,1,0.006261000000000003,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XI,200805,2,0.005794999999999995,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XI,200806,3,0.8290959999999999,1.0,0.0,0.0,1.0,200804,1000
reference_r1,LA-XI,200807,1,0.12060700000000002,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XI,200808,2,0.13022200000000006,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XI,200809,3,0.12573500000000004,0.0,1.0,1.0,0.0,200807,1000
