location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-BL,200805,2,ensemble,reference,5.741056,6.6790910000000006,200804,-0.9380350000000002
LA-BL,200806,3,ensemble,reference,8.338852000000003,7.575282,200804,0.7635700000000032
LA-BL,200807,1,ensemble,reference,11.548074,20.087886249999997,200807,-8.539812249999997
LA-BL,200808,2,ensemble,reference,11.561832,20.6089715,200807,-9.047139499999998
LA-BL,200809,3,ensemble,reference,12.333261,18.523956,200807,-6.190694999999998
LA-BL,200810,1,ensemble,reference,13.694014000000005,9.729708250000002,200810,3.964305750000003
LA-BL,200811,2,ensemble,reference,6.370348000000002,4.276498999999999,200810,2.0938490000000023
LA-BL,200812,3,ensemble,reference,4.14489,0.9770205,200810,3.1678695
LA-BL,200901,1,ensemble,reference,1.2764819999999997,0.7456575000000001,200901,0.5308244999999996
LA-BL,200902,2,ensemble,reference,1.3664170000000002,1.68273325,200901,-0.3163162499999998
LA-BL,200903,3,ensemble,reference,1.9650939999999997,1.1302832499999995,200901,0.8348107500000002
LA-BL,200904,1,ensemble,reference,1.9710899999999991,0.8048480000000001,200904,1.1662419999999991
LA-BL,200905,2,ensemble,reference,8.734226999999997,3.829161000000001,200904,4.905065999999996
LA-BL,200906,3,ensemble,reference,9.889834999999998,5.61813075,200904,4.271704249999998
LA-BL,200907,1,ensemble,reference,11.976758,21.985704500000004,200907,-10.008946500000004
LA-BL,200908,2,ensemble,reference,11.435154,6.174969249999998,200907,5.260184750000002
LA-BL,200909,3,ensemble,reference,18.064583,4.862042999999998,200907,13.20254
LA-BL,200910,1,ensemble,reference,6.959998000000001,5.49467175,200910,1.4653262500000004
LA-BL,200911,2,ensemble,reference,5.394212000000001,2.1073274999999994,200910,3.286884500000002
LA-BL,200912,3,ensemble,reference,2.0762930000000006,0.712077,200910,1.3642160000000008
LA-CH,200801,1,ensemble,reference,31.196128,29.3396385,200801,1.856489500000002
LA-CH,200802,2,ensemble,reference,42.616792,43.54995375,200801,-0.9331617500000036
LA-CH,200803,3,ensemble,reference,44.606148,50.399487500000006,200801,-5.793339500000009
LA-CH,200804,1,ensemble,reference,23.220895,27.6368465,200804,-4.415951500000002
LA-CH,200805,2,ensemble,reference,37.303393,52.862192500000006,200804,-15.558799500000006
LA-CH,200806,3,ensemble,reference,130.05595699999998,122.0008095,200804,8.055147499999975
LA-CH,200807,1,ensemble,reference,54.200203000000016,96.85658924999996,200807,-42.65638624999994
LA-CH,200808,2,ensemble,reference,52.09477499999997,88.99043875000001,200807,-36.89566375000004
LA-CH,200809,3,ensemble,reference,54.61701099999999,120.46265225,200807,-65.84564125000001
LA-CH,200810,1,ensemble,reference,35.19981799999999,47.67266175,200810,-12.47284375000001
LA-CH,200811,2,ensemble,reference,33.82200399999999,44.33711,200810,-10.51510600000001
LA-CH,200812,3,ensemble,reference,31.748193,32.772664750000004,200810,-1.0244717500000036
LA-CH,200901,1,ensemble,reference,12.074219,10.049703,200901,2.024516
LA-CH,200902,2,ensemble,reference,18.355033,25.96861525,200901,-7.61358225
LA-CH,200903,3,ensemble,reference,22.368887,21.53617675,200901,0.8327102500000017
LA-CH,200904,1,ensemble,reference,45.624497000000005,36.957363,200904,8.667134000000004
LA-CH,200905,2,ensemble,reference,19.916791000000003,75.32216250000002,200904,-55.405371500000015
LA-CH,200906,3,ensemble,reference,40.08796199999999,79.6897195,200904,-39.601757500000005
LA-CH,200907,1,ensemble,reference,37.30767900000001,71.15796999999995,200907,-33.85029099999994
LA-CH,200908,2,ensemble,reference,33.41196600000001,65.9228705,200907,-32.510904499999995
LA-CH,200909,3,ensemble,reference,33.380937999999986,61.406306249999965,200907,-28.02536824999998
LA-CH,200910,1,ensemble,reference,23.80163300000001,20.148328999999997,200910,3.6533040000000128
LA-CH,200911,2,ensemble,reference,18.396034000000007,16.137065750000005,200910,2.2589682500000023
LA-CH,200912,3,ensemble,reference,18.977157000000005,12.705397,200910,6.271760000000006
LA-HO,200801,1,ensemble,reference,0.1291999999999999,0.0033932499999999,200801,0.12580675
LA-HO,200802,2,ensemble,reference,0.127531,0.00093875,200801,0.12659225
LA-HO,200803,3,ensemble,reference,0.135912,0.0085314999999999,200801,0.1273805000000001
LA-HO,200804,1,ensemble,reference,0.035517,0.013471,200804,0.022046
LA-HO,200805,2,ensemble,reference,0.0351029999999999,0.022683,200804,0.0124199999999999
LA-HO,200806,3,ensemble,reference,0.0841059999999999,0.03302,200804,0.0510859999999999
LA-HO,200807,1,ensemble,reference,0.1307889999999999,0.3769914999999997,200807,-0.2462024999999998
LA-HO,200808,2,ensemble,reference,0.079701,0.4492542499999994,200807,-0.3695532499999994
LA-HO,200809,3,ensemble,reference,0.632403,0.7446340000000005,200807,-0.1122310000000004
LA-HO,200810,1,ensemble,reference,0.1809819999999999,0.06861625,200810,0.1123657499999998
LA-HO,200811,2,ensemble,reference,0.1297479999999999,0.00963075,200810,0.1201172499999999
LA-HO,200812,3,ensemble,reference,0.4021509999999999,0.8974147499999999,200810,-0.49526375
LA-HO,200901,1,ensemble,reference,0.1361719999999999,0.0162604999999999,200901,0.1199115
LA-HO,200902,2,ensemble,reference,0.12627,0.0244919999999999,200901,0.101778
LA-HO,200903,3,ensemble,reference,0.145259,0.02520025,200901,0.1200587499999999
LA-HO,200904,1,ensemble,reference,0.031058,0.00536225,200904,0.02569575
LA-HO,200905,2,ensemble,reference,0.0319189999999999,0.011925,200904,0.0199939999999999
LA-HO,200906,3,ensemble,reference,0.072064,0.0431117499999999,200904,0.0289522500000001
LA-HO,200907,1,ensemble,reference,0.1256499999999999,0.2975690000000003,200907,-0.1719190000000004
LA-HO,200908,2,ensemble,reference,0.0611479999999999,0.4700382500000002,200907,-0.4088902500000003
LA-HO,200909,3,ensemble,reference,0.617968,0.7268472499999997,200907,-0.1088792499999997
LA-HO,200910,1,ensemble,reference,0.40549,0.5777009999999999,200910,-0.1722109999999999
LA-HO,200911,2,ensemble,reference,0.441075,0.78325125,200910,-0.3421762499999999
LA-HO,200912,3,ensemble,reference,0.389698,0.87533575,200910,-0.48563775
LA-KH,200801,1,ensemble,reference,0.8199129999999997,0.7769425,200801,0.0429704999999996
LA-KH,200802,2,ensemble,reference,0.6248490000000011,0.0899645,200801,0.5348845000000011
LA-KH,200803,3,ensemble,reference,0.4709110000000001,0.08083225,200801,0.3900787500000001
LA-KH,200804,1,ensemble,reference,0.595466,0.50089525,200804,0.09457075
LA-KH,200805,2,ensemble,reference,2.016052,1.0987155,200804,0.9173365000000002
LA-KH,200806,3,ensemble,reference,4.942491,2.6191885000000004,200804,2.3233025
LA-KH,200807,1,ensemble,reference,11.047729000000004,4.206672750000001,200807,6.841056250000003
LA-KH,200808,2,ensemble,reference,11.841789000000006,4.554646249999996,200807,7.28714275000001
LA-KH,200809,3,ensemble,reference,5.630254000000001,4.605022999999997,200807,1.0252310000000031
LA-KH,200810,1,ensemble,reference,3.680242,0.7503565,200810,2.9298854999999997
LA-KH,200811,2,ensemble,reference,1.7138869999999995,1.5314975000000002,200810,0.1823894999999993
LA-KH,200812,3,ensemble,reference,2.3673590000000004,3.205132,200810,-0.8377729999999994
LA-KH,200901,1,ensemble,reference,1.2479940000000005,0.0789115,200901,1.1690825000000005
LA-KH,200902,2,ensemble,reference,0.8115289999999993,0.0184859999999999,200901,0.7930429999999994
LA-KH,200903,3,ensemble,reference,3.488843,4.757184,200901,-1.2683409999999995
LA-KH,200904,1,ensemble,reference,1.040407,0.36157825,200904,0.6788287500000001
LA-KH,200905,2,ensemble,reference,3.0599000000000007,2.211093,200904,0.8488070000000008
LA-KH,200906,3,ensemble,reference,49.474571,64.847896,200904,-15.373325000000008
LA-KH,200907,1,ensemble,reference,81.601977,116.86190075,200907,-35.25992375
LA-KH,200908,2,ensemble,reference,205.174902,248.8047135,200907,-43.62981149999999
LA-KH,200909,3,ensemble,reference,194.653686,223.44451925,200907,-28.79083325000002
LA-KH,200910,1,ensemble,reference,41.435173000000006,43.194995,200910,-1.759821999999993
LA-KH,200911,2,ensemble,reference,38.62455200000001,21.677693499999997,200910,16.946858500000012
LA-KH,200912,3,ensemble,reference,41.440999,29.364558,200910,12.076441
LA-LM,200801,1,ensemble,reference,0.017015,0.0001869999999999,200801,0.0168280000000001
LA-LM,200802,2,ensemble,reference,0.0286569999999999,6.124999999999989e-05,200801,0.0285957499999999
LA-LM,200803,3,ensemble,reference,0.041325,2.3000000000000346e-05,200801,0.041302
LA-LM,200804,1,ensemble,reference,0.025805,0.0076832499999999,200804,0.0181217500000001
LA-LM,200805,2,ensemble,reference,0.03466,0.0507185,200804,-0.0160584999999999
LA-LM,200806,3,ensemble,reference,0.030432,0.07468125,200804,-0.04424925
LA-LM,200807,1,ensemble,reference,0.07049,0.9505770000000008,200807,-0.8800870000000007
LA-LM,200808,2,ensemble,reference,0.079412,0.5011180000000002,200807,-0.4217060000000002
LA-LM,200809,3,ensemble,reference,0.068303,0.7134750000000003,200807,-0.6451720000000003
LA-LM,200810,1,ensemble,reference,0.0911469999999999,0.02528225,200810,0.0658647499999998
LA-LM,200811,2,ensemble,reference,0.051158,0.00321175,200810,0.04794625
LA-LM,200812,3,ensemble,reference,0.020141,0.0007694999999999,200810,0.0193715000000001
LA-LM,200901,1,ensemble,reference,0.02317,0.0001122499999999,200901,0.0230577500000001
LA-LM,200902,2,ensemble,reference,0.026785,0.0001109999999999,200901,0.0266740000000001
LA-LM,200903,3,ensemble,reference,0.037952,0.0004552499999999,200901,0.0374967500000001
LA-LM,200904,1,ensemble,reference,0.7449840000000001,0.95552225,200904,-0.2105382499999999
LA-LM,200905,2,ensemble,reference,0.028955,0.0038972499999999,200904,0.0250577500000001
LA-LM,200906,3,ensemble,reference,1.598296,1.775661,200904,-0.177365
LA-LM,200907,1,ensemble,reference,0.4593339999999999,0.93713525,200907,-0.47780125
LA-LM,200908,2,ensemble,reference,0.3119049999999999,1.1261882500000011,200907,-0.8142832500000012
LA-LM,200909,3,ensemble,reference,2.615976,2.3978117500000007,200907,0.2181642499999991
LA-LM,200910,1,ensemble,reference,2.560454,2.75320575,200910,-0.1927517499999997
LA-LM,200911,2,ensemble,reference,3.728237,4.56897925,200910,-0.8407422499999999
LA-LM,200912,3,ensemble,reference,1.95896,3.36008825,200910,-1.40112825
LA-LP,200801,1,ensemble,reference,1.0086030000000008,0.82532475,200801,0.1832782500000007
LA-LP,200802,2,ensemble,reference,10.705016,14.229039,200801,-3.5240229999999997
LA-LP,200803,3,ensemble,reference,15.789170000000002,20.42374125,200801,-4.634571249999997
LA-LP,200804,1,ensemble,reference,19.587738,20.079706,200804,-0.4919679999999999
LA-LP,200805,2,ensemble,reference,94.945436,82.12704175,200804,12.818394249999995
LA-LP,200806,3,ensemble,reference,122.630488,104.643518,200804,17.98697
LA-LP,200807,1,ensemble,reference,22.557014,9.964950000000002,200807,12.592063999999995
LA-LP,200808,2,ensemble,reference,23.070676999999996,8.36418425,200807,14.706492749999995
LA-LP,200809,3,ensemble,reference,19.709905,8.916167,200807,10.793738
LA-LP,200810,1,ensemble,reference,12.124167,17.1979405,200810,-5.0737735000000015
LA-LP,200811,2,ensemble,reference,89.00391499999999,107.752947,200810,-18.749032000000017
LA-LP,200812,3,ensemble,reference,137.521253,157.80555925,200810,-20.284306249999982
LA-LP,200901,1,ensemble,reference,10.634214,7.926249,200901,2.7079649999999997
LA-LP,200902,2,ensemble,reference,10.269475,5.34566875,200901,4.92380625
LA-LP,200903,3,ensemble,reference,10.882650000000003,12.5922905,200901,-1.7096404999999972
LA-LP,200904,1,ensemble,reference,1.0943129999999996,11.6730205,200904,-10.5787075
LA-LP,200905,2,ensemble,reference,2.789304999999999,34.6189255,200904,-31.829620500000004
LA-LP,200906,3,ensemble,reference,5.124776000000001,71.9808455,200904,-66.8560695
LA-LP,200907,1,ensemble,reference,9.290215,20.95936,200907,-11.669145
LA-LP,200908,2,ensemble,reference,10.649385,21.068553,200907,-10.419168
LA-LP,200909,3,ensemble,reference,255.586647,284.7330325,200907,-29.14638549999998
LA-LP,200910,1,ensemble,reference,79.80444499999999,69.28776425,200910,10.516680749999992
LA-LP,200911,2,ensemble,reference,49.334683000000005,38.725323,200910,10.609360000000002
LA-LP,200912,3,ensemble,reference,26.367338000000004,6.0545695,200910,20.312768500000004
LA-OU,200801,1,ensemble,reference,0.0280199999999999,0.0009954999999999,200801,0.0270245
LA-OU,200802,2,ensemble,reference,0.023536,0.0001854999999999,200801,0.0233505000000001
LA-OU,200803,3,ensemble,reference,0.026693,6.374999999999979e-05,200801,0.02662925
LA-OU,200804,1,ensemble,reference,0.0235049999999999,0.021019,200804,0.0024859999999999
LA-OU,200805,2,ensemble,reference,0.033986,0.0979922499999999,200804,-0.0640062499999999
LA-OU,200806,3,ensemble,reference,0.051194,0.169309,200804,-0.1181149999999999
LA-OU,200807,1,ensemble,reference,0.0837749999999999,1.9330165000000017,200807,-1.8492415000000015
LA-OU,200808,2,ensemble,reference,0.0994469999999999,1.27780225,200807,-1.17835525
LA-OU,200809,3,ensemble,reference,0.073039,1.5425357500000008,200807,-1.469496750000001
LA-OU,200810,1,ensemble,reference,0.058097,0.0331582499999999,200810,0.0249387500000001
LA-OU,200811,2,ensemble,reference,0.039113,0.0057727499999999,200810,0.0333402500000001
LA-OU,200812,3,ensemble,reference,0.021197,0.00139925,200810,0.01979775
LA-OU,200901,1,ensemble,reference,0.022579,0.0002072499999999,200901,0.0223717500000001
LA-OU,200902,2,ensemble,reference,0.0244539999999999,0.0001965,200901,0.0242574999999999
LA-OU,200903,3,ensemble,reference,0.0255029999999999,0.00056025,200901,0.0249427499999999
LA-OU,200904,1,ensemble,reference,0.021599,0.00090175,200904,0.02069725
LA-OU,200905,2,ensemble,reference,0.03416,0.0051239999999999,200904,0.0290360000000001
LA-OU,200906,3,ensemble,reference,0.044503,0.01647975,200904,0.02802325
LA-OU,200907,1,ensemble,reference,0.059394,1.7412692500000009,200907,-1.681875250000001
LA-OU,200908,2,ensemble,reference,0.6358290000000001,2.001218249999999,200907,-1.3653892499999989
LA-OU,200909,3,ensemble,reference,13.934583,9.3298065,200907,4.6047765
LA-OU,200910,1,ensemble,reference,3.274725000000001,2.2214875000000003,200910,1.0532375000000007
LA-OU,200911,2,ensemble,reference,6.822748,8.9728415,200910,-2.1500934999999997
LA-OU,200912,3,ensemble,reference,10.906664,16.17595275,200910,-5.269288750000001
LA-PH,200901,1,ensemble,reference,0.013697,0.0130202499999999,200901,0.0006767500000001
LA-PH,200902,2,ensemble,reference,0.023563,0.01459375,200901,0.00896925
LA-PH,200903,3,ensemble,reference,0.0181639999999999,0.01747275,200901,0.0006912499999999
LA-PH,200904,1,ensemble,reference,0.0182939999999999,0.0034817499999999,200904,0.01481225
LA-PH,200905,2,ensemble,reference,0.0186049999999999,0.0067925,200904,0.0118124999999999
LA-PH,200906,3,ensemble,reference,0.0175219999999999,0.0279412499999999,200904,-0.01041925
LA-PH,200907,1,ensemble,reference,0.0206439999999999,0.1950434999999999,200907,-0.1743994999999999
LA-PH,200909,3,ensemble,reference,0.030694,0.2976595000000001,200907,-0.2669655000000001
LA-PH,200910,1,ensemble,reference,0.0200909999999999,0.0170252499999999,200910,0.0030657499999999
LA-PH,200911,2,ensemble,reference,0.0151729999999999,0.0064347499999999,200910,0.00873825
LA-PH,200912,3,ensemble,reference,0.023828,0.0011549999999999,200910,0.0226730000000001
LA-SL,200801,1,ensemble,reference,0.941525,0.944374,200801,-0.0028490000000001
LA-SL,200802,2,ensemble,reference,0.9092409999999996,0.3960867499999999,200801,0.5131542499999997
LA-SL,200803,3,ensemble,reference,2.244567,3.71234675,200801,-1.46777975
LA-SL,200804,1,ensemble,reference,1.0697420000000002,0.99449025,200804,0.0752517500000001
LA-SL,200805,2,ensemble,reference,90.327579,89.40537875,200804,0.922200250000003
LA-SL,200806,3,ensemble,reference,208.759373,184.4246935,200804,24.33467950000002
LA-SL,200807,1,ensemble,reference,43.920555,49.26407675,200807,-5.343521750000001
LA-SL,200808,2,ensemble,reference,36.599478,39.41688825,200807,-2.817410250000002
LA-SL,200809,3,ensemble,reference,43.442291,57.114015,200807,-13.671724000000005
LA-SL,200810,1,ensemble,reference,43.753798,37.614025,200810,6.139773000000005
LA-SL,200811,2,ensemble,reference,13.084279000000002,8.01930375,200810,5.064975250000002
LA-SL,200812,3,ensemble,reference,8.61448,2.8268264999999997,200810,5.787653500000001
LA-SL,200901,1,ensemble,reference,1.381939,1.65789525,200901,-0.2759562499999999
LA-SL,200902,2,ensemble,reference,18.548376,19.7962565,200901,-1.2478804999999973
LA-SL,200903,3,ensemble,reference,18.518033,13.1628275,200901,5.3552054999999985
LA-SL,200904,1,ensemble,reference,8.386413,5.858830749999999,200904,2.52758225
LA-SL,200905,2,ensemble,reference,83.997953,45.2519755,200904,38.745977499999995
LA-SL,200906,3,ensemble,reference,20.385142,31.8076495,200904,-11.422507500000002
LA-SL,200907,1,ensemble,reference,112.739335,118.85979425000002,200907,-6.1204592500000246
LA-SL,200908,2,ensemble,reference,79.76778099999999,91.037494,200907,-11.26971300000001
LA-SL,200909,3,ensemble,reference,49.49531,62.04129249999999,200907,-12.545982499999988
LA-SL,200910,1,ensemble,reference,38.859840000000005,35.41509575,200910,3.4447442500000065
LA-SL,200911,2,ensemble,reference,21.034984,16.416914499999997,200910,4.618069500000004
LA-SL,200912,3,ensemble,reference,11.987006999999998,7.024564250000001,200910,4.9624427499999975
LA-SV,200801,1,ensemble,reference,3.158859999999997,5.560645,200801,-2.401785000000003
LA-SV,200802,2,ensemble,reference,1.7243829999999996,1.0085315,200801,0.7158514999999996
LA-SV,200803,3,ensemble,reference,2.8676030000000026,0.4973877499999999,200801,2.370215250000003
LA-SV,200804,1,ensemble,reference,4.228339000000002,3.5772804999999996,200804,0.6510585000000022
LA-SV,200805,2,ensemble,reference,12.383073999999992,6.43930125,200804,5.943772749999992
LA-SV,200806,3,ensemble,reference,23.312125999999992,24.48841975,200804,-1.1762937500000064
LA-SV,200807,1,ensemble,reference,42.39722499999999,23.12051975,200807,19.276705249999992
LA-SV,200808,2,ensemble,reference,35.91555300000002,21.36057074999998,200807,14.554982250000036
LA-SV,200809,3,ensemble,reference,33.41802299999999,23.258939499999997,200807,10.159083499999994
LA-SV,200810,1,ensemble,reference,16.110991,3.819202250000001,200810,12.291788749999998
LA-SV,200811,2,ensemble,reference,9.175065000000004,0.8241327500000002,200810,8.350932250000003
LA-SV,200812,3,ensemble,reference,5.633848,0.3548737500000001,200810,5.27897425
LA-SV,200901,1,ensemble,reference,1.988993000000001,0.0830284999999999,200901,1.905964500000001
LA-SV,200902,2,ensemble,reference,1.462973999999999,0.0152394999999999,200901,1.4477344999999993
LA-SV,200903,3,ensemble,reference,2.264699,0.12601875,200901,2.1386802499999997
LA-SV,200904,1,ensemble,reference,3.2459939999999996,0.18258525,200904,3.06340875
LA-SV,200905,2,ensemble,reference,11.375267,1.2562635,200904,10.1190035
LA-SV,200906,3,ensemble,reference,25.212097,1.6869117500000002,200904,23.52518525
LA-SV,200907,1,ensemble,reference,29.14899299999999,26.799079749999976,200907,2.3499132500000144
LA-SV,200908,2,ensemble,reference,29.787502000000018,29.625094249999957,200907,0.1624077500000602
LA-SV,200909,3,ensemble,reference,29.592805999999996,33.84717599999999,200907,-4.254369999999994
LA-SV,200910,1,ensemble,reference,16.22094299999999,7.0335019999999995,200910,9.187440999999993
LA-SV,200911,2,ensemble,reference,12.978881,15.431827,200910,-2.4529460000000007
LA-SV,200912,3,ensemble,reference,7.010241000000001,1.7666767499999998,200910,5.24356425
LA-VT,200801,1,ensemble,reference,14.464391999999997,11.1160255,200801,3.348366499999998
LA-VT,200802,2,ensemble,reference,10.878897000000002,4.11515575,200801,6.7637412500000025
LA-VT,200803,3,ensemble,reference,11.417961999999996,16.96018625,200801,-5.542224250000004
LA-VT,200804,1,ensemble,reference,19.421076,10.77835425,200804,8.64272175
LA-VT,200805,2,ensemble,reference,33.433709,20.521471750000003,200804,12.912237249999995
LA-VT,200806,3,ensemble,reference,53.004479,69.88104925,200804,-16.87657025
LA-VT,200807,1,ensemble,reference,74.501699,81.40077274999996,200807,-6.899073749999957
LA-VT,200808,2,ensemble,reference,68.83446700000002,84.85327000000001,200807,-16.01880299999999
LA-VT,200809,3,ensemble,reference,64.96022399999998,93.64231074999996,200807,-28.682086749999986
LA-VT,200810,1,ensemble,reference,57.46962199999999,35.20602275,200810,22.263599249999984
LA-VT,200811,2,ensemble,reference,35.61637300000001,57.436028,200810,-21.81965499999999
LA-VT,200812,3,ensemble,reference,27.050348999999997,51.8002925,200810,-24.7499435
LA-VT,200901,1,ensemble,reference,12.731438000000004,20.70266475,200901,-7.971226749999996
LA-VT,200902,2,ensemble,reference,8.452036,13.901395,200901,-5.449359000000001
LA-VT,200903,3,ensemble,reference,12.118617,6.35277275,200901,5.765844250000001
LA-VT,200904,1,ensemble,reference,10.175876000000002,10.8966255,200904,-0.7207494999999984
LA-VT,200905,2,ensemble,reference,25.48357,109.941614,200904,-84.458044
LA-VT,200906,3,ensemble,reference,43.11815300000001,176.63849825,200904,-133.52034525
LA-VT,200907,1,ensemble,reference,90.56190699999996,174.467824,200907,-83.90591700000004
LA-VT,200908,2,ensemble,reference,108.45768800000002,205.78056975,200907,-97.32288175
LA-VT,200909,3,ensemble,reference,151.09848100000002,278.36174550000004,200907,-127.26326450000002
LA-VT,200910,1,ensemble,reference,132.02622200000002,197.894393,200910,-65.86817099999999
LA-VT,200911,2,ensemble,reference,197.603422,268.37443075,200910,-70.77100875
LA-VT,200912,3,ensemble,reference,152.688287,226.40287475,200910,-73.71458774999999
LA-XA,200801,1,ensemble,reference,0.5909089999999999,1.06215775,200801,-0.47124875
LA-XA,200802,2,ensemble,reference,0.6997629999999999,0.2354625,200801,0.4643004999999999
LA-XA,200803,3,ensemble,reference,0.92056,0.15566625,200801,0.76489375
LA-XA,200804,1,ensemble,reference,1.3478069999999995,0.7379695000000001,200804,0.6098374999999995
LA-XA,200805,2,ensemble,reference,2.0938209999999984,1.32360175,200804,0.7702192499999985
LA-XA,200806,3,ensemble,reference,6.639153999999998,2.3749184999999997,200804,4.264235499999998
LA-XA,200807,1,ensemble,reference,12.554057999999998,11.184284999999996,200807,1.369773000000002
LA-XA,200808,2,ensemble,reference,6.204008000000002,4.234384749999999,200807,1.9696232500000024
LA-XA,200809,3,ensemble,reference,5.886900999999998,2.697391250000001,200807,3.189509749999998
LA-XA,200810,1,ensemble,reference,2.2063740000000003,1.5762365,200810,0.6301375000000002
LA-XA,200811,2,ensemble,reference,1.7471750000000004,0.8232865,200810,0.9238885000000004
LA-XA,200812,3,ensemble,reference,1.464359,0.408204,200810,1.056155
LA-XA,200901,1,ensemble,reference,0.5948310000000001,0.09775275,200901,0.4970782500000001
LA-XA,200902,2,ensemble,reference,0.6337459999999995,0.03872075,200901,0.5950252499999995
LA-XA,200903,3,ensemble,reference,0.7323759999999995,0.2171452499999999,200901,0.5152307499999995
LA-XA,200904,1,ensemble,reference,1.2099190000000002,0.30977675,200904,0.9001422500000003
