model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r1,LA-HO,200804,1,0.01627999999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200805,2,0.015066000000000024,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200806,3,0.007071999999999995,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200807,1,0.24390099999999992,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-HO,200808,2,0.2797640000000001,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-HO,200809,3,0.6013009999999999,1.0,1.0,1.0,1.0,200807,1000
reference_r1,LA-HO,200810,1,0.062637,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200811,2,0.03043900000000002,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200812,3,0.8669819999999999,1.0,0.0,0.0,1.0,200810,1000
reference_r1,LA-HO,200901,1,0.012925999999999993,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200902,2,0.023473999999999995,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200903,3,0.021460000000000007,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200904,1,0.004109999999999989,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200905,2,0.008331000000000005,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200906,3,0.03641899999999998,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200907,1,0.2887360000000001,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200908,2,0.6143250000000009,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200909,3,0.7050790000000013,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-HO,200910,1,0.5189440000000001,1.0,1.0,1.0,1.0,200910,1000
reference_r1,LA-HO,200911,2,0.7103360000000001,1.0,1.0,0.0,1.0,200910,1000
reference_r1,LA-HO,200912,3,0.848757,1.0,0.0,0.0,1.0,200910,1000
reference_r1,LA-KH,200801,1,1.234534,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200802,2,0.06131700000000001,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200803,3,0.064471,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200804,1,0.6621290000000002,1.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200805,2,1.0263269999999998,1.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200806,3,2.4787559999999997,3.0,1.0,1.0,1.0,200804,1000
reference_r1,LA-KH,200807,1,4.190783,1.0,1.0,1.0,3.0,200807,1000
reference_r1,LA-KH,200808,2,3.2729810000000015,1.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-KH,200809,3,3.954734000000002,2.0,1.0,1.0,4.0,200807,1000
reference_r1,LA-KH,200810,1,0.7916400000000001,0.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-KH,200811,2,1.209846,2.0,1.0,1.0,3.0,200810,1000
reference_r1,LA-KH,200812,3,3.076732,4.0,0.0,0.0,4.0,200810,1000
reference_r1,LA-KH,200901,1,0.062068999999999985,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200902,2,0.027386999999999995,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200903,3,4.60496,6.0,0.0,0.0,6.0,200901,1000
reference_r1,LA-KH,200904,1,0.331712,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-KH,200905,2,2.3448890000000002,4.0,1.0,0.0,6.0,200904,1000
reference_r1,LA-KH,200906,3,65.086456,76.0,0.0,0.0,80.0,200904,1000
reference_r1,LA-KH,200907,1,112.881899,152.0,0.0,0.0,155.0,200907,1000
reference_r1,LA-KH,200908,2,239.02880899999997,300.0,0.0,0.0,303.0,200907,1000
reference_r1,LA-KH,200909,3,211.21969900000002,273.0,0.0,0.0,277.0,200907,1000
reference_r1,LA-KH,200910,1,42.738752000000005,7.0,1.0,1.0,85.0,200910,1000
reference_r1,LA-KH,200911,2,21.285607,23.0,1.0,1.0,61.0,200910,1000
reference_r1,LA-KH,200912,3,31.794012000000002,53.0,1.0,0.0,67.0,200910,1000
reference_r1,LA-LM,200801,1,0.06303400000000003,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200802,2,0.013990000000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200803,3,0.005642999999999995,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200804,1,0.0002899999999999986,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200805,2,0.0013179999999999997,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200806,3,0.0013080000000000036,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200807,1,0.9392719999999999,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200808,2,0.5145849999999998,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200809,3,0.76973,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200810,1,0.010836999999999986,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200811,2,0.007710999999999996,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200812,3,0.001475000000000004,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200901,1,9.99999999999994e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200902,2,0.00012099999999999958,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200903,3,0.00037699999999999886,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200904,1,0.958442,1.0,0.0,0.0,1.0,200904,1000
reference_r1,LA-LM,200905,2,0.0029890000000000055,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-LM,200906,3,1.8313739999999998,2.0,0.0,0.0,2.0,200904,1000
reference_r1,LA-LM,200907,1,0.9270560000000003,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-LM,200908,2,1.2432920000000003,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-LM,200909,3,2.424427999999999,4.0,1.0,0.0,4.0,200907,1000
reference_r1,LA-LM,200910,1,2.8574859999999997,4.0,1.0,0.0,5.0,200910,1000
reference_r1,LA-LM,200911,2,4.363092,6.0,0.0,0.0,6.0,200910,1000
reference_r1,LA-LM,200912,3,3.370817,4.0,0.0,0.0,4.0,200910,1000
reference_r1,LA-LP,200801,1,0.16175499999999998,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LP,200802,2,15.466118999999999,16.0,0.0,0.0,16.0,200801,1000
reference_r1,LA-LP,200803,3,21.69857,22.0,0.0,0.0,22.0,200801,1000
reference_r1,LA-LP,200804,1,15.245425999999998,25.0,1.0,0.0,33.0,200804,1000
reference_r1,LA-LP,200805,2,74.908182,102.0,0.0,0.0,116.0,200804,1000
reference_r1,LA-LP,200806,3,103.652365,141.0,0.0,0.0,160.0,200804,1000
reference_r1,LA-LP,200807,1,9.372872000000001,15.0,1.0,0.0,16.0,200807,1000
reference_r1,LA-LP,200808,2,7.620926999999999,13.0,1.0,0.0,13.0,200807,1000
reference_r1,LA-LP,200809,3,8.728155999999998,14.0,1.0,0.0,14.0,200807,1000
reference_r1,LA-LP,200810,1,17.133745,27.0,0.0,0.0,33.0,200810,1000
reference_r1,LA-LP,200811,2,104.14942900000001,113.0,0.0,0.0,116.0,200810,1000
reference_r1,LA-LP,200812,3,156.612165,160.0,0.0,0.0,161.0,200810,1000
reference_r1,LA-LP,200901,1,7.662113,10.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200902,2,7.768699999999999,10.0,0.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200903,3,15.353935999999997,19.0,0.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200904,1,11.101689,15.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200905,2,28.71480499999999,36.5,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200906,3,58.373608000000004,70.0,1.0,0.0,9.0,200904,1000
reference_r1,LA-LP,200907,1,19.936484,29.0,1.0,0.0,30.0,200907,1000
reference_r1,LA-LP,200908,2,20.846359999999997,31.0,1.0,0.0,32.0,200907,1000
reference_r1,LA-LP,200909,3,280.043366,312.0,0.0,0.0,313.0,200907,1000
reference_r1,LA-LP,200910,1,74.15026599999999,126.0,1.0,0.0,165.0,200910,1000
reference_r1,LA-LP,200911,2,36.939285000000005,67.0,1.0,0.0,87.0,200910,1000
reference_r1,LA-LP,200912,3,5.943788,8.0,1.0,0.0,0.0,200910,1000
reference_r1,LA-OU,200801,1,0.17282799999999987,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200802,2,0.02560700000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200803,3,0.010005999999999987,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200804,1,0.0019450000000000023,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200805,2,0.005506999999999998,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200806,3,0.007485999999999993,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200807,1,1.6470799999999999,1.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200808,2,1.0781010000000002,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200809,3,0.9301589999999997,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200810,1,0.017109999999999986,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200811,2,0.007633000000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200812,3,0.0014839999999999992,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200901,1,8.099999999999948e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200902,2,0.0002909999999999996,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200903,3,0.0009189999999999962,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200904,1,0.0010980000000000018,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200905,2,0.0028940000000000077,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200906,3,0.013444999999999985,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200907,1,1.907350000000001,1.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-OU,200908,2,2.297739,0.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-OU,200909,3,8.888260000000002,14.0,1.0,0.0,15.0,200907,1000
reference_r1,LA-OU,200910,1,2.32366,4.0,1.0,1.0,6.0,200910,1000
reference_r1,LA-OU,200911,2,8.804338000000001,12.0,0.0,0.0,13.0,200910,1000
reference_r1,LA-OU,200912,3,16.02075,18.0,0.0,0.0,18.0,200910,1000
reference_r1,LA-PH,200901,1,0.01562199999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200902,2,0.022731000000000057,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200903,3,0.024419999999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200904,1,0.0038800000000000223,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200905,2,0.006387999999999977,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200906,3,0.023873000000000033,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200907,1,0.19618400000000014,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200909,3,0.41033399999999887,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200910,1,0.012740000000000001,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200911,2,0.007117000000000012,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200912,3,0.0014940000000000023,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-SL,200801,1,1.4198580000000005,0.5,1.0,1.0,0.0,200801,1000
reference_r1,LA-SL,200802,2,0.671557,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SL,200803,3,2.917517,5.0,1.0,0.0,5.0,200801,1000
reference_r1,LA-SL,200804,1,1.0214530000000002,0.0,1.0,1.0,2.0,200804,1000
reference_r1,LA-SL,200805,2,91.308627,101.0,0.0,0.0,105.0,200804,1000
reference_r1,LA-SL,200806,3,186.932702,214.5,0.0,0.0,226.0,200804,1000
reference_r1,LA-SL,200807,1,42.998764,74.0,1.0,0.0,78.0,200807,1000
reference_r1,LA-SL,200808,2,37.13823,61.0,1.0,0.0,63.0,200807,1000
reference_r1,LA-SL,200809,3,50.501847,83.0,1.0,0.0,85.0,200807,1000
reference_r1,LA-SL,200810,1,30.329093,55.5,1.0,1.0,91.0,200810,1000
reference_r1,LA-SL,200811,2,9.527783,1.0,1.0,1.0,21.0,200810,1000
reference_r1,LA-SL,200812,3,3.083337,1.0,1.0,1.0,8.0,200810,1000
reference_r1,LA-SL,200901,1,1.295979,1.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-SL,200902,2,19.407672,23.0,0.0,0.0,24.0,200901,1000
reference_r1,LA-SL,200903,3,13.007879,21.0,1.0,0.0,25.0,200901,1000
reference_r1,LA-SL,200904,1,5.930790999999999,8.0,1.0,1.0,19.0,200904,1000
reference_r1,LA-SL,200905,2,44.914992,82.0,1.0,0.0,122.0,200904,1000
reference_r1,LA-SL,200906,3,28.59291900000001,18.0,1.0,1.0,42.0,200904,1000
reference_r1,LA-SL,200907,1,109.953774,160.0,1.0,0.0,164.0,200907,1000
reference_r1,LA-SL,200908,2,81.89534899999998,123.0,1.0,0.0,127.0,200907,1000
reference_r1,LA-SL,200909,3,57.26882600000002,87.0,1.0,0.0,91.0,200907,1000
reference_r1,LA-SL,200910,1,33.928852,63.0,1.0,1.0,94.0,200910,1000
reference_r1,LA-SL,200911,2,16.136841999999994,9.0,1.0,1.0,44.0,200910,1000
reference_r1,LA-SL,200912,3,6.5188520000000025,3.0,1.0,1.0,17.0,200910,1000
reference_r1,LA-SV,200801,1,8.131511000000003,3.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200802,2,0.9918959999999997,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200803,3,0.7570969999999999,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200804,1,4.2482299999999995,6.0,1.0,0.0,0.0,200804,1000
reference_r1,LA-SV,200805,2,6.526078999999999,9.0,1.0,0.0,1.0,200804,1000
reference_r1,LA-SV,200806,3,25.633773000000005,32.0,1.0,0.0,10.0,200804,1000
reference_r1,LA-SV,200807,1,32.24357699999999,3.0,1.0,1.0,11.0,200807,1000
reference_r1,LA-SV,200808,2,20.431858000000005,7.0,1.0,1.0,4.0,200807,1000
reference_r1,LA-SV,200809,3,19.70954499999999,7.0,1.0,1.0,2.0,200807,1000
reference_r1,LA-SV,200810,1,3.607327999999999,6.0,1.0,1.0,10.0,200810,1000
reference_r1,LA-SV,200811,2,1.1425669999999997,0.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-SV,200812,3,0.33797600000000005,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-SV,200901,1,0.062197999999999976,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200902,2,0.013491000000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200903,3,0.11868799999999996,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200904,1,0.18018,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-SV,200905,2,1.1492900000000001,2.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-SV,200906,3,1.5256700000000003,2.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-SV,200907,1,38.544442000000004,1.0,1.0,1.0,13.0,200907,1000
reference_r1,LA-SV,200908,2,37.647482999999966,17.0,1.0,1.0,34.0,200907,1000
reference_r1,LA-SV,200909,3,46.01420500000006,32.0,1.0,1.0,48.0,200907,1000
reference_r1,LA-SV,200910,1,7.300124000000004,0.0,1.0,1.0,16.0,200910,1000
reference_r1,LA-SV,200911,2,14.411219,26.0,1.0,0.0,33.0,200910,1000
reference_r1,LA-SV,200912,3,1.5241109999999995,1.0,1.0,1.0,4.0,200910,1000
reference_r1,LA-VT,200801,1,15.813533,25.0,1.0,1.0,29.0,200801,1000
reference_r1,LA-VT,200802,2,6.30434,11.0,1.0,0.0,12.0,200801,1000
reference_r1,LA-VT,200803,3,18.113827,26.0,0.0,0.0,26.0,200801,1000
reference_r1,LA-VT,200804,1,19.475771,26.0,1.0,0.0,4.0,200804,1000
reference_r1,LA-VT,200805,2,24.272726000000006,30.5,1.0,1.0,17.0,200804,1000
reference_r1,LA-VT,200806,3,65.831017,71.0,1.0,1.0,60.0,200804,1000
reference_r1,LA-VT,200807,1,69.22791799999999,117.0,1.0,1.0,132.0,200807,1000
reference_r1,LA-VT,200808,2,74.756254,132.0,1.0,0.0,144.0,200807,1000
reference_r1,LA-VT,200809,3,79.84194500000001,146.0,1.0,0.0,158.0,200807,1000
reference_r1,LA-VT,200810,1,34.62079399999999,31.0,1.0,1.0,95.0,200810,1000
reference_r1,LA-VT,200811,2,47.541409,86.0,1.0,0.0,129.0,200810,1000
reference_r1,LA-VT,200812,3,54.57986100000001,80.0,0.0,0.0,91.0,200810,1000
reference_r1,LA-VT,200901,1,19.262765,31.0,1.0,0.0,38.0,200901,1000
reference_r1,LA-VT,200902,2,9.943513,16.0,1.0,0.0,20.0,200901,1000
reference_r1,LA-VT,200903,3,6.3663039999999995,5.0,1.0,1.0,19.0,200901,1000
reference_r1,LA-VT,200904,1,11.601686,6.0,1.0,1.0,33.0,200904,1000
reference_r1,LA-VT,200905,2,77.41502600000001,89.5,1.0,1.0,54.0,200904,1000
reference_r1,LA-VT,200906,3,111.09959800000001,117.0,1.0,1.0,104.0,200904,1000
reference_r1,LA-VT,200907,1,177.162463,276.5,1.0,0.0,302.0,200907,1000
reference_r1,LA-VT,200908,2,220.28150300000004,337.5,1.0,0.0,356.0,200907,1000
reference_r1,LA-VT,200909,3,287.922966,449.0,1.0,0.0,470.0,200907,1000
reference_r1,LA-VT,200910,1,211.641508,374.0,1.0,0.0,527.0,200910,1000
reference_r1,LA-VT,200911,2,259.746257,420.0,1.0,0.0,521.0,200910,1000
reference_r1,LA-VT,200912,3,250.881281,333.0,0.0,0.0,366.0,200910,1000
reference_r1,LA-XA,200801,1,0.9436610000000005,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200802,2,0.17974299999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200803,3,0.09613300000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200804,1,0.823812,1.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XA,200805,2,1.3269669999999998,1.0,1.0,1.0,2.0,200804,1000
reference_r1,LA-XA,200806,3,2.1599590000000006,1.5,1.0,1.0,6.0,200804,1000
reference_r1,LA-XA,200807,1,9.725652,17.0,1.0,1.0,19.0,200807,1000
reference_r1,LA-XA,200808,2,3.786822000000001,6.0,1.0,1.0,7.0,200807,1000
reference_r1,LA-XA,200809,3,2.111668999999999,0.0,1.0,1.0,1.0,200807,1000
reference_r1,LA-XA,200810,1,1.4404940000000002,0.0,1.0,1.0,3.0,200810,1000
reference_r1,LA-XA,200811,2,0.9417309999999999,0.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-XA,200812,3,0.39547299999999996,1.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-XA,200901,1,0.09981299999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200902,2,0.054145,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200903,3,0.24948700000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200904,1,0.291385,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-XA,200905,2,0.9652859999999999,1.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-XA,200906,3,5.816240999999999,10.0,1.0,0.0,14.0,200904,1000
reference_r1,LA-XA,200907,1,6.998033000000007,9.0,1.0,1.0,11.0,200907,1000
reference_r1,LA-XA,200908,2,22.678173,35.0,1.0,0.0,37.0,200907,1000
reference_r1,LA-XA,200909,3,6.461227000000001,9.0,1.0,1.0,11.0,200907,1000
reference_r1,LA-XA,200910,1,4.272233,3.0,1.0,1.0,5.0,200910,1000
reference_r1,LA-XA,200911,2,2.362591000000001,0.0,1.0,1.0,5.0,200910,1000
reference_r1,LA-XA,200912,3,1.2017869999999995,1.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-XE,200801,1,0.039795000000000025,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200802,2,0.019759,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200803,3,0.007143999999999998,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200804,1,0.039285000000000014,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XE,200805,2,0.05239000000000005,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XE,200806,3,3.9070350000000005,5.0,0.0,0.0,5.0,200804,1000
reference_r1,LA-XE,200807,1,0.18438299999999996,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XE,200808,2,0.37561,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XE,200809,3,0.6658950000000001,1.0,1.0,1.0,1.0,200807,1000
reference_r1,LA-XE,200810,1,0.07652300000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XE,200811,2,0.05521999999999999,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XE,200812,3,0.777074,1.0,1.0,0.0,1.0,200810,1000
reference_r1,LA-XE,200901,1,0.006408999999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XE,200902,2,1.8203179999999999,2.0,0.0,0.0,2.0,200901,1000
reference_r1,LA-XE,200903,3,1.75236,2.0,0.0,0.0,2.0,200901,1000
reference_r1,LA-XE,200904,1,0.5561099999999999,1.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-XE,200905,2,1.028708,2.0,1.0,0.0,2.0,200904,1000
reference_r1,LA-XE,200906,3,6.295608,8.0,0.0,0.0,9.0,200904,1000
reference_r1,LA-XE,200907,1,24.550595,29.0,0.0,0.0,29.0,200907,1000
reference_r1,LA-XE,200908,2,22.360035,27.0,0.0,0.0,27.0,200907,1000
reference_r1,LA-XE,200909,3,4.113731000000001,6.0,1.0,0.0,6.0,200907,1000
reference_r1,LA-XE,200910,1,2.5730199999999996,3.0,1.0,1.0,7.0,200910,1000
reference_r1,LA-XE,200911,2,8.093149999999998,8.0,1.0,1.0,3.0,200910,1000
reference_r1,LA-XE,200912,3,7.861797000000003,4.0,1.0,1.0,7.0,200910,1000
reference_r1,LA-XI,200801,1,0.045792,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XI,200802,2,0.008015999999999995,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XI,200803,3,0.010467000000000004,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XI,200804,1,0.0018540000000000015,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XI,200805,2,0.0020889999999999936,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XI,200806,3,0.931245,1.0,0.0,0.0,1.0,200804,1000
reference_r1,LA-XI,200807,1,0.264008,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XI,200808,2,0.21847499999999997,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XI,200809,3,0.3060940000000001,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XI,200810,1,0.011177999999999993,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XI,200811,2,0.006750999999999993,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XI,200812,3,0.002463,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XI,200901,1,0.0009139999999999981,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XI,200902,2,0.001788999999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XI,200903,3,0.001586000000000004,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XI,200904,1,0.0006290000000000046,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-XI,200905,2,38.926937,39.0,0.0,0.0,39.0,200904,1000
reference_r1,LA-XI,200906,3,32.847328,33.0,0.0,0.0,33.0,200904,1000
reference_r1,LA-XI,200907,1,0.6300939999999997,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-XI,200908,2,7.013782,10.0,0.0,0.0,10.0,200907,1000
reference_r1,LA-XI,200909,3,0.46230500000000063,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-XI,200910,1,0.9666409999999996,1.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-XI,200911,2,0.4723060000000001,1.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-XI,200912,3,0.1790569999999999,0.0,1.0,1.0,0.0,200910,1000
reference_r2,LA-AT,200801,1,2.888136,4.0,0.0,0.0,4.0,200801,1000
reference_r2,LA-AT,200802,2,1.297886,2.0,1.0,0.0,2.0,200801,1000
reference_r2,LA-AT,200803,3,0.05544500000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r2,LA-AT,200804,1,0.568629,1.0,1.0,1.0,0.0,200804,1000
reference_r2,LA-AT,200805,2,1.4246670000000003,3.0,1.0,1.0,4.0,200804,1000
reference_r2,LA-AT,200806,3,3.4413599999999995,6.0,1.0,1.0,10.0,200804,1000
reference_r2,LA-AT,200807,1,3.6882959999999976,5.0,1.0,1.0,6.0,200807,1000
reference_r2,LA-AT,200808,2,6.772237999999998,10.0,1.0,0.0,11.0,200807,1000
reference_r2,LA-AT,200809,3,16.817487999999997,24.0,0.0,0.0,24.0,200807,1000
reference_r2,LA-AT,200810,1,30.27679,42.0,0.0,0.0,47.0,200810,1000
reference_r2,LA-AT,200811,2,34.690915,41.0,0.0,0.0,43.0,200810,1000
reference_r2,LA-AT,200812,3,17.382648000000003,21.0,0.0,0.0,23.0,200810,1000
reference_r2,LA-AT,200901,1,14.026662000000002,18.0,0.0,0.0,18.0,200901,1000
reference_r2,LA-AT,200902,2,43.394703,46.0,0.0,0.0,46.0,200901,1000
reference_r2,LA-AT,200903,3,71.467802,77.0,0.0,0.0,77.0,200901,1000
reference_r2,LA-AT,200904,1,90.760476,99.0,0.0,0.0,99.0,200904,1000
reference_r2,LA-AT,200905,2,2.3269219999999997,1.0,1.0,1.0,0.0,200904,1000
reference_r2,LA-AT,200906,3,14.332486,23.0,1.0,0.0,24.0,200904,1000
reference_r2,LA-AT,200907,1,47.767212000000015,63.0,0.0,0.0,64.0,200907,1000
reference_r2,LA-AT,200908,2,14.935274999999997,21.0,0.0,0.0,21.0,200907,1000
reference_r2,LA-AT,200909,3,10.412599,16.0,1.0,0.0,17.0,200907,1000
reference_r2,LA-AT,200910,1,6.1786460000000005,5.0,1.0,1.0,4.0,200910,1000
reference_r2,LA-AT,200911,2,5.493967,9.0,1.0,1.0,16.0,200910,1000
reference_r2,LA-AT,200912,3,6.073486000000003,5.0,1.0,1.0,6.0,200910,1000
reference_r2,LA-BK,200801,1,0.956485,1.0,0.0,0.0,1.0,200801,1000
reference_r2,LA-BK,200802,2,8.099999999999948e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r2,LA-BK,200803,3,1.600000000000039e-05,0.0,1.0,1.0,0.0,200801,1000
