province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-PH,0,2008-01,1,,0.03749040424662971,0.388467396929649,-0.004749196402368747,0.03274120784426096,0.388467396929649,,,False,
LA-PH,0,2008-02,2,,0.037262431085092335,0.38845290623213985,-0.013906583318539457,0.023355847766552876,0.38845290623213985,,,False,
LA-PH,0,2008-03,3,,0.03726381735348356,0.3884530375009129,0.0021860997700625905,0.03944991712354615,0.3884530375009129,,,False,
LA-SL,0,2008-01,1,0.0,7.1019642786888655,13.195504782771753,-3.210877732193993,3.8910865464948725,13.195504782771753,4.572851396632064,3.5381822442769923,False,
LA-SL,0,2008-02,2,1.0,7.1577980365530856,14.723273757946362,-3.806858642073925,3.3509393944791603,14.723273757946362,4.453476534252075,3.5901952367513963,False,
LA-SL,0,2008-03,3,5.0,7.17912400828643,15.117977741805367,-3.7025304859447936,3.4765935223416364,15.117977741805367,3.6580873768839246,3.594185497338554,False,
LA-SV,0,2008-01,1,1.0,-11.485014460641358,218.57726293087973,-4.58417904363464,0.0,218.57726293087973,51.36483175949996,51.08223366333214,False,
LA-SV,0,2008-02,2,1.0,-19.622384647363237,333.8632680799089,-0.25391486693067267,0.0,333.8632680799089,78.53018922411142,78.02336376649835,False,
LA-SV,0,2008-03,3,1.0,-14.902385928129892,419.5674617069116,17.209809868270657,2.3074239401407652,419.5674617069116,98.29123410285817,98.05243374769327,False,
LA-VT,0,2008-01,1,29.0,22.13084382532213,155.4562732467316,-13.140686169148289,8.990157656173842,155.4562732467316,36.45042063000756,37.35545123736509,False,
LA-VT,0,2008-02,2,12.0,16.420554944247673,225.65272403392328,-10.218823166008285,6.201731778239388,225.65272403392328,52.76845511856109,52.79334320059413,False,
LA-VT,0,2008-03,3,26.0,19.472313008862173,279.17942127827797,0.14812962400506155,19.620442632867235,279.17942127827797,65.30371563814666,65.30098374673248,False,
LA-XA,0,2008-01,1,0.0,12.007580844264966,44.4086430753409,-8.136920005898453,3.870660838366513,44.4086430753409,11.665492855709706,10.512581694744302,False,
LA-XA,0,2008-02,2,0.0,15.559567206370208,46.788416373047404,-8.222782219708867,7.336784986661341,46.788416373047404,12.97967330298053,11.392248702085618,False,
LA-XA,0,2008-03,3,0.0,16.705741583381936,47.06933971147554,-8.712217110968009,7.993524472413927,47.06933971147554,13.340741448583003,11.540132938274628,False,
LA-XE,0,2008-01,1,0.0,0.8473909514443554,2.0896358377178466,-0.4333865457585744,0.414004405685781,2.0896358377178466,0.6235795868480262,0.5209534995661762,False,
LA-XE,0,2008-02,2,0.0,0.8817870312997993,2.094279522424567,-0.36483584041203587,0.5169511908877634,2.094279522424567,0.6353889210805804,0.5400723418669934,False,
LA-XE,0,2008-03,3,0.0,0.8537362673134745,2.0962835743286568,-0.3632195837783716,0.4905166835351029,2.0962835743286568,0.6267149614031841,0.5354728331382494,False,
