province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-HO,1,2008-06,3,0.0,0.2716909900127283,0.9607464409443158,0.04433731341459983,0.3160283034273281,0.9607464409443158,0.25497047171381426,0.2656235151389647,False,
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,1.374889581773652,0.0,64.83970614058596,15.177719579340867,15.152713651752196,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,6.222945782678607,4.57438005112151,110.65924839557128,25.870308298144028,25.935937218368675,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,19.685083930057548,18.041094316037086,139.62586125540102,32.64983581115052,33.45856856507786,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.02812684591959036,0.13787902291835707,0.7042880118519302,0.18012683300138324,0.17532283281992517,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,-0.0034590221962652245,0.1691176739616399,0.7050884167233377,0.18154319568624047,0.1808809424310712,False,
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,0.06904993211917683,0.24188671409194462,0.7050995204432439,0.18159585489355673,0.1975615838731768,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,-3.361132315879189,15.516222871767965,38.29165137978832,11.003292400975605,12.079127779305345,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,-2.4594609507104366,15.643310468690018,39.92139329047611,75.55934522900601,77.98673355256842,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,1.8495781823080886,19.63998155946247,40.07855954834676,119.60155543875378,117.75276086398796,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,0.011945676021589925,0.011946084299105864,0.5633573293146457,0.1316537782608032,0.1317548340023581,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.0333174488631299,0.022533284167418226,0.5924660086086837,0.13853463868172985,0.13879818645425912,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.10217820986962897,0.10217852156197849,0.7247477635997234,0.16936991213018207,0.17510742774497198,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,0.0126903810125894,0.04995418740202986,0.3884530341822674,,,False,
LA-PH,1,2008-05,2,,0.037263806440704525,0.3884530341995679,0.026298189354016944,0.06356199579472147,0.3884530341995679,,,False,
LA-PH,1,2008-06,3,,0.03726380644039279,0.38845303421199473,0.05921931393076097,0.09648312037115375,0.38845303421199473,,,False,
LA-SL,1,2008-04,1,2.0,5.698058027008456,13.025327792893624,-1.1433262497715797,4.554731777236877,13.025327792893624,3.4600225896997485,3.2432149529722154,False,
LA-SL,1,2008-05,2,105.0,6.025438329304205,14.536195232205829,-0.8955399999539216,5.129898329350283,14.536195232205829,90.77339173628887,91.66893173623565,False,
