location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-BL,200906,3,boosted,reference,9.257406999999995,5.61813075,200904,3.639276249999995
LA-BL,200907,1,boosted,reference,15.296643000000005,21.985704500000004,200907,-6.689061499999999
LA-BL,200908,2,boosted,reference,4.871383,6.174969249999998,200907,-1.3035862499999986
LA-BL,200909,3,boosted,reference,10.208135000000002,4.862042999999998,200907,5.346092000000004
LA-BL,200910,1,boosted,reference,2.4107660000000006,5.49467175,200910,-3.0839057499999996
LA-BL,200911,2,boosted,reference,2.700305,2.1073274999999994,200910,0.5929775000000008
LA-BL,200912,3,boosted,reference,0.8684909999999997,0.712077,200910,0.1564139999999997
LA-CH,200801,1,boosted,reference,33.241908,29.3396385,200801,3.9022695000000023
LA-CH,200802,2,boosted,reference,42.446118,43.54995375,200801,-1.1038357500000018
LA-CH,200803,3,boosted,reference,47.269645,50.399487500000006,200801,-3.1298425000000094
LA-CH,200804,1,boosted,reference,28.25458399999999,27.6368465,200804,0.6177374999999898
LA-CH,200805,2,boosted,reference,47.36052000000001,52.862192500000006,200804,-5.501672499999998
LA-CH,200806,3,boosted,reference,119.323157,122.0008095,200804,-2.677652500000008
LA-CH,200807,1,boosted,reference,68.74294700000002,96.85658924999996,200807,-28.11364224999994
LA-CH,200808,2,boosted,reference,58.77243,88.99043875000001,200807,-30.21800875000001
LA-CH,200809,3,boosted,reference,79.50989999999999,120.46265225,200807,-40.95275225000002
LA-CH,200810,1,boosted,reference,58.976737000000014,47.67266175,200810,11.304075250000013
LA-CH,200811,2,boosted,reference,41.977115,44.33711,200810,-2.359995000000005
LA-CH,200812,3,boosted,reference,33.291527,32.772664750000004,200810,0.518862249999998
LA-CH,200901,1,boosted,reference,13.343253,10.049703,200901,3.2935500000000015
LA-CH,200902,2,boosted,reference,20.419172000000003,25.96861525,200901,-5.549443249999996
LA-CH,200903,3,boosted,reference,25.413756999999997,21.53617675,200901,3.8775802499999976
LA-CH,200904,1,boosted,reference,45.582606000000006,36.957363,200904,8.625243000000005
LA-CH,200905,2,boosted,reference,30.950015000000008,75.32216250000002,200904,-44.37214750000001
LA-CH,200906,3,boosted,reference,51.013857000000016,79.6897195,200904,-28.67586249999998
LA-CH,200907,1,boosted,reference,109.59157499999998,71.15796999999995,200907,38.43360500000003
LA-CH,200908,2,boosted,reference,46.403951000000006,65.9228705,200907,-19.518919499999996
LA-CH,200909,3,boosted,reference,43.70076399999999,61.406306249999965,200907,-17.705542249999972
LA-CH,200910,1,boosted,reference,27.431452000000007,20.148328999999997,200910,7.28312300000001
LA-CH,200911,2,boosted,reference,17.589316000000004,16.137065750000005,200910,1.4522502499999987
LA-CH,200912,3,boosted,reference,15.886421999999996,12.705397,200910,3.1810249999999964
LA-HO,200801,1,boosted,reference,0.264958,0.0033932499999999,200801,0.2615647500000001
LA-HO,200802,2,boosted,reference,0.2405539999999999,0.00093875,200801,0.2396152499999999
LA-HO,200803,3,boosted,reference,0.2923500000000001,0.0085314999999999,200801,0.2838185000000002
LA-HO,200804,1,boosted,reference,0.2735229999999999,0.013471,200804,0.2600519999999999
LA-HO,200805,2,boosted,reference,0.2380459999999998,0.022683,200804,0.2153629999999998
LA-HO,200806,3,boosted,reference,0.286991,0.03302,200804,0.253971
LA-HO,200807,1,boosted,reference,0.2808090000000001,0.3769914999999997,200807,-0.0961824999999996
LA-HO,200808,2,boosted,reference,0.2634339999999999,0.4492542499999994,200807,-0.1858202499999995
LA-HO,200809,3,boosted,reference,0.479174,0.7446340000000005,200807,-0.2654600000000005
LA-HO,200810,1,boosted,reference,0.263415,0.06861625,200810,0.19479875
LA-HO,200811,2,boosted,reference,0.276251,0.00963075,200810,0.26662025
LA-HO,200812,3,boosted,reference,0.4763379999999999,0.8974147499999999,200810,-0.42107675
LA-HO,200901,1,boosted,reference,0.2575699999999999,0.0162604999999999,200901,0.2413095
LA-HO,200902,2,boosted,reference,0.2437259999999999,0.0244919999999999,200901,0.2192339999999999
LA-HO,200903,3,boosted,reference,0.294726,0.02520025,200901,0.26952575
LA-HO,200904,1,boosted,reference,0.273694,0.00536225,200904,0.26833175
LA-HO,200905,2,boosted,reference,0.2711920000000001,0.011925,200904,0.2592670000000001
LA-HO,200906,3,boosted,reference,0.290834,0.0431117499999999,200904,0.2477222500000001
LA-HO,200907,1,boosted,reference,0.274092,0.2975690000000003,200907,-0.0234770000000003
LA-HO,200908,2,boosted,reference,0.266254,0.4700382500000002,200907,-0.2037842500000002
LA-HO,200909,3,boosted,reference,0.4862339999999999,0.7268472499999997,200907,-0.2406132499999998
LA-HO,200910,1,boosted,reference,0.4902579999999998,0.5777009999999999,200910,-0.0874430000000001
LA-HO,200911,2,boosted,reference,0.4722330000000001,0.78325125,200910,-0.3110182499999998
LA-HO,200912,3,boosted,reference,0.496291,0.87533575,200910,-0.37904475
LA-KH,200801,1,boosted,reference,1.6755910000000007,0.7769425,200801,0.8986485000000007
LA-KH,200802,2,boosted,reference,1.118367,0.0899645,200801,1.0284025
LA-KH,200803,3,boosted,reference,0.580003,0.08083225,200801,0.49917075
LA-KH,200804,1,boosted,reference,0.8690829999999998,0.50089525,200804,0.3681877499999998
LA-KH,200805,2,boosted,reference,3.179227000000001,1.0987155,200804,2.080511500000001
LA-KH,200806,3,boosted,reference,4.614281999999999,2.6191885000000004,200804,1.995093499999999
LA-KH,200807,1,boosted,reference,13.566491999999997,4.206672750000001,200807,9.359819249999996
LA-KH,200808,2,boosted,reference,6.243599,4.554646249999996,200807,1.688952750000004
LA-KH,200809,3,boosted,reference,2.496072,4.605022999999997,200807,-2.1089509999999976
LA-KH,200810,1,boosted,reference,5.106832999999998,0.7503565,200810,4.3564764999999985
LA-KH,200811,2,boosted,reference,1.4461700000000004,1.5314975000000002,200810,-0.0853274999999997
LA-KH,200812,3,boosted,reference,2.4761249999999997,3.205132,200810,-0.7290070000000002
LA-KH,200901,1,boosted,reference,1.648212,0.0789115,200901,1.5693005
LA-KH,200902,2,boosted,reference,0.814664,0.0184859999999999,200901,0.7961780000000002
LA-KH,200903,3,boosted,reference,2.789043,4.757184,200901,-1.9681409999999997
LA-KH,200904,1,boosted,reference,0.98557,0.36157825,200904,0.62399175
LA-KH,200905,2,boosted,reference,5.791254000000002,2.211093,200904,3.580161000000002
LA-KH,200906,3,boosted,reference,49.17022899999999,64.847896,200904,-15.677667000000014
LA-KH,200907,1,boosted,reference,127.203387,116.86190075,200907,10.341486250000004
LA-KH,200908,2,boosted,reference,261.359904,248.8047135,200907,12.55519049999998
LA-KH,200909,3,boosted,reference,243.7771,223.44451925,200907,20.332580749999977
LA-KH,200910,1,boosted,reference,50.183157,43.194995,200910,6.988162000000003
LA-KH,200911,2,boosted,reference,38.510079000000005,21.677693499999997,200910,16.832385500000008
LA-KH,200912,3,boosted,reference,50.468863,29.364558,200910,21.104305
LA-LM,200801,1,boosted,reference,0.247763,0.0001869999999999,200801,0.2475760000000001
LA-LM,200802,2,boosted,reference,0.28044,6.124999999999989e-05,200801,0.28037875
LA-LM,200803,3,boosted,reference,0.2629150000000001,2.3000000000000346e-05,200801,0.2628920000000001
LA-LM,200804,1,boosted,reference,0.2490859999999999,0.0076832499999999,200804,0.24140275
LA-LM,200805,2,boosted,reference,0.2787689999999998,0.0507185,200804,0.2280504999999998
LA-LM,200806,3,boosted,reference,0.264212,0.07468125,200804,0.18953075
LA-LM,200807,1,boosted,reference,0.2700989999999998,0.9505770000000008,200807,-0.680478000000001
LA-LM,200808,2,boosted,reference,0.337966,0.5011180000000002,200807,-0.1631520000000001
LA-LM,200809,3,boosted,reference,0.6135300000000001,0.7134750000000003,200807,-0.0999450000000001
LA-LM,200810,1,boosted,reference,0.658541,0.02528225,200810,0.6332587500000001
LA-LM,200811,2,boosted,reference,0.262697,0.00321175,200810,0.25948525
LA-LM,200812,3,boosted,reference,0.2647900000000001,0.0007694999999999,200810,0.2640205000000001
LA-LM,200901,1,boosted,reference,0.251121,0.0001122499999999,200901,0.25100875
LA-LM,200902,2,boosted,reference,0.2702329999999999,0.0001109999999999,200901,0.270122
LA-LM,200903,3,boosted,reference,0.264291,0.0004552499999999,200901,0.2638357500000001
LA-LM,200904,1,boosted,reference,0.465573,0.95552225,200904,-0.48994925
LA-LM,200905,2,boosted,reference,0.264976,0.0038972499999999,200904,0.2610787500000001
LA-LM,200906,3,boosted,reference,1.0212629999999998,1.775661,200904,-0.7543980000000001
LA-LM,200907,1,boosted,reference,0.4688839999999999,0.93713525,200907,-0.46825125
LA-LM,200908,2,boosted,reference,0.2536619999999999,1.1261882500000011,200907,-0.8725262500000013
LA-LM,200909,3,boosted,reference,2.3990860000000005,2.3978117500000007,200907,0.0012742499999998
LA-LM,200910,1,boosted,reference,3.239625,2.75320575,200910,0.4864192500000004
LA-LM,200911,2,boosted,reference,4.1142140000000005,4.56897925,200910,-0.4547652499999994
LA-LM,200912,3,boosted,reference,2.465258,3.36008825,200910,-0.89483025
LA-LP,200801,1,boosted,reference,1.0212059999999998,0.82532475,200801,0.1958812499999997
LA-LP,200802,2,boosted,reference,11.03193,14.229039,200801,-3.197109000000001
LA-LP,200803,3,boosted,reference,15.723042,20.42374125,200801,-4.70069925
LA-LP,200804,1,boosted,reference,23.250513,20.079706,200804,3.170807
LA-LP,200805,2,boosted,reference,102.417002,82.12704175,200804,20.289960249999993
LA-LP,200806,3,boosted,reference,123.419224,104.643518,200804,18.775706
LA-LP,200807,1,boosted,reference,7.068380999999999,9.964950000000002,200807,-2.896569000000003
LA-LP,200808,2,boosted,reference,6.217596,8.36418425,200807,-2.146588249999999
LA-LP,200809,3,boosted,reference,6.052864,8.916167,200807,-2.863303
