model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r3,LA-CH,200907,1,76.43090999999998,104.0,1.0,1.0,122.0,200907,1000
reference_r3,LA-CH,200908,2,68.589475,102.0,1.0,0.0,110.0,200907,1000
reference_r3,LA-CH,200909,3,66.011529,92.0,1.0,0.0,105.0,200907,1000
reference_r3,LA-CH,200910,1,20.654613999999995,32.0,1.0,1.0,59.0,200910,1000
reference_r3,LA-CH,200911,2,16.773363999999994,0.0,1.0,1.0,35.0,200910,1000
reference_r3,LA-CH,200912,3,11.714770000000001,14.0,1.0,1.0,32.0,200910,1000
reference_r3,LA-HO,200801,1,0.007729,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200802,2,0.0018140000000000031,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200803,3,0.009954999999999992,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200804,1,0.0037670000000000065,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200805,2,0.019640999999999964,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200806,3,0.010043999999999997,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200807,1,0.4627269999999992,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200808,2,0.4945719999999998,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200809,3,0.8114559999999997,1.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-HO,200810,1,0.071909,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200811,2,0.020345000000000002,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200812,3,0.850777,1.0,0.0,0.0,1.0,200810,1000
reference_r3,LA-HO,200901,1,0.01608799999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200902,2,0.027551999999999993,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200903,3,0.027407000000000015,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200904,1,0.124112,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200905,2,0.10747800000000007,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200906,3,0.2043029999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200907,1,0.3743660000000002,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200908,2,0.6586409999999994,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200909,3,0.7710720000000002,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-HO,200910,1,0.5667389999999999,1.0,1.0,1.0,1.0,200910,1000
reference_r3,LA-HO,200911,2,0.7495590000000001,1.0,1.0,0.0,1.0,200910,1000
reference_r3,LA-HO,200912,3,0.8688009999999999,1.0,0.0,0.0,1.0,200910,1000
reference_r3,LA-KH,200801,1,0.786835,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200802,2,0.08448899999999998,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200803,3,0.09723700000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200804,1,0.4768779999999999,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200805,2,1.2487059999999999,2.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200806,3,2.3989149999999997,3.0,1.0,1.0,1.0,200804,1000
reference_r3,LA-KH,200807,1,5.287222,1.0,1.0,1.0,3.0,200807,1000
reference_r3,LA-KH,200808,2,5.845221999999993,3.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-KH,200809,3,6.837721999999999,1.0,1.0,1.0,4.0,200807,1000
reference_r3,LA-KH,200810,1,0.7698830000000001,0.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-KH,200811,2,1.2171649999999998,2.0,1.0,1.0,3.0,200810,1000
reference_r3,LA-KH,200812,3,3.198086,4.0,0.0,0.0,4.0,200810,1000
reference_r3,LA-KH,200901,1,0.08426600000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200902,2,0.033526,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200903,3,4.712275,6.0,0.0,0.0,6.0,200901,1000
reference_r3,LA-KH,200904,1,1.0610419999999996,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-KH,200905,2,3.906936999999999,4.0,1.0,1.0,6.0,200904,1000
reference_r3,LA-KH,200906,3,52.10840100000001,78.0,0.0,0.0,80.0,200904,1000
reference_r3,LA-KH,200907,1,109.92293899999999,152.0,0.0,0.0,155.0,200907,1000
reference_r3,LA-KH,200908,2,243.127387,300.0,0.0,0.0,303.0,200907,1000
reference_r3,LA-KH,200909,3,212.225885,273.0,0.0,0.0,277.0,200907,1000
reference_r3,LA-KH,200910,1,43.486277,10.0,1.0,1.0,85.0,200910,1000
reference_r3,LA-KH,200911,2,20.076762999999993,17.0,1.0,1.0,61.0,200910,1000
reference_r3,LA-KH,200912,3,31.920230999999998,53.0,1.0,0.0,67.0,200910,1000
reference_r3,LA-LM,200801,1,9.99999999999994e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200802,2,6.399999999999982e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200803,3,3.600000000000044e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200804,1,0.00014800000000000056,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200805,2,0.0024949999999999972,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200806,3,0.0024370000000000017,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200807,1,0.819628999999999,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200808,2,0.44628200000000007,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200809,3,0.7833699999999997,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200810,1,0.012199000000000015,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200811,2,0.005544000000000007,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200812,3,0.0012090000000000017,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200901,1,0.00012099999999999958,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200902,2,0.0002570000000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200903,3,0.0002579999999999978,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200904,1,0.581585,1.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-LM,200905,2,0.534049,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-LM,200906,3,1.3168120000000005,2.0,1.0,1.0,2.0,200904,1000
reference_r3,LA-LM,200907,1,1.0859680000000012,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-LM,200908,2,1.3466500000000003,1.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-LM,200909,3,2.2924810000000004,4.0,1.0,1.0,4.0,200907,1000
reference_r3,LA-LM,200910,1,2.739381,4.0,1.0,0.0,5.0,200910,1000
reference_r3,LA-LM,200911,2,4.474458,6.0,0.0,0.0,6.0,200910,1000
reference_r3,LA-LM,200912,3,3.379272,4.0,0.0,0.0,4.0,200910,1000
reference_r3,LA-LP,200801,1,0.9763029999999999,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LP,200802,2,14.171952000000001,16.0,0.0,0.0,16.0,200801,1000
reference_r3,LA-LP,200803,3,20.165708000000002,22.0,0.0,0.0,22.0,200801,1000
reference_r3,LA-LP,200804,1,18.341841000000002,28.0,0.0,0.0,33.0,200804,1000
reference_r3,LA-LP,200805,2,70.213259,100.0,0.0,0.0,116.0,200804,1000
reference_r3,LA-LP,200806,3,90.460108,134.0,0.0,0.0,160.0,200804,1000
reference_r3,LA-LP,200807,1,10.133142999999997,15.0,1.0,0.0,16.0,200807,1000
reference_r3,LA-LP,200808,2,8.292798999999999,12.0,1.0,0.0,13.0,200807,1000
reference_r3,LA-LP,200809,3,8.434697,13.0,1.0,0.0,14.0,200807,1000
reference_r3,LA-LP,200810,1,16.721929000000003,28.0,1.0,0.0,33.0,200810,1000
reference_r3,LA-LP,200811,2,102.45697200000001,113.0,0.0,0.0,116.0,200810,1000
reference_r3,LA-LP,200812,3,156.653825,160.0,0.0,0.0,161.0,200810,1000
reference_r3,LA-LP,200901,1,7.130571999999999,9.0,1.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200902,2,8.442899999999998,11.0,0.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200903,3,15.115760999999996,19.5,0.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200904,1,0.48917800000000033,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-LP,200905,2,0.9562060000000008,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-LP,200906,3,4.806694000000001,8.0,1.0,0.0,9.0,200904,1000
reference_r3,LA-LP,200907,1,20.436403999999996,29.0,1.0,0.0,30.0,200907,1000
reference_r3,LA-LP,200908,2,20.685989,31.0,1.0,0.0,32.0,200907,1000
reference_r3,LA-LP,200909,3,278.630637,312.0,0.0,0.0,313.0,200907,1000
reference_r3,LA-LP,200910,1,71.51553299999999,121.0,1.0,0.0,165.0,200910,1000
reference_r3,LA-LP,200911,2,36.368243,64.0,1.0,0.0,87.0,200910,1000
reference_r3,LA-LP,200912,3,5.669746,7.0,1.0,0.0,0.0,200910,1000
reference_r3,LA-OU,200801,1,0.0011649999999999994,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200802,2,0.00012099999999999958,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200803,3,8.099999999999948e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200804,1,0.001230000000000002,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200805,2,0.00796100000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200806,3,0.015592999999999996,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200807,1,2.2861340000000006,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200808,2,1.3105469999999997,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200809,3,1.8253489999999992,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200810,1,0.018627000000000005,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200811,2,0.00880800000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200812,3,0.0014829999999999982,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200901,1,5.099999999999896e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200902,2,8.6000000000001e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200903,3,0.0009629999999999986,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200904,1,0.5306319999999998,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200905,2,1.0319580000000004,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200906,3,1.7338260000000005,1.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200907,1,1.6052490000000006,1.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-OU,200908,2,2.0298349999999985,0.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-OU,200909,3,8.975595000000002,14.0,1.0,0.0,15.0,200907,1000
reference_r3,LA-OU,200910,1,2.319846,4.0,1.0,0.0,6.0,200910,1000
reference_r3,LA-OU,200911,2,8.925765,12.0,0.0,0.0,13.0,200910,1000
reference_r3,LA-OU,200912,3,16.129424,18.0,0.0,0.0,18.0,200910,1000
reference_r3,LA-PH,200901,1,0.00888899999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200902,2,0.017523999999999984,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200903,3,0.02253700000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200904,1,0.039551,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200905,2,0.05476599999999998,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200906,3,0.10023799999999994,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200907,1,0.18663000000000007,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200909,3,0.3703409999999998,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200910,1,0.013690000000000008,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200911,2,0.008932999999999996,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200912,3,0.0013059999999999947,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-SL,200801,1,0.891856,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-SL,200802,2,0.415323,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SL,200803,3,3.9715759999999998,5.0,0.0,0.0,5.0,200801,1000
reference_r3,LA-SL,200804,1,0.8491360000000001,0.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-SL,200805,2,88.39699,100.0,0.0,0.0,105.0,200804,1000
reference_r3,LA-SL,200806,3,185.605121,215.0,0.0,0.0,226.0,200804,1000
reference_r3,LA-SL,200807,1,50.36578900000001,74.0,1.0,0.0,78.0,200807,1000
reference_r3,LA-SL,200808,2,38.574577000000005,60.0,1.0,0.0,63.0,200807,1000
reference_r3,LA-SL,200809,3,56.30968399999999,82.0,1.0,0.0,85.0,200807,1000
reference_r3,LA-SL,200810,1,33.457473,60.0,1.0,0.0,91.0,200810,1000
reference_r3,LA-SL,200811,2,9.317338000000003,1.0,1.0,1.0,21.0,200810,1000
reference_r3,LA-SL,200812,3,3.1839700000000004,1.0,1.0,1.0,8.0,200810,1000
reference_r3,LA-SL,200901,1,1.3751309999999997,2.0,1.0,1.0,1.0,200901,1000
reference_r3,LA-SL,200902,2,19.168089,23.0,0.0,0.0,24.0,200901,1000
reference_r3,LA-SL,200903,3,12.32089,20.0,1.0,0.0,25.0,200901,1000
reference_r3,LA-SL,200904,1,11.091895999999998,18.0,1.0,0.0,19.0,200904,1000
reference_r3,LA-SL,200905,2,79.816898,119.0,0.0,0.0,122.0,200904,1000
reference_r3,LA-SL,200906,3,21.117744,38.0,1.0,0.0,42.0,200904,1000
reference_r3,LA-SL,200907,1,112.800969,160.0,0.0,0.0,164.0,200907,1000
reference_r3,LA-SL,200908,2,85.51860799999999,123.0,1.0,0.0,127.0,200907,1000
reference_r3,LA-SL,200909,3,59.30752799999999,87.0,1.0,0.0,91.0,200907,1000
reference_r3,LA-SL,200910,1,36.562371000000006,66.0,1.0,0.0,94.0,200910,1000
reference_r3,LA-SL,200911,2,16.980559999999997,13.5,1.0,1.0,44.0,200910,1000
reference_r3,LA-SL,200912,3,6.140802000000001,5.0,1.0,1.0,17.0,200910,1000
reference_r3,LA-SV,200801,1,5.289497000000001,7.0,1.0,0.0,1.0,200801,1000
reference_r3,LA-SV,200802,2,0.6772200000000002,0.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200803,3,0.43819600000000003,0.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200804,1,3.335693000000001,5.0,1.0,0.0,0.0,200804,1000
reference_r3,LA-SV,200805,2,7.765771999999998,10.0,1.0,0.0,1.0,200804,1000
reference_r3,LA-SV,200806,3,24.942499999999995,33.0,1.0,0.0,10.0,200804,1000
reference_r3,LA-SV,200807,1,28.12738999999999,0.0,1.0,1.0,11.0,200807,1000
reference_r3,LA-SV,200808,2,27.23808400000007,8.5,1.0,1.0,4.0,200807,1000
reference_r3,LA-SV,200809,3,31.31161199999997,12.0,1.0,1.0,2.0,200807,1000
reference_r3,LA-SV,200810,1,3.6903380000000006,6.0,1.0,1.0,10.0,200810,1000
reference_r3,LA-SV,200811,2,1.1062499999999997,0.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-SV,200812,3,0.370482,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-SV,200901,1,0.05412300000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200902,2,0.01916799999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200903,3,0.16428199999999993,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200904,1,4.629365999999997,2.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200905,2,28.883087000000003,15.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200906,3,24.851575999999994,12.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-SV,200907,1,40.19202800000005,4.0,1.0,1.0,13.0,200907,1000
reference_r3,LA-SV,200908,2,40.099991000000045,19.0,1.0,1.0,34.0,200907,1000
reference_r3,LA-SV,200909,3,47.00643000000002,27.0,1.0,1.0,48.0,200907,1000
reference_r3,LA-SV,200910,1,7.508339000000003,2.0,1.0,1.0,16.0,200910,1000
reference_r3,LA-SV,200911,2,14.118711000000001,25.0,1.0,0.0,33.0,200910,1000
reference_r3,LA-SV,200912,3,1.549823,2.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-VT,200801,1,9.903827999999997,5.0,1.0,1.0,29.0,200801,1000
reference_r3,LA-VT,200802,2,4.026349,7.0,1.0,1.0,12.0,200801,1000
reference_r3,LA-VT,200803,3,16.226939,23.0,0.0,0.0,26.0,200801,1000
reference_r3,LA-VT,200804,1,14.531925000000005,18.0,1.0,0.0,4.0,200804,1000
reference_r3,LA-VT,200805,2,25.375763000000006,30.0,1.0,1.0,17.0,200804,1000
reference_r3,LA-VT,200806,3,62.85117300000002,66.0,1.0,1.0,60.0,200804,1000
reference_r3,LA-VT,200807,1,80.99925799999994,118.0,1.0,0.0,132.0,200807,1000
reference_r3,LA-VT,200808,2,85.034247,133.0,1.0,0.0,144.0,200807,1000
reference_r3,LA-VT,200809,3,91.47620699999993,143.0,1.0,0.0,158.0,200807,1000
reference_r3,LA-VT,200810,1,31.034734999999998,25.0,1.0,1.0,95.0,200810,1000
reference_r3,LA-VT,200811,2,46.52373699999999,85.0,1.0,0.0,129.0,200810,1000
reference_r3,LA-VT,200812,3,55.092428999999996,79.0,0.0,0.0,91.0,200810,1000
reference_r3,LA-VT,200901,1,18.293875,30.0,1.0,0.0,38.0,200901,1000
reference_r3,LA-VT,200902,2,10.644527,17.0,1.0,0.0,20.0,200901,1000
reference_r3,LA-VT,200903,3,6.579293,4.0,1.0,1.0,19.0,200901,1000
reference_r3,LA-VT,200904,1,16.323598,30.0,1.0,0.0,33.0,200904,1000
reference_r3,LA-VT,200905,2,36.92842400000001,39.0,1.0,1.0,54.0,200904,1000
reference_r3,LA-VT,200906,3,59.58106000000001,81.5,1.0,1.0,104.0,200904,1000
reference_r3,LA-VT,200907,1,188.24954100000014,281.0,1.0,0.0,302.0,200907,1000
reference_r3,LA-VT,200908,2,225.93364899999995,338.0,1.0,0.0,356.0,200907,1000
reference_r3,LA-VT,200909,3,304.29335300000014,449.0,1.0,0.0,470.0,200907,1000
reference_r3,LA-VT,200910,1,203.04435400000003,372.5,1.0,0.0,527.0,200910,1000
reference_r3,LA-VT,200911,2,241.822341,413.5,1.0,0.0,521.0,200910,1000
reference_r3,LA-VT,200912,3,253.881644,334.0,0.0,0.0,366.0,200910,1000
reference_r3,LA-XA,200801,1,1.2003950000000003,2.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200802,2,0.199658,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200803,3,0.1506470000000001,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200804,1,0.684102,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XA,200805,2,1.219176,0.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-XA,200806,3,2.0866540000000002,2.0,1.0,1.0,6.0,200804,1000
reference_r3,LA-XA,200807,1,11.458353000000002,17.0,1.0,0.0,19.0,200807,1000
reference_r3,LA-XA,200808,2,4.720621999999999,6.0,1.0,1.0,7.0,200807,1000
reference_r3,LA-XA,200809,3,2.833801000000001,0.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-XA,200810,1,1.4301269999999997,0.0,1.0,1.0,3.0,200810,1000
reference_r3,LA-XA,200811,2,0.9647100000000002,0.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-XA,200812,3,0.42503500000000005,1.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-XA,200901,1,0.11395999999999995,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200902,2,0.058921,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200903,3,0.24060199999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200904,1,1.050923,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-XA,200905,2,3.0131999999999994,0.5,1.0,1.0,1.0,200904,1000
reference_r3,LA-XA,200906,3,7.734795000000002,12.0,1.0,1.0,14.0,200904,1000
reference_r3,LA-XA,200907,1,8.210729000000015,9.0,1.0,1.0,11.0,200907,1000
reference_r3,LA-XA,200908,2,23.19395800000001,35.0,1.0,0.0,37.0,200907,1000
reference_r3,LA-XA,200909,3,8.28475800000001,9.0,1.0,1.0,11.0,200907,1000
reference_r3,LA-XA,200910,1,5.057036000000002,5.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-XA,200911,2,2.4764850000000003,0.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-XA,200912,3,1.237399,2.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-XE,200801,1,0.027813000000000004,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200802,2,0.014897000000000021,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200803,3,0.007350000000000009,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200804,1,0.011597999999999997,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XE,200805,2,0.04514600000000002,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XE,200806,3,4.048274,5.0,0.0,0.0,5.0,200804,1000
reference_r3,LA-XE,200807,1,0.5397810000000014,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XE,200808,2,0.746852999999998,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XE,200809,3,0.8551819999999992,1.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-XE,200810,1,0.071212,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XE,200811,2,0.04145700000000002,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XE,200812,3,0.803254,1.0,1.0,0.0,1.0,200810,1000
reference_r3,LA-XE,200901,1,0.004150000000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XE,200902,2,1.826228,2.0,0.0,0.0,2.0,200901,1000
reference_r3,LA-XE,200903,3,1.734053,2.0,0.0,0.0,2.0,200901,1000
reference_r3,LA-XE,200904,1,0.551937,1.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-XE,200905,2,1.095255,2.0,1.0,0.0,2.0,200904,1000
reference_r3,LA-XE,200906,3,6.665852,9.0,0.0,0.0,9.0,200904,1000
reference_r3,LA-XE,200907,1,25.121315000000003,29.0,0.0,0.0,29.0,200907,1000
reference_r3,LA-XE,200908,2,22.178336,27.0,0.0,0.0,27.0,200907,1000
reference_r3,LA-XE,200909,3,4.134817000000001,6.0,1.0,0.0,6.0,200907,1000
reference_r3,LA-XE,200910,1,2.7719500000000004,3.0,1.0,1.0,7.0,200910,1000
reference_r3,LA-XE,200911,2,8.898612,9.0,1.0,1.0,3.0,200910,1000
reference_r3,LA-XE,200912,3,8.146393000000003,4.0,1.0,1.0,7.0,200910,1000
reference_r3,LA-XI,200801,1,0.0006350000000000001,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200802,2,0.00014400000000000003,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200803,3,0.000342000000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200804,1,0.0003290000000000029,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XI,200805,2,0.0007929999999999986,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XI,200806,3,0.915906,1.0,0.0,0.0,1.0,200804,1000
reference_r3,LA-XI,200807,1,0.48674199999999956,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200808,2,0.4338999999999995,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200809,3,0.5442809999999998,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200810,1,0.008783000000000013,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XI,200811,2,0.005745,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XI,200812,3,0.0010780000000000026,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XI,200901,1,0.0009199999999999972,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XI,200902,2,0.002238000000000004,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XI,200903,3,0.0024919999999999942,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XI,200904,1,0.13866999999999996,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-XI,200905,2,37.420694999999995,39.0,0.0,0.0,39.0,200904,1000
reference_r3,LA-XI,200906,3,30.30762,33.0,0.0,0.0,33.0,200904,1000
reference_r3,LA-XI,200907,1,0.7203650000000001,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-XI,200908,2,6.971645999999998,10.0,1.0,0.0,10.0,200907,1000
reference_r3,LA-XI,200909,3,0.42473899999999887,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-XI,200910,1,0.823728,1.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-XI,200911,2,0.42753299999999994,1.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-XI,200912,3,0.16618600000000006,0.0,1.0,1.0,0.0,200910,1000
reference_r4,LA-AT,200801,1,1.9086260000000002,3.0,1.0,0.0,4.0,200801,1000
reference_r4,LA-AT,200802,2,0.8967530000000001,1.0,1.0,1.0,2.0,200801,1000
reference_r4,LA-AT,200803,3,1.535812,1.0,1.0,1.0,0.0,200801,1000
reference_r4,LA-AT,200804,1,0.3961380000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r4,LA-AT,200805,2,1.349161,2.0,1.0,1.0,4.0,200804,1000
reference_r4,LA-AT,200806,3,3.702097000000001,7.0,1.0,0.0,10.0,200804,1000
reference_r4,LA-AT,200807,1,5.412913000000003,6.0,1.0,0.0,6.0,200807,1000
reference_r4,LA-AT,200808,2,9.673725999999988,11.0,1.0,0.0,11.0,200807,1000
reference_r4,LA-AT,200809,3,17.339027,24.0,1.0,0.0,24.0,200807,1000
reference_r4,LA-AT,200810,1,28.841989000000005,42.0,0.0,0.0,47.0,200810,1000
reference_r4,LA-AT,200811,2,28.251232,38.0,0.0,0.0,43.0,200810,1000
reference_r4,LA-AT,200812,3,15.970157999999998,21.0,0.0,0.0,23.0,200810,1000
reference_r4,LA-AT,200901,1,8.444009,14.0,1.0,0.0,18.0,200901,1000
reference_r4,LA-AT,200902,2,39.005859,44.0,0.0,0.0,46.0,200901,1000
reference_r4,LA-AT,200903,3,59.316076,72.0,0.0,0.0,77.0,200901,1000
reference_r4,LA-AT,200904,1,37.737401,66.0,1.0,0.0,99.0,200904,1000
reference_r4,LA-AT,200905,2,85.265218,116.0,0.0,0.0,0.0,200904,1000
