location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-BL,200812,3,ensemble,reference,4.426971,0.9906275,200810,3.4363435
LA-BL,200901,1,ensemble,reference,1.3197679999999998,0.6997199999999999,200901,0.6200479999999999
LA-BL,200902,2,ensemble,reference,1.4715929999999997,1.54507375,200901,-0.0734807500000003
LA-BL,200903,3,ensemble,reference,2.053401000000001,1.25389475,200901,0.799506250000001
LA-BL,200904,1,ensemble,reference,2.114692,0.79265125,200904,1.3220407499999998
LA-BL,200905,2,ensemble,reference,7.674250000000001,3.28433175,200904,4.389918250000001
LA-BL,200906,3,ensemble,reference,8.087463999999997,4.8324625,200904,3.255001499999997
LA-BL,200907,1,ensemble,reference,13.130278000000004,21.315734,200907,-8.185455999999995
LA-BL,200908,2,ensemble,reference,14.676631,6.129631250000008,200907,8.546999749999992
LA-BL,200909,3,ensemble,reference,15.905724,5.794849250000004,200907,10.110874749999995
LA-BL,200910,1,ensemble,reference,7.458556999999999,5.720424250000001,200910,1.7381327499999983
LA-BL,200911,2,ensemble,reference,5.571399000000001,2.2356965,200910,3.3357025000000013
LA-BL,200912,3,ensemble,reference,2.5095709999999993,0.6964042500000002,200910,1.8131667499999993
LA-CH,200801,1,ensemble,reference,32.206873,30.30105375,200801,1.9058192500000004
LA-CH,200802,2,ensemble,reference,46.140649,49.507494,200801,-3.366844999999998
LA-CH,200803,3,ensemble,reference,44.755998000000005,56.2829525,200801,-11.526954499999997
LA-CH,200804,1,ensemble,reference,23.638215,24.161526,200804,-0.5233109999999996
LA-CH,200805,2,ensemble,reference,40.72967600000001,56.727839499999995,200804,-15.998163499999984
LA-CH,200806,3,ensemble,reference,140.936691,116.52100975000002,200804,24.415681249999977
LA-CH,200807,1,ensemble,reference,52.41287600000001,95.73478275,200807,-43.32190674999998
LA-CH,200808,2,ensemble,reference,56.43036700000002,86.27881725000006,200807,-29.84845025000004
LA-CH,200809,3,ensemble,reference,56.384881999999976,119.345246,200807,-62.96036400000003
LA-CH,200810,1,ensemble,reference,37.734048999999985,44.69568875,200810,-6.961639750000018
LA-CH,200811,2,ensemble,reference,36.149662000000006,39.47056275,200810,-3.3209007499999927
LA-CH,200812,3,ensemble,reference,32.889178,32.2806005,200810,0.6085775000000027
LA-CH,200901,1,ensemble,reference,12.840968999999998,9.64688725,200901,3.194081749999997
LA-CH,200902,2,ensemble,reference,19.384294000000004,27.55549025,200901,-8.171196249999994
LA-CH,200903,3,ensemble,reference,23.444676,21.55035225,200901,1.8943237500000016
LA-CH,200904,1,ensemble,reference,48.86010100000001,32.902559249999996,200904,15.957541750000011
LA-CH,200905,2,ensemble,reference,21.23617,98.07035725,200904,-76.83418725
LA-CH,200906,3,ensemble,reference,43.2199,94.84596575,200904,-51.62606575
LA-CH,200907,1,ensemble,reference,35.14963900000001,74.70629275000002,200907,-39.55665375000001
LA-CH,200908,2,ensemble,reference,36.041673,65.24416374999998,200907,-29.20249074999998
LA-CH,200909,3,ensemble,reference,34.011730000000014,62.73381499999999,200907,-28.72208499999998
LA-CH,200910,1,ensemble,reference,23.964771000000013,20.276026249999997,200910,3.688744750000016
LA-CH,200911,2,ensemble,reference,18.800192999999993,16.929015500000002,200910,1.871177499999991
LA-CH,200912,3,ensemble,reference,18.674213,11.67808275,200910,6.996130250000002
LA-HO,200801,1,ensemble,reference,0.1479749999999999,0.0041867499999999,200801,0.14378825
LA-HO,200802,2,ensemble,reference,0.1446109999999999,0.00100825,200801,0.1436027499999999
LA-HO,200803,3,ensemble,reference,0.163348,0.007007,200801,0.1563409999999999
LA-HO,200804,1,ensemble,reference,0.0688829999999999,0.006286,200804,0.0625969999999999
LA-HO,200805,2,ensemble,reference,0.041293,0.0173154999999999,200804,0.0239775000000001
LA-HO,200806,3,ensemble,reference,0.099602,0.0101267499999999,200804,0.08947525
LA-HO,200807,1,ensemble,reference,0.1677740000000001,0.3115272499999999,200807,-0.1437532499999998
LA-HO,200808,2,ensemble,reference,0.07821,0.3627835000000001,200807,-0.2845735000000001
LA-HO,200809,3,ensemble,reference,0.6623800000000001,0.6951275000000001,200807,-0.0327475
LA-HO,200810,1,ensemble,reference,0.1868009999999998,0.069528,200810,0.1172729999999998
LA-HO,200811,2,ensemble,reference,0.1494849999999999,0.01690375,200810,0.1325812499999999
LA-HO,200812,3,ensemble,reference,0.4012679999999998,0.8597135,200810,-0.4584455000000002
LA-HO,200901,1,ensemble,reference,0.1647509999999999,0.0152839999999999,200901,0.149467
LA-HO,200902,2,ensemble,reference,0.1461829999999999,0.02521275,200901,0.1209702499999998
LA-HO,200903,3,ensemble,reference,0.1601669999999999,0.025151,200901,0.1350159999999998
LA-HO,200904,1,ensemble,reference,0.0620439999999999,0.0068417499999999,200904,0.0552022499999999
LA-HO,200905,2,ensemble,reference,0.0513049999999999,0.00955425,200904,0.0417507499999999
LA-HO,200906,3,ensemble,reference,0.086619,0.03212525,200904,0.05449375
LA-HO,200907,1,ensemble,reference,0.1379369999999999,0.5240279999999998,200907,-0.3860909999999999
LA-HO,200908,2,ensemble,reference,0.096914,0.7317174999999991,200907,-0.6348034999999992
LA-HO,200909,3,ensemble,reference,0.619129,0.8271042500000003,200907,-0.2079752500000002
LA-HO,200910,1,ensemble,reference,0.4106869999999999,0.579982,200910,-0.169295
LA-HO,200911,2,ensemble,reference,0.452588,0.7637797500000001,200910,-0.3111917500000001
LA-HO,200912,3,ensemble,reference,0.3748819999999999,0.8669864999999999,200910,-0.4921045
LA-KH,200801,1,ensemble,reference,0.8767670000000001,0.7767697499999999,200801,0.0999972500000001
LA-KH,200802,2,ensemble,reference,0.6233489999999993,0.09116375,200801,0.5321852499999993
LA-KH,200803,3,ensemble,reference,0.482888,0.096911,200801,0.385977
LA-KH,200804,1,ensemble,reference,0.6087899999999999,0.49451525,200804,0.1142747499999999
LA-KH,200805,2,ensemble,reference,2.296721,1.3177015,200804,0.9790194999999996
LA-KH,200806,3,ensemble,reference,5.252074,2.37704625,200804,2.8750277500000005
LA-KH,200807,1,ensemble,reference,10.209626,3.9006657500000017,200807,6.308960249999998
LA-KH,200808,2,ensemble,reference,12.201071999999996,4.992983999999996,200807,7.208088
LA-KH,200809,3,ensemble,reference,6.050624999999997,4.9839932499999975,200807,1.066631749999999
LA-KH,200810,1,ensemble,reference,3.8944209999999977,0.8226982500000001,200810,3.0717227499999975
LA-KH,200811,2,ensemble,reference,1.8405500000000004,1.420912,200810,0.4196380000000004
LA-KH,200812,3,ensemble,reference,2.2690610000000007,3.210615,200810,-0.9415539999999996
LA-KH,200901,1,ensemble,reference,1.2010940000000003,0.079932,200901,1.1211620000000004
LA-KH,200902,2,ensemble,reference,0.8881970000000008,0.02569925,200901,0.8624977500000008
LA-KH,200903,3,ensemble,reference,3.336730999999999,4.6066277499999995,200901,-1.2698967500000005
LA-KH,200904,1,ensemble,reference,1.3910349999999996,0.36154425,200904,1.0294907499999997
LA-KH,200905,2,ensemble,reference,3.146447,2.3069517499999996,200904,0.8394952500000006
LA-KH,200906,3,ensemble,reference,49.678116,65.95826525000001,200904,-16.280149250000008
LA-KH,200907,1,ensemble,reference,81.21347999999999,109.88572675,200907,-28.672246750000017
LA-KH,200908,2,ensemble,reference,200.089524,239.255976,200907,-39.16645199999999
LA-KH,200909,3,ensemble,reference,193.208642,208.651637,200907,-15.442994999999996
LA-KH,200910,1,ensemble,reference,44.13972,43.68852775,200910,0.4511922499999983
LA-KH,200911,2,ensemble,reference,38.011667,21.73199325,200910,16.279673750000004
LA-KH,200912,3,ensemble,reference,41.104783999999995,31.134811749999997,200910,9.969972249999998
LA-LM,200801,1,ensemble,reference,0.035444,0.0002277499999999,200801,0.0352162500000001
LA-LM,200802,2,ensemble,reference,0.0426459999999999,4.825000000000033e-05,200801,0.0425977499999999
LA-LM,200803,3,ensemble,reference,0.056278,1.1750000000000096e-05,200801,0.05626625
LA-LM,200804,1,ensemble,reference,0.0457199999999999,0.000224,200804,0.0454959999999999
LA-LM,200805,2,ensemble,reference,0.043388,0.0024625,200804,0.0409255
LA-LM,200806,3,ensemble,reference,0.0527889999999999,0.00262475,200804,0.0501642499999998
LA-LM,200807,1,ensemble,reference,0.087036,0.8185527500000007,200807,-0.7315167500000007
LA-LM,200808,2,ensemble,reference,0.0932,0.4491814999999999,200807,-0.3559814999999999
LA-LM,200809,3,ensemble,reference,0.0775130000000001,0.769547,200807,-0.6920339999999999
LA-LM,200810,1,ensemble,reference,0.1288279999999999,0.02318925,200810,0.1056387499999998
LA-LM,200811,2,ensemble,reference,0.0744049999999999,0.0051354999999999,200810,0.0692695
LA-LM,200812,3,ensemble,reference,0.041362,0.0017502499999999,200810,0.0396117500000001
LA-LM,200901,1,ensemble,reference,0.034032,9.174999999999938e-05,200901,0.03394025
LA-LM,200902,2,ensemble,reference,0.0506539999999999,0.00017825,200901,0.0504757499999999
LA-LM,200903,3,ensemble,reference,0.0558239999999999,0.00027875,200901,0.0555452499999999
LA-LM,200904,1,ensemble,reference,0.76352,0.958454,200904,-0.194934
LA-LM,200905,2,ensemble,reference,0.0408699999999999,0.0028837499999999,200904,0.03798625
LA-LM,200906,3,ensemble,reference,1.567252,1.80276425,200904,-0.2355122499999999
LA-LM,200907,1,ensemble,reference,0.4762789999999999,1.2255580000000004,200907,-0.7492790000000005
LA-LM,200908,2,ensemble,reference,0.336012,1.377684,200907,-1.041672
LA-LM,200909,3,ensemble,reference,2.574184,2.394104999999999,200907,0.180079000000001
LA-LM,200910,1,ensemble,reference,2.575623,2.78675125,200910,-0.2111282499999998
LA-LM,200911,2,ensemble,reference,3.516005,4.480563,200910,-0.9645580000000002
LA-LM,200912,3,ensemble,reference,1.874819,3.32557725,200910,-1.4507582499999998
LA-LP,200801,1,ensemble,reference,1.0758200000000002,0.9657692499999998,200801,0.1100507500000004
LA-LP,200802,2,ensemble,reference,10.893968,14.09225975,200801,-3.198291750000001
LA-LP,200803,3,ensemble,reference,15.878301,20.20112575,200801,-4.322824749999999
LA-LP,200804,1,ensemble,reference,19.477829,17.5920025,200804,1.8858265000000003
LA-LP,200805,2,ensemble,reference,92.529987,72.72945200000001,200804,19.800534999999996
LA-LP,200806,3,ensemble,reference,123.29387,95.983333,200804,27.310536999999997
LA-LP,200807,1,ensemble,reference,20.305128000000003,9.979846249999998,200807,10.325281750000006
LA-LP,200808,2,ensemble,reference,21.127731999999995,8.287493499999998,200807,12.840238499999996
LA-LP,200809,3,ensemble,reference,18.636700000000005,8.749486749999999,200807,9.887213250000006
LA-LP,200810,1,ensemble,reference,12.665532,16.75962025,200810,-4.09408825
LA-LP,200811,2,ensemble,reference,89.63860199999999,106.0756235,200810,-16.437021500000014
LA-LP,200812,3,ensemble,reference,136.136407,156.9110135,200810,-20.774606500000004
LA-LP,200901,1,ensemble,reference,10.812440000000002,7.987456000000001,200901,2.8249840000000015
LA-LP,200902,2,ensemble,reference,10.843487000000003,6.6241135,200901,4.219373500000003
LA-LP,200903,3,ensemble,reference,11.510833000000003,13.274041249999998,200901,-1.7632082499999946
LA-LP,200904,1,ensemble,reference,1.072489,10.313116,200904,-9.240627
LA-LP,200905,2,ensemble,reference,2.283931000000001,26.3541935,200904,-24.0702625
LA-LP,200906,3,ensemble,reference,4.7245729999999995,54.193438,200904,-49.468865
LA-LP,200907,1,ensemble,reference,9.615247999999998,19.251906750000003,200907,-9.636658750000006
LA-LP,200908,2,ensemble,reference,11.339742,21.200935000000005,200907,-9.861193000000004
LA-LP,200909,3,ensemble,reference,260.022894,277.12588,200907,-17.102985999999987
LA-LP,200910,1,ensemble,reference,81.83460699999999,71.22420475000001,200910,10.61040224999998
LA-LP,200911,2,ensemble,reference,49.73212899999999,37.8865545,200910,11.84557449999999
LA-LP,200912,3,ensemble,reference,27.072482000000008,5.996440249999999,200910,21.07604175000001
LA-OU,200801,1,ensemble,reference,0.049564,0.0008642499999999,200801,0.0486997500000001
LA-OU,200802,2,ensemble,reference,0.0379969999999999,0.0002057499999999,200801,0.03779125
LA-OU,200803,3,ensemble,reference,0.043152,0.00016075,200801,0.04299125
LA-OU,200804,1,ensemble,reference,0.049358,0.0016047499999999,200804,0.0477532500000001
LA-OU,200805,2,ensemble,reference,0.0476659999999999,0.0069765,200804,0.0406894999999999
LA-OU,200806,3,ensemble,reference,0.0758929999999999,0.01158325,200804,0.0643097499999999
LA-OU,200807,1,ensemble,reference,0.0876929999999999,1.660432,200807,-1.572739
LA-OU,200808,2,ensemble,reference,0.1192189999999999,1.0740937500000012,200807,-0.9548747500000012
LA-OU,200809,3,ensemble,reference,0.094623,1.4311689999999988,200807,-1.336545999999999
LA-OU,200810,1,ensemble,reference,0.083909,0.021127,200810,0.062782
LA-OU,200811,2,ensemble,reference,0.056686,0.00638225,200810,0.05030375
LA-OU,200812,3,ensemble,reference,0.045463,0.001318,200810,0.044145
LA-OU,200901,1,ensemble,reference,0.0391909999999999,0.0001792499999999,200901,0.03901175
LA-OU,200902,2,ensemble,reference,0.039887,0.0001462499999999,200901,0.03974075
LA-OU,200903,3,ensemble,reference,0.0481989999999999,0.00050325,200901,0.0476957499999999
LA-OU,200904,1,ensemble,reference,0.0573529999999999,0.00084125,200904,0.0565117499999998
LA-OU,200905,2,ensemble,reference,0.0602319999999999,0.00343275,200904,0.0567992499999999
LA-OU,200906,3,ensemble,reference,0.067288,0.0142809999999999,200904,0.0530070000000001
LA-OU,200907,1,ensemble,reference,0.096033,2.329845500000001,200907,-2.2338125000000013
LA-OU,200908,2,ensemble,reference,0.662165,2.3543002499999988,200907,-1.6921352499999989
LA-OU,200909,3,ensemble,reference,13.335621,8.938106000000001,200907,4.3975149999999985
LA-OU,200910,1,ensemble,reference,3.2037980000000004,2.2261425,200910,0.9776555000000005
LA-OU,200911,2,ensemble,reference,6.624625999999999,9.0201365,200910,-2.3955105000000003
LA-OU,200912,3,ensemble,reference,10.553083,16.122298500000003,200910,-5.569215500000002
LA-PH,200901,1,ensemble,reference,0.030474,0.01879875,200901,0.01167525
LA-PH,200902,2,ensemble,reference,0.032641,0.0199922499999999,200901,0.0126487500000001
LA-PH,200903,3,ensemble,reference,0.031645,0.02237275,200901,0.00927225
LA-PH,200904,1,ensemble,reference,0.0333939999999999,0.0046394999999999,200904,0.0287545
LA-PH,200905,2,ensemble,reference,0.039991,0.00739325,200904,0.03259775
LA-PH,200906,3,ensemble,reference,0.042788,0.02563525,200904,0.01715275
LA-PH,200907,1,ensemble,reference,0.042937,0.2889522499999999,200907,-0.2460152499999999
LA-PH,200909,3,ensemble,reference,0.0453379999999999,0.35937375,200907,-0.3140357500000001
LA-PH,200910,1,ensemble,reference,0.0362899999999999,0.01366325,200910,0.0226267499999998
LA-PH,200911,2,ensemble,reference,0.0323179999999999,0.0062909999999999,200910,0.026027
LA-PH,200912,3,ensemble,reference,0.0305689999999999,0.0010257499999999,200910,0.02954325
LA-SL,200801,1,ensemble,reference,0.8555130000000002,0.9460025,200801,-0.0904894999999997
LA-SL,200802,2,ensemble,reference,0.9881339999999996,0.4024604999999999,200801,0.5856734999999997
LA-SL,200803,3,ensemble,reference,2.357261,3.83495525,200801,-1.4776942500000003
LA-SL,200804,1,ensemble,reference,1.102675,0.8814482499999999,200804,0.2212267500000001
LA-SL,200805,2,ensemble,reference,87.343743,87.96084450000001,200804,-0.617101500000004
LA-SL,200806,3,ensemble,reference,206.495267,186.880216,200804,19.615051000000022
LA-SL,200807,1,ensemble,reference,46.272723000000006,49.76997650000001,200807,-3.4972535000000065
LA-SL,200808,2,ensemble,reference,37.54272999999999,39.88643125,200807,-2.3437012500000094
LA-SL,200809,3,ensemble,reference,45.964134,57.137924,200807,-11.173789999999997
LA-SL,200810,1,ensemble,reference,44.599248,35.92986325,200810,8.669384750000006
LA-SL,200811,2,ensemble,reference,13.626740000000002,7.849220999999998,200810,5.777519000000003
LA-SL,200812,3,ensemble,reference,8.562793,2.7953297499999996,200810,5.76746325
LA-SL,200901,1,ensemble,reference,1.164752,1.50037375,200901,-0.33562175
LA-SL,200902,2,ensemble,reference,17.875108,19.47660375,200901,-1.601495749999998
LA-SL,200903,3,ensemble,reference,18.890931,12.97579675,200901,5.915134249999998
LA-SL,200904,1,ensemble,reference,9.259066,5.949767,200904,3.309299000000001
LA-SL,200905,2,ensemble,reference,87.782326,42.247478750000006,200904,45.53484724999999
LA-SL,200906,3,ensemble,reference,22.087273,31.07008425,200904,-8.982811250000001
LA-SL,200907,1,ensemble,reference,117.15694200000002,111.740249,200907,5.416693000000009
LA-SL,200908,2,ensemble,reference,84.017695,86.96571524999999,200907,-2.948020249999985
LA-SL,200909,3,ensemble,reference,53.428115000000005,60.81161849999992,200907,-7.383503499999918
LA-SL,200910,1,ensemble,reference,40.322631,35.290878750000005,200910,5.031752249999997
LA-SL,200911,2,ensemble,reference,22.511011,17.595326500000002,200910,4.915684499999998
LA-SL,200912,3,ensemble,reference,12.304498000000002,6.662675,200910,5.641823000000002
LA-SV,200801,1,ensemble,reference,3.1730730000000023,4.81603275,200801,-1.6429597499999975
LA-SV,200802,2,ensemble,reference,2.045256000000002,0.80301975,200801,1.242236250000002
LA-SV,200803,3,ensemble,reference,2.9476599999999955,0.446021,200801,2.5016389999999955
LA-SV,200804,1,ensemble,reference,5.094560999999999,3.332029,200804,1.7625319999999989
LA-SV,200805,2,ensemble,reference,13.572378999999998,7.582976,200804,5.989402999999998
LA-SV,200806,3,ensemble,reference,20.76060600000001,24.483152499999996,200804,-3.7225464999999858
LA-SV,200807,1,ensemble,reference,47.92565800000003,28.74233050000001,200807,19.18332750000002
LA-SV,200808,2,ensemble,reference,38.91890600000002,27.43958175,200807,11.479324250000024
LA-SV,200809,3,ensemble,reference,38.085549000000015,30.349143,200807,7.736406000000013
LA-SV,200810,1,ensemble,reference,16.076711000000003,3.732488,200810,12.344223000000005
LA-SV,200811,2,ensemble,reference,9.690637000000002,0.938717,200810,8.751920000000002
LA-SV,200812,3,ensemble,reference,6.038261999999996,0.3078467499999999,200810,5.7304152499999965
LA-SV,200901,1,ensemble,reference,2.0266149999999996,0.0638715,200901,1.9627434999999995
LA-SV,200902,2,ensemble,reference,1.8277280000000005,0.01188825,200901,1.8158397500000003
LA-SV,200903,3,ensemble,reference,2.5048790000000025,0.1344774999999999,200901,2.3704015000000025
LA-SV,200904,1,ensemble,reference,3.548967000000001,0.177956,200904,3.371011000000001
LA-SV,200905,2,ensemble,reference,11.032752999999992,1.2141945,200904,9.818558499999993
LA-SV,200906,3,ensemble,reference,25.75946500000001,1.6867960000000002,200904,24.07266900000001
LA-SV,200907,1,ensemble,reference,35.73067799999998,37.263484499999976,200907,-1.5328064999999924
LA-SV,200908,2,ensemble,reference,33.505296999999985,34.300059249999975,200907,-0.7947622499999909
LA-SV,200909,3,ensemble,reference,30.033750999999995,37.789109499999995,200907,-7.7553585
LA-SV,200910,1,ensemble,reference,17.92992000000001,6.8573585,200910,11.07256150000001
LA-SV,200911,2,ensemble,reference,13.673242000000002,15.18808925,200910,-1.514847249999999
LA-SV,200912,3,ensemble,reference,8.161844000000002,1.5517175,200910,6.610126500000002
LA-VT,200801,1,ensemble,reference,14.323912999999996,10.41363775,200801,3.910275249999996
LA-VT,200802,2,ensemble,reference,11.860701,4.048265499999999,200801,7.812435500000001
LA-VT,200803,3,ensemble,reference,11.511030999999996,16.21127275,200801,-4.7002417500000035
LA-VT,200804,1,ensemble,reference,19.609304,14.86311825,200804,4.746185750000002
LA-VT,200805,2,ensemble,reference,32.483689999999996,25.32802325,200804,7.155666749999995
LA-VT,200806,3,ensemble,reference,53.61598900000001,63.382244,200804,-9.766254999999989
LA-VT,200807,1,ensemble,reference,68.98907499999999,77.94207399999999,200807,-8.952999000000005
LA-VT,200808,2,ensemble,reference,71.14462499999999,85.36697600000001,200807,-14.222351000000018
LA-VT,200809,3,ensemble,reference,65.637081,92.04925725,200807,-26.41217625
LA-VT,200810,1,ensemble,reference,58.30412100000001,34.733028499999996,200810,23.571092500000013
LA-VT,200811,2,ensemble,reference,35.142595,55.85755025,200810,-20.714955250000003
LA-VT,200812,3,ensemble,reference,28.499493,57.039691999999995,200810,-28.54019899999999
LA-VT,200901,1,ensemble,reference,13.07638,18.6692275,200901,-5.592847500000001
LA-VT,200902,2,ensemble,reference,9.432023,11.15564675,200901,-1.7236237500000016
LA-VT,200903,3,ensemble,reference,13.165961000000005,6.316684999999999,200901,6.849276000000006
LA-VT,200904,1,ensemble,reference,11.15685,11.440299,200904,-0.2834489999999992
LA-VT,200905,2,ensemble,reference,23.558782,76.90866274999999,200904,-53.34988074999999
LA-VT,200906,3,ensemble,reference,44.29263599999999,119.32943025,200904,-75.03679425000001
LA-VT,200907,1,ensemble,reference,90.790251,181.146872,200907,-90.356621
LA-VT,200908,2,ensemble,reference,113.012883,220.64271349999996,200907,-107.62983049999995
LA-VT,200909,3,ensemble,reference,159.220407,302.954888,200907,-143.734481
LA-VT,200910,1,ensemble,reference,136.97396600000002,204.359398,200910,-67.38543199999998
LA-VT,200911,2,ensemble,reference,212.505532,263.1079635,200910,-50.602431499999994
LA-VT,200912,3,ensemble,reference,146.596217,252.429333,200910,-105.83311600000002
LA-XA,200801,1,ensemble,reference,0.5409699999999997,1.1505040000000002,200801,-0.6095340000000005
LA-XA,200802,2,ensemble,reference,0.740132,0.2366035,200801,0.5035285
LA-XA,200803,3,ensemble,reference,0.9032400000000004,0.1543484999999999,200801,0.7488915000000005
LA-XA,200804,1,ensemble,reference,1.330367999999999,0.77906425,200804,0.5513037499999991
LA-XA,200805,2,ensemble,reference,2.482599999999998,1.2713525,200804,1.2112474999999978
LA-XA,200806,3,ensemble,reference,6.758141000000002,2.05771575,200804,4.700425250000002
LA-XA,200807,1,ensemble,reference,12.078454,10.87978875,200807,1.1986652500000012
LA-XA,200808,2,ensemble,reference,6.059633000000005,4.2063855000000006,200807,1.8532475000000048
LA-XA,200809,3,ensemble,reference,6.254903999999996,2.76171725,200807,3.4931867499999965
LA-XA,200810,1,ensemble,reference,2.247003999999997,1.58890925,200810,0.658094749999997
LA-XA,200811,2,ensemble,reference,1.8418520000000012,0.84899375,200810,0.9928582500000012
LA-XA,200812,3,ensemble,reference,1.5051780000000008,0.4167335,200810,1.088444500000001
LA-XA,200901,1,ensemble,reference,0.5611040000000003,0.1101447499999999,200901,0.4509592500000003
LA-XA,200902,2,ensemble,reference,0.6613509999999998,0.0481382499999999,200901,0.6132127499999999
LA-XA,200903,3,ensemble,reference,0.9697689999999994,0.24881025,200901,0.7209587499999994
