province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-XE,3,2008-11,2,0.0,0.7772383105586443,1.9536676810437752,-0.31493290621256637,0.462305404346078,1.9536676810437752,0.5783188222397249,0.5000030783002608,False,
LA-XE,3,2008-12,3,1.0,0.7739836043628401,1.971640946194044,-0.13759941164161163,0.6363841927212285,1.971640946194044,0.47108751110485325,0.4874397253381483,False,
LA-XI,3,2008-10,1,0.0,0.04043180956833205,0.2313108997630107,-0.00023178859323145926,0.04020002097510059,0.2313108997630107,0.05686846240914852,0.05683639099305083,False,
LA-XI,3,2008-11,2,0.0,0.03954159398048091,0.23132763024542977,-0.020817019943131274,0.018724574037349638,0.23132763024542977,0.05674999986825524,0.05466442870003023,False,
LA-XI,3,2008-12,3,0.0,0.03956119448318692,0.23132850454904288,-0.012141491269563003,0.02741970321362392,0.23132850454904288,0.056752854968889536,0.055355394854702006,False,
LA-XN,3,2008-10,1,,1.8843621320888546,3.8659355423999044,-0.016878180356063234,1.8674839517327915,3.8659355423999044,,,False,
LA-XN,3,2008-11,2,,1.8843621320888373,3.8701467834812866,-0.4478132882074506,1.4365488438813867,3.8701467834812866,,,False,
LA-XN,3,2008-12,3,,1.8780458503594712,3.8743534471431813,-0.14462422920753665,1.7334216211519347,3.8743534471431813,,,False,
LA-AT,4,2009-01,1,18.0,12.640252929127719,18.055649571831555,2.49154578522595,15.13179871435367,18.055649571831555,4.849619404868097,4.4009008316692775,False,
LA-AT,4,2009-02,2,46.0,10.427764734729857,18.63919777012096,2.846242270791774,13.274007005521632,18.63919777012096,25.459309036463374,22.804333620469855,False,
LA-AT,4,2009-03,3,77.0,9.979614257154857,18.713240699755573,3.5118440148331507,13.491458271988009,18.713240699755573,56.46414859645692,52.954049005591905,False,
LA-BK,4,2009-01,1,1.0,20.897591640206855,6.915395461661402,-10.30358780065103,10.594003839555825,6.915395461661402,16.004097108607656,6.213866568462815,False,
LA-BK,4,2009-02,2,0.0,23.436796892204164,7.442975686590926,-10.989351277001829,12.447445615202335,7.442975686590926,19.240877395070125,8.539296540170694,False,
LA-BK,4,2009-03,3,1.0,23.834170164250896,7.73209508913605,-13.537432927276463,10.296737236974433,7.73209508913605,18.47876879106997,5.797763169072608,False,
LA-BL,4,2009-01,1,2.0,11.125972337818965,31.319894179544853,-5.143575500939637,5.982396836879328,31.319894179544853,8.372695193077098,7.521043005146926,False,
LA-BL,4,2009-02,2,3.0,14.433689565935342,37.30219322550799,-6.588066076283562,7.84562348965178,37.30219322550799,10.104623800924427,8.968099043876554,False,
LA-BL,4,2009-03,3,0.0,15.073183867231569,39.561454087324776,-8.631246219826776,6.441937647404792,39.561454087324776,11.509114083798487,9.662867194507985,False,
LA-CH,4,2009-01,1,31.0,81.1085652771248,72.38127162375189,-25.666144587239106,55.442420689885694,72.38127162375189,30.226923602683122,20.177053876741173,False,
LA-CH,4,2009-02,2,48.0,80.51781316451815,110.1737964213234,-21.698253560688297,58.819559603829845,110.1737964213234,29.5484107535369,26.170610309584543,False,
LA-CH,4,2009-03,3,60.0,84.01965597732155,133.56785850827384,-20.499039224194924,63.520616753126625,133.56785850827384,32.93273239246409,31.251156296339957,False,
LA-HO,4,2009-01,1,0.0,0.20643170817959133,0.884502107831039,-0.07807044702269748,0.12836126115689384,0.884502107831039,0.22583739856136192,0.21412223022761206,False,
LA-HO,4,2009-02,2,0.0,0.25197692812417277,0.8854922574480533,-0.04296511989460006,0.20901180822957272,0.8854922574480533,0.23534894069336493,0.22652611462707983,False,
LA-HO,4,2009-03,3,0.0,0.24944936616249055,0.8855159367185311,-0.03707468181864099,0.21237468434384957,0.8855159367185311,0.23479028025253282,0.22716357411777469,False,
LA-KH,4,2009-01,1,0.0,3.277705369986055,62.998544922033325,-0.5817513655938793,2.695954004392176,62.998544922033325,14.790461140930239,14.76846263459131,False,
LA-KH,4,2009-02,2,0.0,3.44894401611762,103.8308384594193,4.700089019287452,8.149033035405072,103.8308384594193,24.31044541793352,24.519764711832302,False,
LA-KH,4,2009-03,3,6.0,3.408347460764017,129.8066998299051,7.8908617824626734,11.299209243226692,129.8066998299051,30.35581577896876,30.42146660857069,False,
LA-LM,4,2009-01,1,0.0,0.14080331168804255,0.6441750690529179,-0.09014928540178253,0.05065402628626002,0.6441750690529179,0.16276994699002537,0.15212869714144112,False,
LA-LM,4,2009-02,2,0.0,0.14972727436806818,0.6457759143896897,-0.06875964433045759,0.0809676300376106,0.6457759143896897,0.16470224873413472,0.15495925362744886,False,
LA-LM,4,2009-03,3,0.0,0.15029286553889895,0.6458019269047418,-0.06446571186439715,0.0858271536745018,0.6458019269047418,0.16481166696393923,0.15546449146934332,False,
LA-LP,4,2009-01,1,0.0,79.9896214759323,39.94115329004614,-5.25910599936748,74.73051547656482,39.94115329004614,58.12862842794345,53.147911370848384,False,
LA-LP,4,2009-02,2,0.0,49.45679601052719,43.026086523836554,-0.07325025799354071,49.38354575253365,43.026086523836554,30.531877768233645,30.476992602743803,False,
LA-LP,4,2009-03,3,0.0,37.915061312341884,43.58335171697793,2.2860981324050713,40.201159444746956,43.58335171697793,22.572831178239245,24.012577805033352,False,
LA-OU,4,2009-01,1,0.0,7.13035996025879e-05,0.6026039993341937,-0.025606998113094318,0.0,0.6026039993341937,0.14082553128414033,0.1408255279182422,False,
LA-OU,4,2009-02,2,0.0,4.007048680191604e-05,0.6272607951784077,0.007531675776182939,0.007571746262984855,0.6272607951784077,0.14658769828344048,0.14662415995616004,False,
LA-OU,4,2009-03,3,0.0,5.375152591714311e-05,0.7241337007166637,0.019935242325820595,0.01998899385173774,0.7241337007166637,0.16922641031038155,0.16944652167105045,False,
LA-PH,4,2009-01,1,0.0,0.03334377603022667,0.3666575424798537,-0.012498101742515774,0.02084567428771089,0.3666575424798537,0.0868948967292759,0.08615870295109349,False,
LA-PH,4,2009-02,2,0.0,0.03334378675469441,0.3666575437271141,0.00748515763150094,0.04082894438619535,0.3666575437271141,0.08689489779373862,0.0874979391897975,False,
LA-PH,4,2009-03,3,0.0,0.03334378675248512,0.36665754400263384,0.011606395070261337,0.04495018182274646,0.36665754400263384,0.08689489785705898,0.08788170562102732,False,
LA-SL,4,2009-01,1,1.0,17.668618831671814,21.973370831270604,-8.507847976541685,9.16077085513013,21.973370831270604,9.950837300649525,6.330495066756645,False,
LA-SL,4,2009-02,2,24.0,23.038898115957377,25.7119711237879,-13.454215825102047,9.58468229085533,25.7119711237879,6.023089061222554,9.151095098156212,False,
LA-SL,4,2009-03,3,25.0,26.016532061076628,27.090405759530118,-12.412861286989292,13.603670774087336,27.090405759530118,6.346107241508868,8.215778758169469,False,
LA-SV,4,2009-01,1,0.0,0.4568945502963223,198.09515484147988,2.101409299907018,2.5583038502033406,198.09515484147988,46.294263110126934,46.307023282107686,False,
LA-SV,4,2009-02,2,0.0,0.46495790336704507,303.89370923218064,19.786286834932735,20.25124473829978,303.89370923218064,71.01871726904265,71.55661789091343,False,
LA-SV,4,2009-03,3,0.0,0.4653289091597056,382.295131756467,30.825132414042535,31.29046132320224,382.295131756467,89.34067808043511,90.36160994889498,False,
LA-VT,4,2009-01,1,38.0,63.64726934299571,157.0460997393282,-10.779337008400768,52.86793233459495,157.0460997393282,38.36813746778135,37.26201001248346,False,
LA-VT,4,2009-02,2,20.0,56.99750132575682,229.82162600358615,-3.7235842403172,53.27391708543962,229.82162600358615,56.07913729540242,55.6266929152459,False,
LA-VT,4,2009-03,3,19.0,62.307964755792106,285.5803389487102,-13.121002158827608,49.1869625969645,285.5803389487102,69.35377769419817,68.01048396624275,False,
LA-XA,4,2009-01,1,0.0,11.854116353461656,41.46520399087642,-6.2038536190989655,5.65026273436269,41.46520399087642,11.033039302500017,9.996894714145178,False,
LA-XA,4,2009-02,2,0.0,15.712655064325437,44.09039749785122,-5.707183493565616,10.005471570759822,44.09039749785122,12.51426633936331,11.2056555556536,False,
LA-XA,4,2009-03,3,0.0,17.078958570258987,44.44454686664067,-5.827393671650952,11.251564898608034,44.44454686664067,12.972986976305691,11.516800868737393,False,
LA-XE,4,2009-01,1,0.0,0.8735446384392099,1.8090280921662583,-0.017529018642566615,0.8560156197966433,1.8090280921662583,0.587846525761551,0.5814068214728605,False,
LA-XE,4,2009-02,2,2.0,0.8166773796378977,1.9317642650180795,0.08465637303942589,0.9013337526773235,1.9317642650180795,0.7319055695162598,0.6942154828101416,False,
LA-XE,4,2009-03,3,2.0,0.7957699139160888,1.9494484230487563,0.05500796563741521,0.8507778795535039,1.9494484230487563,0.7432556800577945,0.7182880932745239,False,
LA-XI,4,2009-01,1,0.0,0.03946595274501195,0.2287109363002129,-0.027088366987800705,0.012377585757211242,0.2287109363002129,0.05615874216289101,0.053715767887662566,False,
LA-XI,4,2009-02,2,0.0,0.03861928111397219,0.22872653200448478,-0.019083711210765485,0.019535569903206706,0.22872653200448478,0.05604744774676394,0.05411748695988238,False,
LA-XI,4,2009-03,3,0.0,0.03863744494382926,0.22872733370196327,-0.01511798547663691,0.023519459467192347,0.22872733370196327,0.0560500620343716,0.05441640064814851,False,
LA-XN,4,2009-01,1,,1.8842800621231681,3.87852135475895,-0.12180474987053361,1.7624753122526344,3.87852135475895,,,False,
LA-XN,4,2009-02,2,,1.8839520540570864,3.8827188988348453,0.08583970989965015,1.9697917639567366,3.8827188988348453,,,False,
LA-XN,4,2009-03,3,,1.8839693114672043,3.8869101153321015,-0.12456611002729086,1.7594032014399135,3.8869101153321015,,,False,
LA-AT,5,2009-04,1,99.0,33.84086727498592,18.7447622226205,9.012351661752797,42.85321893673871,18.7447622226205,54.58594336347859,45.58574632096378,False,
LA-AT,5,2009-05,2,0.0,22.931986776014426,19.607718476277142,12.467316739001825,35.39930351501625,19.607718476277142,14.210631075913223,24.889126000955898,False,
LA-AT,5,2009-06,3,24.0,20.01452476782027,19.76866618086306,18.146130078121633,38.160654845941906,19.76866618086306,4.939304565443656,8.501976767055606,False,
LA-BK,5,2009-04,1,3.0,4.795863199835614,6.980010747542216,-1.6312393435044905,3.164623856331123,6.980010747542216,1.814515192572168,1.6327423386414077,False,
LA-BK,5,2009-05,2,74.0,6.324564189782609,7.913620565975569,-3.2123795888134516,3.112184600969157,7.913620565975569,63.21065351874468,66.42303310755813,False,
LA-BK,5,2009-06,3,216.0,6.190071930219832,8.2046872100009,-2.0212143341810354,4.168857596038797,8.2046872100009,205.18092900963018,207.2021433438112,False,
LA-BL,5,2009-04,1,2.0,7.751395151250221,30.983645951558945,-4.049365853260008,3.7020292979902125,30.983645951558945,7.665419646972992,7.278013297238889,False,
LA-BL,5,2009-05,2,0.0,16.62802077363861,36.92941950532595,-4.9966176327144165,11.631403140924194,36.92941950532595,11.567648010777392,10.07976666197854,False,
LA-BL,5,2009-06,3,7.0,20.97914889371246,39.18431262855372,3.686882935289835,24.666031829002293,39.18431262855372,11.125911333106362,12.28185987721666,False,
LA-CH,5,2009-04,1,102.0,47.08563229334422,71.72811969432621,4.258542350376944,51.34417464372116,71.72811969432621,32.76118744036423,30.46947060485804,False,
LA-CH,5,2009-05,2,66.0,62.24983167883455,109.14324709830738,21.89842419030343,84.14825586913798,109.14324709830738,25.557629698396465,26.707341881101268,False,
LA-CH,5,2009-06,3,124.0,98.40230100440974,132.3705377709865,55.53356197477475,153.9358629791845,132.3705377709865,32.90298723030193,33.623738578770016,False,
LA-HO,5,2009-04,1,0.0,0.2577376882648966,0.8751169236068951,-0.09904923533102587,0.15868845293387074,0.8751169236068951,0.2345764812967966,0.2159588843759273,False,
LA-HO,5,2009-05,2,0.0,0.24318941304835934,0.8761451592833097,-0.11483307127983566,0.12835634176852367,0.8761451592833097,0.23150834464667908,0.21223918930032515,False,
LA-HO,5,2009-06,3,0.0,0.24401060576255246,0.8761690722926205,0.14775714748243474,0.3917677532449872,0.8761690722926205,0.23169306104370269,0.27349912491195694,False,
LA-KH,5,2009-04,1,0.0,7.608040493719005,62.292056659847546,2.8842485622071536,10.49228905592616,62.292056659847546,14.927581016806617,15.26072528087471,False,
LA-KH,5,2009-05,2,6.0,7.226756673909757,102.67000367987968,17.31687467938496,24.543631353294717,102.67000367987968,23.999311781788162,25.325996317631102,False,
LA-KH,5,2009-06,3,80.0,7.3306777022638405,128.35549602102793,51.78282751751336,59.1135052197772,128.35549602102793,45.98464782417766,31.348947785894484,False,
LA-LM,5,2009-04,1,1.0,0.1373526097754905,0.6374197421689,-0.00973891750233861,0.1276136922731519,0.6374197421689,0.5547835746338058,0.5628325607457696,False,
