model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r3,LA-AT,200808,2,6.6159240000000015,11.0,1.0,0.0,11.0,200807,1000
reference_r3,LA-AT,200809,3,16.748954,23.5,0.0,0.0,24.0,200807,1000
reference_r3,LA-AT,200810,1,30.690767,41.0,0.0,0.0,47.0,200810,1000
reference_r3,LA-AT,200811,2,34.541385,40.0,0.0,0.0,43.0,200810,1000
reference_r3,LA-AT,200812,3,17.259721,21.0,0.0,0.0,23.0,200810,1000
reference_r3,LA-AT,200901,1,8.698799,14.0,1.0,0.0,18.0,200901,1000
reference_r3,LA-AT,200902,2,39.078592,44.0,0.0,0.0,46.0,200901,1000
reference_r3,LA-AT,200903,3,58.811431,72.0,0.0,0.0,77.0,200901,1000
reference_r3,LA-AT,200904,1,39.53247999999999,69.0,1.0,0.0,99.0,200904,1000
reference_r3,LA-AT,200905,2,82.26963999999998,110.0,0.0,0.0,0.0,200904,1000
reference_r3,LA-AT,200906,3,42.664985,55.5,1.0,1.0,24.0,200904,1000
reference_r3,LA-AT,200907,1,47.375033,63.0,0.0,0.0,64.0,200907,1000
reference_r3,LA-AT,200908,2,15.150761999999999,21.0,0.0,0.0,21.0,200907,1000
reference_r3,LA-AT,200909,3,9.996721,16.0,1.0,0.0,17.0,200907,1000
reference_r3,LA-AT,200910,1,5.971076,6.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-AT,200911,2,7.544813999999995,3.0,1.0,1.0,16.0,200910,1000
reference_r3,LA-AT,200912,3,4.872413000000002,3.0,1.0,1.0,6.0,200910,1000
reference_r3,LA-BK,200801,1,0.952593,1.0,0.0,0.0,1.0,200801,1000
reference_r3,LA-BK,200802,2,0.00012099999999999958,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-BK,200803,3,8.099999999999948e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-BK,200804,1,0.0034290000000000015,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-BK,200805,2,11.528227,12.0,0.0,0.0,12.0,200804,1000
reference_r3,LA-BK,200806,3,52.403633,53.0,0.0,0.0,53.0,200804,1000
reference_r3,LA-BK,200807,1,1.8401479999999992,1.0,1.0,1.0,2.0,200807,1000
reference_r3,LA-BK,200808,2,5.9926970000000015,9.0,1.0,0.0,9.0,200807,1000
reference_r3,LA-BK,200809,3,21.295365000000004,32.0,1.0,0.0,33.0,200807,1000
reference_r3,LA-BK,200810,1,22.284677000000002,18.0,1.0,1.0,48.0,200810,1000
reference_r3,LA-BK,200811,2,47.185528999999995,53.0,0.0,0.0,55.0,200810,1000
reference_r3,LA-BK,200812,3,2.931757,4.0,0.0,0.0,5.0,200810,1000
reference_r3,LA-BK,200901,1,0.47216900000000006,0.0,1.0,1.0,1.0,200901,1000
reference_r3,LA-BK,200902,2,0.35119899999999993,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-BK,200903,3,0.6839330000000001,0.0,1.0,1.0,1.0,200901,1000
reference_r3,LA-BK,200904,1,1.4374799999999999,0.0,1.0,1.0,3.0,200904,1000
reference_r3,LA-BK,200905,2,45.21624,64.0,0.0,0.0,74.0,200904,1000
reference_r3,LA-BK,200906,3,143.32051,192.5,0.0,0.0,216.0,200904,1000
reference_r3,LA-BK,200907,1,190.823077,211.0,0.0,0.0,212.0,200907,1000
reference_r3,LA-BK,200908,2,89.833535,109.0,0.0,0.0,110.0,200907,1000
reference_r3,LA-BK,200909,3,39.174551,51.0,0.0,0.0,52.0,200907,1000
reference_r3,LA-BK,200910,1,19.829903,8.0,1.0,1.0,31.0,200910,1000
reference_r3,LA-BK,200911,2,14.629807,17.0,1.0,0.0,5.0,200910,1000
reference_r3,LA-BK,200912,3,3.994365,4.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-BL,200801,1,4.753117,8.0,1.0,0.0,10.0,200801,1000
reference_r3,LA-BL,200802,2,5.690611,7.0,0.0,0.0,7.0,200801,1000
reference_r3,LA-BL,200803,3,0.4051460000000001,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-BL,200804,1,1.922028,1.0,1.0,1.0,3.0,200804,1000
reference_r3,LA-BL,200805,2,5.525825999999999,10.0,1.0,1.0,15.0,200804,1000
reference_r3,LA-BL,200806,3,6.2549350000000015,9.0,1.0,1.0,19.0,200804,1000
reference_r3,LA-BL,200807,1,20.532477999999998,30.0,1.0,0.0,31.0,200807,1000
reference_r3,LA-BL,200808,2,20.713365999999994,31.0,1.0,0.0,32.0,200807,1000
reference_r3,LA-BL,200809,3,18.403754000000006,28.0,1.0,0.0,30.0,200807,1000
reference_r3,LA-BL,200810,1,11.408974000000004,14.0,1.0,0.0,5.0,200810,1000
reference_r3,LA-BL,200811,2,4.1117989999999995,7.0,1.0,1.0,12.0,200810,1000
reference_r3,LA-BL,200812,3,1.0644200000000001,1.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-BL,200901,1,0.7015950000000002,1.0,1.0,1.0,2.0,200901,1000
reference_r3,LA-BL,200902,2,1.7336930000000002,3.0,1.0,0.0,3.0,200901,1000
reference_r3,LA-BL,200903,3,1.0373269999999999,1.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-BL,200904,1,0.8374289999999998,0.0,1.0,1.0,2.0,200904,1000
reference_r3,LA-BL,200905,2,3.476120999999999,5.0,1.0,0.0,0.0,200904,1000
reference_r3,LA-BL,200906,3,4.244597000000001,2.0,1.0,1.0,7.0,200904,1000
reference_r3,LA-BL,200907,1,21.809987000000007,33.0,1.0,0.0,35.0,200907,1000
reference_r3,LA-BL,200908,2,6.250951000000001,7.0,1.0,1.0,9.0,200907,1000
reference_r3,LA-BL,200909,3,5.9748129999999975,3.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-BL,200910,1,5.676763999999999,7.0,1.0,0.0,1.0,200910,1000
reference_r3,LA-BL,200911,2,2.5874109999999995,2.0,1.0,1.0,2.0,200910,1000
reference_r3,LA-BL,200912,3,0.6891469999999997,0.0,1.0,1.0,1.0,200910,1000
reference_r3,LA-CH,200801,1,30.486178999999996,52.0,1.0,0.0,73.0,200801,1000
reference_r3,LA-CH,200802,2,46.271752,72.5,0.0,0.0,90.0,200801,1000
reference_r3,LA-CH,200803,3,56.447616,80.0,0.0,0.0,92.0,200801,1000
reference_r3,LA-CH,200804,1,29.683081,4.5,1.0,1.0,69.0,200804,1000
reference_r3,LA-CH,200805,2,59.276014,26.0,1.0,1.0,113.0,200804,1000
reference_r3,LA-CH,200806,3,133.00582100000003,37.0,1.0,1.0,295.0,200804,1000
reference_r3,LA-CH,200807,1,100.29785400000003,152.0,1.0,0.0,162.0,200807,1000
reference_r3,LA-CH,200808,2,89.43948700000004,134.0,1.0,0.0,143.0,200807,1000
reference_r3,LA-CH,200809,3,118.7726090000001,178.0,1.0,0.0,185.0,200807,1000
reference_r3,LA-CH,200810,1,49.580263999999985,89.0,1.0,1.0,140.0,200810,1000
reference_r3,LA-CH,200811,2,46.7346,79.0,1.0,0.0,102.0,200810,1000
reference_r3,LA-CH,200812,3,31.975648,55.0,1.0,0.0,73.0,200810,1000
reference_r3,LA-CH,200901,1,9.656447,15.0,1.0,1.0,31.0,200901,1000
reference_r3,LA-CH,200902,2,27.278997999999994,41.0,0.0,0.0,48.0,200901,1000
reference_r3,LA-CH,200903,3,21.459052999999997,38.5,1.0,0.0,60.0,200901,1000
reference_r3,LA-CH,200904,1,30.570159000000004,40.5,1.0,1.0,102.0,200904,1000
reference_r3,LA-CH,200905,2,143.46459700000003,172.5,1.0,0.0,66.0,200904,1000
reference_r3,LA-CH,200906,3,106.282756,106.5,1.0,1.0,124.0,200904,1000
reference_r3,LA-CH,200907,1,69.94613499999991,108.0,1.0,0.0,122.0,200907,1000
reference_r3,LA-CH,200908,2,66.91223100000002,101.0,1.0,0.0,110.0,200907,1000
reference_r3,LA-CH,200909,3,60.56829399999998,94.0,1.0,0.0,105.0,200907,1000
reference_r3,LA-CH,200910,1,20.041655999999996,29.0,1.0,1.0,59.0,200910,1000
reference_r3,LA-CH,200911,2,20.175488,4.0,1.0,1.0,35.0,200910,1000
reference_r3,LA-CH,200912,3,11.672792999999999,13.0,1.0,1.0,32.0,200910,1000
reference_r3,LA-HO,200801,1,0.004810999999999996,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200802,2,0.002125000000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200803,3,0.008164999999999992,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200804,1,0.010482999999999992,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200805,2,0.01924999999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200806,3,0.008736000000000008,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200807,1,0.3133599999999994,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200808,2,0.35331899999999994,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200809,3,0.6528120000000008,1.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-HO,200810,1,0.05116700000000002,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200811,2,0.007924,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200812,3,0.876309,1.0,0.0,0.0,1.0,200810,1000
reference_r3,LA-HO,200901,1,0.016997000000000012,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200902,2,0.025425000000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200903,3,0.026231999999999978,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200904,1,0.006076999999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200905,2,0.006263000000000005,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200906,3,0.024853000000000014,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200907,1,0.38022899999999993,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200908,2,0.6227909999999994,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200909,3,0.766665999999999,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-HO,200910,1,0.57501,1.0,1.0,1.0,1.0,200910,1000
reference_r3,LA-HO,200911,2,0.719711,1.0,1.0,0.0,1.0,200910,1000
reference_r3,LA-HO,200912,3,0.866992,1.0,0.0,0.0,1.0,200910,1000
reference_r3,LA-KH,200801,1,0.9097539999999997,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200802,2,0.13770499999999997,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200803,3,0.11443500000000006,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200804,1,0.7120580000000001,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200805,2,0.8854839999999999,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200806,3,2.201529,3.0,1.0,1.0,1.0,200804,1000
reference_r3,LA-KH,200807,1,3.564799999999998,1.0,1.0,1.0,3.0,200807,1000
reference_r3,LA-KH,200808,2,4.958934999999997,2.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-KH,200809,3,4.293607999999999,2.0,1.0,1.0,4.0,200807,1000
reference_r3,LA-KH,200810,1,0.7390479999999999,0.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-KH,200811,2,1.709272,3.0,1.0,0.0,3.0,200810,1000
reference_r3,LA-KH,200812,3,3.219842,4.0,0.0,0.0,4.0,200810,1000
reference_r3,LA-KH,200901,1,0.08764700000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200902,2,0.017977999999999994,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200903,3,4.614563,6.0,0.0,0.0,6.0,200901,1000
reference_r3,LA-KH,200904,1,0.38512899999999994,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-KH,200905,2,2.185192,4.0,1.0,1.0,6.0,200904,1000
reference_r3,LA-KH,200906,3,66.463303,76.0,0.0,0.0,80.0,200904,1000
reference_r3,LA-KH,200907,1,118.33223300000009,152.0,0.0,0.0,155.0,200907,1000
reference_r3,LA-KH,200908,2,243.61472600000002,300.0,0.0,0.0,303.0,200907,1000
reference_r3,LA-KH,200909,3,218.249821,273.0,0.0,0.0,277.0,200907,1000
reference_r3,LA-KH,200910,1,43.76881800000001,7.5,1.0,1.0,85.0,200910,1000
reference_r3,LA-KH,200911,2,22.578689999999995,13.5,1.0,1.0,61.0,200910,1000
reference_r3,LA-KH,200912,3,32.049762,54.0,1.0,0.0,67.0,200910,1000
reference_r3,LA-LM,200801,1,0.00040100000000000205,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200802,2,3.600000000000044e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200804,1,0.0003239999999999979,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200805,2,0.0018789999999999987,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200806,3,0.001113999999999997,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200807,1,0.8628409999999995,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200808,2,0.4875500000000006,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200809,3,0.7581450000000007,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200810,1,0.030134999999999967,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200811,2,0.002708000000000002,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200812,3,0.0003370000000000005,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200901,1,0.00041000000000000064,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200902,2,0.0002589999999999988,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200903,3,0.0005330000000000022,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200904,1,0.960417,1.0,0.0,0.0,1.0,200904,1000
reference_r3,LA-LM,200905,2,0.0029959999999999987,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-LM,200906,3,1.788424,2.0,0.0,0.0,2.0,200904,1000
reference_r3,LA-LM,200907,1,0.8899159999999995,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-LM,200908,2,1.1827870000000011,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-LM,200909,3,2.378207999999999,4.0,1.0,0.0,4.0,200907,1000
reference_r3,LA-LM,200910,1,2.8689160000000005,4.0,1.0,0.0,5.0,200910,1000
reference_r3,LA-LM,200911,2,4.446419000000001,6.0,0.0,0.0,6.0,200910,1000
reference_r3,LA-LM,200912,3,3.4058200000000003,4.0,0.0,0.0,4.0,200910,1000
reference_r3,LA-LP,200801,1,0.8693269999999997,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LP,200802,2,14.114962,16.0,0.0,0.0,16.0,200801,1000
reference_r3,LA-LP,200803,3,20.137076,22.0,0.0,0.0,22.0,200801,1000
reference_r3,LA-LP,200804,1,15.305833,26.0,1.0,0.0,33.0,200804,1000
reference_r3,LA-LP,200805,2,77.90023500000001,103.0,0.0,0.0,116.0,200804,1000
reference_r3,LA-LP,200806,3,104.49370599999999,141.0,0.0,0.0,160.0,200804,1000
reference_r3,LA-LP,200807,1,9.900918999999998,15.0,1.0,0.0,16.0,200807,1000
reference_r3,LA-LP,200808,2,8.167527,12.0,1.0,0.0,13.0,200807,1000
reference_r3,LA-LP,200809,3,8.653302,13.0,1.0,0.0,14.0,200807,1000
reference_r3,LA-LP,200810,1,16.904789,27.0,1.0,0.0,33.0,200810,1000
reference_r3,LA-LP,200811,2,107.650505,114.0,0.0,0.0,116.0,200810,1000
reference_r3,LA-LP,200812,3,157.45432399999999,160.0,0.0,0.0,161.0,200810,1000
reference_r3,LA-LP,200901,1,8.774511,11.0,0.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200902,2,5.9491700000000005,7.0,1.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200903,3,11.911964000000001,15.0,0.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200904,1,10.653628000000001,14.0,0.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200905,2,20.898528,27.0,0.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200906,3,43.766175000000004,58.0,1.0,0.0,9.0,200904,1000
reference_r3,LA-LP,200907,1,20.656371999999998,29.0,0.0,0.0,30.0,200907,1000
reference_r3,LA-LP,200908,2,21.067327000000006,31.0,1.0,0.0,32.0,200907,1000
reference_r3,LA-LP,200909,3,279.782968,312.0,0.0,0.0,313.0,200907,1000
reference_r3,LA-LP,200910,1,74.251398,130.0,1.0,0.0,165.0,200910,1000
reference_r3,LA-LP,200911,2,37.28613300000001,65.0,1.0,0.0,87.0,200910,1000
reference_r3,LA-LP,200912,3,5.625355000000001,7.0,1.0,0.0,0.0,200910,1000
reference_r3,LA-OU,200801,1,0.0006770000000000005,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200802,2,0.00014400000000000003,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200803,3,0.00012099999999999958,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200804,1,0.002225999999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200805,2,0.006874000000000005,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200806,3,0.009635000000000005,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200807,1,1.2432990000000004,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200808,2,0.9684489999999997,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200809,3,1.2633700000000019,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200810,1,0.029152999999999984,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200811,2,0.003724000000000005,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200812,3,0.0011429999999999982,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200901,1,0.00017299999999999954,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200902,2,0.0001299999999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200903,3,0.0004039999999999981,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200904,1,0.0008010000000000031,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200905,2,0.006496000000000002,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200906,3,0.014967000000000008,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200907,1,1.6793289999999992,1.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-OU,200908,2,3.06964499999998,0.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-OU,200909,3,9.082697999999997,14.0,1.0,0.0,15.0,200907,1000
reference_r3,LA-OU,200910,1,2.2590960000000004,4.0,1.0,1.0,6.0,200910,1000
reference_r3,LA-OU,200911,2,8.604013,12.0,0.0,0.0,13.0,200910,1000
reference_r3,LA-OU,200912,3,16.095018000000003,18.0,0.0,0.0,18.0,200910,1000
reference_r3,LA-PH,200901,1,0.02465400000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200902,2,0.01982600000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200903,3,0.02852699999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200904,1,0.005028999999999992,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200905,2,0.008692000000000005,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200906,3,0.024808000000000052,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200907,1,0.21619400000000066,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200909,3,0.3010729999999997,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200910,1,0.014644999999999991,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200911,2,0.006972999999999993,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200912,3,0.0009510000000000005,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-SL,200801,1,0.959241,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-SL,200802,2,0.4243950000000001,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SL,200803,3,3.7792060000000003,5.0,0.0,0.0,5.0,200801,1000
reference_r3,LA-SL,200804,1,0.9530410000000002,0.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-SL,200805,2,89.66741499999999,100.0,0.0,0.0,105.0,200804,1000
reference_r3,LA-SL,200806,3,190.131902,216.0,0.0,0.0,226.0,200804,1000
reference_r3,LA-SL,200807,1,52.307192,75.0,1.0,0.0,78.0,200807,1000
reference_r3,LA-SL,200808,2,40.68088,61.0,1.0,0.0,63.0,200807,1000
reference_r3,LA-SL,200809,3,57.664910000000006,82.0,0.0,0.0,85.0,200807,1000
reference_r3,LA-SL,200810,1,38.81963100000001,68.0,1.0,0.0,91.0,200810,1000
reference_r3,LA-SL,200811,2,6.890289000000001,12.0,1.0,1.0,21.0,200810,1000
reference_r3,LA-SL,200812,3,2.7701980000000006,4.0,1.0,1.0,8.0,200810,1000
reference_r3,LA-SL,200901,1,1.6547530000000004,2.0,1.0,1.0,1.0,200901,1000
reference_r3,LA-SL,200902,2,19.598335,23.0,0.0,0.0,24.0,200901,1000
reference_r3,LA-SL,200903,3,12.888467000000002,20.0,1.0,0.0,25.0,200901,1000
reference_r3,LA-SL,200904,1,6.795226000000003,3.0,1.0,1.0,19.0,200904,1000
reference_r3,LA-SL,200905,2,38.811918000000006,65.0,1.0,1.0,122.0,200904,1000
reference_r3,LA-SL,200906,3,35.43875800000001,23.5,1.0,1.0,42.0,200904,1000
reference_r3,LA-SL,200907,1,116.25168300000001,160.0,0.0,0.0,164.0,200907,1000
reference_r3,LA-SL,200908,2,87.02983,124.0,0.0,0.0,127.0,200907,1000
reference_r3,LA-SL,200909,3,59.84499500000001,88.0,1.0,0.0,91.0,200907,1000
reference_r3,LA-SL,200910,1,35.842067,66.0,1.0,0.0,94.0,200910,1000
reference_r3,LA-SL,200911,2,16.800821,11.0,1.0,1.0,44.0,200910,1000
reference_r3,LA-SL,200912,3,6.401579000000002,6.0,1.0,1.0,17.0,200910,1000
reference_r3,LA-SV,200801,1,4.79566,6.0,1.0,0.0,1.0,200801,1000
reference_r3,LA-SV,200802,2,0.9434100000000001,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200803,3,0.43785300000000005,0.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200804,1,4.262563999999999,5.0,1.0,0.0,0.0,200804,1000
reference_r3,LA-SV,200805,2,6.136341,8.0,1.0,0.0,1.0,200804,1000
reference_r3,LA-SV,200806,3,27.387174,36.0,1.0,0.0,10.0,200804,1000
reference_r3,LA-SV,200807,1,26.405826999999988,1.0,1.0,1.0,11.0,200807,1000
reference_r3,LA-SV,200808,2,24.563399000000004,6.0,1.0,1.0,4.0,200807,1000
reference_r3,LA-SV,200809,3,26.59536300000002,9.0,1.0,1.0,2.0,200807,1000
reference_r3,LA-SV,200810,1,3.962943000000001,7.0,1.0,0.0,10.0,200810,1000
reference_r3,LA-SV,200811,2,0.7774459999999999,1.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-SV,200812,3,0.26498999999999995,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-SV,200901,1,0.06920500000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200902,2,0.010145000000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200903,3,0.12578999999999996,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200904,1,0.19578300000000004,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200905,2,1.34504,2.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200906,3,1.9055619999999998,2.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-SV,200907,1,36.17234099999996,4.0,1.0,1.0,13.0,200907,1000
reference_r3,LA-SV,200908,2,41.85033499999997,21.0,1.0,1.0,34.0,200907,1000
reference_r3,LA-SV,200909,3,46.132619999999974,32.0,1.0,1.0,48.0,200907,1000
reference_r3,LA-SV,200910,1,7.573312000000001,1.0,1.0,1.0,16.0,200910,1000
reference_r3,LA-SV,200911,2,14.648453000000002,26.0,1.0,0.0,33.0,200910,1000
reference_r3,LA-SV,200912,3,1.4603970000000004,2.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-VT,200801,1,11.190953999999998,5.0,1.0,1.0,29.0,200801,1000
reference_r3,LA-VT,200802,2,3.5658780000000005,6.0,1.0,1.0,12.0,200801,1000
reference_r3,LA-VT,200803,3,16.014034000000002,22.0,0.0,0.0,26.0,200801,1000
reference_r3,LA-VT,200804,1,21.177638,29.0,1.0,0.0,4.0,200804,1000
reference_r3,LA-VT,200805,2,23.60729899999999,28.0,1.0,1.0,17.0,200804,1000
reference_r3,LA-VT,200806,3,65.45414199999999,65.0,1.0,1.0,60.0,200804,1000
reference_r3,LA-VT,200807,1,85.04446200000007,117.0,1.0,0.0,132.0,200807,1000
reference_r3,LA-VT,200808,2,85.88291399999997,133.5,1.0,0.0,144.0,200807,1000
reference_r3,LA-VT,200809,3,98.914018,147.0,1.0,0.0,158.0,200807,1000
reference_r3,LA-VT,200810,1,35.46846700000002,17.0,1.0,1.0,95.0,200810,1000
reference_r3,LA-VT,200811,2,64.41725600000001,105.5,1.0,0.0,129.0,200810,1000
reference_r3,LA-VT,200812,3,59.088352,81.0,0.0,0.0,91.0,200810,1000
reference_r3,LA-VT,200901,1,17.343457,29.0,1.0,0.0,38.0,200901,1000
reference_r3,LA-VT,200902,2,11.172822,17.0,0.0,0.0,20.0,200901,1000
reference_r3,LA-VT,200903,3,6.266795999999999,7.0,1.0,1.0,19.0,200901,1000
reference_r3,LA-VT,200904,1,13.164279,0.0,1.0,1.0,33.0,200904,1000
reference_r3,LA-VT,200905,2,84.81138100000001,106.0,1.0,1.0,54.0,200904,1000
reference_r3,LA-VT,200906,3,123.44432499999999,149.0,1.0,1.0,104.0,200904,1000
reference_r3,LA-VT,200907,1,167.84466100000003,280.0,1.0,0.0,302.0,200907,1000
reference_r3,LA-VT,200908,2,217.93946,338.5,1.0,0.0,356.0,200907,1000
reference_r3,LA-VT,200909,3,283.23121599999996,446.0,1.0,0.0,470.0,200907,1000
reference_r3,LA-VT,200910,1,217.95676600000002,393.5,1.0,0.0,527.0,200910,1000
reference_r3,LA-VT,200911,2,248.336339,418.5,1.0,0.0,521.0,200910,1000
reference_r3,LA-VT,200912,3,252.93306800000002,333.0,0.0,0.0,366.0,200910,1000
reference_r3,LA-XA,200801,1,1.1552630000000002,2.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200802,2,0.2702589999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200803,3,0.12911899999999998,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200804,1,0.9127240000000001,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XA,200805,2,1.2618010000000002,1.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-XA,200806,3,2.243028,2.0,1.0,1.0,6.0,200804,1000
reference_r3,LA-XA,200807,1,11.015207000000004,17.0,1.0,0.0,19.0,200807,1000
