model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
persistence,VN-21,200809,3,23.754915,32.0,1.0,0.0,32.0,200807,1000
persistence,VN-21,200810,1,11.603038000000002,14.0,1.0,0.0,18.0,200810,1000
persistence,VN-21,200811,2,21.354011,28.0,1.0,0.0,4.0,200810,1000
persistence,VN-21,200812,3,24.543280999999997,32.0,1.0,0.0,0.0,200810,1000
persistence,VN-21,200901,1,1.2003009999999996,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-21,200902,2,1.5888010000000001,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-21,200903,3,1.654914999999999,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-21,200904,1,1.2003009999999996,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-21,200905,2,2.7488010000000003,2.0,1.0,0.0,2.0,200904,1000
persistence,VN-21,200906,3,2.1769149999999975,1.0,1.0,0.0,1.0,200904,1000
persistence,VN-21,200907,1,11.805824999999999,15.0,1.0,0.0,16.0,200907,1000
persistence,VN-21,200908,2,20.603425999999995,28.0,1.0,0.0,29.0,200907,1000
persistence,VN-21,200909,3,69.802036,88.0,0.0,0.0,89.0,200907,1000
persistence,VN-21,200910,1,14.879599000000002,18.0,1.0,0.0,71.0,200910,1000
persistence,VN-21,200911,2,40.760161999999994,52.0,0.0,0.0,37.0,200910,1000
persistence,VN-21,200912,3,60.57359999999999,76.0,0.0,0.0,13.0,200910,1000
persistence,VN-22,200801,1,2.8429590000000005,0.0,1.0,1.0,0.0,200801,1000
persistence,VN-22,200802,2,4.979541000000012,0.0,1.0,1.0,0.0,200801,1000
persistence,VN-22,200803,3,6.289954000000009,0.0,1.0,1.0,0.0,200801,1000
persistence,VN-22,200804,1,2.8429590000000005,0.0,1.0,1.0,0.0,200804,1000
persistence,VN-22,200805,2,5.369541000000012,1.0,1.0,1.0,1.0,200804,1000
persistence,VN-22,200806,3,6.289954000000009,0.0,1.0,1.0,0.0,200804,1000
persistence,VN-22,200807,1,5.380958999999997,5.0,1.0,0.0,5.0,200807,1000
persistence,VN-22,200808,2,4.979541000000012,0.0,1.0,1.0,0.0,200807,1000
persistence,VN-22,200809,3,155.787954,208.0,0.0,0.0,208.0,200807,1000
persistence,VN-22,200810,1,748.287789,810.0,0.0,0.0,1018.0,200810,1000
persistence,VN-22,200811,2,72.60151699999999,95.0,1.0,0.0,113.0,200810,1000
persistence,VN-22,200812,3,160.531501,208.0,0.0,0.0,0.0,200810,1000
persistence,VN-22,200901,1,2.8429590000000005,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-22,200902,2,4.979541000000012,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-22,200903,3,6.289954000000009,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-22,200904,1,2.8429590000000005,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-22,200905,2,4.979541000000012,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-22,200906,3,6.289954000000009,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-22,200907,1,11.674959000000001,15.0,1.0,0.0,15.0,200907,1000
persistence,VN-22,200908,2,28.185541,40.0,1.0,0.0,40.0,200907,1000
persistence,VN-22,200909,3,182.867954,240.0,0.0,0.0,240.0,200907,1000
persistence,VN-22,200910,1,76.70402900000002,98.0,1.0,0.0,142.0,200910,1000
persistence,VN-22,200911,2,161.35478,204.0,0.0,0.0,36.0,200910,1000
persistence,VN-22,200912,3,187.801353,240.0,0.0,0.0,0.0,200910,1000
persistence,VN-23,200801,1,1.7722559999999987,0.0,1.0,1.0,0.0,200801,1000
persistence,VN-23,200802,2,2.7573799999999977,0.0,1.0,1.0,0.0,200801,1000
persistence,VN-23,200803,3,3.5818069999999977,0.0,1.0,1.0,0.0,200801,1000
persistence,VN-23,200804,1,1.7722559999999987,0.0,1.0,1.0,0.0,200804,1000
persistence,VN-23,200805,2,2.7573799999999977,0.0,1.0,1.0,0.0,200804,1000
persistence,VN-23,200806,3,3.5818069999999977,0.0,1.0,1.0,0.0,200804,1000
persistence,VN-23,200807,1,49.78425599999999,62.0,0.0,0.0,62.0,200807,1000
persistence,VN-23,200808,2,9.93938,12.0,1.0,0.0,12.0,200807,1000
persistence,VN-23,200809,3,4.479806999999994,2.0,1.0,1.0,2.0,200807,1000
persistence,VN-23,200810,1,3.0015130000000028,2.0,1.0,0.0,0.0,200810,1000
persistence,VN-23,200811,2,56.69249300000001,73.0,0.0,0.0,75.0,200810,1000
persistence,VN-23,200812,3,4.632368,2.0,1.0,1.0,0.0,200810,1000
persistence,VN-23,200901,1,1.7722559999999987,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-23,200902,2,2.7573799999999977,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-23,200903,3,3.5818069999999977,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-23,200904,1,1.7722559999999987,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-23,200905,2,2.7573799999999977,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-23,200906,3,3.5818069999999977,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-23,200907,1,1.7722559999999987,0.0,1.0,1.0,0.0,200907,1000
persistence,VN-23,200908,2,2.7573799999999977,0.0,1.0,1.0,0.0,200907,1000
persistence,VN-23,200909,3,20.247806999999995,28.0,1.0,0.0,28.0,200907,1000
persistence,VN-23,200910,1,22.311981000000003,28.0,1.0,0.0,0.0,200910,1000
persistence,VN-23,200911,2,44.320402,57.0,0.0,0.0,85.0,200910,1000
persistence,VN-23,200912,3,21.412506000000008,28.0,1.0,0.0,0.0,200910,1000
persistence,VN-24,200801,1,6.2694820000000036,6.0,1.0,0.0,0.0,200801,1000
persistence,VN-24,200802,2,7.914113999999998,6.0,1.0,0.0,0.0,200801,1000
persistence,VN-24,200803,3,7.220549000000005,2.0,1.0,1.0,4.0,200801,1000
persistence,VN-24,200804,1,5.047956999999997,4.0,1.0,0.0,0.0,200804,1000
persistence,VN-24,200805,2,6.757381000000002,4.0,1.0,0.0,0.0,200804,1000
persistence,VN-24,200806,3,8.016891999999999,4.0,1.0,1.0,0.0,200804,1000
persistence,VN-24,200807,1,2.765746,0.0,1.0,1.0,0.0,200807,1000
persistence,VN-24,200808,2,16.272524000000004,21.0,1.0,0.0,21.0,200807,1000
persistence,VN-24,200809,3,5.936874000000003,0.0,1.0,1.0,0.0,200807,1000
persistence,VN-24,200810,1,2.765746,0.0,1.0,1.0,0.0,200810,1000
persistence,VN-24,200811,2,11.480524000000003,13.0,1.0,0.0,13.0,200810,1000
persistence,VN-24,200812,3,6.346874000000007,1.0,1.0,1.0,1.0,200810,1000
persistence,VN-24,200901,1,3.3118669999999995,1.0,1.0,1.0,0.0,200901,1000
persistence,VN-24,200902,2,5.094923999999999,1.0,1.0,1.0,2.0,200901,1000
persistence,VN-24,200903,3,6.433898999999997,1.0,1.0,1.0,0.0,200901,1000
persistence,VN-24,200904,1,2.765746,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-24,200905,2,4.576523999999999,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-24,200906,3,5.936874000000003,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-24,200907,1,3.2437460000000016,1.0,1.0,1.0,1.0,200907,1000
persistence,VN-24,200908,2,19.392523999999995,26.0,1.0,0.0,26.0,200907,1000
persistence,VN-24,200909,3,20.34287400000001,28.0,1.0,0.0,28.0,200907,1000
persistence,VN-24,200910,1,3.834494999999997,0.0,1.0,1.0,28.0,200910,1000
persistence,VN-24,200911,2,21.937132000000005,28.0,1.0,0.0,0.0,200910,1000
persistence,VN-24,200912,3,22.003671000000004,28.0,1.0,0.0,0.0,200910,1000
persistence,VN-25,200801,1,12.273953000000006,17.0,1.0,0.0,17.0,200801,1000
persistence,VN-25,200802,2,3.930006000000006,0.0,1.0,1.0,0.0,200801,1000
persistence,VN-25,200803,3,4.982528000000002,2.0,1.0,1.0,2.0,200801,1000
persistence,VN-25,200804,1,2.825699,0.0,1.0,1.0,2.0,200804,1000
persistence,VN-25,200805,2,4.792303000000004,2.0,1.0,1.0,0.0,200804,1000
persistence,VN-25,200806,3,4.8699220000000025,1.0,1.0,1.0,1.0,200804,1000
persistence,VN-25,200807,1,4.330978000000009,4.0,1.0,1.0,5.0,200807,1000
persistence,VN-25,200808,2,6.504742000000007,6.0,1.0,0.0,7.0,200807,1000
persistence,VN-25,200809,3,4.764296999999999,1.0,1.0,1.0,2.0,200807,1000
persistence,VN-25,200810,1,4.957698999999998,5.0,1.0,0.0,7.0,200810,1000
persistence,VN-25,200811,2,4.454302999999996,1.0,1.0,1.0,1.0,200810,1000
persistence,VN-25,200812,3,4.8699220000000025,1.0,1.0,1.0,1.0,200810,1000
persistence,VN-25,200901,1,3.038978,1.0,1.0,1.0,0.0,200901,1000
persistence,VN-25,200902,2,4.344742000000011,1.0,1.0,1.0,0.0,200901,1000
persistence,VN-25,200903,3,4.764296999999999,1.0,1.0,1.0,0.0,200901,1000
persistence,VN-25,200904,1,2.6099529999999973,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-25,200905,2,3.930006000000006,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-25,200906,3,4.6325279999999935,1.0,1.0,1.0,1.0,200904,1000
persistence,VN-25,200907,1,4.330978000000009,4.0,1.0,1.0,5.0,200907,1000
persistence,VN-25,200908,2,5.996741999999998,5.0,1.0,1.0,6.0,200907,1000
persistence,VN-25,200909,3,5.960296999999997,4.0,1.0,1.0,5.0,200907,1000
persistence,VN-25,200910,1,9.996569000000008,13.0,1.0,0.0,18.0,200910,1000
persistence,VN-25,200911,2,17.932019999999994,24.0,1.0,0.0,29.0,200910,1000
persistence,VN-25,200912,3,6.766760000000005,5.0,1.0,1.0,10.0,200910,1000
persistence,VN-26,200801,1,2.003860999999999,1.0,1.0,1.0,0.0,200801,1000
persistence,VN-26,200802,2,2.595721000000001,1.0,1.0,1.0,0.0,200801,1000
persistence,VN-26,200803,3,2.9947110000000023,1.0,1.0,1.0,0.0,200801,1000
persistence,VN-26,200804,1,1.6426599999999993,0.0,1.0,1.0,0.0,200804,1000
persistence,VN-26,200805,2,2.2534959999999984,0.0,1.0,1.0,0.0,200804,1000
persistence,VN-26,200806,3,2.8191500000000005,1.0,1.0,1.0,1.0,200804,1000
persistence,VN-26,200807,1,6.4238610000000005,10.0,1.0,0.0,11.0,200807,1000
persistence,VN-26,200808,2,3.713721000000003,5.0,1.0,1.0,6.0,200807,1000
persistence,VN-26,200809,3,5.796711000000002,9.0,1.0,1.0,10.0,200807,1000
persistence,VN-26,200810,1,7.024787,10.0,1.0,0.0,0.0,200810,1000
persistence,VN-26,200811,2,5.004956999999997,6.0,1.0,1.0,4.0,200810,1000
persistence,VN-26,200812,3,7.2080899999999986,10.0,1.0,1.0,0.0,200810,1000
persistence,VN-26,200901,1,1.6426599999999993,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-26,200902,2,2.2534959999999984,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-26,200903,3,2.657149999999998,0.0,1.0,1.0,0.0,200901,1000
persistence,VN-26,200904,1,1.6426599999999993,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-26,200905,2,2.643495999999999,2.0,1.0,1.0,2.0,200904,1000
persistence,VN-26,200906,3,4.767150000000001,7.0,1.0,1.0,7.0,200904,1000
persistence,VN-26,200907,1,3.6077090000000016,4.0,1.0,1.0,3.0,200907,1000
persistence,VN-26,200908,2,4.072478999999998,4.0,1.0,1.0,3.0,200907,1000
persistence,VN-26,200909,3,4.528381000000003,4.0,1.0,1.0,11.0,200907,1000
persistence,VN-26,200910,1,23.557547999999997,33.0,0.0,0.0,44.0,200910,1000
persistence,VN-26,200911,2,27.301357000000003,39.0,1.0,0.0,50.0,200910,1000
persistence,VN-26,200912,3,5.921593999999999,7.0,1.0,1.0,18.0,200910,1000
persistence,VN-27,200801,1,22.989987,34.0,1.0,0.0,11.0,200801,1000
persistence,VN-27,200802,2,28.60607,42.0,1.0,0.0,3.0,200801,1000
persistence,VN-27,200803,3,28.396324999999997,43.0,1.0,0.0,2.0,200801,1000
persistence,VN-27,200804,1,3.472569,2.0,1.0,1.0,0.0,200804,1000
persistence,VN-27,200805,2,22.137822,36.0,1.0,0.0,38.0,200804,1000
persistence,VN-27,200806,3,83.902265,122.0,0.0,0.0,124.0,200804,1000
persistence,VN-27,200807,1,47.37418500000001,65.0,0.0,0.0,59.0,200807,1000
persistence,VN-27,200808,2,77.901684,104.0,0.0,0.0,20.0,200807,1000
persistence,VN-27,200809,3,67.314976,96.0,1.0,0.0,28.0,200807,1000
persistence,VN-27,200810,1,7.2321349999999995,8.0,1.0,1.0,36.0,200810,1000
persistence,VN-27,200811,2,21.938755,33.0,1.0,0.0,61.0,200810,1000
persistence,VN-27,200812,3,16.068762,23.0,1.0,0.0,5.0,200810,1000
persistence,VN-27,200901,1,4.756474999999998,5.0,1.0,1.0,0.0,200901,1000
persistence,VN-27,200902,2,5.48546,5.0,1.0,1.0,0.0,200901,1000
persistence,VN-27,200903,3,6.984482999999997,5.0,1.0,1.0,0.0,200901,1000
persistence,VN-27,200904,1,2.7797599999999996,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-27,200905,2,5.428277000000001,7.0,1.0,1.0,7.0,200904,1000
persistence,VN-27,200906,3,30.733221,52.0,1.0,0.0,52.0,200904,1000
persistence,VN-27,200907,1,21.007818,31.0,1.0,0.0,21.0,200907,1000
persistence,VN-27,200908,2,8.915475999999998,9.0,1.0,1.0,43.0,200907,1000
persistence,VN-27,200909,3,9.796531000000002,5.0,1.0,1.0,47.0,200907,1000
persistence,VN-27,200910,1,30.405524999999997,44.0,1.0,0.0,91.0,200910,1000
persistence,VN-27,200911,2,16.609799,24.0,1.0,0.0,71.0,200910,1000
persistence,VN-27,200912,3,20.624294,30.0,1.0,0.0,17.0,200910,1000
persistence,VN-28,200801,1,10.715799,13.0,0.0,0.0,0.0,200801,1000
persistence,VN-28,200802,2,10.374405,13.0,1.0,0.0,0.0,200801,1000
persistence,VN-28,200803,3,10.313482999999998,13.0,1.0,0.0,0.0,200801,1000
persistence,VN-28,200804,1,0.43023900000000026,0.0,1.0,1.0,0.0,200804,1000
persistence,VN-28,200805,2,0.7191350000000014,0.0,1.0,1.0,0.0,200804,1000
persistence,VN-28,200806,3,0.9248340000000006,0.0,1.0,1.0,0.0,200804,1000
persistence,VN-28,200807,1,2.4382389999999994,3.0,1.0,0.0,3.0,200807,1000
persistence,VN-28,200808,2,0.7191350000000014,0.0,1.0,1.0,0.0,200807,1000
persistence,VN-28,200809,3,5.516833999999999,7.0,1.0,0.0,7.0,200807,1000
persistence,VN-28,200810,1,5.683045999999999,7.0,1.0,0.0,14.0,200810,1000
persistence,VN-28,200811,2,3.468138999999997,4.0,1.0,0.0,3.0,200810,1000
persistence,VN-28,200812,3,1.6617059999999988,1.0,1.0,0.0,8.0,200810,1000
persistence,VN-28,200901,1,6.498454999999998,8.0,0.0,0.0,0.0,200901,1000
persistence,VN-28,200902,2,6.401299999999999,8.0,1.0,0.0,0.0,200901,1000
persistence,VN-28,200903,3,6.476475000000001,8.0,1.0,0.0,0.0,200901,1000
persistence,VN-28,200904,1,0.43023900000000026,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-28,200905,2,3.2771350000000012,4.0,1.0,0.0,4.0,200904,1000
persistence,VN-28,200906,3,0.9248340000000006,0.0,1.0,1.0,0.0,200904,1000
persistence,VN-28,200907,1,6.3542390000000015,8.0,0.0,0.0,8.0,200907,1000
persistence,VN-28,200908,2,14.977135,19.0,0.0,0.0,19.0,200907,1000
persistence,VN-28,200909,3,9.242833999999998,12.0,1.0,0.0,12.0,200907,1000
persistence,VN-28,200910,1,7.349399,9.0,0.0,0.0,3.0,200910,1000
persistence,VN-28,200911,2,30.609169,37.0,0.0,0.0,49.0,200910,1000
persistence,VN-28,200912,3,2.333083000000002,2.0,1.0,0.0,14.0,200910,1000
persistence,VN-29,200801,1,19.884734,28.0,1.0,0.0,58.0,200801,1000
persistence,VN-29,200802,2,51.674303,70.0,1.0,0.0,16.0,200801,1000
persistence,VN-29,200803,3,58.262229,80.0,1.0,0.0,6.0,200801,1000
persistence,VN-29,200804,1,4.528248999999999,5.0,1.0,1.0,1.0,200804,1000
persistence,VN-29,200805,2,4.011551000000001,0.0,1.0,1.0,6.0,200804,1000
persistence,VN-29,200806,3,5.445627999999999,3.0,1.0,1.0,9.0,200804,1000
persistence,VN-29,200807,1,24.601435,36.0,1.0,0.0,45.0,200807,1000
persistence,VN-29,200808,2,18.650408999999996,28.0,1.0,0.0,37.0,200807,1000
persistence,VN-29,200809,3,35.421732999999996,53.0,1.0,0.0,62.0,200807,1000
persistence,VN-29,200810,1,13.539624,19.0,1.0,0.0,81.0,200810,1000
persistence,VN-29,200811,2,173.295684,208.0,0.0,0.0,270.0,200810,1000
persistence,VN-29,200812,3,7.766272000000001,4.0,1.0,1.0,66.0,200810,1000
persistence,VN-29,200901,1,30.324536,42.0,1.0,0.0,24.0,200901,1000
persistence,VN-29,200902,2,33.740356,47.0,1.0,0.0,19.0,200901,1000
persistence,VN-29,200903,3,30.008697000000005,43.0,1.0,0.0,23.0,200901,1000
persistence,VN-29,200904,1,5.701882000000001,6.0,1.0,1.0,17.0,200904,1000
persistence,VN-29,200905,2,19.976923000000006,29.0,1.0,0.0,52.0,200904,1000
persistence,VN-29,200906,3,217.827761,264.0,0.0,0.0,287.0,200904,1000
persistence,VN-29,200907,1,5.496406,3.0,1.0,1.0,284.0,200907,1000
persistence,VN-29,200908,2,164.739907,198.0,0.0,0.0,89.0,200907,1000
persistence,VN-29,200909,3,204.293429,247.0,0.0,0.0,40.0,200907,1000
persistence,VN-29,200910,1,54.615997,72.0,0.0,0.0,112.0,200910,1000
persistence,VN-29,200911,2,97.264429,125.0,0.0,0.0,165.0,200910,1000
persistence,VN-29,200912,3,65.56542300000001,90.0,0.0,0.0,130.0,200910,1000
persistence,VN-30,200801,1,17.906544999999998,27.0,1.0,0.0,11.0,200801,1000
persistence,VN-30,200802,2,21.886194,33.0,1.0,0.0,5.0,200801,1000
persistence,VN-30,200803,3,19.963660000000004,30.0,1.0,0.0,8.0,200801,1000
persistence,VN-30,200804,1,4.300047000000003,1.0,1.0,1.0,7.0,200804,1000
persistence,VN-30,200805,2,6.3862470000000044,7.0,1.0,1.0,1.0,200804,1000
persistence,VN-30,200806,3,42.709128,67.0,1.0,0.0,75.0,200804,1000
persistence,VN-30,200807,1,8.347802999999999,9.0,1.0,1.0,84.0,200807,1000
persistence,VN-30,200808,2,12.651505,17.0,1.0,1.0,92.0,200807,1000
persistence,VN-30,200809,3,19.704112000000002,28.0,1.0,0.0,47.0,200807,1000
persistence,VN-30,200810,1,19.350596,29.0,1.0,0.0,18.0,200810,1000
persistence,VN-30,200811,2,25.433886,38.0,1.0,0.0,85.0,200810,1000
persistence,VN-30,200812,3,12.070189,14.0,1.0,1.0,33.0,200810,1000
persistence,VN-30,200901,1,18.421548999999995,28.0,1.0,0.0,5.0,200901,1000
persistence,VN-30,200902,2,21.088037,32.0,1.0,0.0,1.0,200901,1000
persistence,VN-30,200903,3,19.799519000000004,30.0,1.0,0.0,3.0,200901,1000
persistence,VN-30,200904,1,4.035668000000001,3.0,1.0,1.0,6.0,200904,1000
persistence,VN-30,200905,2,6.677218999999997,10.0,1.0,1.0,13.0,200904,1000
persistence,VN-30,200906,3,52.99799,82.0,1.0,0.0,85.0,200904,1000
persistence,VN-30,200907,1,26.430205,39.0,1.0,0.0,46.0,200907,1000
persistence,VN-30,200908,2,9.559544000000002,10.0,1.0,1.0,95.0,200907,1000
persistence,VN-30,200909,3,50.02234,73.0,1.0,0.0,12.0,200907,1000
persistence,VN-30,200910,1,4.606256999999999,1.0,1.0,1.0,13.0,200910,1000
persistence,VN-30,200911,2,24.146749,38.0,1.0,0.0,50.0,200910,1000
persistence,VN-30,200912,3,7.5639910000000015,4.0,1.0,1.0,8.0,200910,1000
persistence,VN-31,200801,1,7.537351000000001,4.0,1.0,1.0,45.0,200801,1000
persistence,VN-31,200802,2,27.452828000000004,43.0,1.0,0.0,6.0,200801,1000
persistence,VN-31,200803,3,26.713305000000005,43.0,1.0,0.0,6.0,200801,1000
persistence,VN-31,200804,1,5.2057600000000015,2.0,1.0,1.0,4.0,200804,1000
persistence,VN-31,200805,2,5.730591000000004,0.0,1.0,1.0,6.0,200804,1000
persistence,VN-31,200806,3,9.358964999999998,14.0,1.0,1.0,20.0,200804,1000
persistence,VN-31,200807,1,8.037393999999999,10.0,1.0,1.0,30.0,200807,1000
persistence,VN-31,200808,2,41.310676,63.0,1.0,0.0,83.0,200807,1000
persistence,VN-31,200809,3,23.899051,41.0,1.0,0.0,61.0,200807,1000
persistence,VN-31,200810,1,14.425975999999999,22.0,1.0,0.0,39.0,200810,1000
persistence,VN-31,200811,2,44.189515,65.0,1.0,0.0,126.0,200810,1000
persistence,VN-31,200812,3,99.42394100000001,131.0,0.0,0.0,192.0,200810,1000
persistence,VN-31,200901,1,106.33336200000001,132.0,0.0,0.0,60.0,200901,1000
persistence,VN-31,200902,2,119.71735600000001,150.0,0.0,0.0,42.0,200901,1000
persistence,VN-31,200903,3,131.499132,166.0,0.0,0.0,26.0,200901,1000
persistence,VN-31,200904,1,19.95434,32.0,1.0,0.0,58.0,200904,1000
persistence,VN-31,200905,2,41.703728,63.0,1.0,0.0,89.0,200904,1000
persistence,VN-31,200906,3,170.517243,211.0,0.0,0.0,237.0,200904,1000
persistence,VN-31,200907,1,70.456042,92.0,0.0,0.0,329.0,200907,1000
persistence,VN-31,200908,2,128.080256,159.0,0.0,0.0,78.0,200907,1000
persistence,VN-31,200909,3,118.946537,152.0,0.0,0.0,85.0,200907,1000
persistence,VN-31,200910,1,16.833154,26.0,1.0,0.0,59.0,200910,1000
persistence,VN-31,200911,2,23.207496000000006,36.0,1.0,0.0,49.0,200910,1000
persistence,VN-31,200912,3,44.772442,67.0,1.0,0.0,18.0,200910,1000
persistence,VN-32,200801,1,27.14839299999999,41.0,1.0,0.0,44.0,200801,1000
persistence,VN-32,200802,2,40.785923,64.0,1.0,0.0,21.0,200801,1000
persistence,VN-32,200803,3,38.959491,59.0,1.0,1.0,26.0,200801,1000
persistence,VN-32,200804,1,10.433394999999997,5.0,1.0,1.0,21.0,200804,1000
persistence,VN-32,200805,2,15.739953000000007,13.0,1.0,1.0,13.0,200804,1000
persistence,VN-32,200806,3,18.03925199999999,6.0,1.0,1.0,32.0,200804,1000
persistence,VN-32,200807,1,81.04213200000001,117.0,0.0,0.0,149.0,200807,1000
persistence,VN-32,200808,2,84.515139,130.0,1.0,0.0,162.0,200807,1000
persistence,VN-32,200809,3,81.704776,133.0,1.0,0.0,165.0,200807,1000
persistence,VN-32,200810,1,96.603026,133.0,0.0,0.0,298.0,200810,1000
persistence,VN-32,200811,2,112.986886,161.0,0.0,0.0,326.0,200810,1000
persistence,VN-32,200812,3,24.275138999999996,6.0,1.0,1.0,159.0,200810,1000
persistence,VN-32,200901,1,65.549508,95.0,1.0,0.0,64.0,200901,1000
persistence,VN-32,200902,2,62.617360000000005,95.0,1.0,0.0,64.0,200901,1000
persistence,VN-32,200903,3,57.128834999999995,88.0,1.0,0.0,71.0,200901,1000
persistence,VN-32,200904,1,15.166610000000006,18.0,1.0,1.0,89.0,200904,1000
persistence,VN-32,200905,2,46.78338000000001,74.0,1.0,0.0,145.0,200904,1000
persistence,VN-32,200906,3,442.290379,545.0,0.0,0.0,616.0,200904,1000
persistence,VN-32,200907,1,279.55235300000004,331.0,0.0,0.0,947.0,200907,1000
persistence,VN-32,200908,2,145.393368,199.0,0.0,0.0,417.0,200907,1000
persistence,VN-32,200909,3,384.37557,477.0,0.0,0.0,139.0,200907,1000
persistence,VN-32,200910,1,37.851592,57.0,1.0,0.0,82.0,200910,1000
persistence,VN-32,200911,2,50.813612000000006,78.0,1.0,0.0,61.0,200910,1000
persistence,VN-32,200912,3,63.003170999999995,98.0,1.0,0.0,41.0,200910,1000
persistence,VN-33,200801,1,4.815868000000002,1.0,1.0,1.0,8.0,200801,1000
persistence,VN-33,200802,2,8.050229999999999,4.0,1.0,1.0,5.0,200801,1000
persistence,VN-33,200803,3,9.821477000000002,4.0,1.0,1.0,5.0,200801,1000
persistence,VN-33,200804,1,4.883369999999999,4.0,1.0,1.0,1.0,200804,1000
persistence,VN-33,200805,2,7.179768999999993,2.0,1.0,1.0,3.0,200804,1000
persistence,VN-33,200806,3,9.151408000000004,4.0,1.0,1.0,9.0,200804,1000
persistence,VN-33,200807,1,13.737868000000006,22.0,1.0,0.0,31.0,200807,1000
persistence,VN-33,200808,2,12.352230000000006,18.0,1.0,1.0,27.0,200807,1000
persistence,VN-33,200809,3,48.039477000000005,75.0,1.0,0.0,84.0,200807,1000
persistence,VN-33,200810,1,29.461226000000003,42.0,1.0,0.0,126.0,200810,1000
persistence,VN-33,200811,2,12.73266000000001,12.0,1.0,1.0,72.0,200810,1000
persistence,VN-33,200812,3,26.713812999999988,38.0,1.0,0.0,46.0,200810,1000
persistence,VN-33,200901,1,21.823228,32.0,1.0,0.0,14.0,200901,1000
persistence,VN-33,200902,2,25.771725000000004,38.0,1.0,0.0,8.0,200901,1000
persistence,VN-33,200903,3,24.183411000000007,35.0,1.0,0.0,11.0,200901,1000
persistence,VN-33,200904,1,4.984099999999998,1.0,1.0,1.0,10.0,200904,1000
persistence,VN-33,200905,2,9.963701999999998,11.0,1.0,1.0,22.0,200904,1000
persistence,VN-33,200906,3,21.734086000000005,35.0,1.0,0.0,46.0,200904,1000
persistence,VN-33,200907,1,42.025228000000006,58.0,0.0,0.0,104.0,200907,1000
persistence,VN-33,200908,2,32.619725,48.0,1.0,0.0,94.0,200907,1000
persistence,VN-33,200909,3,123.08141099999999,164.0,0.0,0.0,210.0,200907,1000
persistence,VN-33,200910,1,61.117511,80.0,0.0,0.0,130.0,200910,1000
persistence,VN-33,200911,2,100.35945,132.0,0.0,0.0,78.0,200910,1000
persistence,VN-33,200912,3,126.54234000000001,166.0,0.0,0.0,44.0,200910,1000
persistence,VN-34,200801,1,63.288503000000006,92.0,1.0,0.0,242.0,200801,1000
persistence,VN-34,200802,2,155.41961500000002,206.0,0.0,0.0,128.0,200801,1000
persistence,VN-34,200803,3,161.66958799999998,223.0,0.0,0.0,111.0,200801,1000
persistence,VN-34,200804,1,27.848779,43.0,1.0,0.0,154.0,200804,1000
persistence,VN-34,200805,2,66.37720999999999,100.0,1.0,0.0,211.0,200804,1000
persistence,VN-34,200806,3,134.217888,192.0,0.0,0.0,303.0,200804,1000
persistence,VN-34,200807,1,21.761080000000007,32.0,1.0,0.0,335.0,200807,1000
persistence,VN-34,200808,2,17.533983999999997,12.0,1.0,1.0,291.0,200807,1000
persistence,VN-34,200809,3,45.452061,68.0,1.0,0.0,235.0,200807,1000
persistence,VN-34,200810,1,90.097751,125.0,0.0,0.0,360.0,200810,1000
persistence,VN-34,200811,2,75.332339,111.0,1.0,0.0,346.0,200810,1000
persistence,VN-34,200812,3,40.530512,60.0,1.0,0.0,295.0,200810,1000
persistence,VN-34,200901,1,74.32007999999999,106.0,0.0,0.0,189.0,200901,1000
persistence,VN-34,200902,2,103.286984,146.0,0.0,0.0,149.0,200901,1000
persistence,VN-34,200903,3,148.28804300000002,207.0,0.0,0.0,88.0,200901,1000
persistence,VN-34,200904,1,17.713899000000005,25.0,1.0,1.0,113.0,200904,1000
persistence,VN-34,200905,2,35.73762,56.0,1.0,0.0,144.0,200904,1000
persistence,VN-34,200906,3,182.696255,251.0,0.0,0.0,339.0,200904,1000
