location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-CH,200908,2,ensemble,reference,39.99646700000001,57.72040825000001,200907,-17.723941250000003
LA-CH,200909,3,ensemble,reference,29.099715000000003,56.87389374999998,200907,-27.774178749999976
LA-CH,200910,1,ensemble,reference,37.874757,21.70730575,200910,16.167451250000003
LA-CH,200911,2,ensemble,reference,39.459998,30.610871,200910,8.849127
LA-CH,200912,3,ensemble,reference,27.724168999999996,14.014017749999995,200910,13.71015125
LA-HO,200801,1,ensemble,reference,0.095555,0.0154564999999999,200801,0.0800985000000001
LA-HO,200802,2,ensemble,reference,0.089283,0.00048925,200801,0.08879375
LA-HO,200803,3,ensemble,reference,0.1072289999999999,0.0082857499999999,200801,0.09894325
LA-HO,200804,1,ensemble,reference,0.0106479999999999,0.01584425,200804,-0.0051962500000001
LA-HO,200805,2,ensemble,reference,0.0126809999999999,0.013636,200804,-0.000955
LA-HO,200806,3,ensemble,reference,0.102642,0.0150919999999999,200804,0.0875500000000001
LA-HO,200807,1,ensemble,reference,0.185458,0.3543299999999999,200807,-0.1688719999999999
LA-HO,200808,2,ensemble,reference,0.086632,0.4601032499999999,200807,-0.3734712499999999
LA-HO,200809,3,ensemble,reference,0.6354139999999999,0.674814,200807,-0.0394000000000001
LA-HO,200810,1,ensemble,reference,0.126909,0.09476575,200810,0.03214325
LA-HO,200811,2,ensemble,reference,0.189497,0.0370677499999999,200810,0.1524292500000001
LA-HO,200812,3,ensemble,reference,0.333594,0.81775625,200810,-0.4841622499999999
LA-HO,200901,1,ensemble,reference,0.121489,0.01859225,200901,0.10289675
LA-HO,200902,2,ensemble,reference,0.099299,0.012543,200901,0.086756
LA-HO,200903,3,ensemble,reference,0.092808,0.0144182499999999,200901,0.0783897500000001
LA-HO,200904,1,ensemble,reference,0.004024,0.0075765,200904,-0.0035525
LA-HO,200905,2,ensemble,reference,0.011067,0.0135444999999999,200904,-0.0024774999999999
LA-HO,200906,3,ensemble,reference,0.068443,0.0423177499999999,200904,0.0261252500000001
LA-HO,200907,1,ensemble,reference,0.1148709999999999,0.5042412499999999,200907,-0.38937025
LA-HO,200908,2,ensemble,reference,0.0776909999999999,1.062297,200907,-0.984606
LA-HO,200909,3,ensemble,reference,0.631421,0.8711565000000001,200907,-0.2397355000000001
LA-HO,200910,1,ensemble,reference,0.4979119999999999,0.49615075,200910,0.0017612499999999
LA-HO,200911,2,ensemble,reference,0.4635049999999999,0.65516425,200910,-0.1916592500000001
LA-HO,200912,3,ensemble,reference,0.2971589999999999,0.7547935,200910,-0.4576345000000001
LA-KH,200801,1,ensemble,reference,1.440112,1.3597277499999998,200801,0.0803842500000002
LA-KH,200802,2,ensemble,reference,0.7109229999999993,0.088837,200801,0.6220859999999993
LA-KH,200803,3,ensemble,reference,0.5597060000000003,0.0699092499999999,200801,0.4897967500000003
LA-KH,200804,1,ensemble,reference,0.5827039999999997,0.6265017500000001,200804,-0.0437977500000004
LA-KH,200805,2,ensemble,reference,2.320790000000001,0.785556,200804,1.5352340000000009
LA-KH,200806,3,ensemble,reference,10.380118,2.5779264999999993,200804,7.8021915
LA-KH,200807,1,ensemble,reference,10.480585999999995,3.4255227500000007,200807,7.055063249999995
LA-KH,200808,2,ensemble,reference,15.454611,5.253444000000002,200807,10.201166999999998
LA-KH,200809,3,ensemble,reference,8.868783999999998,4.721783500000001,200807,4.147000499999997
LA-KH,200810,1,ensemble,reference,7.338502999999999,1.1059787499999998,200810,6.232524249999999
LA-KH,200811,2,ensemble,reference,1.5794160000000002,1.12620975,200810,0.4532062500000002
LA-KH,200812,3,ensemble,reference,2.053666999999999,2.56261675,200810,-0.5089497500000011
LA-KH,200901,1,ensemble,reference,0.6230950000000002,0.21016225,200901,0.4129327500000002
LA-KH,200902,2,ensemble,reference,0.7435140000000002,0.02660175,200901,0.7169122500000003
LA-KH,200903,3,ensemble,reference,3.769466,4.915611,200901,-1.1461450000000002
LA-KH,200904,1,ensemble,reference,1.0214850000000002,0.4684645,200904,0.5530205000000001
LA-KH,200905,2,ensemble,reference,4.204802999999998,2.0852667499999997,200904,2.1195362499999986
LA-KH,200906,3,ensemble,reference,40.522307,62.2055305,200904,-21.683223500000004
LA-KH,200907,1,ensemble,reference,75.305441,107.66277125,200907,-32.357330250000004
LA-KH,200908,2,ensemble,reference,196.439792,240.3015765,200907,-43.8617845
LA-KH,200909,3,ensemble,reference,193.941557,208.35985475,200907,-14.418297750000022
LA-KH,200910,1,ensemble,reference,43.24890500000001,33.73453125,200910,9.514373750000004
LA-KH,200911,2,ensemble,reference,38.798812,21.756458999999996,200910,17.042353000000002
LA-KH,200912,3,ensemble,reference,42.166586,27.18349175,200910,14.98309425
LA-LM,200801,1,ensemble,reference,0.005102,0.0014917499999999,200801,0.00361025
LA-LM,200802,2,ensemble,reference,0.0074239999999999,0.0001289999999999,200801,0.007295
LA-LM,200803,3,ensemble,reference,0.026181,3.099999999999978e-05,200801,0.02615
LA-LM,200804,1,ensemble,reference,0.006278,0.0007044999999999,200804,0.0055735000000001
LA-LM,200805,2,ensemble,reference,0.0075239999999999,0.0083055,200804,-0.0007815000000001
LA-LM,200806,3,ensemble,reference,0.015432,0.00393925,200804,0.01149275
LA-LM,200807,1,ensemble,reference,0.064805,1.1087124999999998,200807,-1.0439074999999998
LA-LM,200808,2,ensemble,reference,0.0578370000000001,0.5597075000000002,200807,-0.5018705000000001
LA-LM,200809,3,ensemble,reference,0.1062349999999998,1.1602720000000002,200807,-1.0540370000000003
LA-LM,200810,1,ensemble,reference,0.0773059999999999,0.0475434999999999,200810,0.0297625
LA-LM,200811,2,ensemble,reference,0.0066269999999999,0.02405825,200810,-0.0174312500000001
LA-LM,200812,3,ensemble,reference,0.0024579999999999,0.0101732499999999,200810,-0.00771525
LA-LM,200901,1,ensemble,reference,0.001946,0.0006099999999999,200901,0.0013360000000001
LA-LM,200902,2,ensemble,reference,0.002018,0.0003802499999999,200901,0.00163775
LA-LM,200903,3,ensemble,reference,0.015176,0.0004329999999999,200901,0.0147430000000001
LA-LM,200904,1,ensemble,reference,0.903149,0.91591075,200904,-0.01276175
LA-LM,200905,2,ensemble,reference,0.0059719999999999,0.01202175,200904,-0.00604975
LA-LM,200906,3,ensemble,reference,1.740194,1.62071,200904,0.1194839999999999
LA-LM,200907,1,ensemble,reference,0.4809690000000002,1.1503595000000004,200907,-0.6693905000000002
LA-LM,200908,2,ensemble,reference,0.1854409999999999,1.6665717500000006,200907,-1.4811307500000006
LA-LM,200909,3,ensemble,reference,2.791717,2.122424749999999,200907,0.6692922500000007
LA-LM,200910,1,ensemble,reference,2.932502,2.8143075,200910,0.1181944999999999
LA-LM,200911,2,ensemble,reference,4.1849940000000005,4.0784994999999995,200910,0.106494500000001
LA-LM,200912,3,ensemble,reference,2.204134,3.0354305,200910,-0.8312965000000001
LA-LP,200801,1,ensemble,reference,1.7255780000000005,1.3120967500000005,200801,0.41348125
LA-LP,200802,2,ensemble,reference,11.366328,14.822187,200801,-3.455859
LA-LP,200803,3,ensemble,reference,15.448833,20.9849275,200801,-5.536094500000001
LA-LP,200804,1,ensemble,reference,17.900264,17.524327,200804,0.3759370000000004
LA-LP,200805,2,ensemble,reference,93.177437,81.94700825,200804,11.230428750000002
LA-LP,200806,3,ensemble,reference,118.0375,107.41993625,200804,10.617563749999988
LA-LP,200807,1,ensemble,reference,26.446209999999994,8.72592525,200807,17.720284749999994
LA-LP,200808,2,ensemble,reference,23.020565000000005,7.475064249999999,200807,15.545500750000006
LA-LP,200809,3,ensemble,reference,21.590314,8.02390725,200807,13.56640675
LA-LP,200810,1,ensemble,reference,11.458469,19.399694,200810,-7.941225000000001
LA-LP,200811,2,ensemble,reference,90.9024,102.962065,200810,-12.059664999999995
LA-LP,200812,3,ensemble,reference,123.522757,154.895678,200810,-31.372921000000005
LA-LP,200901,1,ensemble,reference,10.503668000000005,6.283291,200901,4.2203770000000045
LA-LP,200902,2,ensemble,reference,9.910925,3.1766407500000007,200901,6.73428425
LA-LP,200903,3,ensemble,reference,10.4827,5.653231999999999,200901,4.829468
LA-LP,200904,1,ensemble,reference,1.3465489999999996,7.352923500000001,200904,-6.0063745000000015
LA-LP,200905,2,ensemble,reference,3.690253,20.152623750000004,200904,-16.462370750000005
LA-LP,200906,3,ensemble,reference,5.1029940000000025,36.34331675,200904,-31.240322749999997
LA-LP,200907,1,ensemble,reference,9.167607999999998,17.8088865,200907,-8.641278500000002
LA-LP,200908,2,ensemble,reference,13.120206999999995,18.487047,200907,-5.366840000000005
LA-LP,200909,3,ensemble,reference,276.49789799999996,276.32531875,200907,0.1725792499999556
LA-LP,200910,1,ensemble,reference,86.2812,81.15199924999999,200910,5.12920075000001
LA-LP,200911,2,ensemble,reference,50.854395999999994,36.45843,200910,14.395965999999994
LA-LP,200912,3,ensemble,reference,32.23687700000001,7.6855265,200910,24.551350500000005
LA-OU,200801,1,ensemble,reference,0.0081539999999999,0.00655675,200801,0.0015972499999998
LA-OU,200802,2,ensemble,reference,0.0164869999999996,0.0002969999999999,200801,0.0161899999999996
LA-OU,200803,3,ensemble,reference,0.0090169999999999,3.150000000000028e-05,200801,0.0089854999999999
LA-OU,200804,1,ensemble,reference,0.0184149999999998,0.00317975,200804,0.0152352499999998
LA-OU,200805,2,ensemble,reference,0.1178329999999991,0.0171464999999999,200804,0.1006864999999992
LA-OU,200806,3,ensemble,reference,0.3223310000000019,0.016673,200804,0.3056580000000019
LA-OU,200807,1,ensemble,reference,0.3145419999999959,2.133619,200807,-1.819077000000004
LA-OU,200808,2,ensemble,reference,0.6172860000000071,1.2888904999999995,200807,-0.6716044999999924
LA-OU,200809,3,ensemble,reference,0.334741000000001,1.9136255,200807,-1.578884499999999
LA-OU,200810,1,ensemble,reference,0.1975440000000006,0.05140525,200810,0.1461387500000006
LA-OU,200811,2,ensemble,reference,0.0960439999999991,0.0367065,200810,0.0593374999999991
LA-OU,200812,3,ensemble,reference,0.0370099999999999,0.0137567499999999,200810,0.0232532499999999
LA-OU,200901,1,ensemble,reference,0.0073739999999999,0.0006795,200901,0.0066944999999999
LA-OU,200902,2,ensemble,reference,0.0118990000000005,0.000492,200901,0.0114070000000005
LA-OU,200903,3,ensemble,reference,0.007193,0.00121675,200901,0.00597625
LA-OU,200904,1,ensemble,reference,0.0193229999999999,0.0026545,200904,0.0166684999999999
LA-OU,200905,2,ensemble,reference,0.120220999999999,0.0179965,200904,0.102224499999999
LA-OU,200906,3,ensemble,reference,0.3404439999999979,0.0488439999999999,200904,0.291599999999998
LA-OU,200907,1,ensemble,reference,0.3022950000000008,2.9609440000000005,200907,-2.6586489999999996
LA-OU,200908,2,ensemble,reference,1.1561850000000078,3.6584660000000007,200907,-2.502280999999993
LA-OU,200909,3,ensemble,reference,13.312640000000002,7.942267500000002,200907,5.3703725
LA-OU,200910,1,ensemble,reference,3.272811000000001,2.34026875,200910,0.9325422500000008
LA-OU,200911,2,ensemble,reference,7.043596000000008,7.897609749999999,200910,-0.8540137499999911
LA-OU,200912,3,ensemble,reference,11.033480999999998,14.92720025,200910,-3.893719250000002
LA-PH,200901,1,ensemble,reference,0.0010719999999999,0.01813125,200901,-0.0170592500000001
LA-PH,200902,2,ensemble,reference,0.0007099999999999,0.0177292499999999,200901,-0.01701925
LA-PH,200903,3,ensemble,reference,0.001534,0.0157442499999999,200901,-0.0142102499999999
LA-PH,200904,1,ensemble,reference,0.000507,0.0099445,200904,-0.0094375
LA-PH,200905,2,ensemble,reference,0.000626,0.01760075,200904,-0.0169747499999999
LA-PH,200906,3,ensemble,reference,0.001581,0.04954575,200904,-0.04796475
LA-PH,200907,1,ensemble,reference,0.0049319999999999,0.3101597500000002,200907,-0.3052277500000003
LA-PH,200909,3,ensemble,reference,0.0247729999999999,0.4913135,200907,-0.4665405000000001
LA-PH,200910,1,ensemble,reference,0.002985,0.0297019999999999,200910,-0.0267169999999999
LA-PH,200911,2,ensemble,reference,0.0021559999999999,0.0267987499999999,200910,-0.0246427499999999
LA-PH,200912,3,ensemble,reference,0.0053279999999999,0.0049494999999999,200910,0.0003784999999999
LA-SL,200801,1,ensemble,reference,1.406237,1.10026475,200801,0.3059722499999999
LA-SL,200802,2,ensemble,reference,0.7553359999999998,0.4495912499999999,200801,0.3057447499999999
LA-SL,200803,3,ensemble,reference,2.347017,3.628622,200801,-1.281605
LA-SL,200804,1,ensemble,reference,0.8741169999999996,1.3033275,200804,-0.4292105000000004
LA-SL,200805,2,ensemble,reference,80.720355,91.0718305,200804,-10.351475500000006
LA-SL,200806,3,ensemble,reference,191.479535,193.81542725,200804,-2.335892250000001
LA-SL,200807,1,ensemble,reference,43.59277300000001,46.609746750000006,200807,-3.0169737499999982
LA-SL,200808,2,ensemble,reference,32.50739,34.530381250000005,200807,-2.022991250000004
LA-SL,200809,3,ensemble,reference,42.075904,50.00283424999999,200807,-7.926930249999991
LA-SL,200810,1,ensemble,reference,46.11135600000001,36.6270985,200810,9.484257500000004
LA-SL,200811,2,ensemble,reference,11.962173,8.780924250000002,200810,3.181248749999998
LA-SL,200812,3,ensemble,reference,6.652121000000001,3.07767475,200810,3.574446250000001
LA-SL,200901,1,ensemble,reference,1.945453999999999,2.9307704999999995,200901,-0.9853165000000006
LA-SL,200902,2,ensemble,reference,18.563063,17.90818925,200901,0.6548737500000001
LA-SL,200903,3,ensemble,reference,18.811114,13.1880065,200901,5.6231075
LA-SL,200904,1,ensemble,reference,8.633244000000001,7.046136499999999,200904,1.587107500000002
LA-SL,200905,2,ensemble,reference,82.10503700000001,41.68360225,200904,40.42143475000001
LA-SL,200906,3,ensemble,reference,16.462529000000004,24.881662750000004,200904,-8.41913375
LA-SL,200907,1,ensemble,reference,116.277894,103.9690975,200907,12.3087965
LA-SL,200908,2,ensemble,reference,81.718149,77.98500425,200907,3.733144749999994
LA-SL,200909,3,ensemble,reference,48.100936999999995,53.70371974999999,200907,-5.602782749999996
LA-SL,200910,1,ensemble,reference,39.021271000000006,42.283108,200910,-3.2618369999999928
LA-SL,200911,2,ensemble,reference,21.18204,19.407592499999996,200910,1.7744475000000044
LA-SL,200912,3,ensemble,reference,9.439497,6.858456499999999,200910,2.5810405000000003
LA-SV,200801,1,ensemble,reference,5.756501,9.1694815,200801,-3.4129805
LA-SV,200802,2,ensemble,reference,2.127886,1.1576879999999998,200801,0.9701980000000004
LA-SV,200803,3,ensemble,reference,2.939107,0.5327095,200801,2.4063974999999997
LA-SV,200804,1,ensemble,reference,7.286143999999998,5.9856725,200804,1.300471499999999
LA-SV,200805,2,ensemble,reference,20.759292,6.47906225,200804,14.280229749999998
LA-SV,200806,3,ensemble,reference,51.874807,26.47428625,200804,25.40052075
LA-SV,200807,1,ensemble,reference,58.27597699999998,28.137154000000017,200807,30.138822999999967
LA-SV,200808,2,ensemble,reference,78.994971,31.06132500000001,200807,47.933646
LA-SV,200809,3,ensemble,reference,85.30185999999999,39.107228250000006,200807,46.194631749999985
LA-SV,200810,1,ensemble,reference,46.764504,3.7519045,200810,43.0125995
LA-SV,200811,2,ensemble,reference,24.375393000000003,2.1104345000000007,200810,22.2649585
LA-SV,200812,3,ensemble,reference,11.349542000000003,0.7694517500000002,200810,10.580090250000003
LA-SV,200901,1,ensemble,reference,3.131767,0.2251754999999999,200901,2.9065915
LA-SV,200902,2,ensemble,reference,2.0378550000000004,0.02854325,200901,2.0093117500000006
LA-SV,200903,3,ensemble,reference,3.7047789999999985,0.17676425,200901,3.5280147499999983
LA-SV,200904,1,ensemble,reference,7.110980999999999,0.3024035,200904,6.808577499999999
LA-SV,200905,2,ensemble,reference,33.847948,1.83459925,200904,32.013348750000006
LA-SV,200906,3,ensemble,reference,56.44005200000001,2.02704875,200904,54.41300325000001
LA-SV,200907,1,ensemble,reference,69.075552,43.88580975000001,200907,25.189742249999995
LA-SV,200908,2,ensemble,reference,46.534288999999994,39.35904050000002,200907,7.175248499999974
LA-SV,200909,3,ensemble,reference,62.02717199999999,43.10279,200907,18.92438199999999
LA-SV,200910,1,ensemble,reference,44.441722,6.904279250000001,200910,37.53744275
LA-SV,200911,2,ensemble,reference,8.602563,13.95572225,200910,-5.353159250000001
LA-SV,200912,3,ensemble,reference,9.257448,2.0105395,200910,7.2469085
LA-VT,200801,1,ensemble,reference,8.966079999999998,35.222646749999996,200801,-26.25656675
LA-VT,200802,2,ensemble,reference,8.207428,4.474885,200801,3.7325430000000006
LA-VT,200803,3,ensemble,reference,9.637031999999998,17.007383500000003,200801,-7.370351500000005
LA-VT,200804,1,ensemble,reference,14.3073,21.24118,200804,-6.93388
LA-VT,200805,2,ensemble,reference,21.07754,25.7103585,200804,-4.632818500000003
LA-VT,200806,3,ensemble,reference,54.859363,67.36802549999999,200804,-12.508662499999986
LA-VT,200807,1,ensemble,reference,49.82145999999999,73.16294999999997,200807,-23.34148999999998
LA-VT,200808,2,ensemble,reference,39.290277,77.02866549999996,200807,-37.73838849999996
LA-VT,200809,3,ensemble,reference,29.493128,82.88728350000001,200807,-53.39415550000001
LA-VT,200810,1,ensemble,reference,57.774533000000005,34.78359775,200810,22.990935250000007
LA-VT,200811,2,ensemble,reference,17.763847999999996,48.1221965,200810,-30.358348500000005
LA-VT,200812,3,ensemble,reference,24.057145999999996,43.97310125,200810,-19.915955250000003
LA-VT,200901,1,ensemble,reference,11.933824,15.677059,200901,-3.743235
LA-VT,200902,2,ensemble,reference,8.404911999999996,12.181233250000002,200901,-3.776321250000006
LA-VT,200903,3,ensemble,reference,7.440352999999998,6.3434455,200901,1.0969074999999986
LA-VT,200904,1,ensemble,reference,6.361723999999999,13.5980535,200904,-7.236329500000002
LA-VT,200905,2,ensemble,reference,19.55254,126.82740400000002,200904,-107.274864
LA-VT,200906,3,ensemble,reference,27.47876699999999,193.23491475000003,200904,-165.75614775000005
LA-VT,200907,1,ensemble,reference,58.26950199999999,157.44746625000002,200907,-99.17796425000004
LA-VT,200908,2,ensemble,reference,70.87756999999999,179.20483274999995,200907,-108.32726274999996
LA-VT,200909,3,ensemble,reference,175.38628999999997,251.19665625,200907,-75.81036625000002
LA-VT,200910,1,ensemble,reference,156.80096300000002,212.486655,200910,-55.68569199999999
LA-VT,200911,2,ensemble,reference,207.46912299999997,240.70336875,200910,-33.23424575000004
LA-VT,200912,3,ensemble,reference,151.690837,208.95936525,200910,-57.26852825
LA-XA,200801,1,ensemble,reference,1.2781270000000005,2.8220082499999997,200801,-1.5438812499999992
LA-XA,200802,2,ensemble,reference,0.8073879999999996,0.2388315,200801,0.5685564999999996
LA-XA,200803,3,ensemble,reference,0.7377079999999996,0.1353505,200801,0.6023574999999995
LA-XA,200804,1,ensemble,reference,1.0862290000000012,1.10543425,200804,-0.0192052499999988
LA-XA,200805,2,ensemble,reference,4.813661,1.631351,200804,3.18231
LA-XA,200806,3,ensemble,reference,4.714668999999997,2.0032794999999997,200804,2.7113894999999975
LA-XA,200807,1,ensemble,reference,11.446306000000009,9.982625499999996,200807,1.463680500000013
LA-XA,200808,2,ensemble,reference,7.407132000000001,3.899931999999998,200807,3.5072000000000028
LA-XA,200809,3,ensemble,reference,7.425962999999996,3.076016,200807,4.349946999999996
LA-XA,200810,1,ensemble,reference,2.0167660000000005,1.4214625000000003,200810,0.5953035000000002
LA-XA,200811,2,ensemble,reference,1.5154169999999991,1.13249575,200810,0.3829212499999992
LA-XA,200812,3,ensemble,reference,2.644804999999998,0.527824,200810,2.1169809999999982
LA-XA,200901,1,ensemble,reference,0.3113489999999999,0.22361275,200901,0.0877362499999998
LA-XA,200902,2,ensemble,reference,0.7027100000000006,0.060612,200901,0.6420980000000006
LA-XA,200903,3,ensemble,reference,0.6620799999999996,0.18790475,200901,0.4741752499999995
