location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-HO,200805,2,ensemble,reference,0.032976,0.022683,200804,0.010293
LA-HO,200806,3,ensemble,reference,0.0972849999999999,0.03302,200804,0.0642649999999999
LA-HO,200807,1,ensemble,reference,0.141545,0.3769914999999997,200807,-0.2354464999999997
LA-HO,200808,2,ensemble,reference,0.0696189999999999,0.4492542499999994,200807,-0.3796352499999995
LA-HO,200809,3,ensemble,reference,0.624432,0.7446340000000005,200807,-0.1202020000000004
LA-HO,200810,1,ensemble,reference,0.196223,0.06861625,200810,0.12760675
LA-HO,200811,2,ensemble,reference,0.134515,0.00963075,200810,0.12488425
LA-HO,200812,3,ensemble,reference,0.3988069999999999,0.8974147499999999,200810,-0.49860775
LA-HO,200901,1,ensemble,reference,0.139737,0.0162604999999999,200901,0.1234765000000001
LA-HO,200902,2,ensemble,reference,0.1298419999999999,0.0244919999999999,200901,0.10535
LA-HO,200903,3,ensemble,reference,0.145035,0.02520025,200901,0.1198347499999999
LA-HO,200904,1,ensemble,reference,0.032772,0.00536225,200904,0.02740975
LA-HO,200905,2,ensemble,reference,0.0296349999999999,0.011925,200904,0.0177099999999999
LA-HO,200906,3,ensemble,reference,0.0855909999999999,0.0431117499999999,200904,0.04247925
LA-HO,200907,1,ensemble,reference,0.1448549999999999,0.2975690000000003,200907,-0.1527140000000004
LA-HO,200908,2,ensemble,reference,0.069539,0.4700382500000002,200907,-0.4004992500000002
LA-HO,200909,3,ensemble,reference,0.618029,0.7268472499999997,200907,-0.1088182499999996
LA-HO,200910,1,ensemble,reference,0.400509,0.5777009999999999,200910,-0.1771919999999999
LA-HO,200911,2,ensemble,reference,0.4387059999999999,0.78325125,200910,-0.3445452500000001
LA-HO,200912,3,ensemble,reference,0.39358,0.87533575,200910,-0.48175575
LA-KH,200801,1,ensemble,reference,0.8752650000000006,0.7769425,200801,0.0983225000000006
LA-KH,200802,2,ensemble,reference,0.6072860000000011,0.0899645,200801,0.5173215000000011
LA-KH,200803,3,ensemble,reference,0.4337249999999999,0.08083225,200801,0.3528927499999999
LA-KH,200804,1,ensemble,reference,0.5408080000000002,0.50089525,200804,0.0399127500000001
LA-KH,200805,2,ensemble,reference,2.106064,1.0987155,200804,1.0073485
LA-KH,200806,3,ensemble,reference,5.357406000000001,2.6191885000000004,200804,2.7382175000000006
LA-KH,200807,1,ensemble,reference,11.979810999999998,4.206672750000001,200807,7.773138249999997
LA-KH,200808,2,ensemble,reference,12.301817999999995,4.554646249999996,200807,7.74717175
LA-KH,200809,3,ensemble,reference,5.679034999999999,4.605022999999997,200807,1.0740120000000015
LA-KH,200810,1,ensemble,reference,3.960117,0.7503565,200810,3.2097605
LA-KH,200811,2,ensemble,reference,1.7098940000000002,1.5314975000000002,200810,0.1783965
LA-KH,200812,3,ensemble,reference,2.300789,3.205132,200810,-0.904343
LA-KH,200901,1,ensemble,reference,1.2422150000000007,0.0789115,200901,1.1633035000000007
LA-KH,200902,2,ensemble,reference,0.8302960000000006,0.0184859999999999,200901,0.8118100000000007
LA-KH,200903,3,ensemble,reference,3.392676,4.757184,200901,-1.3645079999999998
LA-KH,200904,1,ensemble,reference,0.9726530000000002,0.36157825,200904,0.6110747500000002
LA-KH,200905,2,ensemble,reference,3.0874840000000017,2.211093,200904,0.8763910000000017
LA-KH,200906,3,ensemble,reference,48.467657,64.847896,200904,-16.380239000000003
LA-KH,200907,1,ensemble,reference,80.459453,116.86190075,200907,-36.40244775000001
LA-KH,200908,2,ensemble,reference,201.55385,248.8047135,200907,-47.25086349999998
LA-KH,200909,3,ensemble,reference,198.34729499999997,223.44451925,200907,-25.09722425000004
LA-KH,200910,1,ensemble,reference,42.506249,43.194995,200910,-0.6887460000000019
LA-KH,200911,2,ensemble,reference,38.530391,21.677693499999997,200910,16.852697500000005
LA-KH,200912,3,ensemble,reference,41.726355,29.364558,200910,12.361797
LA-LM,200801,1,ensemble,reference,0.0174309999999999,0.0001869999999999,200801,0.017244
LA-LM,200802,2,ensemble,reference,0.0286569999999999,6.124999999999989e-05,200801,0.0285957499999999
LA-LM,200803,3,ensemble,reference,0.0426139999999999,2.3000000000000346e-05,200801,0.0425909999999999
LA-LM,200804,1,ensemble,reference,0.02523,0.0076832499999999,200804,0.01754675
LA-LM,200805,2,ensemble,reference,0.0341949999999999,0.0507185,200804,-0.0165235000000001
LA-LM,200806,3,ensemble,reference,0.0253809999999999,0.07468125,200804,-0.0493002500000001
LA-LM,200807,1,ensemble,reference,0.079953,0.9505770000000008,200807,-0.8706240000000007
LA-LM,200808,2,ensemble,reference,0.08779,0.5011180000000002,200807,-0.4133280000000001
LA-LM,200809,3,ensemble,reference,0.0583239999999999,0.7134750000000003,200807,-0.6551510000000004
LA-LM,200810,1,ensemble,reference,0.0833859999999999,0.02528225,200810,0.0581037499999999
LA-LM,200811,2,ensemble,reference,0.051285,0.00321175,200810,0.04807325
LA-LM,200812,3,ensemble,reference,0.0190799999999999,0.0007694999999999,200810,0.0183105
LA-LM,200901,1,ensemble,reference,0.023052,0.0001122499999999,200901,0.0229397500000001
LA-LM,200902,2,ensemble,reference,0.026785,0.0001109999999999,200901,0.0266740000000001
LA-LM,200903,3,ensemble,reference,0.039255,0.0004552499999999,200901,0.0387997500000001
LA-LM,200904,1,ensemble,reference,0.737981,0.95552225,200904,-0.21754125
LA-LM,200905,2,ensemble,reference,0.0306129999999999,0.0038972499999999,200904,0.02671575
LA-LM,200906,3,ensemble,reference,1.618289,1.775661,200904,-0.1573719999999998
LA-LM,200907,1,ensemble,reference,0.4550559999999999,0.93713525,200907,-0.48207925
LA-LM,200908,2,ensemble,reference,0.307546,1.1261882500000011,200907,-0.8186422500000011
LA-LM,200909,3,ensemble,reference,2.602513,2.3978117500000007,200907,0.2047012499999994
LA-LM,200910,1,ensemble,reference,2.6281480000000004,2.75320575,200910,-0.1250577499999994
LA-LM,200911,2,ensemble,reference,3.771433,4.56897925,200910,-0.7975462499999999
LA-LM,200912,3,ensemble,reference,1.986525,3.36008825,200910,-1.37356325
LA-LP,200801,1,ensemble,reference,0.99031,0.82532475,200801,0.1649852499999999
LA-LP,200802,2,ensemble,reference,10.723335,14.229039,200801,-3.5057039999999997
LA-LP,200803,3,ensemble,reference,15.858929,20.42374125,200801,-4.564812249999999
LA-LP,200804,1,ensemble,reference,19.837308,20.079706,200804,-0.2423980000000014
LA-LP,200805,2,ensemble,reference,95.361454,82.12704175,200804,13.234412249999991
LA-LP,200806,3,ensemble,reference,123.957106,104.643518,200804,19.313587999999996
LA-LP,200807,1,ensemble,reference,21.579602,9.964950000000002,200807,11.614652
LA-LP,200808,2,ensemble,reference,21.22419799999999,8.36418425,200807,12.860013749999991
LA-LP,200809,3,ensemble,reference,19.206793999999995,8.916167,200807,10.290626999999995
LA-LP,200810,1,ensemble,reference,12.335561,17.1979405,200810,-4.862379500000001
LA-LP,200811,2,ensemble,reference,89.633405,107.752947,200810,-18.11954200000001
LA-LP,200812,3,ensemble,reference,137.35188,157.80555925,200810,-20.453679249999993
LA-LP,200901,1,ensemble,reference,10.467470000000006,7.926249,200901,2.5412210000000055
LA-LP,200902,2,ensemble,reference,10.232192,5.34566875,200901,4.88652325
LA-LP,200903,3,ensemble,reference,10.826468999999996,12.5922905,200901,-1.7658215000000048
LA-LP,200904,1,ensemble,reference,1.0039870000000004,11.6730205,200904,-10.6690335
LA-LP,200905,2,ensemble,reference,2.479146,34.6189255,200904,-32.1397795
LA-LP,200906,3,ensemble,reference,4.8591359999999995,71.9808455,200904,-67.12170950000001
LA-LP,200907,1,ensemble,reference,9.351147999999998,20.95936,200907,-11.608212000000002
LA-LP,200908,2,ensemble,reference,10.525557000000004,21.068553,200907,-10.542995999999995
LA-LP,200909,3,ensemble,reference,257.042779,284.7330325,200907,-27.690253499999983
LA-LP,200910,1,ensemble,reference,81.799364,69.28776425,200910,12.511599750000002
LA-LP,200911,2,ensemble,reference,49.696612,38.725323,200910,10.971289
LA-LP,200912,3,ensemble,reference,26.030361999999997,6.0545695,200910,19.975792499999997
LA-OU,200801,1,ensemble,reference,0.025579,0.0009954999999999,200801,0.0245835000000001
LA-OU,200802,2,ensemble,reference,0.023156,0.0001854999999999,200801,0.0229705000000001
LA-OU,200803,3,ensemble,reference,0.027225,6.374999999999979e-05,200801,0.0271612499999999
LA-OU,200804,1,ensemble,reference,0.0230529999999999,0.021019,200804,0.0020339999999999
LA-OU,200805,2,ensemble,reference,0.0307009999999999,0.0979922499999999,200804,-0.06729125
LA-OU,200806,3,ensemble,reference,0.0530789999999999,0.169309,200804,-0.11623
LA-OU,200807,1,ensemble,reference,0.0763639999999999,1.9330165000000017,200807,-1.8566525000000016
LA-OU,200808,2,ensemble,reference,0.0966049999999999,1.27780225,200807,-1.18119725
LA-OU,200809,3,ensemble,reference,0.065048,1.5425357500000008,200807,-1.4774877500000008
LA-OU,200810,1,ensemble,reference,0.063163,0.0331582499999999,200810,0.03000475
LA-OU,200811,2,ensemble,reference,0.035522,0.0057727499999999,200810,0.0297492500000001
LA-OU,200812,3,ensemble,reference,0.022678,0.00139925,200810,0.02127875
LA-OU,200901,1,ensemble,reference,0.020776,0.0002072499999999,200901,0.0205687500000001
LA-OU,200902,2,ensemble,reference,0.0258639999999999,0.0001965,200901,0.0256674999999999
LA-OU,200903,3,ensemble,reference,0.026007,0.00056025,200901,0.0254467499999999
LA-OU,200904,1,ensemble,reference,0.0200779999999999,0.00090175,200904,0.0191762499999999
LA-OU,200905,2,ensemble,reference,0.033243,0.0051239999999999,200904,0.0281190000000001
LA-OU,200906,3,ensemble,reference,0.049663,0.01647975,200904,0.03318325
LA-OU,200907,1,ensemble,reference,0.0602669999999999,1.7412692500000009,200907,-1.681002250000001
LA-OU,200908,2,ensemble,reference,0.647284,2.001218249999999,200907,-1.3539342499999991
LA-OU,200909,3,ensemble,reference,14.016159,9.3298065,200907,4.6863525
LA-OU,200910,1,ensemble,reference,3.29589,2.2214875000000003,200910,1.0744024999999997
LA-OU,200911,2,ensemble,reference,6.875848999999999,8.9728415,200910,-2.0969925000000007
LA-OU,200912,3,ensemble,reference,10.926651,16.17595275,200910,-5.249301750000001
LA-PH,200901,1,ensemble,reference,0.013806,0.0130202499999999,200901,0.0007857500000001
LA-PH,200902,2,ensemble,reference,0.023796,0.01459375,200901,0.00920225
LA-PH,200903,3,ensemble,reference,0.0181639999999999,0.01747275,200901,0.0006912499999999
LA-PH,200904,1,ensemble,reference,0.018087,0.0034817499999999,200904,0.01460525
LA-PH,200905,2,ensemble,reference,0.020469,0.0067925,200904,0.0136765
LA-PH,200906,3,ensemble,reference,0.019745,0.0279412499999999,200904,-0.0081962499999999
LA-PH,200907,1,ensemble,reference,0.02044,0.1950434999999999,200907,-0.1746034999999999
LA-PH,200909,3,ensemble,reference,0.03242,0.2976595000000001,200907,-0.2652395000000001
LA-PH,200910,1,ensemble,reference,0.0227439999999999,0.0170252499999999,200910,0.0057187499999999
LA-PH,200911,2,ensemble,reference,0.0164529999999999,0.0064347499999999,200910,0.01001825
LA-PH,200912,3,ensemble,reference,0.0235989999999999,0.0011549999999999,200910,0.022444
LA-SL,200801,1,ensemble,reference,0.943,0.944374,200801,-0.001374
LA-SL,200802,2,ensemble,reference,0.913188,0.3960867499999999,200801,0.5171012500000001
LA-SL,200803,3,ensemble,reference,2.263803,3.71234675,200801,-1.4485437500000002
LA-SL,200804,1,ensemble,reference,1.0674860000000002,0.99449025,200804,0.0729957500000001
LA-SL,200805,2,ensemble,reference,90.604879,89.40537875,200804,1.1995002499999998
LA-SL,200806,3,ensemble,reference,209.486581,184.4246935,200804,25.06188750000001
LA-SL,200807,1,ensemble,reference,45.277787,49.26407675,200807,-3.986289750000005
LA-SL,200808,2,ensemble,reference,36.756963000000006,39.41688825,200807,-2.6599252499999935
LA-SL,200809,3,ensemble,reference,43.683108999999995,57.114015,200807,-13.430906000000007
LA-SL,200810,1,ensemble,reference,44.434636000000005,37.614025,200810,6.820611000000007
LA-SL,200811,2,ensemble,reference,13.354865,8.01930375,200810,5.33556125
LA-SL,200812,3,ensemble,reference,8.580082,2.8268264999999997,200810,5.753255500000002
LA-SL,200901,1,ensemble,reference,1.3642599999999998,1.65789525,200901,-0.2936352500000001
LA-SL,200902,2,ensemble,reference,18.717920000000003,19.7962565,200901,-1.0783364999999954
LA-SL,200903,3,ensemble,reference,18.840774,13.1628275,200901,5.677946499999999
LA-SL,200904,1,ensemble,reference,8.703793999999998,5.858830749999999,200904,2.8449632499999993
LA-SL,200905,2,ensemble,reference,85.960596,45.2519755,200904,40.708620499999995
LA-SL,200906,3,ensemble,reference,21.462480000000003,31.8076495,200904,-10.345169499999995
LA-SL,200907,1,ensemble,reference,118.086883,118.85979425000002,200907,-0.7729112500000213
LA-SL,200908,2,ensemble,reference,83.67555,91.037494,200907,-7.361943999999994
LA-SL,200909,3,ensemble,reference,51.507943999999995,62.04129249999999,200907,-10.533348499999995
LA-SL,200910,1,ensemble,reference,41.182806,35.41509575,200910,5.76771025
LA-SL,200911,2,ensemble,reference,21.753585,16.416914499999997,200910,5.336670500000004
LA-SL,200912,3,ensemble,reference,12.066053,7.024564250000001,200910,5.041488749999999
LA-SV,200801,1,ensemble,reference,3.113099000000002,5.560645,200801,-2.4475459999999982
LA-SV,200802,2,ensemble,reference,1.6687860000000008,1.0085315,200801,0.6602545000000009
LA-SV,200803,3,ensemble,reference,2.871611999999999,0.4973877499999999,200801,2.3742242499999993
LA-SV,200804,1,ensemble,reference,4.345470000000002,3.5772804999999996,200804,0.7681895000000027
LA-SV,200805,2,ensemble,reference,12.496379000000005,6.43930125,200804,6.057077750000005
LA-SV,200806,3,ensemble,reference,23.42730999999999,24.48841975,200804,-1.061109750000007
LA-SV,200807,1,ensemble,reference,41.496713,23.12051975,200807,18.37619325
LA-SV,200808,2,ensemble,reference,37.829057000000006,21.36057074999998,200807,16.468486250000026
LA-SV,200809,3,ensemble,reference,34.478763,23.258939499999997,200807,11.219823500000004
LA-SV,200810,1,ensemble,reference,17.752261000000004,3.819202250000001,200810,13.933058750000004
LA-SV,200811,2,ensemble,reference,8.959882999999998,0.8241327500000002,200810,8.135750249999997
LA-SV,200812,3,ensemble,reference,5.558093999999997,0.3548737500000001,200810,5.203220249999997
LA-SV,200901,1,ensemble,reference,1.999803,0.0830284999999999,200901,1.9167745
LA-SV,200902,2,ensemble,reference,1.533808999999998,0.0152394999999999,200901,1.518569499999998
LA-SV,200903,3,ensemble,reference,2.3706619999999994,0.12601875,200901,2.2446432499999993
LA-SV,200904,1,ensemble,reference,3.253971,0.18258525,200904,3.07138575
LA-SV,200905,2,ensemble,reference,11.607079999999996,1.2562635,200904,10.350816499999995
LA-SV,200906,3,ensemble,reference,26.74396,1.6869117500000002,200904,25.05704825
LA-SV,200907,1,ensemble,reference,31.28093699999999,26.799079749999976,200907,4.481857250000015
LA-SV,200908,2,ensemble,reference,32.616611000000006,29.625094249999957,200907,2.991516750000049
LA-SV,200909,3,ensemble,reference,29.85559600000001,33.84717599999999,200907,-3.9915799999999817
LA-SV,200910,1,ensemble,reference,18.16022500000001,7.0335019999999995,200910,11.126723000000013
LA-SV,200911,2,ensemble,reference,12.946165,15.431827,200910,-2.4856619999999996
LA-SV,200912,3,ensemble,reference,7.415646000000002,1.7666767499999998,200910,5.648969250000002
LA-VT,200801,1,ensemble,reference,13.805934,11.1160255,200801,2.689908500000002
LA-VT,200802,2,ensemble,reference,10.615654999999997,4.11515575,200801,6.500499249999997
LA-VT,200803,3,ensemble,reference,11.350566999999998,16.96018625,200801,-5.6096192500000015
LA-VT,200804,1,ensemble,reference,19.17937,10.77835425,200804,8.40101575
LA-VT,200805,2,ensemble,reference,32.634941999999995,20.521471750000003,200804,12.113470249999992
LA-VT,200806,3,ensemble,reference,55.691598,69.88104925,200804,-14.189451250000005
LA-VT,200807,1,ensemble,reference,74.64024399999997,81.40077274999996,200807,-6.760528749999992
LA-VT,200808,2,ensemble,reference,70.722464,84.85327000000001,200807,-14.130806000000009
LA-VT,200809,3,ensemble,reference,64.307456,93.64231074999996,200807,-29.334854749999963
LA-VT,200810,1,ensemble,reference,58.332881000000015,35.20602275,200810,23.126858250000012
LA-VT,200811,2,ensemble,reference,35.40086600000001,57.436028,200810,-22.035161999999993
LA-VT,200812,3,ensemble,reference,28.241359000000003,51.8002925,200810,-23.558933499999995
LA-VT,200901,1,ensemble,reference,12.594701999999998,20.70266475,200901,-8.107962750000002
LA-VT,200902,2,ensemble,reference,8.491917,13.901395,200901,-5.409478
LA-VT,200903,3,ensemble,reference,12.848542000000002,6.35277275,200901,6.495769250000002
LA-VT,200904,1,ensemble,reference,10.561854,10.8966255,200904,-0.3347715000000004
LA-VT,200905,2,ensemble,reference,24.629093999999995,109.941614,200904,-85.31252
LA-VT,200906,3,ensemble,reference,45.059901999999994,176.63849825,200904,-131.57859625
LA-VT,200907,1,ensemble,reference,94.25786399999998,174.467824,200907,-80.20996000000002
LA-VT,200908,2,ensemble,reference,110.781038,205.78056975,200907,-94.99953175000002
LA-VT,200909,3,ensemble,reference,146.080837,278.36174550000004,200907,-132.28090850000004
LA-VT,200910,1,ensemble,reference,128.19512600000002,197.894393,200910,-69.69926699999999
LA-VT,200911,2,ensemble,reference,198.383135,268.37443075,200910,-69.99129574999998
LA-VT,200912,3,ensemble,reference,150.234695,226.40287475,200910,-76.16817975000001
LA-XA,200801,1,ensemble,reference,0.6377439999999996,1.06215775,200801,-0.4244137500000002
LA-XA,200802,2,ensemble,reference,0.6838800000000003,0.2354625,200801,0.4484175000000002
LA-XA,200803,3,ensemble,reference,0.9149019999999995,0.15566625,200801,0.7592357499999995
LA-XA,200804,1,ensemble,reference,1.4148650000000007,0.7379695000000001,200804,0.6768955000000006
LA-XA,200805,2,ensemble,reference,2.233224999999998,1.32360175,200804,0.909623249999998
LA-XA,200806,3,ensemble,reference,7.161345000000001,2.3749184999999997,200804,4.786426500000001
LA-XA,200807,1,ensemble,reference,12.727661000000005,11.184284999999996,200807,1.5433760000000092
LA-XA,200808,2,ensemble,reference,6.178763,4.234384749999999,200807,1.9443782500000009
LA-XA,200809,3,ensemble,reference,6.196923999999999,2.697391250000001,200807,3.4995327499999984
LA-XA,200810,1,ensemble,reference,2.4504720000000013,1.5762365,200810,0.8742355000000013
LA-XA,200811,2,ensemble,reference,1.964691000000002,0.8232865,200810,1.141404500000002
LA-XA,200812,3,ensemble,reference,1.4143209999999993,0.408204,200810,1.0061169999999993
LA-XA,200901,1,ensemble,reference,0.616301,0.09775275,200901,0.51854825
LA-XA,200902,2,ensemble,reference,0.645829,0.03872075,200901,0.60710825
LA-XA,200903,3,ensemble,reference,0.8180820000000004,0.2171452499999999,200901,0.6009367500000005
LA-XA,200904,1,ensemble,reference,1.2415190000000005,0.30977675,200904,0.9317422500000004
