model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference,LA-XE,200809,3,0.57480975,0.0,1.0,1.0,1.0,200807,4000
reference,LA-XE,200810,1,0.42147025000000005,0.75,1.0,1.0,0.0,200810,4000
reference,LA-XE,200811,2,0.16011325,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XE,200812,3,0.59467375,1.0,1.0,0.25,1.0,200810,4000
reference,LA-XE,200901,1,0.006704749999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XE,200902,2,1.853577,2.0,0.0,0.0,2.0,200901,4000
reference,LA-XE,200903,3,1.74061525,2.0,0.0,0.0,2.0,200901,4000
reference,LA-XE,200904,1,0.3970312500000001,1.0,1.0,1.0,1.0,200904,4000
reference,LA-XE,200905,2,0.7435584999999998,1.0,1.0,1.0,2.0,200904,4000
reference,LA-XE,200906,3,4.48276225,7.0,1.0,0.0,9.0,200904,4000
reference,LA-XE,200907,1,16.940079500000003,24.25,0.0,0.0,29.0,200907,4000
reference,LA-XE,200908,2,13.796498750000001,22.0,0.5,0.0,27.0,200907,4000
reference,LA-XE,200909,3,1.9888265000000003,1.5,1.0,1.0,6.0,200907,4000
reference,LA-XE,200910,1,2.48017675,3.0,1.0,1.0,7.0,200910,4000
reference,LA-XE,200911,2,11.220477249999998,13.0,1.0,0.0,3.0,200910,4000
reference,LA-XE,200912,3,7.5147587499999995,5.5,1.0,1.0,7.0,200910,4000
reference,LA-XI,200801,1,0.29496949999999994,0.5,1.0,0.75,0.0,200801,4000
reference,LA-XI,200802,2,0.6363515000000001,1.0,0.75,0.75,0.0,200801,4000
reference,LA-XI,200803,3,1.22795225,1.75,0.75,0.75,0.0,200801,4000
reference,LA-XI,200804,1,0.004679999999999995,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XI,200805,2,0.004919000000000003,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XI,200806,3,0.829436,1.0,0.0,0.0,1.0,200804,4000
reference,LA-XI,200807,1,0.11965675,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XI,200808,2,0.12279874999999998,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XI,200809,3,0.12201075000000002,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XI,200810,1,0.042485,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200811,2,0.0125625,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200812,3,0.005175249999999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200901,1,0.0019145000000000013,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200902,2,0.001712749999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200903,3,0.0018939999999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200904,1,0.0011005000000000008,0.0,1.0,1.0,0.0,200904,4000
reference,LA-XI,200905,2,38.82913975,39.0,0.0,0.0,39.0,200904,4000
reference,LA-XI,200906,3,32.67115525,33.0,0.0,0.0,33.0,200904,4000
reference,LA-XI,200907,1,12.9594865,17.75,0.5,0.0,1.0,200907,4000
reference,LA-XI,200908,2,12.039135000000002,14.375,1.0,1.0,10.0,200907,4000
reference,LA-XI,200909,3,16.07659725,20.75,0.0,0.0,0.0,200907,4000
reference,LA-XI,200910,1,12.543454999999998,16.625,0.0,0.0,0.0,200910,4000
reference,LA-XI,200911,2,5.573164,7.25,1.0,0.0,0.0,200910,4000
reference,LA-XI,200912,3,2.57199575,3.625,1.0,0.0,0.0,200910,4000
reference_r1,LA-AT,200801,1,0.8701579999999998,1.0,1.0,1.0,4.0,200801,1000
reference_r1,LA-AT,200802,2,0.39119399999999993,0.0,1.0,1.0,2.0,200801,1000
reference_r1,LA-AT,200803,3,1.794122,3.0,0.0,0.0,0.0,200801,1000
reference_r1,LA-AT,200804,1,0.384914,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-AT,200805,2,1.704599,3.0,1.0,0.0,4.0,200804,1000
reference_r1,LA-AT,200806,3,4.816589,8.0,1.0,0.0,10.0,200804,1000
reference_r1,LA-AT,200807,1,2.290749000000001,0.0,1.0,1.0,6.0,200807,1000
reference_r1,LA-AT,200808,2,3.9846600000000008,7.0,1.0,1.0,11.0,200807,1000
reference_r1,LA-AT,200809,3,11.721570000000002,19.0,1.0,0.0,24.0,200807,1000
reference_r1,LA-AT,200810,1,33.313933,43.0,0.0,0.0,47.0,200810,1000
reference_r1,LA-AT,200811,2,36.189710999999996,41.0,0.0,0.0,43.0,200810,1000
reference_r1,LA-AT,200812,3,17.664884,21.0,0.0,0.0,23.0,200810,1000
reference_r1,LA-AT,200901,1,7.306691,13.0,1.0,0.0,18.0,200901,1000
reference_r1,LA-AT,200902,2,36.726046999999994,43.0,0.0,0.0,46.0,200901,1000
reference_r1,LA-AT,200903,3,55.342177,70.0,0.0,0.0,77.0,200901,1000
reference_r1,LA-AT,200904,1,38.844134999999994,69.5,1.0,0.0,99.0,200904,1000
reference_r1,LA-AT,200905,2,85.718169,118.5,0.0,0.0,0.0,200904,1000
reference_r1,LA-AT,200906,3,69.267563,90.5,1.0,0.0,24.0,200904,1000
reference_r1,LA-AT,200907,1,99.73449,129.0,1.0,1.0,64.0,200907,1000
reference_r1,LA-AT,200908,2,104.40689699999999,138.0,1.0,0.0,21.0,200907,1000
reference_r1,LA-AT,200909,3,246.164192,325.5,0.0,0.0,17.0,200907,1000
reference_r1,LA-AT,200910,1,42.180434000000005,53.5,0.0,0.0,4.0,200910,1000
reference_r1,LA-AT,200911,2,25.436447,27.0,1.0,1.0,16.0,200910,1000
reference_r1,LA-AT,200912,3,32.02385699999999,41.0,1.0,0.0,6.0,200910,1000
reference_r1,LA-BK,200801,1,0.316843,0.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-BK,200802,2,0.43552899999999994,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-BK,200803,3,0.486865,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-BK,200804,1,0.025907000000000013,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-BK,200805,2,10.870311000000001,12.0,0.0,0.0,12.0,200804,1000
reference_r1,LA-BK,200806,3,51.50252,53.0,0.0,0.0,53.0,200804,1000
reference_r1,LA-BK,200807,1,17.612711,24.5,1.0,0.0,2.0,200807,1000
reference_r1,LA-BK,200808,2,18.784249000000003,22.0,1.0,1.0,9.0,200807,1000
reference_r1,LA-BK,200809,3,61.45657,69.5,1.0,1.0,33.0,200807,1000
reference_r1,LA-BK,200810,1,38.75513700000002,26.0,1.0,1.0,48.0,200810,1000
reference_r1,LA-BK,200811,2,43.224262,51.0,0.0,0.0,55.0,200810,1000
reference_r1,LA-BK,200812,3,1.8787690000000001,4.0,1.0,0.0,5.0,200810,1000
reference_r1,LA-BK,200901,1,0.427416,0.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-BK,200902,2,0.35779899999999987,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-BK,200903,3,0.6253280000000001,0.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-BK,200904,1,1.7172780000000003,1.0,1.0,1.0,3.0,200904,1000
reference_r1,LA-BK,200905,2,43.440247,63.0,0.0,0.0,74.0,200904,1000
reference_r1,LA-BK,200906,3,134.02693,187.0,0.0,0.0,216.0,200904,1000
reference_r1,LA-BK,200907,1,94.158533,160.5,1.0,0.0,212.0,200907,1000
reference_r1,LA-BK,200908,2,33.593183999999994,58.5,1.0,1.0,110.0,200907,1000
reference_r1,LA-BK,200909,3,17.295635999999995,4.0,1.0,1.0,52.0,200907,1000
reference_r1,LA-BK,200910,1,26.406442999999996,28.0,1.0,1.0,31.0,200910,1000
reference_r1,LA-BK,200911,2,17.981942,24.0,1.0,0.0,5.0,200910,1000
reference_r1,LA-BK,200912,3,7.138014999999999,9.0,1.0,1.0,4.0,200910,1000
reference_r1,LA-BL,200801,1,4.1761800000000004,6.0,0.0,0.0,10.0,200801,1000
reference_r1,LA-BL,200802,2,2.077794,3.0,1.0,0.0,7.0,200801,1000
reference_r1,LA-BL,200803,3,3.988116,6.0,0.0,0.0,1.0,200801,1000
reference_r1,LA-BL,200804,1,2.960922,2.0,1.0,1.0,3.0,200804,1000
reference_r1,LA-BL,200805,2,4.9847230000000025,8.0,1.0,1.0,15.0,200804,1000
reference_r1,LA-BL,200806,3,6.9580509999999975,4.0,1.0,1.0,19.0,200804,1000
reference_r1,LA-BL,200807,1,19.411231,15.0,1.0,1.0,31.0,200807,1000
reference_r1,LA-BL,200808,2,19.781229000000003,13.0,1.0,1.0,32.0,200807,1000
reference_r1,LA-BL,200809,3,18.43432,13.5,1.0,1.0,30.0,200807,1000
reference_r1,LA-BL,200810,1,11.510686999999997,15.5,1.0,0.0,5.0,200810,1000
reference_r1,LA-BL,200811,2,3.5150949999999987,4.0,1.0,1.0,12.0,200810,1000
reference_r1,LA-BL,200812,3,1.3513260000000002,2.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-BL,200901,1,0.721041,1.0,1.0,1.0,2.0,200901,1000
reference_r1,LA-BL,200902,2,1.4042529999999998,2.0,1.0,0.0,3.0,200901,1000
reference_r1,LA-BL,200903,3,1.3556970000000002,2.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-BL,200904,1,0.7954920000000003,1.0,1.0,1.0,2.0,200904,1000
reference_r1,LA-BL,200905,2,3.2229839999999994,4.0,1.0,0.0,0.0,200904,1000
reference_r1,LA-BL,200906,3,3.899387000000001,2.0,1.0,1.0,7.0,200904,1000
reference_r1,LA-BL,200907,1,13.201389999999998,24.0,1.0,0.0,35.0,200907,1000
reference_r1,LA-BL,200908,2,4.535115999999999,2.0,1.0,1.0,9.0,200907,1000
reference_r1,LA-BL,200909,3,9.156704,12.0,0.0,0.0,0.0,200907,1000
reference_r1,LA-BL,200910,1,4.134432,5.0,1.0,0.0,1.0,200910,1000
reference_r1,LA-BL,200911,2,1.2105990000000002,1.0,1.0,1.0,2.0,200910,1000
reference_r1,LA-BL,200912,3,0.4603840000000001,0.0,1.0,1.0,1.0,200910,1000
reference_r1,LA-CH,200801,1,39.927502,49.0,0.0,0.0,73.0,200801,1000
reference_r1,LA-CH,200802,2,64.199205,71.0,0.0,0.0,90.0,200801,1000
reference_r1,LA-CH,200803,3,51.050829,62.0,0.0,0.0,92.0,200801,1000
reference_r1,LA-CH,200804,1,24.273329000000004,8.0,1.0,1.0,69.0,200804,1000
reference_r1,LA-CH,200805,2,36.093872000000005,19.0,1.0,1.0,113.0,200804,1000
reference_r1,LA-CH,200806,3,94.21024699999998,81.5,1.0,1.0,295.0,200804,1000
reference_r1,LA-CH,200807,1,133.965615,148.5,1.0,1.0,162.0,200807,1000
reference_r1,LA-CH,200808,2,75.25942699999999,64.0,1.0,1.0,143.0,200807,1000
reference_r1,LA-CH,200809,3,90.60937199999998,39.5,1.0,1.0,185.0,200807,1000
reference_r1,LA-CH,200810,1,40.584114,50.0,1.0,1.0,140.0,200810,1000
reference_r1,LA-CH,200811,2,31.080621,54.0,1.0,1.0,102.0,200810,1000
reference_r1,LA-CH,200812,3,22.431046000000002,40.0,1.0,1.0,73.0,200810,1000
reference_r1,LA-CH,200901,1,9.773577999999997,10.0,1.0,1.0,31.0,200901,1000
reference_r1,LA-CH,200902,2,20.858269,36.0,1.0,0.0,48.0,200901,1000
reference_r1,LA-CH,200903,3,18.398272999999996,31.0,1.0,1.0,60.0,200901,1000
reference_r1,LA-CH,200904,1,33.560725,61.0,1.0,1.0,102.0,200904,1000
reference_r1,LA-CH,200905,2,95.63191500000002,112.5,1.0,1.0,66.0,200904,1000
reference_r1,LA-CH,200906,3,107.93191200000001,106.5,1.0,1.0,124.0,200904,1000
reference_r1,LA-CH,200907,1,120.74846600000001,140.5,1.0,1.0,122.0,200907,1000
reference_r1,LA-CH,200908,2,75.66734500000001,59.0,1.0,1.0,110.0,200907,1000
reference_r1,LA-CH,200909,3,93.20647600000001,109.5,1.0,1.0,105.0,200907,1000
reference_r1,LA-CH,200910,1,25.178259999999995,6.5,1.0,1.0,59.0,200910,1000
reference_r1,LA-CH,200911,2,32.580242999999996,36.0,1.0,1.0,35.0,200910,1000
reference_r1,LA-CH,200912,3,22.619754999999998,19.5,1.0,1.0,32.0,200910,1000
reference_r1,LA-HO,200801,1,0.8017860000000001,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-HO,200802,2,2.475448,4.0,0.0,0.0,0.0,200801,1000
reference_r1,LA-HO,200803,3,8.868853999999999,11.0,0.0,0.0,0.0,200801,1000
reference_r1,LA-HO,200804,1,0.054454999999999976,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200805,2,0.039464,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200806,3,0.045277999999999985,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-HO,200807,1,0.01768000000000003,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-HO,200808,2,0.018957,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-HO,200809,3,0.727177,1.0,1.0,0.0,1.0,200807,1000
reference_r1,LA-HO,200810,1,0.045101,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200811,2,0.008483000000000004,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-HO,200812,3,0.912051,1.0,0.0,0.0,1.0,200810,1000
reference_r1,LA-HO,200901,1,0.016996999999999984,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200902,2,0.03702699999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200903,3,0.02741099999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-HO,200904,1,0.006905000000000008,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200905,2,0.020511,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200906,3,0.05627500000000002,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200907,1,0.02677099999999999,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200908,2,0.03809100000000004,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200909,3,0.7233539999999999,1.0,1.0,0.0,1.0,200907,1000
reference_r1,LA-HO,200910,1,0.6417729999999999,1.0,1.0,0.0,1.0,200910,1000
reference_r1,LA-HO,200911,2,0.832014,1.0,0.0,0.0,1.0,200910,1000
reference_r1,LA-HO,200912,3,0.921613,1.0,0.0,0.0,1.0,200910,1000
reference_r1,LA-KH,200801,1,4.071237,5.5,0.0,0.0,0.0,200801,1000
reference_r1,LA-KH,200802,2,2.408248,3.0,0.0,0.0,0.0,200801,1000
reference_r1,LA-KH,200803,3,3.909896,5.0,0.0,0.0,0.0,200801,1000
reference_r1,LA-KH,200804,1,0.21238500000000005,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200805,2,0.3266889999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200806,3,0.6584569999999998,0.0,1.0,1.0,1.0,200804,1000
reference_r1,LA-KH,200807,1,1.448024,3.0,1.0,0.0,3.0,200807,1000
reference_r1,LA-KH,200808,2,0.377788,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-KH,200809,3,2.323874,4.0,1.0,0.0,4.0,200807,1000
reference_r1,LA-KH,200810,1,0.49995600000000007,0.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-KH,200811,2,1.6835140000000002,3.0,1.0,0.0,3.0,200810,1000
reference_r1,LA-KH,200812,3,3.338863,4.0,0.0,0.0,4.0,200810,1000
reference_r1,LA-KH,200901,1,0.08237099999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200902,2,0.03304199999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200903,3,4.499179,6.0,0.0,0.0,6.0,200901,1000
reference_r1,LA-KH,200904,1,0.734132,1.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-KH,200905,2,1.922822,2.0,1.0,1.0,6.0,200904,1000
reference_r1,LA-KH,200906,3,56.002903,72.5,0.0,0.0,80.0,200904,1000
reference_r1,LA-KH,200907,1,91.296775,130.0,0.0,0.0,155.0,200907,1000
reference_r1,LA-KH,200908,2,237.58503100000001,281.0,0.0,0.0,303.0,200907,1000
reference_r1,LA-KH,200909,3,211.827443,256.0,0.0,0.0,277.0,200907,1000
reference_r1,LA-KH,200910,1,25.994006999999996,22.0,1.0,1.0,85.0,200910,1000
reference_r1,LA-KH,200911,2,18.943677,35.0,1.0,1.0,61.0,200910,1000
reference_r1,LA-KH,200912,3,39.027266,56.0,0.0,0.0,67.0,200910,1000
reference_r1,LA-LM,200801,1,0.7276699999999999,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200802,2,0.686074,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200803,3,0.847515,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200804,1,0.0017490000000000006,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200805,2,0.01222100000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200806,3,0.015222000000000013,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200807,1,0.06550099999999992,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200808,2,0.05725000000000002,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200809,3,0.048090999999999995,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200810,1,0.010206999999999994,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200811,2,0.001233999999999999,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200812,3,0.0004939999999999979,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200901,1,0.0003239999999999979,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200902,2,0.00012099999999999958,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200903,3,0.0003249999999999989,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200904,1,0.9006449999999999,1.0,0.0,0.0,1.0,200904,1000
reference_r1,LA-LM,200905,2,0.012178999999999995,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-LM,200906,3,1.486369,2.0,0.0,0.0,2.0,200904,1000
reference_r1,LA-LM,200907,1,0.5234179999999997,0.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-LM,200908,2,0.9659199999999997,1.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-LM,200909,3,1.7153500000000002,3.0,1.0,0.0,4.0,200907,1000
reference_r1,LA-LM,200910,1,2.5830729999999997,4.0,1.0,0.0,5.0,200910,1000
reference_r1,LA-LM,200911,2,4.517375,6.0,0.0,0.0,6.0,200910,1000
reference_r1,LA-LM,200912,3,3.385738,4.0,0.0,0.0,4.0,200910,1000
reference_r1,LA-LP,200801,1,1.724324,3.0,1.0,0.0,0.0,200801,1000
reference_r1,LA-LP,200802,2,11.850357,13.0,0.0,0.0,16.0,200801,1000
reference_r1,LA-LP,200803,3,16.684782000000002,19.0,0.0,0.0,22.0,200801,1000
reference_r1,LA-LP,200804,1,11.890383,21.0,1.0,0.0,33.0,200804,1000
reference_r1,LA-LP,200805,2,58.783043,94.0,1.0,0.0,116.0,200804,1000
reference_r1,LA-LP,200806,3,69.17890200000001,120.0,1.0,0.0,160.0,200804,1000
reference_r1,LA-LP,200807,1,135.05825299999998,182.5,0.0,0.0,16.0,200807,1000
reference_r1,LA-LP,200808,2,110.82569999999998,156.0,0.0,0.0,13.0,200807,1000
reference_r1,LA-LP,200809,3,93.80633699999998,129.0,1.0,0.0,14.0,200807,1000
reference_r1,LA-LP,200810,1,30.35697499999999,32.0,1.0,1.0,33.0,200810,1000
reference_r1,LA-LP,200811,2,55.259465,88.0,0.0,0.0,116.0,200810,1000
reference_r1,LA-LP,200812,3,128.869784,150.0,0.0,0.0,161.0,200810,1000
reference_r1,LA-LP,200901,1,7.727805,10.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200902,2,6.421417,8.5,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200903,3,13.212082000000002,17.0,0.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200904,1,15.426465000000004,20.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200905,2,36.752010000000006,48.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200906,3,75.14412199999998,92.5,1.0,0.0,9.0,200904,1000
reference_r1,LA-LP,200907,1,21.961727,28.0,0.0,0.0,30.0,200907,1000
reference_r1,LA-LP,200908,2,22.995513000000003,29.0,0.0,0.0,32.0,200907,1000
reference_r1,LA-LP,200909,3,304.247302,310.0,0.0,0.0,313.0,200907,1000
reference_r1,LA-LP,200910,1,98.452775,138.0,0.0,0.0,165.0,200910,1000
reference_r1,LA-LP,200911,2,56.688950999999996,75.0,0.0,0.0,87.0,200910,1000
reference_r1,LA-LP,200912,3,2.9784170000000003,4.0,1.0,0.0,0.0,200910,1000
reference_r1,LA-OU,200801,1,1.3874259999999998,2.0,1.0,0.0,0.0,200801,1000
reference_r1,LA-OU,200802,2,1.2894050000000001,2.0,1.0,0.0,0.0,200801,1000
reference_r1,LA-OU,200803,3,1.6998759999999997,2.0,1.0,0.0,0.0,200801,1000
reference_r1,LA-OU,200804,1,0.005159000000000011,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200805,2,0.013291999999999998,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200806,3,0.01930699999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200807,1,0.07935100000000006,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200808,2,0.05997800000000003,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200809,3,0.06213500000000005,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200810,1,0.00928699999999999,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200811,2,0.001568,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200812,3,0.00037399999999999933,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200901,1,0.00010099999999999866,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200902,2,0.00012200000000000058,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200903,3,0.0005799999999999972,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200904,1,0.006512000000000004,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200905,2,0.02396100000000001,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200906,3,0.06127400000000005,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200907,1,0.07789300000000005,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-OU,200908,2,0.5793069999999999,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-OU,200909,3,13.970521,15.0,0.0,0.0,15.0,200907,1000
reference_r1,LA-OU,200910,1,2.825519,5.0,1.0,0.0,6.0,200910,1000
reference_r1,LA-OU,200911,2,10.960377,13.0,0.0,0.0,13.0,200910,1000
reference_r1,LA-OU,200912,3,17.235598000000003,18.0,0.0,0.0,18.0,200910,1000
reference_r1,LA-PH,200901,1,0.017311999999999994,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200902,2,0.025787000000000004,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200903,3,0.03679600000000005,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200904,1,0.0025270000000000015,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200905,2,0.010992000000000002,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200906,3,0.03858800000000007,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200907,1,0.030147999999999953,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200909,3,0.039764999999999995,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200910,1,0.008326,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200911,2,0.0021839999999999984,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200912,3,0.0002720000000000014,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-SL,200801,1,5.300554999999999,7.0,0.0,0.0,0.0,200801,1000
reference_r1,LA-SL,200802,2,1.9851139999999998,3.0,1.0,0.0,1.0,200801,1000
reference_r1,LA-SL,200803,3,0.7274260000000001,0.0,1.0,1.0,5.0,200801,1000
reference_r1,LA-SL,200804,1,1.0209549999999998,0.0,1.0,1.0,2.0,200804,1000
reference_r1,LA-SL,200805,2,91.59677199999999,101.0,0.0,0.0,105.0,200804,1000
reference_r1,LA-SL,200806,3,191.430897,216.0,0.0,0.0,226.0,200804,1000
reference_r1,LA-SL,200807,1,43.770876,33.0,1.0,1.0,78.0,200807,1000
reference_r1,LA-SL,200808,2,39.465109,33.0,1.0,1.0,63.0,200807,1000
reference_r1,LA-SL,200809,3,41.046107000000006,23.0,1.0,1.0,85.0,200807,1000
reference_r1,LA-SL,200810,1,28.917834,7.0,1.0,1.0,91.0,200810,1000
reference_r1,LA-SL,200811,2,12.733441,10.0,1.0,1.0,21.0,200810,1000
reference_r1,LA-SL,200812,3,7.556131999999998,9.0,1.0,1.0,8.0,200810,1000
reference_r1,LA-SL,200901,1,1.7143159999999997,2.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-SL,200902,2,18.804273000000002,23.0,0.0,0.0,24.0,200901,1000
reference_r1,LA-SL,200903,3,12.771692999999999,20.0,0.0,0.0,25.0,200901,1000
reference_r1,LA-SL,200904,1,6.384537000000002,4.0,1.0,1.0,19.0,200904,1000
reference_r1,LA-SL,200905,2,37.896333,59.0,1.0,1.0,122.0,200904,1000
reference_r1,LA-SL,200906,3,43.749522,42.0,1.0,1.0,42.0,200904,1000
reference_r1,LA-SL,200907,1,51.46924000000001,40.0,1.0,1.0,164.0,200907,1000
reference_r1,LA-SL,200908,2,46.13847200000001,6.0,1.0,1.0,127.0,200907,1000
reference_r1,LA-SL,200909,3,36.140589000000006,6.5,1.0,1.0,91.0,200907,1000
reference_r1,LA-SL,200910,1,30.659656999999996,55.0,1.0,0.0,94.0,200910,1000
reference_r1,LA-SL,200911,2,16.630716,3.0,1.0,1.0,44.0,200910,1000
reference_r1,LA-SL,200912,3,10.000105000000001,8.0,1.0,1.0,17.0,200910,1000
reference_r1,LA-SV,200801,1,15.829111999999999,20.0,0.0,0.0,1.0,200801,1000
reference_r1,LA-SV,200802,2,7.002839,9.0,0.0,0.0,1.0,200801,1000
reference_r1,LA-SV,200803,3,7.6712370000000005,10.0,0.0,0.0,1.0,200801,1000
reference_r1,LA-SV,200804,1,1.0529029999999997,1.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-SV,200805,2,1.5379819999999995,2.0,1.0,1.0,1.0,200804,1000
reference_r1,LA-SV,200806,3,4.307448000000001,0.0,1.0,1.0,10.0,200804,1000
reference_r1,LA-SV,200807,1,4.532959999999999,1.0,1.0,1.0,11.0,200807,1000
reference_r1,LA-SV,200808,2,4.234240999999999,4.0,1.0,1.0,4.0,200807,1000
reference_r1,LA-SV,200809,3,6.735867999999998,8.0,1.0,0.0,2.0,200807,1000
reference_r1,LA-SV,200810,1,3.175134999999999,6.0,1.0,1.0,10.0,200810,1000
reference_r1,LA-SV,200811,2,0.750057,0.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-SV,200812,3,0.453951,1.0,1.0,1.0,0.0,200810,1000
