province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,-0.03459593212565779,0.13824084984711002,0.7050995204432439,0.18159585489355673,0.17555637068894395,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,0.49567149150189915,19.373026679149053,38.29165137978832,11.003292400975605,10.863064815441803,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,4.269215392498721,22.371986811899177,39.92139329047611,75.55934522900601,71.36057693742627,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,11.244569113112124,29.034972490266505,40.07855954834676,119.60155543875378,108.36464915180812,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,0.0024756207043903013,0.002476028981906241,0.5633573293146457,0.1316537782608032,0.1316581197312955,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.05838535101907289,0.047601186323361216,0.5924660086086837,0.13853463868172985,0.13998125597678662,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.07538981051468116,0.07539012220703067,0.7247477635997234,0.16936991213018207,0.17249570869522532,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,-0.008268631980505129,0.02899517440893533,0.3884530341822674,,,False,
LA-PH,1,2008-05,2,,0.037263806440704525,0.3884530341995679,0.004783155968659404,0.04204696240936393,0.3884530341995679,,,False,
LA-PH,1,2008-06,3,,0.03726380644039279,0.38845303421199473,0.014213632205028357,0.05147743864542115,0.38845303421199473,,,False,
LA-SL,1,2008-04,1,2.0,5.698058027008456,13.025327792893624,-0.8426099925220022,4.855448034486455,13.025327792893624,3.4600225896997485,3.2926878756067812,False,
LA-SL,1,2008-05,2,105.0,6.025438329304205,14.536195232205829,0.04039796025935852,6.065836289563563,14.536195232205829,90.77339173628887,90.73299377602993,False,
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,3.1104162063433085,9.284701729691744,14.921832157101784,211.40697220616678,208.29655599982348,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,14.766459091722593,20.90130747473144,215.5552457286874,50.44382964353888,51.182079511006535,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,53.55564857336994,75.05261859647464,329.25670049461996,77.45451616271545,83.56217776158842,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,134.3644572986335,187.92749847955747,413.7805186935503,98.52642609385947,126.75959296426413,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,9.358670582413769,28.044113743846403,153.31154803778543,36.38889923863219,37.32942618256706,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,33.39165893537923,52.47329853860723,222.5285107848952,52.011563679748825,54.254970164789896,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,89.45100485791254,125.61165668024361,275.30948330428737,65.16145588721096,70.54716477553215,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-5.084333886044101,6.242023954797142,43.83059131038296,11.404186135412877,10.597027513430465,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-4.4927205971716475,10.507652400007103,46.21213428787435,12.24903172458428,11.422631565963206,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,4.678503860032955,21.096082512039285,46.4960498562039,11.793184434475556,12.804237170773158,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.17964618780210287,0.30563589177148354,1.8955775743908212,0.49228096084397027,0.46260419191380164,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.177034671073847,0.4970675314945898,2.039907403372344,0.5647853019717531,0.5247988246108186,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.16857790251107058,0.9159608240942656,2.0632135486702015,3.1182681721308145,2.9570081767006826,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.024465071796672976,0.012461066035522793,0.23274649919618887,0.05672399124064306,0.05465778091594049,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,-0.022105810407336994,0.013953714131320731,0.2327618221179713,0.05661945381396026,0.05472888553381658,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,-0.012319292300050647,0.023760570639659195,0.23276297513791253,0.8325994536683179,0.8449183660625385,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.3253115265184525,1.6011399335842682,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,0.044046711843839535,1.9704981589287829,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.3899370470644796,2.3163884943455866,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,15.349690825599495,20.80944757622474,18.89178816023257,4.421078918332584,8.822980577353981,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,7.4423410804002925,12.104611399437939,19.245011557062316,5.3226622336022915,4.522749212939424,False,
