model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
climatology,VN-DN,201010,1,699.033241,846.0,0.0,0.0,961.0,201010,1000
climatology,VN-DN,201011,2,346.772438,471.0,0.0,0.0,637.0,201010,1000
climatology,VN-DN,201012,3,77.221096,137.0,1.0,0.0,206.0,201010,1000
climatology,VN-HN,201001,1,57.045894,68.5,0.0,0.0,79.0,201001,1000
climatology,VN-HN,201002,2,22.722946,28.5,0.0,0.0,32.0,201001,1000
climatology,VN-HN,201003,3,33.105168,37.5,0.0,0.0,43.0,201001,1000
climatology,VN-HN,201004,1,59.26728,64.0,0.0,0.0,73.0,201004,1000
climatology,VN-HN,201005,2,66.70060999999998,84.5,0.0,0.0,104.0,201004,1000
climatology,VN-HN,201006,3,68.443089,88.5,0.0,0.0,117.0,201004,1000
climatology,VN-HN,201007,1,90.799335,117.5,1.0,0.0,173.0,201007,1000
climatology,VN-HN,201008,2,255.98301199999997,324.0,0.0,0.0,392.0,201007,1000
climatology,VN-HN,201009,3,326.26016100000004,496.0,1.0,0.0,609.0,201007,1000
climatology,VN-HN,201010,1,305.54365599999994,554.5,1.0,1.0,726.0,201010,1000
climatology,VN-HN,201011,2,227.88488800000005,391.5,1.0,1.0,570.0,201010,1000
climatology,VN-HN,201012,3,80.56311,165.5,1.0,0.0,234.0,201010,1000
climatology,VN-HP,201001,1,1.845113,3.0,1.0,0.0,3.0,201001,1000
climatology,VN-HP,201002,2,0.6112230000000001,0.5,1.0,1.0,2.0,201001,1000
climatology,VN-HP,201003,3,1.446724,1.0,1.0,1.0,0.0,201001,1000
climatology,VN-HP,201004,1,13.956894000000002,25.5,1.0,0.0,31.0,201004,1000
climatology,VN-HP,201005,2,5.632225999999999,0.5,1.0,1.0,10.0,201004,1000
climatology,VN-HP,201006,3,9.136617,15.5,1.0,0.0,0.0,201004,1000
climatology,VN-HP,201007,1,6.458569999999998,6.5,1.0,0.0,2.0,201007,1000
climatology,VN-HP,201008,2,3.241950000000001,0.5,1.0,1.0,3.0,201007,1000
climatology,VN-HP,201009,3,4.060783000000001,2.0,1.0,1.0,5.0,201007,1000
climatology,VN-HP,201010,1,3.3730089999999997,0.5,1.0,1.0,2.0,201010,1000
climatology,VN-HP,201011,2,10.759284,16.5,1.0,0.0,25.0,201010,1000
climatology,VN-HP,201012,3,1.99817,2.5,1.0,1.0,4.0,201010,1000
climatology,VN-SG,201001,1,152.78308199999998,217.0,1.0,1.0,326.0,201001,1000
climatology,VN-SG,201002,2,131.564852,177.0,1.0,1.0,184.0,201001,1000
climatology,VN-SG,201003,3,86.86932800000002,128.0,1.0,1.0,205.0,201001,1000
climatology,VN-SG,201004,1,51.17738400000002,44.0,1.0,1.0,302.0,201004,1000
climatology,VN-SG,201005,2,132.286414,205.0,1.0,0.0,418.0,201004,1000
climatology,VN-SG,201006,3,101.850467,153.5,1.0,1.0,376.0,201004,1000
climatology,VN-SG,201007,1,206.54603699999996,347.5,1.0,0.0,714.0,201007,1000
climatology,VN-SG,201008,2,197.644939,184.0,1.0,1.0,877.0,201007,1000
climatology,VN-SG,201009,3,248.4399740000001,313.5,1.0,1.0,1075.0,201007,1000
climatology,VN-SG,201010,1,211.93980199999993,52.0,1.0,1.0,1001.0,201010,1000
climatology,VN-SG,201011,2,218.058184,139.5,1.0,1.0,647.0,201010,1000
climatology,VN-SG,201012,3,161.46460399999995,87.0,1.0,1.0,422.0,201010,1000
ensemble,VN-01,201001,1,0.03914,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-01,201002,2,0.0354349999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-01,201003,3,0.035797,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-01,201004,1,0.041195,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-01,201005,2,0.0400159999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-01,201006,3,0.0463579999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-01,201007,1,0.0727109999999999,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-01,201008,2,0.0914969999999999,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-01,201009,3,0.061308,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-01,201010,1,0.0854389999999999,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-01,201011,2,0.059115,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-01,201012,3,0.0465249999999999,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-02,201001,1,0.0398869999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-02,201002,2,0.0385849999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-02,201003,3,0.038729,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-02,201004,1,0.039364,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-02,201005,2,0.04738,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-02,201006,3,0.0947959999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-02,201007,1,0.090152,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-02,201008,2,0.111277,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-02,201009,3,0.148725,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-02,201010,1,0.09841,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-02,201011,2,0.0686909999999999,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-02,201012,3,0.04448,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-03,201001,1,0.037662,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-03,201002,2,0.042311,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-03,201003,3,0.0379439999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-03,201004,1,0.0604489999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-03,201005,2,0.057154,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-03,201006,3,0.0712819999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-03,201007,1,0.068157,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-03,201008,2,0.1284119999999999,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-03,201009,3,0.1034819999999999,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-03,201010,1,0.0977789999999999,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-03,201011,2,0.0887189999999999,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-03,201012,3,0.04226,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-04,201001,1,0.075145,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-04,201002,2,0.0551279999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-04,201003,3,0.03261,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-04,201004,1,0.036891,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-04,201005,2,0.0681709999999998,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-04,201006,3,0.0589670000000001,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-04,201007,1,0.093252,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-04,201008,2,0.078801,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-04,201009,3,0.107771,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-04,201010,1,0.1195570000000001,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-04,201011,2,0.0781389999999999,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-04,201012,3,0.0448239999999999,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-05,201001,1,0.048018,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-05,201002,2,0.057436,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-05,201003,3,0.6680769999999999,1.0,1.0,0.0,1.0,201001,1000
ensemble,VN-05,201004,1,0.15822,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-05,201005,2,0.1886569999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-05,201006,3,0.2241639999999998,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-05,201007,1,0.1761179999999997,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-05,201008,2,0.1582639999999999,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-05,201009,3,0.161326,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-05,201010,1,0.2479620000000002,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-05,201011,2,0.1097650000000001,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-05,201012,3,0.063697,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-06,201001,1,0.0473489999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-06,201002,2,0.0298019999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-06,201003,3,0.0318439999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-06,201004,1,0.0433899999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-06,201005,2,0.031832,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-06,201006,3,0.0630279999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-06,201007,1,0.067833,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-06,201008,2,0.0689309999999999,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-06,201009,3,0.075809,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-06,201010,1,0.0619939999999999,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-06,201011,2,0.069305,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-06,201012,3,0.028677,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-07,201001,1,0.0435099999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-07,201002,2,0.0408899999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-07,201003,3,0.034603,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-07,201004,1,0.0483479999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-07,201005,2,0.051068,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-07,201006,3,0.0761859999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-07,201007,1,0.0728299999999999,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-07,201008,2,0.0986769999999999,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-07,201009,3,0.0801619999999998,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-07,201010,1,0.1079489999999996,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-07,201011,2,0.0660359999999999,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-07,201012,3,0.0385350000000001,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-09,201001,1,0.077068,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-09,201002,2,0.0542249999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-09,201003,3,0.0581739999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-09,201004,1,0.0614719999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-09,201005,2,0.074066,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-09,201006,3,0.1155349999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-09,201007,1,0.127676,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-09,201008,2,0.1754550000000001,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-09,201009,3,0.2064460000000001,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-09,201010,1,0.217724,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-09,201011,2,0.1950929999999999,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-09,201012,3,0.0951839999999999,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-13,201001,1,1.1176190000000004,1.0,1.0,1.0,0.0,201001,1000
ensemble,VN-13,201002,2,0.8910429999999998,1.0,1.0,1.0,0.0,201001,1000
ensemble,VN-13,201003,3,1.1443140000000005,1.0,1.0,1.0,0.0,201001,1000
ensemble,VN-13,201004,1,0.9088529999999996,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-13,201005,2,1.3530370000000005,0.0,1.0,1.0,1.0,201004,1000
ensemble,VN-13,201006,3,2.900073000000001,1.0,1.0,1.0,0.0,201004,1000
ensemble,VN-13,201007,1,2.2228440000000003,2.0,1.0,1.0,3.0,201007,1000
ensemble,VN-13,201008,2,3.6331729999999993,5.0,1.0,1.0,7.0,201007,1000
ensemble,VN-13,201009,3,7.140933,12.0,1.0,1.0,14.0,201007,1000
ensemble,VN-13,201010,1,6.890706999999999,7.0,1.0,1.0,18.0,201010,1000
ensemble,VN-13,201011,2,17.445091,28.0,1.0,0.0,37.0,201010,1000
ensemble,VN-13,201012,3,47.106949,60.0,0.0,0.0,64.0,201010,1000
ensemble,VN-14,201001,1,0.059803,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-14,201002,2,2.271599,3.0,0.0,0.0,3.0,201001,1000
ensemble,VN-14,201003,3,0.069033,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-14,201004,1,0.0613759999999999,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-14,201005,2,3.641610000000001,5.0,1.0,0.0,5.0,201004,1000
ensemble,VN-14,201006,3,0.6539820000000001,1.0,1.0,0.0,1.0,201004,1000
ensemble,VN-14,201007,1,4.271933000000001,6.0,0.0,0.0,6.0,201007,1000
ensemble,VN-14,201008,2,5.350148,8.0,1.0,0.0,8.0,201007,1000
ensemble,VN-14,201009,3,2.402061,4.0,1.0,0.0,4.0,201007,1000
ensemble,VN-14,201010,1,1.024288,1.0,1.0,1.0,0.0,201010,1000
ensemble,VN-14,201011,2,1.5130039999999996,3.0,1.0,1.0,4.0,201010,1000
ensemble,VN-14,201012,3,0.9519130000000002,2.0,1.0,1.0,2.0,201010,1000
ensemble,VN-18,201001,1,0.0506259999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-18,201002,2,0.050346,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-18,201003,3,0.0877959999999999,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-18,201004,1,0.0930160000000001,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-18,201005,2,0.1132359999999998,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-18,201006,3,0.089685,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-18,201007,1,0.187057,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-18,201008,2,2.823746,4.0,0.0,0.0,4.0,201007,1000
ensemble,VN-18,201009,3,0.6174569999999999,1.0,1.0,1.0,1.0,201007,1000
ensemble,VN-18,201010,1,3.1045930000000004,4.0,1.0,0.0,5.0,201010,1000
ensemble,VN-18,201011,2,0.4243719999999997,1.0,1.0,1.0,1.0,201010,1000
ensemble,VN-18,201012,3,0.341463,1.0,1.0,1.0,1.0,201010,1000
ensemble,VN-20,201001,1,0.3462960000000001,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-20,201002,2,0.220742,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-20,201003,3,0.3415750000000002,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-20,201004,1,0.672174,1.0,1.0,1.0,1.0,201004,1000
ensemble,VN-20,201005,2,1.8103590000000005,3.0,1.0,0.0,3.0,201004,1000
ensemble,VN-20,201006,3,0.4092249999999997,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-20,201007,1,0.7025620000000004,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-20,201008,2,13.547123,21.0,1.0,0.0,21.0,201007,1000
ensemble,VN-20,201009,3,21.306074,34.0,1.0,0.0,35.0,201007,1000
ensemble,VN-20,201010,1,9.025342000000002,21.0,1.0,1.0,24.0,201010,1000
ensemble,VN-20,201011,2,7.352124,7.0,1.0,1.0,0.0,201010,1000
ensemble,VN-20,201012,3,4.950764000000001,2.0,1.0,1.0,0.0,201010,1000
ensemble,VN-21,201001,1,1.2581380000000006,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-21,201002,2,1.03296,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-21,201003,3,1.5206459999999993,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-21,201004,1,0.4026689999999995,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-21,201005,2,0.8178350000000005,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-21,201006,3,2.223904000000001,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-21,201007,1,5.440951999999999,1.0,1.0,1.0,0.0,201007,1000
ensemble,VN-21,201008,2,7.322975999999997,4.0,1.0,1.0,0.0,201007,1000
ensemble,VN-21,201009,3,13.159807999999998,7.0,1.0,1.0,0.0,201007,1000
ensemble,VN-21,201010,1,14.643783000000006,15.0,1.0,1.0,0.0,201010,1000
ensemble,VN-21,201011,2,5.819259999999996,2.0,1.0,1.0,0.0,201010,1000
ensemble,VN-21,201012,3,1.2274159999999998,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-22,201001,1,1.2256530000000012,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-22,201002,2,0.6521030000000003,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-22,201003,3,0.7519600000000004,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-22,201004,1,0.6414150000000003,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-22,201005,2,2.0395719999999997,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-22,201006,3,3.834314000000002,1.0,1.0,1.0,0.0,201004,1000
ensemble,VN-22,201007,1,11.017620999999991,6.0,1.0,1.0,0.0,201007,1000
ensemble,VN-22,201008,2,14.917435999999997,14.0,1.0,1.0,0.0,201007,1000
ensemble,VN-22,201009,3,31.391076,28.0,1.0,1.0,0.0,201007,1000
ensemble,VN-22,201010,1,32.66773599999999,26.0,1.0,1.0,0.0,201010,1000
ensemble,VN-22,201011,2,12.475897000000003,3.0,1.0,1.0,0.0,201010,1000
ensemble,VN-22,201012,3,1.999288,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-23,201001,1,1.510587000000001,2.0,1.0,0.0,2.0,201001,1000
ensemble,VN-23,201002,2,0.4124040000000022,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-23,201003,3,0.3976080000000017,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-23,201004,1,0.7075619999999994,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-23,201005,2,1.4495520000000006,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-23,201006,3,1.8868849999999997,0.0,1.0,1.0,0.0,201004,1000
ensemble,VN-23,201007,1,3.7916580000000057,0.0,1.0,1.0,0.0,201007,1000
ensemble,VN-23,201008,2,5.446370999999999,1.0,1.0,1.0,3.0,201007,1000
ensemble,VN-23,201009,3,12.746049999999997,7.0,1.0,1.0,0.0,201007,1000
ensemble,VN-23,201010,1,9.775654000000005,2.0,1.0,1.0,0.0,201010,1000
ensemble,VN-23,201011,2,8.483020999999994,1.0,1.0,1.0,0.0,201010,1000
ensemble,VN-23,201012,3,1.3527740000000037,0.0,1.0,1.0,0.0,201010,1000
ensemble,VN-24,201001,1,1.1156199999999998,1.0,1.0,1.0,1.0,201001,1000
ensemble,VN-24,201002,2,0.6885340000000006,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-24,201003,3,0.8722959999999986,0.0,1.0,1.0,0.0,201001,1000
ensemble,VN-24,201004,1,1.181832,1.0,1.0,1.0,1.0,201004,1000
ensemble,VN-24,201005,2,4.568227,6.0,1.0,1.0,6.0,201004,1000
ensemble,VN-24,201006,3,39.79499200000001,61.0,1.0,0.0,61.0,201004,1000
ensemble,VN-24,201007,1,20.022019,38.0,1.0,1.0,48.0,201007,1000
ensemble,VN-24,201008,2,36.553366,60.0,1.0,0.0,93.0,201007,1000
ensemble,VN-24,201009,3,200.521426,274.0,0.0,0.0,333.0,201007,1000
ensemble,VN-24,201010,1,50.04229199999999,22.0,1.0,1.0,74.0,201010,1000
ensemble,VN-24,201011,2,37.482275,2.0,1.0,1.0,30.0,201010,1000
ensemble,VN-24,201012,3,28.03068499999999,5.0,1.0,1.0,10.0,201010,1000
ensemble,VN-25,201001,1,2.378024,0.0,1.0,1.0,2.0,201001,1000
ensemble,VN-25,201002,2,2.0731,0.0,1.0,1.0,1.0,201001,1000
ensemble,VN-25,201003,3,2.635099000000004,2.0,1.0,1.0,4.0,201001,1000
ensemble,VN-25,201004,1,2.3147480000000016,3.0,1.0,1.0,5.0,201004,1000
ensemble,VN-25,201005,2,3.1008350000000036,2.0,1.0,1.0,1.0,201004,1000
ensemble,VN-25,201006,3,7.797705999999991,4.0,1.0,1.0,8.0,201004,1000
ensemble,VN-25,201007,1,26.109307,44.0,1.0,0.0,52.0,201007,1000
ensemble,VN-25,201008,2,35.818658000000006,57.0,1.0,0.0,65.0,201007,1000
ensemble,VN-25,201009,3,35.886764,55.0,1.0,0.0,63.0,201007,1000
ensemble,VN-25,201010,1,15.870895000000004,10.0,1.0,1.0,45.0,201010,1000
ensemble,VN-25,201011,2,16.304308,16.0,1.0,1.0,15.0,201010,1000
ensemble,VN-25,201012,3,9.602887999999991,2.0,1.0,1.0,7.0,201010,1000
ensemble,VN-26,201001,1,4.960501000000001,10.0,1.0,1.0,13.0,201001,1000
ensemble,VN-26,201002,2,3.4864510000000006,6.0,1.0,1.0,7.0,201001,1000
ensemble,VN-26,201003,3,23.685616000000003,38.0,0.0,0.0,40.0,201001,1000
ensemble,VN-26,201004,1,19.421809,38.0,1.0,0.0,42.0,201004,1000
ensemble,VN-26,201005,2,35.798887,57.0,0.0,0.0,65.0,201004,1000
ensemble,VN-26,201006,3,106.782556,140.0,0.0,0.0,161.0,201004,1000
ensemble,VN-26,201007,1,328.290885,416.0,0.0,0.0,441.0,201007,1000
ensemble,VN-26,201008,2,439.191406,526.0,0.0,0.0,556.0,201007,1000
ensemble,VN-26,201009,3,600.6935159999999,700.5,0.0,0.0,750.0,201007,1000
ensemble,VN-26,201010,1,167.85229199999998,322.0,1.0,1.0,410.0,201010,1000
ensemble,VN-26,201011,2,95.740538,126.0,1.0,1.0,176.0,201010,1000
ensemble,VN-26,201012,3,97.580478,125.0,1.0,1.0,134.0,201010,1000
ensemble,VN-27,201001,1,6.647888,12.0,1.0,1.0,18.0,201001,1000
ensemble,VN-27,201002,2,4.7144960000000005,9.0,1.0,1.0,12.0,201001,1000
ensemble,VN-27,201003,3,7.0541589999999985,13.0,1.0,1.0,17.0,201001,1000
ensemble,VN-27,201004,1,6.1796489999999995,9.0,1.0,1.0,18.0,201004,1000
ensemble,VN-27,201005,2,9.998911000000003,14.5,1.0,1.0,29.0,201004,1000
ensemble,VN-27,201006,3,85.01022499999999,134.0,0.0,0.0,152.0,201004,1000
ensemble,VN-27,201007,1,191.603535,273.0,0.0,0.0,316.0,201007,1000
ensemble,VN-27,201008,2,203.683304,292.5,0.0,0.0,342.0,201007,1000
ensemble,VN-27,201009,3,485.49236900000005,606.0,0.0,0.0,675.0,201007,1000
ensemble,VN-27,201010,1,572.9662440000001,886.0,0.0,0.0,1020.0,201010,1000
ensemble,VN-27,201011,2,141.10993399999998,274.5,1.0,1.0,364.0,201010,1000
ensemble,VN-27,201012,3,70.797619,79.0,1.0,1.0,115.0,201010,1000
ensemble,VN-28,201001,1,4.160343,8.0,1.0,1.0,9.0,201001,1000
ensemble,VN-28,201002,2,1.7612940000000004,2.0,1.0,1.0,2.0,201001,1000
ensemble,VN-28,201003,3,2.3088999999999995,3.0,1.0,1.0,3.0,201001,1000
ensemble,VN-28,201004,1,5.130064999999999,9.0,1.0,0.0,9.0,201004,1000
ensemble,VN-28,201005,2,10.768398,16.0,1.0,0.0,18.0,201004,1000
ensemble,VN-28,201006,3,39.021953,53.0,0.0,0.0,55.0,201004,1000
ensemble,VN-28,201007,1,258.673403,308.0,0.0,0.0,321.0,201007,1000
ensemble,VN-28,201008,2,234.54328200000003,286.0,0.0,0.0,303.0,201007,1000
ensemble,VN-28,201009,3,126.32657600000002,168.0,0.0,0.0,186.0,201007,1000
ensemble,VN-28,201010,1,40.964929999999995,82.0,1.0,1.0,99.0,201010,1000
ensemble,VN-28,201011,2,20.94211499999999,13.0,1.0,1.0,24.0,201010,1000
ensemble,VN-28,201012,3,15.529764999999998,4.0,1.0,1.0,2.0,201010,1000
ensemble,VN-29,201001,1,42.06306,87.5,1.0,1.0,107.0,201001,1000
ensemble,VN-29,201002,2,30.520702999999997,57.5,1.0,1.0,74.0,201001,1000
ensemble,VN-29,201003,3,35.89778200000001,70.0,1.0,1.0,90.0,201001,1000
ensemble,VN-29,201004,1,39.64805799999999,81.5,1.0,0.0,100.0,201004,1000
ensemble,VN-29,201005,2,48.744682000000005,86.0,1.0,0.0,121.0,201004,1000
ensemble,VN-29,201006,3,77.26120499999999,127.5,1.0,0.0,185.0,201004,1000
ensemble,VN-29,201007,1,224.15951,332.5,0.0,0.0,418.0,201007,1000
ensemble,VN-29,201008,2,243.678491,364.0,0.0,0.0,441.0,201007,1000
ensemble,VN-29,201009,3,737.191748,900.5,0.0,0.0,971.0,201007,1000
ensemble,VN-29,201010,1,883.5586900000001,1336.0,0.0,0.0,1477.0,201010,1000
ensemble,VN-29,201011,2,530.4873359999999,950.0,0.0,0.0,1100.0,201010,1000
ensemble,VN-29,201012,3,267.15937099999996,505.0,1.0,1.0,583.0,201010,1000
ensemble,VN-30,201001,1,3.4520800000000023,2.0,1.0,1.0,9.0,201001,1000
ensemble,VN-30,201002,2,3.1739949999999997,0.0,1.0,1.0,5.0,201001,1000
ensemble,VN-30,201003,3,13.521302,24.0,1.0,0.0,30.0,201001,1000
ensemble,VN-30,201004,1,5.321035,5.0,1.0,1.0,9.0,201004,1000
ensemble,VN-30,201005,2,36.951697,61.0,1.0,0.0,80.0,201004,1000
ensemble,VN-30,201006,3,102.40536999999998,158.0,0.0,0.0,188.0,201004,1000
ensemble,VN-30,201007,1,574.234997,644.5,0.0,0.0,723.0,201007,1000
ensemble,VN-30,201008,2,697.1698710000001,828.0,0.0,0.0,913.0,201007,1000
ensemble,VN-30,201009,3,489.973521,619.0,0.0,0.0,685.0,201007,1000
ensemble,VN-30,201010,1,255.478365,531.0,1.0,1.0,609.0,201010,1000
ensemble,VN-30,201011,2,112.39716599999996,168.0,1.0,1.0,244.0,201010,1000
ensemble,VN-30,201012,3,56.918638000000016,38.0,1.0,1.0,70.0,201010,1000
ensemble,VN-31,201001,1,18.279591999999997,35.0,1.0,0.0,51.0,201001,1000
ensemble,VN-31,201002,2,21.405376,38.0,1.0,0.0,52.0,201001,1000
ensemble,VN-31,201003,3,61.936946000000006,89.0,0.0,0.0,101.0,201001,1000
ensemble,VN-31,201004,1,47.153156,88.0,1.0,0.0,122.0,201004,1000
ensemble,VN-31,201005,2,50.609203,83.5,1.0,0.0,146.0,201004,1000
ensemble,VN-31,201006,3,156.27148900000003,235.0,0.0,0.0,298.0,201004,1000
ensemble,VN-31,201007,1,285.201206,443.5,0.0,0.0,563.0,201007,1000
ensemble,VN-31,201008,2,336.66558599999996,492.0,0.0,0.0,600.0,201007,1000
ensemble,VN-31,201009,3,478.190558,649.0,0.0,0.0,731.0,201007,1000
ensemble,VN-31,201010,1,270.574021,589.0,1.0,1.0,672.0,201010,1000
ensemble,VN-31,201011,2,155.87276599999998,317.5,1.0,1.0,413.0,201010,1000
ensemble,VN-31,201012,3,91.550082,125.0,1.0,1.0,185.0,201010,1000
