model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r1,TH-24,201006,3,13.037348999999999,20.0,1.0,0.0,22.0,201004,1000
reference_r1,TH-24,201007,1,5.421417000000002,4.0,1.0,1.0,33.0,201007,1000
reference_r1,TH-24,201008,2,8.881226999999999,15.0,1.0,1.0,43.0,201007,1000
reference_r1,TH-24,201009,3,4.4802170000000014,5.0,1.0,1.0,26.0,201007,1000
reference_r1,TH-24,201010,1,8.667341,15.0,1.0,0.0,27.0,201010,1000
reference_r1,TH-24,201011,2,1.9309649999999996,0.0,1.0,1.0,9.0,201010,1000
reference_r1,TH-24,201012,3,3.6848780000000003,5.0,0.0,0.0,0.0,201010,1000
reference_r1,TH-25,201001,1,12.021503,17.0,0.0,0.0,25.0,201001,1000
reference_r1,TH-25,201002,2,5.296218,9.0,1.0,0.0,20.0,201001,1000
reference_r1,TH-25,201003,3,17.235269,26.0,0.0,0.0,39.0,201001,1000
reference_r1,TH-25,201004,1,31.461252,42.0,0.0,0.0,56.0,201004,1000
reference_r1,TH-25,201005,2,39.305088,56.0,0.0,0.0,83.0,201004,1000
reference_r1,TH-25,201006,3,87.735939,119.0,0.0,0.0,166.0,201004,1000
reference_r1,TH-25,201007,1,41.394916,73.0,1.0,1.0,185.0,201007,1000
reference_r1,TH-25,201008,2,17.701712,2.0,1.0,1.0,109.0,201007,1000
reference_r1,TH-25,201009,3,14.741746,21.5,1.0,1.0,86.0,201007,1000
reference_r1,TH-25,201010,1,8.834848000000001,4.0,1.0,1.0,41.0,201010,1000
reference_r1,TH-25,201011,2,9.086258,12.0,1.0,1.0,24.0,201010,1000
reference_r1,TH-25,201012,3,4.055251,3.5,1.0,1.0,16.0,201010,1000
reference_r1,TH-26,201001,1,0.35715699999999995,0.0,1.0,1.0,1.0,201001,1000
reference_r1,TH-26,201002,2,1.374944,2.0,1.0,0.0,4.0,201001,1000
reference_r1,TH-26,201003,3,1.047277,2.0,1.0,1.0,4.0,201001,1000
reference_r1,TH-26,201004,1,0.5321450000000001,0.0,1.0,1.0,2.0,201004,1000
reference_r1,TH-26,201005,2,1.7102529999999998,3.0,1.0,1.0,7.0,201004,1000
reference_r1,TH-26,201006,3,3.3780459999999994,6.0,1.0,1.0,13.0,201004,1000
reference_r1,TH-26,201007,1,4.199663,7.0,1.0,0.0,4.0,201007,1000
reference_r1,TH-26,201008,2,2.145442,3.0,1.0,1.0,11.0,201007,1000
reference_r1,TH-26,201009,3,2.029113,3.0,1.0,1.0,3.0,201007,1000
reference_r1,TH-26,201010,1,1.9414109999999998,3.0,1.0,0.0,6.0,201010,1000
reference_r1,TH-26,201011,2,0.8095490000000001,1.0,1.0,1.0,1.0,201010,1000
reference_r1,TH-26,201012,3,0.65595,1.0,1.0,1.0,0.0,201010,1000
reference_r1,TH-27,201001,1,3.2997230000000006,6.0,1.0,0.0,12.0,201001,1000
reference_r1,TH-27,201002,2,4.884386000000001,8.0,1.0,0.0,17.0,201001,1000
reference_r1,TH-27,201003,3,14.961020000000001,23.0,0.0,0.0,34.0,201001,1000
reference_r1,TH-27,201004,1,2.4224869999999994,2.0,1.0,1.0,13.0,201004,1000
reference_r1,TH-27,201005,2,11.898204000000002,20.0,1.0,0.0,44.0,201004,1000
reference_r1,TH-27,201006,3,29.037887,48.0,1.0,0.0,85.0,201004,1000
reference_r1,TH-27,201007,1,25.055699,45.0,1.0,0.0,96.0,201007,1000
reference_r1,TH-27,201008,2,26.565900000000003,46.0,1.0,0.0,97.0,201007,1000
reference_r1,TH-27,201009,3,19.933516,35.0,1.0,0.0,70.0,201007,1000
reference_r1,TH-27,201010,1,10.248208000000002,16.0,1.0,0.0,9.0,201010,1000
reference_r1,TH-27,201011,2,9.94849,14.0,0.0,0.0,5.0,201010,1000
reference_r1,TH-27,201012,3,4.679447000000001,7.0,1.0,0.0,4.0,201010,1000
reference_r1,TH-30,201001,1,19.362672,30.0,0.0,0.0,47.0,201001,1000
reference_r1,TH-30,201002,2,4.233398000000001,4.0,1.0,1.0,23.0,201001,1000
reference_r1,TH-30,201003,3,22.236577999999998,37.5,1.0,0.0,69.0,201001,1000
reference_r1,TH-30,201004,1,14.970267,25.0,1.0,1.0,67.0,201004,1000
reference_r1,TH-30,201005,2,28.469553999999995,47.0,1.0,1.0,153.0,201004,1000
reference_r1,TH-30,201006,3,92.437504,156.0,1.0,0.0,291.0,201004,1000
reference_r1,TH-30,201007,1,179.61384699999996,267.0,0.0,0.0,460.0,201007,1000
reference_r1,TH-30,201008,2,280.067743,388.0,0.0,0.0,564.0,201007,1000
reference_r1,TH-30,201009,3,254.21032899999997,320.5,0.0,0.0,436.0,201007,1000
reference_r1,TH-30,201010,1,22.46690300000001,15.5,1.0,1.0,103.0,201010,1000
reference_r1,TH-30,201011,2,16.560417,22.0,1.0,1.0,95.0,201010,1000
reference_r1,TH-30,201012,3,6.485469,5.0,1.0,1.0,28.0,201010,1000
reference_r1,TH-31,201001,1,3.9363470000000005,7.0,1.0,0.0,16.0,201001,1000
reference_r1,TH-31,201002,2,36.665406,44.0,0.0,0.0,53.0,201001,1000
reference_r1,TH-31,201003,3,14.468081999999999,23.0,1.0,0.0,38.0,201001,1000
reference_r1,TH-31,201004,1,4.306058,5.0,1.0,1.0,24.0,201004,1000
reference_r1,TH-31,201005,2,15.161158,27.0,1.0,0.0,63.0,201004,1000
reference_r1,TH-31,201006,3,99.612185,130.0,0.0,0.0,172.0,201004,1000
reference_r1,TH-31,201007,1,114.335257,167.5,0.0,0.0,251.0,201007,1000
reference_r1,TH-31,201008,2,113.60394299999999,174.0,0.0,0.0,279.0,201007,1000
reference_r1,TH-31,201009,3,54.09242999999999,90.0,1.0,0.0,166.0,201007,1000
reference_r1,TH-31,201010,1,12.861061000000003,8.0,1.0,1.0,61.0,201010,1000
reference_r1,TH-31,201011,2,10.107157999999998,14.0,1.0,1.0,26.0,201010,1000
reference_r1,TH-31,201012,3,6.051154,9.0,1.0,1.0,12.0,201010,1000
reference_r1,TH-32,201001,1,6.108873,11.0,1.0,0.0,22.0,201001,1000
reference_r1,TH-32,201002,2,10.840672,17.0,1.0,0.0,28.0,201001,1000
reference_r1,TH-32,201003,3,44.004014999999995,58.0,0.0,0.0,75.0,201001,1000
reference_r1,TH-32,201004,1,85.593064,100.0,0.0,0.0,120.0,201004,1000
reference_r1,TH-32,201005,2,203.449784,229.0,0.0,0.0,260.0,201004,1000
reference_r1,TH-32,201006,3,353.923216,383.0,0.0,0.0,420.0,201004,1000
reference_r1,TH-32,201007,1,247.92562800000002,357.0,0.0,0.0,544.0,201007,1000
reference_r1,TH-32,201008,2,396.898236,530.5,0.0,0.0,774.0,201007,1000
reference_r1,TH-32,201009,3,204.65288900000002,300.0,0.0,0.0,459.0,201007,1000
reference_r1,TH-32,201010,1,39.63373100000001,52.0,1.0,1.0,109.0,201010,1000
reference_r1,TH-32,201011,2,53.251675999999996,77.5,0.0,0.0,37.0,201010,1000
reference_r1,TH-32,201012,3,25.500614999999996,39.0,1.0,0.0,16.0,201010,1000
reference_r1,TH-33,201001,1,5.816324999999999,9.0,1.0,0.0,3.0,201001,1000
reference_r1,TH-33,201002,2,10.905092000000002,18.0,1.0,0.0,31.0,201001,1000
reference_r1,TH-33,201003,3,30.158586,45.0,0.0,0.0,66.0,201001,1000
reference_r1,TH-33,201004,1,15.582304,25.0,1.0,0.0,43.0,201004,1000
reference_r1,TH-33,201005,2,117.35528499999998,141.0,0.0,0.0,175.0,201004,1000
reference_r1,TH-33,201006,3,231.40156000000002,267.0,0.0,0.0,311.0,201004,1000
reference_r1,TH-33,201007,1,110.234726,176.0,0.0,0.0,300.0,201007,1000
reference_r1,TH-33,201008,2,200.061352,290.0,0.0,0.0,444.0,201007,1000
reference_r1,TH-33,201009,3,99.55354499999999,159.0,0.0,0.0,264.0,201007,1000
reference_r1,TH-33,201010,1,37.70920399999999,69.0,1.0,0.0,160.0,201010,1000
reference_r1,TH-33,201011,2,12.363956000000002,12.0,1.0,1.0,74.0,201010,1000
reference_r1,TH-33,201012,3,10.521600000000001,19.0,1.0,0.0,46.0,201010,1000
reference_r1,TH-34,201001,1,1.334566,2.0,1.0,0.0,0.0,201001,1000
reference_r1,TH-34,201002,2,0.9082530000000002,1.0,1.0,1.0,1.0,201001,1000
reference_r1,TH-34,201003,3,1.456785,3.0,1.0,1.0,6.0,201001,1000
reference_r1,TH-34,201004,1,1.9536689999999999,3.0,1.0,0.0,6.0,201004,1000
reference_r1,TH-34,201005,2,6.732608000000001,10.0,0.0,0.0,15.0,201004,1000
reference_r1,TH-34,201006,3,25.990074,33.0,0.0,0.0,40.0,201004,1000
reference_r1,TH-34,201007,1,36.85169,50.0,0.0,0.0,70.0,201007,1000
reference_r1,TH-34,201008,2,10.821245,18.0,1.0,0.0,40.0,201007,1000
reference_r1,TH-34,201009,3,42.06841,51.0,0.0,0.0,63.0,201007,1000
reference_r1,TH-34,201010,1,18.417711,27.5,0.0,0.0,43.0,201010,1000
reference_r1,TH-34,201011,2,8.613391,14.0,1.0,0.0,24.0,201010,1000
reference_r1,TH-34,201012,3,1.7581599999999997,3.0,1.0,1.0,2.0,201010,1000
reference_r1,TH-35,201001,1,0.5379559999999999,1.0,1.0,1.0,1.0,201001,1000
reference_r1,TH-35,201002,2,0.48996400000000007,1.0,1.0,1.0,2.0,201001,1000
reference_r1,TH-35,201003,3,4.217682,6.0,0.0,0.0,9.0,201001,1000
reference_r1,TH-35,201004,1,3.560628,6.0,1.0,0.0,8.0,201004,1000
reference_r1,TH-35,201005,2,1.9073440000000002,3.0,1.0,1.0,7.0,201004,1000
reference_r1,TH-35,201006,3,24.496996,29.0,0.0,0.0,34.0,201004,1000
reference_r1,TH-35,201007,1,13.237598,22.0,1.0,0.0,39.0,201007,1000
reference_r1,TH-35,201008,2,8.995671999999999,16.0,1.0,0.0,37.0,201007,1000
reference_r1,TH-35,201009,3,8.250214,14.0,1.0,0.0,27.0,201007,1000
reference_r1,TH-35,201010,1,2.025843,0.0,1.0,1.0,11.0,201010,1000
reference_r1,TH-35,201011,2,4.281529000000001,6.0,0.0,0.0,1.0,201010,1000
reference_r1,TH-35,201012,3,1.314237,2.0,1.0,1.0,1.0,201010,1000
reference_r1,TH-36,201001,1,1.4800809999999998,2.0,1.0,1.0,7.0,201001,1000
reference_r1,TH-36,201002,2,12.428763,17.0,0.0,0.0,22.0,201001,1000
reference_r1,TH-36,201003,3,13.120651,20.0,0.0,0.0,30.0,201001,1000
reference_r1,TH-36,201004,1,3.3572760000000006,2.0,1.0,1.0,14.0,201004,1000
reference_r1,TH-36,201005,2,9.920437,15.0,1.0,1.0,56.0,201004,1000
reference_r1,TH-36,201006,3,11.688458999999998,4.0,1.0,1.0,57.0,201004,1000
reference_r1,TH-36,201007,1,15.731313000000004,21.0,1.0,1.0,91.0,201007,1000
reference_r1,TH-36,201008,2,15.948131999999998,22.0,1.0,1.0,93.0,201007,1000
reference_r1,TH-36,201009,3,7.670850999999999,8.0,1.0,1.0,47.0,201007,1000
reference_r1,TH-36,201010,1,6.621311999999998,10.0,1.0,0.0,10.0,201010,1000
reference_r1,TH-36,201011,2,2.5367440000000006,3.0,1.0,1.0,9.0,201010,1000
reference_r1,TH-36,201012,3,1.125636,1.0,1.0,1.0,4.0,201010,1000
reference_r1,TH-37,201001,1,0.41954,0.0,1.0,1.0,1.0,201001,1000
reference_r1,TH-37,201002,2,0.3516069999999999,0.0,1.0,1.0,1.0,201001,1000
reference_r1,TH-37,201003,3,0.815583,1.0,1.0,1.0,1.0,201001,1000
reference_r1,TH-37,201004,1,2.076592,3.0,0.0,0.0,4.0,201004,1000
reference_r1,TH-37,201005,2,15.0809,17.0,0.0,0.0,18.0,201004,1000
reference_r1,TH-37,201006,3,34.7221,37.0,0.0,0.0,39.0,201004,1000
reference_r1,TH-37,201007,1,41.05331,52.0,0.0,0.0,70.0,201007,1000
reference_r1,TH-37,201008,2,17.059715000000004,26.0,0.0,0.0,44.0,201007,1000
reference_r1,TH-37,201009,3,2.2772489999999994,2.0,1.0,1.0,13.0,201007,1000
reference_r1,TH-37,201010,1,5.1923330000000005,8.0,1.0,0.0,3.0,201010,1000
reference_r1,TH-37,201011,2,4.092724,6.0,0.0,0.0,1.0,201010,1000
reference_r1,TH-37,201012,3,0.6888160000000001,0.0,1.0,1.0,3.0,201010,1000
reference_r1,TH-39,201001,1,3.074971,4.0,0.0,0.0,5.0,201001,1000
reference_r1,TH-39,201002,2,2.97458,4.0,0.0,0.0,5.0,201001,1000
reference_r1,TH-39,201003,3,0.807035,1.0,1.0,1.0,3.0,201001,1000
reference_r1,TH-39,201004,1,0.897713,0.5,1.0,1.0,4.0,201004,1000
reference_r1,TH-39,201005,2,1.5717679999999996,1.0,1.0,1.0,5.0,201004,1000
reference_r1,TH-39,201006,3,6.328096,11.0,1.0,0.0,19.0,201004,1000
reference_r1,TH-39,201007,1,3.358206000000001,4.0,1.0,1.0,11.0,201007,1000
reference_r1,TH-39,201008,2,3.658819000000001,3.0,1.0,1.0,14.0,201007,1000
reference_r1,TH-39,201009,3,7.217026999999999,10.0,0.0,0.0,2.0,201007,1000
reference_r1,TH-39,201010,1,3.3272900000000005,5.0,0.0,0.0,0.0,201010,1000
reference_r1,TH-39,201011,2,1.58116,2.0,1.0,0.0,0.0,201010,1000
reference_r1,TH-39,201012,3,0.4473039999999999,1.0,1.0,1.0,0.0,201010,1000
reference_r1,TH-40,201001,1,2.856986,5.0,1.0,1.0,13.0,201001,1000
reference_r1,TH-40,201002,2,14.309715,20.0,0.0,0.0,28.0,201001,1000
reference_r1,TH-40,201003,3,23.50921,32.0,0.0,0.0,46.0,201001,1000
reference_r1,TH-40,201004,1,5.0758040000000015,6.0,1.0,1.0,13.0,201004,1000
reference_r1,TH-40,201005,2,7.075544999999998,7.0,1.0,1.0,26.0,201004,1000
reference_r1,TH-40,201006,3,7.960038999999998,7.0,1.0,1.0,44.0,201004,1000
reference_r1,TH-40,201007,1,23.59365,42.5,1.0,0.0,94.0,201007,1000
reference_r1,TH-40,201008,2,28.140737,50.0,1.0,0.0,119.0,201007,1000
reference_r1,TH-40,201009,3,29.163981000000003,49.0,1.0,0.0,98.0,201007,1000
reference_r1,TH-40,201010,1,6.681621,1.0,1.0,1.0,34.0,201010,1000
reference_r1,TH-40,201011,2,7.521918000000001,12.0,1.0,0.0,9.0,201010,1000
reference_r1,TH-40,201012,3,10.927154,16.0,0.0,0.0,23.0,201010,1000
reference_r1,TH-41,201001,1,0.836633,0.0,1.0,1.0,3.0,201001,1000
reference_r1,TH-41,201002,2,1.756469,3.0,1.0,0.0,6.0,201001,1000
reference_r1,TH-41,201003,3,1.2281789999999995,0.0,1.0,1.0,5.0,201001,1000
reference_r1,TH-41,201004,1,4.148076,7.0,1.0,0.0,14.0,201004,1000
reference_r1,TH-41,201005,2,11.607544999999998,19.0,1.0,0.0,31.0,201004,1000
reference_r1,TH-41,201006,3,11.626251,20.0,1.0,0.0,37.0,201004,1000
reference_r1,TH-41,201007,1,19.008738,33.0,1.0,0.0,63.0,201007,1000
reference_r1,TH-41,201008,2,13.095716,23.0,1.0,1.0,59.0,201007,1000
reference_r1,TH-41,201009,3,4.439555,1.0,1.0,1.0,23.0,201007,1000
reference_r1,TH-41,201010,1,4.774414999999999,7.0,1.0,1.0,10.0,201010,1000
reference_r1,TH-41,201011,2,6.927827,10.0,0.0,0.0,1.0,201010,1000
reference_r1,TH-41,201012,3,1.7644639999999998,3.0,1.0,0.0,1.0,201010,1000
reference_r1,TH-42,201001,1,9.745799,13.0,0.0,0.0,17.0,201001,1000
reference_r1,TH-42,201002,2,16.32891,20.0,0.0,0.0,25.0,201001,1000
reference_r1,TH-42,201003,3,21.355539,27.0,0.0,0.0,35.0,201001,1000
reference_r1,TH-42,201004,1,9.698359000000002,17.0,1.0,0.0,38.0,201004,1000
reference_r1,TH-42,201005,2,27.928160000000002,48.0,1.0,0.0,107.0,201004,1000
reference_r1,TH-42,201006,3,26.206308999999997,40.5,1.0,1.0,137.0,201004,1000
reference_r1,TH-42,201007,1,30.699921999999994,39.0,1.0,1.0,107.0,201007,1000
reference_r1,TH-42,201008,2,36.29523700000001,51.0,1.0,1.0,82.0,201007,1000
reference_r1,TH-42,201009,3,28.629174,44.0,1.0,0.0,31.0,201007,1000
reference_r1,TH-42,201010,1,14.637209,22.0,0.0,0.0,7.0,201010,1000
reference_r1,TH-42,201011,2,9.796230000000001,13.5,0.0,0.0,1.0,201010,1000
reference_r1,TH-42,201012,3,1.8256769999999998,3.0,1.0,1.0,3.0,201010,1000
reference_r1,TH-43,201001,1,4.872311,7.0,0.0,0.0,8.0,201001,1000
reference_r1,TH-43,201002,2,1.40118,2.0,1.0,0.0,4.0,201001,1000
reference_r1,TH-43,201003,3,13.739282,16.0,0.0,0.0,19.0,201001,1000
reference_r1,TH-43,201004,1,20.646288000000002,26.0,0.0,0.0,34.0,201004,1000
reference_r1,TH-43,201005,2,29.873655,42.0,0.0,0.0,58.0,201004,1000
reference_r1,TH-43,201006,3,25.041066999999998,42.0,1.0,0.0,74.0,201004,1000
reference_r1,TH-43,201007,1,18.789524999999998,26.0,1.0,1.0,60.0,201007,1000
reference_r1,TH-43,201008,2,14.285841999999999,18.0,1.0,1.0,52.0,201007,1000
reference_r1,TH-43,201009,3,11.509091000000002,17.0,1.0,0.0,17.0,201007,1000
reference_r1,TH-43,201010,1,14.189070999999998,20.0,0.0,0.0,1.0,201010,1000
reference_r1,TH-43,201011,2,9.368084,13.0,0.0,0.0,1.0,201010,1000
reference_r1,TH-43,201012,3,3.5220900000000004,5.0,0.0,0.0,0.0,201010,1000
reference_r1,TH-44,201001,1,1.6774580000000001,3.0,1.0,0.0,1.0,201001,1000
reference_r1,TH-44,201002,2,1.071164,2.0,1.0,1.0,5.0,201001,1000
reference_r1,TH-44,201003,3,3.742434,6.0,1.0,0.0,12.0,201001,1000
reference_r1,TH-44,201004,1,3.449996,6.0,1.0,0.0,11.0,201004,1000
reference_r1,TH-44,201005,2,9.014201,14.0,0.0,0.0,21.0,201004,1000
reference_r1,TH-44,201006,3,38.692282,45.0,0.0,0.0,53.0,201004,1000
reference_r1,TH-44,201007,1,35.207871000000004,48.0,0.0,0.0,72.0,201007,1000
reference_r1,TH-44,201008,2,58.235438,78.0,0.0,0.0,112.0,201007,1000
reference_r1,TH-44,201009,3,36.079708,50.0,0.0,0.0,74.0,201007,1000
reference_r1,TH-44,201010,1,5.791638999999998,5.0,1.0,1.0,24.0,201010,1000
reference_r1,TH-44,201011,2,8.084156,12.0,1.0,0.0,6.0,201010,1000
reference_r1,TH-44,201012,3,2.3734139999999995,4.0,1.0,1.0,4.0,201010,1000
reference_r1,TH-45,201001,1,2.992198,4.0,0.0,0.0,0.0,201001,1000
reference_r1,TH-45,201002,2,9.243184,13.0,0.0,0.0,17.0,201001,1000
reference_r1,TH-45,201003,3,9.202081,14.0,0.0,0.0,21.0,201001,1000
reference_r1,TH-45,201004,1,2.248561,4.0,1.0,1.0,11.0,201004,1000
reference_r1,TH-45,201005,2,9.998322000000002,16.0,1.0,0.0,27.0,201004,1000
reference_r1,TH-45,201006,3,69.549879,81.0,0.0,0.0,94.0,201004,1000
reference_r1,TH-45,201007,1,28.160752000000002,46.0,1.0,0.0,93.0,201007,1000
reference_r1,TH-45,201008,2,84.108191,119.0,0.0,0.0,177.0,201007,1000
reference_r1,TH-45,201009,3,34.770793999999995,55.0,1.0,0.0,91.0,201007,1000
reference_r1,TH-45,201010,1,6.763938999999999,7.0,1.0,1.0,25.0,201010,1000
reference_r1,TH-45,201011,2,12.232384,17.0,0.0,0.0,4.0,201010,1000
reference_r1,TH-45,201012,3,1.9223569999999999,1.0,1.0,1.0,9.0,201010,1000
reference_r1,TH-46,201001,1,3.5165230000000003,6.0,1.0,1.0,14.0,201001,1000
reference_r1,TH-46,201002,2,16.137283999999998,22.0,0.0,0.0,29.0,201001,1000
reference_r1,TH-46,201003,3,31.044372999999997,41.0,0.0,0.0,54.0,201001,1000
reference_r1,TH-46,201004,1,14.698091,20.0,0.0,0.0,3.0,201004,1000
reference_r1,TH-46,201005,2,27.993351,37.0,0.0,0.0,0.0,201004,1000
reference_r1,TH-46,201006,3,36.463721,49.0,0.0,0.0,0.0,201004,1000
reference_r1,TH-46,201007,1,36.192465,47.0,0.0,0.0,0.0,201007,1000
reference_r1,TH-46,201008,2,43.481176,58.5,0.0,0.0,0.0,201007,1000
reference_r1,TH-46,201009,3,29.062113,39.0,0.0,0.0,0.0,201007,1000
reference_r1,TH-46,201010,1,0.30063700000000004,0.0,1.0,1.0,0.0,201010,1000
reference_r1,TH-46,201011,2,0.129361,0.0,1.0,1.0,0.0,201010,1000
reference_r1,TH-46,201012,3,0.032125000000000015,0.0,1.0,1.0,0.0,201010,1000
reference_r1,TH-47,201001,1,3.975593,7.0,1.0,0.0,12.0,201001,1000
reference_r1,TH-47,201002,2,23.955757,28.0,0.0,0.0,32.0,201001,1000
reference_r1,TH-47,201003,3,29.684543,36.0,0.0,0.0,44.0,201001,1000
reference_r1,TH-47,201004,1,7.465423999999999,13.0,1.0,1.0,35.0,201004,1000
reference_r1,TH-47,201005,2,43.141069,66.0,0.0,0.0,107.0,201004,1000
reference_r1,TH-47,201006,3,150.355277,204.0,0.0,0.0,278.0,201004,1000
reference_r1,TH-47,201007,1,33.45233400000001,28.5,1.0,1.0,202.0,201007,1000
reference_r1,TH-47,201008,2,100.223251,141.0,0.0,0.0,23.0,201007,1000
reference_r1,TH-47,201009,3,63.833504999999995,86.0,0.0,0.0,8.0,201007,1000
reference_r1,TH-47,201010,1,25.978711999999998,36.0,0.0,0.0,3.0,201010,1000
reference_r1,TH-47,201011,2,19.753276999999997,25.5,0.0,0.0,0.0,201010,1000
reference_r1,TH-47,201012,3,7.066189999999999,10.0,0.0,0.0,0.0,201010,1000
reference_r1,TH-48,201001,1,4.365994,6.0,0.0,0.0,7.0,201001,1000
reference_r1,TH-48,201002,2,9.73172,11.0,0.0,0.0,12.0,201001,1000
reference_r1,TH-48,201003,3,19.614500999999997,22.0,0.0,0.0,24.0,201001,1000
reference_r1,TH-48,201004,1,21.750249,30.0,0.0,0.0,39.0,201004,1000
reference_r1,TH-48,201005,2,76.220079,89.0,0.0,0.0,107.0,201004,1000
reference_r1,TH-48,201006,3,20.537465000000005,37.0,1.0,0.0,77.0,201004,1000
reference_r1,TH-48,201007,1,31.293633,39.0,1.0,1.0,94.0,201007,1000
reference_r1,TH-48,201008,2,31.588991000000007,50.0,1.0,0.0,55.0,201007,1000
reference_r1,TH-48,201009,3,9.713010999999998,1.0,1.0,1.0,59.0,201007,1000
reference_r1,TH-48,201010,1,10.582254,15.0,1.0,0.0,16.0,201010,1000
reference_r1,TH-48,201011,2,10.162276000000002,16.0,1.0,0.0,7.0,201010,1000
reference_r1,TH-48,201012,3,2.635133,4.0,1.0,0.0,3.0,201010,1000
reference_r1,TH-49,201001,1,2.248222,4.0,1.0,1.0,8.0,201001,1000
reference_r1,TH-49,201002,2,2.550139,4.0,1.0,0.0,8.0,201001,1000
reference_r1,TH-49,201003,3,11.981977,18.0,0.0,0.0,25.0,201001,1000
reference_r1,TH-49,201004,1,3.973612000000001,6.0,1.0,1.0,20.0,201004,1000
reference_r1,TH-49,201005,2,34.192215000000004,48.0,0.0,0.0,70.0,201004,1000
reference_r1,TH-49,201006,3,88.32985699999999,117.0,0.0,0.0,157.0,201004,1000
reference_r1,TH-49,201007,1,18.344772999999996,17.5,1.0,1.0,116.0,201007,1000
reference_r1,TH-49,201008,2,16.321343,18.5,1.0,1.0,58.0,201007,1000
reference_r1,TH-49,201009,3,29.488799000000004,41.0,0.0,0.0,8.0,201007,1000
reference_r1,TH-49,201010,1,9.931689,16.0,1.0,0.0,13.0,201010,1000
reference_r1,TH-49,201011,2,7.609834000000001,11.0,0.0,0.0,3.0,201010,1000
reference_r1,TH-49,201012,3,1.6426180000000001,2.0,1.0,1.0,3.0,201010,1000
reference_r1,TH-50,201001,1,4.734215000000001,2.0,1.0,1.0,23.0,201001,1000
reference_r1,TH-50,201002,2,8.512411999999998,12.0,1.0,1.0,16.0,201001,1000
reference_r1,TH-50,201003,3,8.403799,10.0,1.0,1.0,25.0,201001,1000
reference_r1,TH-50,201004,1,10.465089000000003,16.0,1.0,1.0,22.0,201004,1000
reference_r1,TH-50,201005,2,22.049764000000003,21.0,1.0,1.0,84.0,201004,1000
reference_r1,TH-50,201006,3,64.06597299999999,104.5,1.0,1.0,319.0,201004,1000
reference_r1,TH-50,201007,1,828.361647,933.0,0.0,0.0,1099.0,201007,1000
reference_r1,TH-50,201008,2,1071.367919,1157.5,0.0,0.0,1290.0,201007,1000
reference_r1,TH-50,201009,3,705.895332,743.5,0.0,0.0,806.0,201007,1000
reference_r1,TH-50,201010,1,31.731852000000003,52.0,1.0,1.0,157.0,201010,1000
reference_r1,TH-50,201011,2,22.702066000000002,35.5,1.0,0.0,36.0,201010,1000
reference_r1,TH-50,201012,3,14.832267000000002,22.0,1.0,0.0,16.0,201010,1000
reference_r1,TH-51,201001,1,0.595404,0.0,1.0,1.0,2.0,201001,1000
reference_r1,TH-51,201002,2,1.6490559999999999,3.0,1.0,0.0,5.0,201001,1000
reference_r1,TH-51,201003,3,3.32429,5.0,1.0,0.0,9.0,201001,1000
reference_r1,TH-51,201004,1,5.768243999999999,9.0,1.0,0.0,15.0,201004,1000
reference_r1,TH-51,201005,2,18.957066,26.0,0.0,0.0,34.0,201004,1000
reference_r1,TH-51,201006,3,71.806258,80.0,0.0,0.0,91.0,201004,1000
reference_r1,TH-51,201007,1,61.644778,86.0,0.0,0.0,126.0,201007,1000
reference_r1,TH-51,201008,2,57.214226000000004,83.0,0.0,0.0,128.0,201007,1000
reference_r1,TH-51,201009,3,10.498392999999998,19.0,1.0,1.0,50.0,201007,1000
reference_r1,TH-51,201010,1,5.250617999999999,6.0,1.0,1.0,15.0,201010,1000
reference_r1,TH-51,201011,2,3.1936090000000004,4.0,1.0,1.0,9.0,201010,1000
reference_r1,TH-51,201012,3,1.2100960000000005,0.0,1.0,1.0,6.0,201010,1000
reference_r1,TH-52,201001,1,1.6887470000000002,3.0,1.0,1.0,8.0,201001,1000
reference_r1,TH-52,201002,2,1.5850279999999999,2.0,1.0,1.0,8.0,201001,1000
reference_r1,TH-52,201003,3,2.2467929999999994,0.0,1.0,1.0,10.0,201001,1000
reference_r1,TH-52,201004,1,2.6860809999999997,1.0,1.0,1.0,13.0,201004,1000
reference_r1,TH-52,201005,2,5.281225000000001,8.0,1.0,1.0,27.0,201004,1000
reference_r1,TH-52,201006,3,21.259255999999997,35.0,1.0,0.0,63.0,201004,1000
reference_r1,TH-52,201007,1,158.965562,188.0,0.0,0.0,233.0,201007,1000
reference_r1,TH-52,201008,2,303.44579200000004,338.0,0.0,0.0,391.0,201007,1000
reference_r1,TH-52,201009,3,155.883881,176.0,0.0,0.0,207.0,201007,1000
reference_r1,TH-52,201010,1,31.610217000000002,50.0,0.0,0.0,86.0,201010,1000
reference_r1,TH-52,201011,2,4.4257480000000005,2.0,1.0,1.0,22.0,201010,1000
reference_r1,TH-52,201012,3,2.12251,0.0,1.0,1.0,11.0,201010,1000
reference_r1,TH-53,201001,1,0.35310499999999995,1.0,1.0,1.0,1.0,201001,1000
reference_r1,TH-53,201002,2,0.849232,1.0,1.0,0.0,2.0,201001,1000
reference_r1,TH-53,201003,3,1.0109759999999999,2.0,1.0,1.0,3.0,201001,1000
reference_r1,TH-53,201004,1,0.7617200000000002,1.0,1.0,1.0,3.0,201004,1000
reference_r1,TH-53,201005,2,2.6402020000000004,5.0,1.0,0.0,9.0,201004,1000
