province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-HO,0,2008-01,1,0.0,0.22977145642942476,0.9715574422454025,-0.14846082381840767,0.08131063261101709,0.9715574422454025,0.24862633841065293,0.22976130104010567,False,
LA-HO,0,2008-02,2,0.0,0.2819942462421852,0.9731845766686849,-0.13919372363889168,0.14280052260329354,0.9731845766686849,0.2598004887599149,0.2357727679428792,False,
LA-HO,0,2008-03,3,0.0,0.27845345331962607,0.9732329777448774,-0.08872538289957745,0.18972807042004863,0.9732329777448774,0.25900786766536554,0.24214868952393637,False,
LA-KH,0,2008-01,1,0.0,11.415042490769233,65.73653641897177,-10.282348679710312,1.132693811058921,65.73653641897177,16.15110206429242,15.370084439890109,False,
LA-KH,0,2008-02,2,0.0,9.297809215219308,112.23066276083395,-7.069530147787649,2.228279067431659,112.23066276083395,26.53486458946777,26.245391316542037,False,
LA-KH,0,2008-03,3,0.0,9.69050830037127,141.56548222396952,1.4302062765304855,11.120714576901756,141.56548222396952,33.34767296505556,33.431475315795566,False,
LA-LM,0,2008-01,1,0.0,0.18600980006598797,0.7133236539002743,-0.12235826822825976,0.0636515318377282,0.7133236539002743,0.18594187452140437,0.16896455496110566,False,
LA-LM,0,2008-02,2,0.0,0.1865466001665297,0.7133455148264882,-0.07289075968619542,0.1136558404803343,0.7133455148264882,0.18605698656595407,0.17391428465166017,False,
LA-LM,0,2008-03,3,0.0,0.18654814930183247,0.7133455695394665,-0.03976983649781849,0.146778312804014,0.7133455695394665,0.18605731747304505,0.17871147228627127,False,
LA-LP,0,2008-01,1,0.0,13.964317614138109,38.80613269509383,-9.088462169471129,4.87585544466698,38.80613269509383,11.052141551412696,9.31288297541221,False,
LA-LP,0,2008-02,2,16.0,16.537906969492333,40.45489214609463,-7.025483580845198,9.512423388647136,40.45489214609463,9.45695839682557,9.868271322185874,False,
LA-LP,0,2008-03,3,22.0,17.272788234862777,40.61413467786925,-5.972128738118244,11.300659496744533,40.61413467786925,9.710576077878502,10.609328387927103,False,
LA-OU,0,2008-01,1,0.0,0.002038092365757095,0.5712735250673434,-0.04141843825823634,0.0,0.5712735250673434,0.1335066542166356,0.13350375344705884,False,
LA-OU,0,2008-02,2,0.0,0.0007828058355482215,0.6007935752838246,-0.0075554216201917405,0.0,0.6007935752838246,0.1404028478157884,0.1404024409109691,False,
LA-OU,0,2008-03,3,0.0,0.001555952479635101,0.7349383831127196,0.01896045672739805,0.02051640920703315,0.7349383831127196,0.1717527228956858,0.171979881070441,False,
LA-PH,0,2008-01,1,,0.03749040424662971,0.388467396929649,-0.020253557719272924,0.017236846527356783,0.388467396929649,,,False,
LA-PH,0,2008-02,2,,0.037262431085092335,0.38845290623213985,0.0037952906948384196,0.04105772177993076,0.38845290623213985,,,False,
LA-PH,0,2008-03,3,,0.03726381735348356,0.3884530375009129,0.03495165730305404,0.0722154746565376,0.3884530375009129,,,False,
LA-SL,0,2008-01,1,0.0,7.1019642786888655,13.195504782771753,-2.971195885778401,4.130768392910465,13.195504782771753,4.572851396632064,3.5954277873870413,False,
LA-SL,0,2008-02,2,1.0,7.1577980365530856,14.723273757946362,-3.052917608142167,4.104880428410919,14.723273757946362,4.453476534252075,3.7010047614294685,False,
LA-SL,0,2008-03,3,5.0,7.17912400828643,15.117977741805367,-2.1595657426579735,5.019558265628456,15.117977741805367,3.6580873768839246,3.533005558832496,False,
LA-SV,0,2008-01,1,1.0,-11.485014460641358,218.57726293087973,-14.775821853629447,0.0,218.57726293087973,51.36483175949996,51.08223366333214,False,
LA-SV,0,2008-02,2,1.0,-19.622384647363237,333.8632680799089,-2.561997364588141,0.0,333.8632680799089,78.53018922411142,78.02336376649835,False,
LA-SV,0,2008-03,3,1.0,-14.902385928129892,419.5674617069116,12.88099238615565,0.0,419.5674617069116,98.29123410285817,98.05175926193017,False,
LA-VT,0,2008-01,1,29.0,22.13084382532213,155.4562732467316,-12.763335354816732,9.367508470505399,155.4562732467316,36.45042063000756,37.31716605115811,False,
LA-VT,0,2008-02,2,12.0,16.420554944247673,225.65272403392328,-4.974675607946295,11.445879336301378,225.65272403392328,52.76845511856109,52.73445105830656,False,
LA-VT,0,2008-03,3,26.0,19.472313008862173,279.17942127827797,2.49594349900491,21.968256507867082,279.17942127827797,65.30371563814666,65.26605613589442,False,
LA-XA,0,2008-01,1,0.0,12.007580844264966,44.4086430753409,-7.617530459497809,4.390050384767157,44.4086430753409,11.665492855709706,10.551069660551963,False,
LA-XA,0,2008-02,2,0.0,15.559567206370208,46.788416373047404,-7.068930585843335,8.490636620526873,46.788416373047404,12.97967330298053,11.547221048107263,False,
LA-XA,0,2008-03,3,0.0,16.705741583381936,47.06933971147554,-5.011635778599045,11.694105804782891,47.06933971147554,13.340741448583003,12.153003211304908,False,
LA-XE,0,2008-01,1,0.0,0.8473909514443554,2.0896358377178466,-0.479290000122952,0.3681009513214034,2.0896358377178466,0.6235795868480262,0.5141393374881733,False,
LA-XE,0,2008-02,2,0.0,0.8817870312997993,2.094279522424567,-0.3952421346332257,0.4865448966665736,2.094279522424567,0.6353889210805804,0.5343151319200337,False,
LA-XE,0,2008-03,3,0.0,0.8537362673134745,2.0962835743286568,-0.3082492210357295,0.545487046277745,2.0962835743286568,0.6267149614031841,0.5462012586913979,False,
LA-XI,0,2008-01,1,0.0,0.037978971073608384,0.23596314892168488,-0.03690878018445385,0.0010701908891545334,0.23596314892168488,0.05757681739413064,0.05514533908713771,False,
LA-XI,0,2008-02,2,0.0,0.037937028850090995,0.23596090195477482,-0.02054429309199901,0.017392735758091984,0.23596090195477482,0.057570955113549226,0.05565409927319133,False,
LA-XI,0,2008-03,3,0.0,0.03793707516914767,0.23596090459240027,-0.010039691549229972,0.0278973836199177,0.23596090459240027,0.057570961619296236,0.056457169104263766,False,
LA-XN,0,2008-01,1,,1.9227034658482431,4.134660339860258,-0.9483477068254452,0.9743557590227979,4.134660339860258,,,False,
LA-XN,0,2008-02,2,,1.9265079357685868,4.13941642457591,-0.7188599593868008,1.207647976381786,4.13941642457591,,,False,
LA-XN,0,2008-03,3,,1.9264506066802944,4.144190197606953,-0.6093848255455397,1.3170657811347546,4.144190197606953,,,False,
LA-AT,1,2008-04,1,0.0,3.669853073058782,19.13792957457747,-1.3402971913213957,2.3295558817373863,19.13792957457747,4.752326174801341,4.585424268606175,False,
LA-AT,1,2008-05,2,4.0,4.339198631912654,19.494041883477173,0.9432487672426028,5.282447399155257,19.494041883477173,4.558014210909062,4.589305462369241,False,
LA-AT,1,2008-06,3,10.0,4.448858213599773,19.522349784421518,1.9997000484085328,6.448558262008306,19.522349784421518,5.187779195494526,4.819309916021889,False,
LA-BK,1,2008-04,1,0.0,0.473294023990439,1.8533074055003906,-0.0919702899417458,0.38132373404869324,1.8533074055003906,0.4810679811278599,0.4642991023208514,False,
LA-BK,1,2008-05,2,12.0,0.6463410728300799,1.9790222486855704,-0.10373153739624469,0.5426095354338352,1.9790222486855704,10.237115191999761,10.340846728536578,False,
LA-BK,1,2008-06,3,53.0,0.7096110056714757,1.9972994809545028,0.07919244277754979,0.7888034484490255,1.9972994809545028,51.16353343194865,51.08434098917111,False,
LA-BL,1,2008-04,1,3.0,10.296096808465538,31.656424755814268,-3.7292645532161233,6.566832255249415,31.656424755814268,8.065849617302717,7.558107608992633,False,
LA-BL,1,2008-05,2,15.0,13.528545564122764,37.996204476750165,-2.8512537189376124,10.677291845185152,37.996204476750165,8.902252652777577,9.075502981020865,False,
LA-BL,1,2008-06,3,19.0,20.25950459931389,40.50708719474455,11.930617008346111,32.190121607660004,40.50708719474455,9.48192507047632,11.164792241885031,False,
LA-CH,1,2008-04,1,69.0,97.98646907627938,63.17242882385317,-8.746871424176284,89.2395976521031,63.17242882385317,19.977979688682062,17.328115126562256,False,
LA-CH,1,2008-05,2,113.0,97.9433190208146,77.31302752312375,1.1354902276576382,99.07880924847224,77.31302752312375,19.23379434839916,19.06499638097637,False,
LA-CH,1,2008-06,3,295.0,108.29910248010837,83.71027054794273,36.301524010882815,144.6006264909912,83.71027054794273,140.2227085895908,105.58106770462443,False,
LA-HO,1,2008-04,1,0.0,0.29014350504451,0.9590509815578375,-0.11298037784869801,0.17716312719581195,0.9590509815578375,0.2588789544564615,0.23714454348702038,False,
LA-HO,1,2008-05,2,0.0,0.2703392103541706,0.9606989261079935,-0.02868229013271981,0.24165692022145077,0.9606989261079935,0.25466057664797603,0.24863397955307565,False,
LA-HO,1,2008-06,3,0.0,0.2716909900127283,0.9607464409443158,0.018281496509600672,0.28997248652232893,0.9607464409443158,0.25497047171381426,0.2591741882905979,False,
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,1.3859117007720971,0.0,64.83970614058596,15.177719579340867,15.152713651752196,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,13.202616202886121,11.554050471329024,110.65924839557128,25.870308298144028,26.34134609489118,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,24.12434841771242,22.480358803691956,139.62586125540102,32.64983581115052,33.94560796497091,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.034950258365275856,0.13105561047267159,0.7042880118519302,0.18012683300138324,0.1742896568411021,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,0.014779520371690726,0.18735621652959586,0.7050884167233377,0.18154319568624047,0.1845206529134133,False,
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,0.07651921944362083,0.24935600141638864,0.7050995204432439,0.18159585489355673,0.1995963773214785,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,-5.0824038548903445,13.79495133275681,38.29165137978832,11.003292400975605,12.712698678304772,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,-2.9957208266497,15.107050592750754,39.92139329047611,75.55934522900601,78.51671007351058,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,4.038180847226162,21.828584224380542,40.07855954834676,119.60155543875378,115.56527881234089,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,0.0120414412847589,0.01204184956227484,0.5633573293146457,0.1316537782608032,0.1317564606525089,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.07068637676766767,0.059902212071956,0.5924660086086837,0.13853463868172985,0.14087047124128774,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.1252208395123599,0.12522115120470942,0.7247477635997234,0.16936991213018207,0.17797985053347531,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,0.01501146423314021,0.052275270622580666,0.3884530341822674,,,False,
LA-PH,1,2008-05,2,,0.037263806440704525,0.3884530341995679,0.05833991953430676,0.0956037259750113,0.3884530341995679,,,False,
LA-PH,1,2008-06,3,,0.03726380644039279,0.38845303421199473,0.08946713609914751,0.12673094253954031,0.38845303421199473,,,False,
LA-SL,1,2008-04,1,2.0,5.698058027008456,13.025327792893624,-1.5779409571732104,4.120117069835246,13.025327792893624,3.4600225896997485,3.18132109904977,False,
LA-SL,1,2008-05,2,105.0,6.025438329304205,14.536195232205829,-1.0908031811543453,4.93463514814986,14.536195232205829,90.77339173628887,91.86419491743487,False,
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,1.3561760333889998,7.530461556737434,14.921832157101784,211.40697220616678,210.05079617277778,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,2.6145562529507944,8.749404635959639,215.5552457286874,50.44382964353888,50.51583877447113,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,40.134699172401675,61.631669195506376,329.25670049461996,77.45451616271545,81.38734168394161,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,46.56839315887747,100.13143433980144,413.7805186935503,98.52642609385947,104.49996556399257,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,-1.2681644316921008,17.417278729740534,153.31154803778543,36.38889923863219,36.29629087008836,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,24.511127221867742,43.59276682509574,222.5285107848952,52.011563679748825,53.27009070493738,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,30.984349624194394,67.14500144652547,275.30948330428737,65.16145588721096,64.41241574556416,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-3.081645305157751,8.244712535683492,43.83059131038296,11.404186135412877,10.859876371219293,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-2.4222343832803173,12.578138613898433,46.21213428787435,12.24903172458428,11.761337567350212,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,1.8435571644267637,18.261135816433093,46.4960498562039,11.793184434475556,12.14836823728952,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.13327444504039826,0.3520076345331882,1.8955775743908212,0.49228096084397027,0.468990179196104,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.10692286619735442,0.5671793363710824,2.039907403372344,0.5647853019717531,0.5392269261837027,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.21438163469030408,0.9617645562734991,2.0632135486702015,3.1182681721308145,2.9134502848552373,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.016300064118583042,0.020626073713612726,0.23274649919618887,0.05672399124064306,0.05512043342586375,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,0.011262533603152219,0.047322058141809946,0.2327618221179713,0.05661945381396026,0.05822028468817167,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,0.023842218677099177,0.05992208161680902,0.23276297513791253,0.8325994536683179,0.8087582714531737,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.5360537463252881,1.3903977137774326,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,-0.3116972200410739,1.6147542270438695,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.41899421597746733,2.345445663258574,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,9.638547750168128,15.098304500793375,18.89178816023257,4.421078918332584,6.129963012551787,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,2.535068025401856,7.197338344439501,19.245011557062316,5.3226622336022915,4.796246631323333,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,0.91079027261104,5.273662072006976,19.273087013699882,11.861085167631893,11.24143341618213,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-5.73994294352752,67.37417133527323,4.442028923635535,68.60796783026774,62.86802488674021,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-18.829045035368768,64.88434478831458,7.951071300411221,70.22747821794582,51.39843318257933,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-30.625694844084983,58.57183002167704,11.088468356834797,49.94152734245643,19.395580242616226,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,17.690887022257577,46.61396291524752,31.2396617549828,7.355618238641794,10.350687619886417,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,8.129908481657854,33.16099869422668,37.49741045338484,9.278174368205173,8.777296100263069,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,9.773764180806657,53.144308346487584,39.97556569344811,11.109718332021792,14.543317940019376,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,4.099061969233948,262.6316864437127,64.67673603395158,63.89855336022997,67.47492253415253,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-49.654643796377094,198.20665660940406,79.1598042128248,67.0380962343497,33.265597782578496,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-58.39383081868348,145.2501980108471,85.74533454921553,21.6491695076931,27.26076572778624,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.476818482615141,0.7587235802918334,0.9471802129977438,0.2545784736842326,0.451635503938033,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.10455703558783565,0.36784998949453473,0.9486993541703217,0.2506720288359057,0.2779053546475271,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.10294952933201837,0.3674713077565067,0.9487418300524846,0.4384328450619852,0.3839882562244549,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,16.42156683638062,18.42788835503057,63.96591249675495,14.954670534349649,16.425838125001274,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,19.477507364255146,21.8914804691617,109.1664189646601,25.532938331909257,27.25714156801429,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,30.809602588057338,32.38557533865342,137.74304462729486,32.206875510979195,34.51528431162935,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.12887950356686367,0.28917698790011903,0.6952413370810272,0.17715386341917053,0.2097790067276694,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.11181845895899069,0.2793426018142172,0.6962199177710006,0.1787071551314289,0.20682620178086547,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.10433718901329757,0.27218712982855076,0.6962341839813994,0.1787721726128124,0.20462510522931926,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,38.85436044223602,111.39381465124669,40.184268599961726,36.76970520930381,72.95872161601902,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,19.829951635461704,60.187648467224854,42.87406038926475,16.75668779957168,28.87544367590142,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,9.439267900641232,38.26642907024202,43.27230442891285,12.119744331326242,15.403498155354242,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.1515796905786614,0.14773455533499066,0.5557615930597336,0.1298893059685599,0.1454540806215816,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.10428250348225773,0.10685140219875204,0.5844766095029081,0.13659375235609292,0.14436059263205364,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.15992175318910376,0.1650277380624349,0.7149754406420245,0.16710071642940086,0.18221518558685004,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.10954989246280035,0.14681369679653936,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.06930791658773149,0.10657172092147048,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.07624441485685055,0.11350821919058954,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-24.95272392159705,223.27062485439922,18.892039224304572,159.564657033668,134.61193311207097,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-80.37031785806326,162.92478680224949,33.938530951825236,161.1473396655297,80.80855932100498,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-117.84054408377796,126.68548775377693,42.665844836416404,135.45628633358405,25.039882438973944,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,103.62994879346788,172.1114810976316,212.66465118739603,55.85948211907133,96.19001437950602,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,39.45026850407782,96.77436395247884,324.8812039372836,79.40695207413269,86.42104726849168,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,37.70019756899126,109.45202099626687,408.3002468181691,100.15999618972508,106.63436670437248,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,88.19321733083873,206.32978671774742,151.27480616496433,35.85866428660765,49.63627116980521,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,47.60297896988162,169.9821297227632,219.55824536828024,52.158360828117175,52.53484904203422,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,80.21161978375919,224.83061597491945,271.6274270518166,63.74088683689228,70.00482492561923,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,21.080128079467293,36.277286240105454,43.25967673630774,10.242848799690853,12.826373292440518,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,4.688668008070688,21.204088923492854,45.63149741861225,11.452587651736597,12.413638490420867,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,3.6333574145008134,22.067439984020183,45.9158919647441,13.33989653998534,14.52035613161852,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.5536711457649912,3.917166420701335,1.9169836747593176,1.4829210249607927,2.8645811042139475,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.4463113622193936,1.8901499842175404,2.058512759019054,0.8692929026284392,1.128616474038982,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.35522348668413234,1.478366528313228,2.0807165322600887,0.4891596354299475,0.5299359235612142,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.04579200889069997,0.08976048230829521,0.24702529578164856,0.060842487298513145,0.07059911970931734,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.032539396479716653,0.07741149591447738,0.24702337571896596,0.060971017115540496,0.06732763132301443,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.01167360938643851,0.05654485472804833,0.24702337764739754,0.06097089443016341,0.062869359922047,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,2.250382525965777,4.176834005304639,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,0.48436928768613,2.4108207670250366,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,0.33019001519270835,2.2566414945316144,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,1.5569271198673718,10.434199405883803,18.741736923977555,27.839160566675062,26.35442988392059,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,-3.6110891988000087,2.6234136408549182,19.106670415347576,26.382279462063998,29.835098946056014,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,-2.455708349559384,3.3226250470421346,19.139585784418088,10.269190593909928,11.901243221037822,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-2.73918631033024,14.444092222515089,5.6990445684545,27.601379948898266,30.340566199380135,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-8.021658358037564,9.702129203048164,5.872435374404949,33.9630455708109,41.9847039286552,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-5.338853713252497,12.366474380286466,6.076809908613871,9.357491319562511,4.602925018101823,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-0.12486122923577563,20.773603045686183,30.876141053305368,10.411169279371784,10.3622273235144,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-8.237419123870016,9.564153120720604,37.06706689583982,9.023903700999153,8.72622334012836,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-7.037862604721083,9.743271420918168,39.52025087470302,11.716812232779176,10.004233833717834,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,-2.927220006342256,144.5032934873049,64.72660119487331,15.466210683834744,15.251224795636842,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-33.6961515987495,101.80632826218493,78.41303807901858,23.949943570301887,18.32492398363757,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-27.96363105712043,98.55270960577437,84.34605923646077,32.82068266250103,22.776143199822165,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,0.15283877417219596,0.36978617389238566,0.9378018349525139,0.23909278167732284,0.2765876058788801,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.16599327396328434,0.10293712746566813,0.939339186054482,0.2500269450935902,0.22401455059161318,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.09125831115156875,0.16957398713338895,0.9393809369908932,0.4402939717629777,0.4947154456895008,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,9.622909083100334,16.346437395299212,63.12964323857849,14.959955087689021,16.234099156734544,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,-0.7291034265000268,5.421113986826889,107.74625179305312,25.21649945786726,25.201460878306545,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,7.651490032902711,13.859853513064998,135.95337778174112,31.785931923668578,32.05676976664797,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,0.11188577999859001,0.2673887717520885,0.6865187865845824,0.17442812233969432,0.2014660411379298,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.0708707973381702,0.09212369268572851,0.6875950683248884,0.17603001355518486,0.16560418336543717,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,0.0194593322813537,0.18281473205819382,0.6876110538680212,0.17610109588936482,0.1799683574463164,False,
