province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,3.8396307967703245,9.974479179779168,215.5552457286874,50.44382964353888,50.55827852473662,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,43.78033946028086,65.27730948338555,329.25670049461996,77.45451616271545,81.93579878432868,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,51.07074952092634,104.63379070185032,413.7805186935503,98.52642609385947,105.29539550494704,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,2.946908941212327,21.632352102644962,153.31154803778543,36.38889923863219,36.63626152077109,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,25.754483359580732,44.83612296280873,222.5285107848952,52.011563679748825,53.39111354985545,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,41.404774340144506,77.56542616247559,275.30948330428737,65.16145588721096,64.7853934841954,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-5.305152764437453,6.02120507640379,43.83059131038296,11.404186135412877,10.572460145602113,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-4.276252170810917,10.724120826367834,46.21213428787435,12.24903172458428,11.454647630127603,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,3.6912264920961118,20.10880514410244,46.4960498562039,11.793184434475556,12.56085520726426,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.09113791241000395,0.39414416716358247,1.8955775743908212,0.49228096084397027,0.4755644730683991,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.15284625907478208,0.5212559434936547,2.039907403372344,0.5647853019717531,0.5295664209079306,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.1649939348530618,0.9123768564362569,2.0632135486702015,3.1182681721308145,2.960421306764183,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.014388425391540892,0.022537712440654875,0.23274649919618887,0.05672399124064306,0.05526166410070769,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,0.006104498016691497,0.04216402255534922,0.2327618221179713,0.05661945381396026,0.05743403346863786,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,0.027517981685939583,0.06359784462564942,0.23276297513791253,0.8325994536683179,0.8050827127354927,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.551497863335061,1.3749535967676598,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,-0.4903439158395314,1.436107531245412,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.3835003629676628,2.3099518102487697,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,8.526714328707879,13.986471079333127,18.89178816023257,4.421078918332584,5.7421445830834905,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,1.817334892521021,6.479605211558667,19.245011557062316,5.3226622336022915,4.9191146683107,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,1.2570390056855227,5.619910805081459,19.273087013699882,11.861085167631893,11.011430878112145,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-5.982991457045429,67.13112282175533,4.442028923635535,68.60796783026774,62.6249763732223,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-20.54669216702295,63.16669765666039,7.951071300411221,70.22747821794582,49.68078605093362,False,
