location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-AT,200801,1,ensemble,reference,3.225517,2.9550115,200801,0.27050550000000007
LA-AT,200802,2,ensemble,reference,1.4862729999999995,1.351471,200801,0.13480199999999942
LA-AT,200803,3,ensemble,reference,0.0660539999999998,0.05223925,200801,0.013814749999999792
LA-AT,200804,1,ensemble,reference,0.0821960000000001,0.5159217500000001,200804,-0.43372574999999997
LA-AT,200805,2,ensemble,reference,3.0460139999999996,1.51456775,200804,1.5314462499999995
LA-AT,200806,3,ensemble,reference,7.969327,4.0606504999999995,200804,3.9086765000000003
LA-AT,200807,1,ensemble,reference,2.5767469999999992,2.662779,200807,-0.08603200000000077
LA-AT,200808,2,ensemble,reference,5.203348999999999,3.57433,200807,1.6290189999999996
LA-AT,200809,3,ensemble,reference,15.670126,11.24249725,200807,4.42762875
LA-AT,200810,1,ensemble,reference,32.592971,33.47963125,200810,-0.8866602499999985
LA-AT,200811,2,ensemble,reference,31.437156,35.2841375,200810,-3.8469814999999983
LA-AT,200812,3,ensemble,reference,12.152605,18.0388045,200810,-5.886199500000002
LA-AT,200901,1,ensemble,reference,9.583275,7.446491750000001,200901,2.1367832499999997
LA-AT,200902,2,ensemble,reference,35.121239,38.186097,200901,-3.064857999999994
LA-AT,200903,3,ensemble,reference,65.915879,58.031217,200901,7.884662000000006
LA-AT,200904,1,ensemble,reference,64.181376,38.83692275,200904,25.34445325
LA-AT,200905,2,ensemble,reference,5.1229939999999985,90.01339075,200904,-84.89039675000001
LA-AT,200906,3,ensemble,reference,14.232556999999998,72.4204885,200904,-58.187931500000005
LA-AT,200907,1,ensemble,reference,50.721221,106.195574,200907,-55.474352999999994
LA-AT,200908,2,ensemble,reference,9.839303,126.250953,200907,-116.41165
LA-AT,200909,3,ensemble,reference,6.626277,232.6605475,200907,-226.03427050000002
LA-AT,200910,1,ensemble,reference,3.0243160000000007,41.7594,200910,-38.735084
LA-AT,200911,2,ensemble,reference,6.964463,26.366880499999997,200910,-19.4024175
LA-AT,200912,3,ensemble,reference,3.3179760000000007,32.1477325,200910,-28.829756499999995
LA-BK,200801,1,ensemble,reference,0.670793,0.9467685,200801,-0.27597550000000004
LA-BK,200802,2,ensemble,reference,0.0598699999999999,0.0002287499999999,200801,0.05964125
LA-BK,200803,3,ensemble,reference,0.065879,3.150000000000028e-05,200801,0.06584749999999999
LA-BK,200804,1,ensemble,reference,0.071317,0.07720625,200804,-0.005889249999999999
LA-BK,200805,2,ensemble,reference,10.739969,10.490823,200804,0.24914599999999965
LA-BK,200806,3,ensemble,reference,51.257669,51.07741625,200804,0.18025275000000107
LA-BK,200807,1,ensemble,reference,4.018262,16.689307499999998,200807,-12.671045499999998
LA-BK,200808,2,ensemble,reference,6.234849999999998,26.248189250000003,200807,-20.013339250000005
LA-BK,200809,3,ensemble,reference,16.724338,73.58701525000001,200807,-56.862677250000004
LA-BK,200810,1,ensemble,reference,31.340423,33.415275750000006,200810,-2.074852750000005
LA-BK,200811,2,ensemble,reference,39.657118,42.21313025,200810,-2.556012250000002
LA-BK,200812,3,ensemble,reference,4.118231,1.7804565,200810,2.3377744999999996
LA-BK,200901,1,ensemble,reference,0.7112879999999999,0.421136,200901,0.2901519999999999
LA-BK,200902,2,ensemble,reference,0.5451110000000001,0.286572,200901,0.25853900000000013
LA-BK,200903,3,ensemble,reference,0.6927669999999999,0.5598865000000002,200901,0.13288049999999973
LA-BK,200904,1,ensemble,reference,2.017163,1.5404817500000003,200904,0.4766812499999997
LA-BK,200905,2,ensemble,reference,71.499601,44.48477075,200904,27.014830249999996
LA-BK,200906,3,ensemble,reference,207.017442,134.21311225,200904,72.80432975
LA-BK,200907,1,ensemble,reference,117.466376,92.21712975,200907,25.24924625
LA-BK,200908,2,ensemble,reference,65.501644,31.28611875,200907,34.21552525
LA-BK,200909,3,ensemble,reference,34.409786,18.77944649999999,200907,15.630339500000005
LA-BK,200910,1,ensemble,reference,14.878436,27.61363175,200910,-12.735195749999999
LA-BK,200911,2,ensemble,reference,6.172892000000001,16.7840095,200910,-10.611117499999999
LA-BK,200912,3,ensemble,reference,4.725213999999999,6.973711249999999,200910,-2.24849725
LA-BL,200801,1,ensemble,reference,4.766840999999999,5.61346625,200801,-0.8466252500000007
LA-BL,200802,2,ensemble,reference,2.98095,5.97485725,200801,-2.9939072500000004
LA-BL,200803,3,ensemble,reference,2.0064390000000003,0.4109169999999999,200801,1.5955220000000003
LA-BL,200804,1,ensemble,reference,2.321699999999999,2.9956357499999995,200804,-0.6739357500000005
LA-BL,200805,2,ensemble,reference,6.098741999999998,6.090261,200804,0.008480999999997962
LA-BL,200806,3,ensemble,reference,7.949878000000002,8.0225995,200804,-0.07272149999999833
LA-BL,200807,1,ensemble,reference,10.944999,16.52788675,200807,-5.582887750000001
LA-BL,200808,2,ensemble,reference,12.416137999999997,19.63077275,200807,-7.214634750000002
LA-BL,200809,3,ensemble,reference,12.144116000000004,19.573322249999997,200807,-7.429206249999993
LA-BL,200810,1,ensemble,reference,11.57513,11.16195875,200810,0.41317124999999955
LA-BL,200811,2,ensemble,reference,6.425819000000002,3.687043,200810,2.7387760000000023
LA-BL,200812,3,ensemble,reference,4.550018999999999,1.39850225,200810,3.151516749999999
LA-BL,200901,1,ensemble,reference,1.274158,0.7207315000000001,200901,0.5534264999999998
LA-BL,200902,2,ensemble,reference,1.4589320000000008,1.5451069999999998,200901,-0.086174999999999
LA-BL,200903,3,ensemble,reference,2.055922,1.2555545,200901,0.8003674999999999
LA-BL,200904,1,ensemble,reference,2.116777999999999,0.7501147499999998,200904,1.3666632499999993
LA-BL,200905,2,ensemble,reference,7.483889000000001,3.2456825,200904,4.238206500000001
LA-BL,200906,3,ensemble,reference,8.556324,3.9319855,200904,4.6243385
LA-BL,200907,1,ensemble,reference,12.007196000000004,13.25628525,200907,-1.2490892499999955
LA-BL,200908,2,ensemble,reference,13.359362999999998,5.0983425,200907,8.261020499999997
LA-BL,200909,3,ensemble,reference,17.339071000000004,9.36649975,200907,7.972571250000005
LA-BL,200910,1,ensemble,reference,6.543002999999999,4.27010975,200910,2.272893249999999
LA-BL,200911,2,ensemble,reference,6.177269000000001,1.27491,200910,4.902359000000001
LA-BL,200912,3,ensemble,reference,2.514409000000001,0.4765474999999999,200910,2.037861500000001
LA-CH,200801,1,ensemble,reference,31.684247000000003,30.7998185,200801,0.8844285000000021
LA-CH,200802,2,ensemble,reference,45.296626,46.094674,200801,-0.7980479999999943
LA-CH,200803,3,ensemble,reference,44.861434,55.233589499999994,200801,-10.372155499999991
LA-CH,200804,1,ensemble,reference,26.054474,24.6563455,200804,1.3981284999999986
LA-CH,200805,2,ensemble,reference,38.338722,32.249407500000004,200804,6.089314499999993
LA-CH,200806,3,ensemble,reference,133.960889,109.6870595,200804,24.273829500000005
LA-CH,200807,1,ensemble,reference,49.967195,148.93931099999998,200807,-98.97211599999997
LA-CH,200808,2,ensemble,reference,51.757486,99.74875625,200807,-47.99127025
LA-CH,200809,3,ensemble,reference,54.53981200000001,100.34967925,200807,-45.80986724999998
LA-CH,200810,1,ensemble,reference,36.80582899999999,39.157889,200810,-2.3520600000000087
LA-CH,200811,2,ensemble,reference,35.70313,32.61912975,200810,3.0840002500000026
LA-CH,200812,3,ensemble,reference,32.71563499999999,22.93183675,200810,9.783798249999993
LA-CH,200901,1,ensemble,reference,12.232305000000004,9.76618075,200901,2.4661242500000036
LA-CH,200902,2,ensemble,reference,18.993280999999996,24.795608,200901,-5.802327000000005
LA-CH,200903,3,ensemble,reference,22.605439000000004,20.7251385,200901,1.8803005000000041
LA-CH,200904,1,ensemble,reference,48.005702,33.8893865,200904,14.116315499999999
LA-CH,200905,2,ensemble,reference,20.630528,97.82460975,200904,-77.19408175
LA-CH,200906,3,ensemble,reference,41.171305,116.2931645,200904,-75.1218595
LA-CH,200907,1,ensemble,reference,33.369078,123.6215205,200907,-90.2524425
LA-CH,200908,2,ensemble,reference,34.073954999999984,80.14178949999999,200907,-46.067834500000004
LA-CH,200909,3,ensemble,reference,31.930408999999997,98.99677,200907,-67.066361
LA-CH,200910,1,ensemble,reference,23.311681000000007,23.90572725,200910,-0.5940462499999946
LA-CH,200911,2,ensemble,reference,17.748786999999993,32.58030625,200910,-14.831519250000007
LA-CH,200912,3,ensemble,reference,17.944096000000002,25.0454955,200910,-7.101399499999999
LA-HO,200801,1,ensemble,reference,0.149441,0.002983,200801,0.14645799999999998
LA-HO,200802,2,ensemble,reference,0.144637,0.00095625,200801,0.14368075
LA-HO,200803,3,ensemble,reference,0.162333,0.00685825,200801,0.15547475
LA-HO,200804,1,ensemble,reference,0.044564,0.075428,200804,-0.030863999999999996
LA-HO,200805,2,ensemble,reference,0.044691,0.0565407499999999,200804,-0.011849749999999895
LA-HO,200806,3,ensemble,reference,0.0847689999999999,0.10269425,200804,-0.0179252500000001
LA-HO,200807,1,ensemble,reference,0.150136,0.0238762499999999,200807,0.1262597500000001
LA-HO,200808,2,ensemble,reference,0.097488,0.0296814999999999,200807,0.0678065000000001
LA-HO,200809,3,ensemble,reference,0.6445960000000001,0.7076605,200807,-0.06306449999999997
LA-HO,200810,1,ensemble,reference,0.214392,0.044608,200810,0.169784
LA-HO,200811,2,ensemble,reference,0.1504799999999999,0.00613525,200810,0.14434474999999988
LA-HO,200812,3,ensemble,reference,0.4024609999999999,0.905974,200810,-0.5035130000000001
LA-HO,200901,1,ensemble,reference,0.1527539999999999,0.020254,200901,0.1324999999999999
LA-HO,200902,2,ensemble,reference,0.150533,0.0253815,200901,0.1251515
LA-HO,200903,3,ensemble,reference,0.1596499999999999,0.0212914999999999,200901,0.1383585
LA-HO,200904,1,ensemble,reference,0.050657,0.0044962499999999,200904,0.0461607500000001
LA-HO,200905,2,ensemble,reference,0.0437699999999999,0.0171895,200904,0.0265804999999999
LA-HO,200906,3,ensemble,reference,0.082884,0.0569185,200904,0.025965500000000002
LA-HO,200907,1,ensemble,reference,0.132429,0.0373642499999999,200907,0.09506475000000009
LA-HO,200908,2,ensemble,reference,0.084964,0.05169375,200907,0.03327025
LA-HO,200909,3,ensemble,reference,0.6263789999999999,0.64934075,200907,-0.022961750000000114
LA-HO,200910,1,ensemble,reference,0.386971,0.650347,200910,-0.263376
LA-HO,200911,2,ensemble,reference,0.4300239999999999,0.850329,200910,-0.4203050000000001
LA-HO,200912,3,ensemble,reference,0.3683849999999999,0.91636725,200910,-0.54798225
LA-KH,200801,1,ensemble,reference,0.8014429999999999,0.6354,200801,0.16604299999999994
LA-KH,200802,2,ensemble,reference,0.6193270000000002,0.0784619999999999,200801,0.5408650000000003
LA-KH,200803,3,ensemble,reference,0.4974749999999996,0.08384425,200801,0.4136307499999996
LA-KH,200804,1,ensemble,reference,0.5147839999999997,0.3856772499999999,200804,0.12910674999999977
LA-KH,200805,2,ensemble,reference,2.051685000000001,0.9555735,200804,1.096111500000001
LA-KH,200806,3,ensemble,reference,5.119012999999999,1.7063534999999996,200804,3.4126594999999993
LA-KH,200807,1,ensemble,reference,10.710085,1.50515325,200807,9.20493175
LA-KH,200808,2,ensemble,reference,11.451431,0.3736022499999999,200807,11.07782875
LA-KH,200809,3,ensemble,reference,6.133212999999998,2.19893425,200807,3.9342787499999976
LA-KH,200810,1,ensemble,reference,4.024996000000002,0.5080669999999999,200810,3.5169290000000015
LA-KH,200811,2,ensemble,reference,1.7499659999999988,1.62886875,200810,0.12109724999999871
LA-KH,200812,3,ensemble,reference,2.4159629999999996,3.359427,200810,-0.9434640000000005
LA-KH,200901,1,ensemble,reference,1.1202550000000002,0.0885989999999999,200901,1.0316560000000004
LA-KH,200902,2,ensemble,reference,0.8869980000000011,0.02220825,200901,0.864789750000001
LA-KH,200903,3,ensemble,reference,3.318566000000001,4.63252125,200901,-1.313955249999999
LA-KH,200904,1,ensemble,reference,1.127428,0.76242625,200904,0.3650017500000001
LA-KH,200905,2,ensemble,reference,3.1350979999999993,2.02387575,200904,1.111222249999999
LA-KH,200906,3,ensemble,reference,47.95262600000001,57.30789,200904,-9.355263999999991
LA-KH,200907,1,ensemble,reference,82.82245599999999,92.14044425,200907,-9.317988250000013
LA-KH,200908,2,ensemble,reference,202.271329,232.6286125,200907,-30.357283499999994
LA-KH,200909,3,ensemble,reference,195.084341,202.87117275,200907,-7.786831750000005
LA-KH,200910,1,ensemble,reference,43.23420099999999,25.114583999999997,200910,18.119616999999995
LA-KH,200911,2,ensemble,reference,39.65853799999999,18.93081225,200910,20.727725749999994
LA-KH,200912,3,ensemble,reference,40.90182500000001,40.296981,200910,0.604844000000007
LA-LM,200801,1,ensemble,reference,0.031934,0.0001692499999999,200801,0.0317647500000001
LA-LM,200802,2,ensemble,reference,0.036775,5.275000000000028e-05,200801,0.036722250000000005
LA-LM,200803,3,ensemble,reference,0.065805,2.7749999999999997e-05,200801,0.06577725000000001
LA-LM,200804,1,ensemble,reference,0.042277,0.0237872499999999,200804,0.018489750000000103
LA-LM,200805,2,ensemble,reference,0.0427259999999999,0.1713225,200804,-0.12859650000000009
LA-LM,200806,3,ensemble,reference,0.038639,0.22020725,200804,-0.18156825
LA-LM,200807,1,ensemble,reference,0.0898689999999999,0.065593,200807,0.024275999999999895
LA-LM,200808,2,ensemble,reference,0.108746,0.050065,200807,0.058681
LA-LM,200809,3,ensemble,reference,0.1870799999999999,0.0684172499999999,200807,0.11866275000000001
LA-LM,200810,1,ensemble,reference,0.1361810000000001,0.0140137499999999,200810,0.12216725000000021
LA-LM,200811,2,ensemble,reference,0.0516120000000001,0.00234,200810,0.0492720000000001
LA-LM,200812,3,ensemble,reference,0.0251649999999999,0.0004025,200810,0.0247624999999999
LA-LM,200901,1,ensemble,reference,0.036193,0.0001674999999999,200901,0.036025500000000106
LA-LM,200902,2,ensemble,reference,0.042242,0.0001747499999999,200901,0.042067250000000105
LA-LM,200903,3,ensemble,reference,0.058702,0.0002139999999999,200901,0.058488000000000095
LA-LM,200904,1,ensemble,reference,0.7334970000000001,0.91217675,200904,-0.17867974999999992
LA-LM,200905,2,ensemble,reference,0.036055,0.01166,200904,0.024394999999999997
LA-LM,200906,3,ensemble,reference,1.5697800000000002,1.54676975,200904,0.023010250000000232
LA-LM,200907,1,ensemble,reference,0.4700850000000001,0.5600285,200907,-0.08994349999999995
LA-LM,200908,2,ensemble,reference,0.3245069999999999,0.97977575,200907,-0.6552687500000001
LA-LM,200909,3,ensemble,reference,2.5157749999999997,1.66423,200907,0.8515449999999996
LA-LM,200910,1,ensemble,reference,2.476273,2.6208315000000004,200910,-0.14455850000000048
LA-LM,200911,2,ensemble,reference,3.5147999999999993,4.62085875,200910,-1.1060587500000008
LA-LM,200912,3,ensemble,reference,1.9489479999999997,3.34095825,200910,-1.3920102500000002
LA-LP,200801,1,ensemble,reference,1.0280950000000004,0.8063902500000001,200801,0.22170475000000034
LA-LP,200802,2,ensemble,reference,10.633351,14.51225775,200801,-3.8789067500000005
LA-LP,200803,3,ensemble,reference,15.742244,20.5891525,200801,-4.846908500000001
LA-LP,200804,1,ensemble,reference,19.875372,15.82881525,200804,4.046556749999999
LA-LP,200805,2,ensemble,reference,95.072864,70.53786475,200804,24.53499925
LA-LP,200806,3,ensemble,reference,122.912708,90.15724025,200804,32.755467749999994
LA-LP,200807,1,ensemble,reference,20.071771,128.9909485,200807,-108.9191775
LA-LP,200808,2,ensemble,reference,22.18127699999999,119.65342675000002,200807,-97.47214975000003
LA-LP,200809,3,ensemble,reference,18.295522999999996,105.855591,200807,-87.560068
LA-LP,200810,1,ensemble,reference,12.391552,29.340285750000007,200810,-16.948733750000006
LA-LP,200811,2,ensemble,reference,92.140003,54.28341025,200810,37.85659274999999
LA-LP,200812,3,ensemble,reference,138.141018,127.98744575,200810,10.153572249999996
LA-LP,200901,1,ensemble,reference,10.667493,8.22431375,200901,2.44317925
LA-LP,200902,2,ensemble,reference,10.966393999999994,5.617397499999999,200901,5.348996499999995
LA-LP,200903,3,ensemble,reference,10.96586,12.245340000000002,200901,-1.279480000000003
LA-LP,200904,1,ensemble,reference,1.2945829999999994,14.55912275,200904,-13.26453975
LA-LP,200905,2,ensemble,reference,2.3696319999999993,36.09053225,200904,-33.72090025
LA-LP,200906,3,ensemble,reference,4.711196000000001,69.11015524999999,200904,-64.39895924999999
LA-LP,200907,1,ensemble,reference,9.327502,21.74132975,200907,-12.413827749999998
LA-LP,200908,2,ensemble,reference,11.411461000000005,22.40176675,200907,-10.990305749999996
LA-LP,200909,3,ensemble,reference,257.655828,302.86787949999996,200907,-45.21205149999997
LA-LP,200910,1,ensemble,reference,81.258154,97.94654425,200910,-16.688390249999998
LA-LP,200911,2,ensemble,reference,49.316396999999995,57.47600075,200910,-8.159603750000002
LA-LP,200912,3,ensemble,reference,26.311487,2.86957,200910,23.441917
LA-OU,200801,1,ensemble,reference,0.0424579999999999,0.0008484999999999,200801,0.0416095
LA-OU,200802,2,ensemble,reference,0.0350659999999999,9.924999999999953e-05,200801,0.0349667499999999
LA-OU,200803,3,ensemble,reference,0.0387769999999999,5.325000000000013e-05,200801,0.038723749999999904
LA-OU,200804,1,ensemble,reference,0.0298199999999999,0.0481762499999999,200804,-0.01835625
LA-OU,200805,2,ensemble,reference,0.0466999999999999,0.30905425,200804,-0.26235425000000007
LA-OU,200806,3,ensemble,reference,0.057532,0.4768185,200804,-0.4192865
LA-OU,200807,1,ensemble,reference,0.088565,0.09380425,200807,-0.005239250000000001
LA-OU,200808,2,ensemble,reference,0.1337520000000001,0.06785225,200807,0.06589975000000009
LA-OU,200809,3,ensemble,reference,0.1054529999999999,0.0713787499999999,200807,0.03407425
LA-OU,200810,1,ensemble,reference,0.08542,0.0105539999999999,200810,0.0748660000000001
LA-OU,200811,2,ensemble,reference,0.0409289999999999,0.0028229999999999,200810,0.038106
LA-OU,200812,3,ensemble,reference,0.0455979999999999,0.0006007499999999,200810,0.04499725
LA-OU,200901,1,ensemble,reference,0.041887,0.0002914999999999,200901,0.0415955000000001
LA-OU,200902,2,ensemble,reference,0.0314799999999999,0.0001609999999999,200901,0.031319
LA-OU,200903,3,ensemble,reference,0.045079,0.0005695,200901,0.0445095
LA-OU,200904,1,ensemble,reference,0.029681,0.00458925,200904,0.02509175
LA-OU,200905,2,ensemble,reference,0.050115,0.0201945,200904,0.0299205
LA-OU,200906,3,ensemble,reference,0.062111,0.06001175,200904,0.002099249999999997
LA-OU,200907,1,ensemble,reference,0.08628,0.07759,200907,0.00868999999999999
LA-OU,200908,2,ensemble,reference,0.623039,0.5646845,200907,0.058354499999999976
LA-OU,200909,3,ensemble,reference,13.698486,13.91775825,200907,-0.2192722499999995
LA-OU,200910,1,ensemble,reference,3.239264,2.8827635000000003,200910,0.35650049999999966
LA-OU,200911,2,ensemble,reference,6.561855,11.0580415,200910,-4.496186499999999
LA-OU,200912,3,ensemble,reference,10.703618,17.18023875,200910,-6.47662075
LA-PH,200901,1,ensemble,reference,0.0295799999999999,0.0170884999999999,200901,0.012491500000000003
LA-PH,200902,2,ensemble,reference,0.0349329999999999,0.01506925,200901,0.019863749999999902
LA-PH,200903,3,ensemble,reference,0.0340349999999999,0.0170375,200901,0.016997499999999898
LA-PH,200904,1,ensemble,reference,0.03992,0.0059415,200904,0.033978499999999995
LA-PH,200905,2,ensemble,reference,0.038578,0.0163509999999999,200904,0.0222270000000001
LA-PH,200906,3,ensemble,reference,0.032579,0.0436924999999999,200904,-0.011113499999999901
LA-PH,200907,1,ensemble,reference,0.0400189999999999,0.0296209999999999,200907,0.010398000000000001
LA-PH,200909,3,ensemble,reference,0.063228,0.0402584999999999,200907,0.022969500000000108
LA-PH,200910,1,ensemble,reference,0.03559,0.0089317499999999,200910,0.0266582500000001
LA-PH,200911,2,ensemble,reference,0.0435729999999999,0.00199475,200910,0.0415782499999999
LA-PH,200912,3,ensemble,reference,0.0366099999999999,0.0002777499999999,200910,0.036332249999999996
LA-SL,200801,1,ensemble,reference,1.016521,0.86990525,200801,0.14661575000000004
LA-SL,200802,2,ensemble,reference,0.9887270000000004,0.40485625,200801,0.5838707500000004
LA-SL,200803,3,ensemble,reference,2.266135,3.76761,200801,-1.5014750000000001
LA-SL,200804,1,ensemble,reference,1.069061,0.9188625000000004,200804,0.15019849999999968
LA-SL,200805,2,ensemble,reference,88.714161,92.98142825,200804,-4.267267249999989
LA-SL,200806,3,ensemble,reference,206.202169,198.23006675,200804,7.972102250000006
LA-SL,200807,1,ensemble,reference,46.226358,48.361652500000005,200807,-2.1352945000000076
LA-SL,200808,2,ensemble,reference,37.707099,48.705119,200807,-10.998020000000004
LA-SL,200809,3,ensemble,reference,45.105380999999994,41.212495749999995,200807,3.892885249999999
LA-SL,200810,1,ensemble,reference,46.129228999999995,28.162394500000005,200810,17.96683449999999
LA-SL,200811,2,ensemble,reference,13.517989999999998,16.0901815,200810,-2.5721915000000024
LA-SL,200812,3,ensemble,reference,8.913645000000002,7.995701,200810,0.9179440000000021
LA-SL,200901,1,ensemble,reference,1.247814,1.98063725,200901,-0.73282325
LA-SL,200902,2,ensemble,reference,18.225875,19.30984475,200901,-1.0839697500000014
LA-SL,200903,3,ensemble,reference,18.762413,12.964798,200901,5.797614999999999
LA-SL,200904,1,ensemble,reference,9.380492,6.9405874999999995,200904,2.439904500000001
LA-SL,200905,2,ensemble,reference,86.665402,38.14977,200904,48.515632000000004
LA-SL,200906,3,ensemble,reference,21.392303,41.34828400000001,200904,-19.95598100000001
LA-SL,200907,1,ensemble,reference,116.412466,53.80533425000001,200907,62.607131749999986
LA-SL,200908,2,ensemble,reference,82.962815,46.622768,200907,36.340047000000006
LA-SL,200909,3,ensemble,reference,51.484489999999994,42.19475975,200907,9.289730249999991
LA-SL,200910,1,ensemble,reference,38.701279,31.297730250000004,200910,7.403548749999995
LA-SL,200911,2,ensemble,reference,22.407386999999996,15.14401325,200910,7.263373749999996
LA-SL,200912,3,ensemble,reference,11.977619999999998,9.405243000000002,200910,2.572376999999996
LA-SV,200801,1,ensemble,reference,3.2214870000000033,4.9789215,200801,-1.757434499999997
LA-SV,200802,2,ensemble,reference,1.661642999999998,0.9124295,200801,0.749213499999998
LA-SV,200803,3,ensemble,reference,2.722028999999999,0.4338260000000001,200801,2.288202999999999
LA-SV,200804,1,ensemble,reference,4.714292,2.18830475,200804,2.5259872500000005
LA-SV,200805,2,ensemble,reference,11.415935999999988,4.451085750000001,200804,6.964850249999987
LA-SV,200806,3,ensemble,reference,21.605666999999997,8.745065,200804,12.860601999999997
LA-SV,200807,1,ensemble,reference,38.346367999999984,4.699625249999999,200807,33.64674274999999
LA-SV,200808,2,ensemble,reference,35.17479300000002,5.67639325,200807,29.498399750000022
LA-SV,200809,3,ensemble,reference,34.45524300000001,7.114726000000001,200807,27.34051700000001
LA-SV,200810,1,ensemble,reference,14.627112000000013,2.9843715000000004,200810,11.642740500000013
LA-SV,200811,2,ensemble,reference,8.106223,0.91018475,200810,7.19603825
LA-SV,200812,3,ensemble,reference,5.298906000000002,0.4927145,200810,4.806191500000002
LA-SV,200901,1,ensemble,reference,2.4502970000000026,0.08942725,200901,2.3608697500000027
LA-SV,200902,2,ensemble,reference,1.513493999999998,0.0128797499999999,200901,1.500614249999998
LA-SV,200903,3,ensemble,reference,2.479723,0.144299,200901,2.3354239999999997
LA-SV,200904,1,ensemble,reference,3.5590009999999985,0.1710945,200904,3.3879064999999984
LA-SV,200905,2,ensemble,reference,11.180144999999996,1.0738979999999998,200904,10.106246999999996
LA-SV,200906,3,ensemble,reference,26.025758999999994,1.4934705,200904,24.532288499999993
LA-SV,200907,1,ensemble,reference,31.787266000000017,9.953238,200907,21.834028000000018
LA-SV,200908,2,ensemble,reference,32.43115399999999,30.82468175,200907,1.6064722499999924
LA-SV,200909,3,ensemble,reference,29.609505000000013,44.881778,200907,-15.272272999999984
LA-SV,200910,1,ensemble,reference,17.575285000000008,5.277136,200910,12.29814900000001
LA-SV,200911,2,ensemble,reference,13.008840000000006,23.6770755,200910,-10.668235499999994
LA-SV,200912,3,ensemble,reference,7.848163999999997,1.4713977500000002,200910,6.376766249999997
LA-VT,200801,1,ensemble,reference,14.873890999999992,10.964222499999998,200801,3.9096684999999933
LA-VT,200802,2,ensemble,reference,11.389699,4.0783715,200801,7.3113275
LA-VT,200803,3,ensemble,reference,10.683191,17.28182675,200801,-6.59863575
LA-VT,200804,1,ensemble,reference,20.037103,17.622101999999998,200804,2.415001
LA-VT,200805,2,ensemble,reference,33.523771,22.57745875,200804,10.946312250000002
LA-VT,200806,3,ensemble,reference,55.97260499999999,86.61560575000001,200804,-30.643000750000027
LA-VT,200807,1,ensemble,reference,79.738135,97.318638,200807,-17.580503000000007
LA-VT,200808,2,ensemble,reference,69.61056199999999,76.27237650000001,200807,-6.66181450000002
LA-VT,200809,3,ensemble,reference,66.90507499999998,63.05663675000001,200807,3.8484382499999725
LA-VT,200810,1,ensemble,reference,59.49786400000001,27.747076,200810,31.750788000000007
LA-VT,200811,2,ensemble,reference,35.50348199999999,67.5971945,200810,-32.09371250000001
LA-VT,200812,3,ensemble,reference,29.413312000000005,59.16212725,200810,-29.748815249999993
LA-VT,200901,1,ensemble,reference,13.203159,20.05534325,200901,-6.8521842500000005
LA-VT,200902,2,ensemble,reference,8.842382,13.659338,200901,-4.816955999999999
LA-VT,200903,3,ensemble,reference,12.460343000000002,6.020767500000001,200901,6.439575500000001
LA-VT,200904,1,ensemble,reference,10.375383,11.971619000000002,200904,-1.5962360000000029
LA-VT,200905,2,ensemble,reference,26.507871999999992,89.86156475,200904,-63.35369275000001
LA-VT,200906,3,ensemble,reference,45.20692500000001,196.91484425000004,200904,-151.70791925000003
LA-VT,200907,1,ensemble,reference,93.585642,117.30542524999998,200907,-23.719783249999978
LA-VT,200908,2,ensemble,reference,106.852189,113.694879,200907,-6.842690000000005
LA-VT,200909,3,ensemble,reference,154.610076,138.91816649999998,200907,15.691909500000008
LA-VT,200910,1,ensemble,reference,130.977546,227.93546475,200910,-96.95791875
LA-VT,200911,2,ensemble,reference,196.926249,338.82432725,200910,-141.89807825
LA-VT,200912,3,ensemble,reference,154.280885,261.5601165,200910,-107.27923149999998
LA-XA,200801,1,ensemble,reference,0.7027719999999995,1.0319985,200801,-0.32922650000000053
LA-XA,200802,2,ensemble,reference,0.7329920000000003,0.2282922499999999,200801,0.5046997500000004
LA-XA,200803,3,ensemble,reference,0.9394870000000006,0.1511827499999999,200801,0.7883042500000007
LA-XA,200804,1,ensemble,reference,1.4063169999999996,0.267953,200804,1.1383639999999997
LA-XA,200805,2,ensemble,reference,2.261575000000001,1.13608375,200804,1.125491250000001
LA-XA,200806,3,ensemble,reference,6.2866,3.395019,200804,2.891581
LA-XA,200807,1,ensemble,reference,12.061362000000004,10.061228,200807,2.0001340000000045
LA-XA,200808,2,ensemble,reference,6.451433999999999,2.6061355,200807,3.845298499999999
LA-XA,200809,3,ensemble,reference,5.755808999999999,1.0168754999999998,200807,4.7389335
LA-XA,200810,1,ensemble,reference,2.6467419999999997,1.130804,200810,1.5159379999999998
LA-XA,200811,2,ensemble,reference,1.9840129999999991,0.7205667500000001,200810,1.263446249999999
LA-XA,200812,3,ensemble,reference,1.507058000000001,0.372989,200810,1.1340690000000009
LA-XA,200901,1,ensemble,reference,0.6410640000000001,0.1124787499999999,200901,0.5285852500000001
LA-XA,200902,2,ensemble,reference,0.6933039999999995,0.0383064999999999,200901,0.6549974999999996
LA-XA,200903,3,ensemble,reference,0.904942,0.239956,200901,0.6649860000000001
LA-XA,200904,1,ensemble,reference,1.474696999999999,0.2184884999999999,200904,1.2562084999999992
LA-XA,200905,2,ensemble,reference,3.5888859999999987,0.593786,200904,2.9950999999999985
LA-XA,200906,3,ensemble,reference,9.072325,7.393643750000001,200904,1.6786812499999986
