model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
persistence,LA-XA,200907,1,2.7803690000000003,3.0,1.0,0.0,11.0,200907,1000
persistence,LA-XA,200908,2,17.094084000000002,23.0,1.0,0.0,37.0,200907,1000
persistence,LA-XA,200909,3,3.863987999999999,3.0,1.0,1.0,11.0,200907,1000
persistence,LA-XA,200910,1,4.720613,6.0,1.0,0.0,5.0,200910,1000
persistence,LA-XA,200911,2,4.825930999999999,6.0,1.0,0.0,5.0,200910,1000
persistence,LA-XA,200912,3,8.469738999999999,11.0,1.0,0.0,0.0,200910,1000
persistence,LA-XE,200801,1,0.6979409999999999,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200802,2,0.6954600000000001,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200803,3,0.6880539999999999,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200804,1,0.067505,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XE,200805,2,0.0713599999999999,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XE,200806,3,4.053398,5.0,0.0,0.0,5.0,200804,1000
persistence,LA-XE,200807,1,4.160576,5.0,0.0,0.0,0.0,200807,1000
persistence,LA-XE,200808,2,4.131926999999999,5.0,0.0,0.0,0.0,200807,1000
persistence,LA-XE,200809,3,3.2153919999999996,4.0,0.0,0.0,1.0,200807,1000
persistence,LA-XE,200810,1,0.6979409999999999,1.0,1.0,0.0,0.0,200810,1000
persistence,LA-XE,200811,2,0.6954600000000001,1.0,1.0,0.0,0.0,200810,1000
persistence,LA-XE,200812,3,0.120054,0.0,1.0,1.0,1.0,200810,1000
persistence,LA-XE,200901,1,0.6979409999999999,1.0,1.0,0.0,0.0,200901,1000
persistence,LA-XE,200902,2,0.6954600000000001,1.0,1.0,0.0,2.0,200901,1000
persistence,LA-XE,200903,3,0.6880539999999999,1.0,1.0,0.0,2.0,200901,1000
persistence,LA-XE,200904,1,0.71307,1.0,1.0,0.0,1.0,200904,1000
persistence,LA-XE,200905,2,0.132101,0.0,1.0,1.0,2.0,200904,1000
persistence,LA-XE,200906,3,6.022938,7.0,0.0,0.0,9.0,200904,1000
persistence,LA-XE,200907,1,19.060946,20.0,0.0,0.0,29.0,200907,1000
persistence,LA-XE,200908,2,16.974494,18.0,0.0,0.0,27.0,200907,1000
persistence,LA-XE,200909,3,2.3166710000000004,3.0,0.0,0.0,6.0,200907,1000
persistence,LA-XE,200910,1,0.722745,1.0,1.0,0.0,7.0,200910,1000
persistence,LA-XE,200911,2,2.3122510000000003,3.0,0.0,0.0,3.0,200910,1000
persistence,LA-XE,200912,3,0.713921,1.0,1.0,0.0,7.0,200910,1000
persistence,LA-XI,200801,1,0.000689,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200802,2,0.000689,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200803,3,0.000757,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200804,1,0.000689,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XI,200805,2,0.000689,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XI,200806,3,0.948757,1.0,0.0,0.0,1.0,200804,1000
persistence,LA-XI,200807,1,0.951314,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200808,2,0.951314,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200809,3,0.949433,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200810,1,0.000689,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200811,2,0.000689,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200812,3,0.000757,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200901,1,0.000689,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200902,2,0.000689,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200903,3,0.000757,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200904,1,0.000689,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-XI,200905,2,38.934689,39.0,0.0,0.0,39.0,200904,1000
persistence,LA-XI,200906,3,32.93075700000001,33.0,0.0,0.0,33.0,200904,1000
persistence,LA-XI,200907,1,31.935378,32.0,0.0,0.0,1.0,200907,1000
persistence,LA-XI,200908,2,22.935378,23.0,0.0,0.0,10.0,200907,1000
persistence,LA-XI,200909,3,32.931514,33.0,0.0,0.0,0.0,200907,1000
persistence,LA-XI,200910,1,0.000689,0.0,1.0,1.0,0.0,200910,1000
persistence,LA-XI,200911,2,0.000689,0.0,1.0,1.0,0.0,200910,1000
persistence,LA-XI,200912,3,0.000757,0.0,1.0,1.0,0.0,200910,1000
reference,LA-AT,200801,1,2.9347684999999997,4.0,0.0,0.0,4.0,200801,4000
reference,LA-AT,200802,2,1.394455,2.0,0.25,0.0,2.0,200801,4000
reference,LA-AT,200803,3,0.0440177499999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-AT,200804,1,0.442888,1.0,1.0,1.0,0.0,200804,4000
reference,LA-AT,200805,2,1.75695425,3.0,1.0,0.0,4.0,200804,4000
reference,LA-AT,200806,3,4.6092699999999995,8.0,1.0,0.0,10.0,200804,4000
reference,LA-AT,200807,1,2.673133,1.75,1.0,0.75,6.0,200807,4000
reference,LA-AT,200808,2,3.346004,6.0,1.0,0.5,11.0,200807,4000
reference,LA-AT,200809,3,12.304123,18.25,0.75,0.0,24.0,200807,4000
reference,LA-AT,200810,1,34.905043500000005,43.25,0.0,0.0,47.0,200810,4000
reference,LA-AT,200811,2,35.78506125,41.0,0.0,0.0,43.0,200810,4000
reference,LA-AT,200812,3,18.31770075,21.5,0.0,0.0,23.0,200810,4000
reference,LA-AT,200901,1,7.446718000000001,13.0,1.0,0.0,18.0,200901,4000
reference,LA-AT,200902,2,35.1525495,43.0,0.0,0.0,46.0,200901,4000
reference,LA-AT,200903,3,55.564603,70.25,0.0,0.0,77.0,200901,4000
reference,LA-AT,200904,1,37.6926535,66.125,1.0,0.0,99.0,200904,4000
reference,LA-AT,200905,2,90.9298155,117.0,0.0,0.0,0.0,200904,4000
reference,LA-AT,200906,3,75.4049635,98.375,1.0,0.0,24.0,200904,4000
reference,LA-AT,200907,1,98.491889,125.0,1.0,0.75,64.0,200907,4000
reference,LA-AT,200908,2,116.36145775000004,150.625,1.0,0.0,21.0,200907,4000
reference,LA-AT,200909,3,226.77535675,301.875,0.0,0.0,17.0,200907,4000
reference,LA-AT,200910,1,39.65243725,49.875,0.0,0.0,4.0,200910,4000
reference,LA-AT,200911,2,27.674624,33.25,1.0,0.75,16.0,200910,4000
reference,LA-AT,200912,3,31.945734249999997,39.625,1.0,0.0,6.0,200910,4000
reference,LA-BK,200801,1,0.944308,1.0,0.0,0.0,1.0,200801,4000
reference,LA-BK,200802,2,9.17499999999996e-05,0.0,1.0,1.0,0.0,200801,4000
reference,LA-BK,200803,3,2.200000000000021e-05,0.0,1.0,1.0,0.0,200801,4000
reference,LA-BK,200804,1,0.0297697499999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-BK,200805,2,10.89922575,12.0,0.0,0.0,12.0,200804,4000
reference,LA-BK,200806,3,51.47099525,53.0,0.0,0.0,53.0,200804,4000
reference,LA-BK,200807,1,14.621297249999998,19.25,0.75,0.0,2.0,200807,4000
reference,LA-BK,200808,2,18.76498775,22.625,1.0,0.0,9.0,200807,4000
reference,LA-BK,200809,3,56.22478099999999,60.75,0.75,0.5,33.0,200807,4000
reference,LA-BK,200810,1,31.152412,26.5,1.0,1.0,48.0,200810,4000
reference,LA-BK,200811,2,44.1022915,51.75,0.0,0.0,55.0,200810,4000
reference,LA-BK,200812,3,2.2035312499999997,3.5,0.75,0.75,5.0,200810,4000
reference,LA-BK,200901,1,0.44779475,0.0,1.0,1.0,1.0,200901,4000
reference,LA-BK,200902,2,0.3681,0.5,1.0,1.0,0.0,200901,4000
reference,LA-BK,200903,3,0.6910594999999999,0.0,1.0,1.0,1.0,200901,4000
reference,LA-BK,200904,1,1.5515,0.25,1.0,1.0,3.0,200904,4000
reference,LA-BK,200905,2,43.718208,63.375,0.0,0.0,74.0,200904,4000
reference,LA-BK,200906,3,129.8302205,183.75,0.0,0.0,216.0,200904,4000
reference,LA-BK,200907,1,91.408612,156.375,1.0,0.0,212.0,200907,4000
reference,LA-BK,200908,2,32.7315285,55.625,1.0,1.0,110.0,200907,4000
reference,LA-BK,200909,3,18.912876500000003,3.0,1.0,1.0,52.0,200907,4000
reference,LA-BK,200910,1,28.418731249999997,32.75,1.0,1.0,31.0,200910,4000
reference,LA-BK,200911,2,16.491068000000002,22.75,1.0,0.0,5.0,200910,4000
reference,LA-BK,200912,3,6.89437725,9.0,1.0,1.0,4.0,200910,4000
reference,LA-BL,200801,1,5.4928115,8.5,0.0,0.0,10.0,200801,4000
reference,LA-BL,200802,2,6.08178675,7.0,0.0,0.0,7.0,200801,4000
reference,LA-BL,200803,3,0.41511325,1.0,1.0,1.0,1.0,200801,4000
reference,LA-BL,200804,1,3.1703755,2.75,1.0,1.0,3.0,200804,4000
reference,LA-BL,200805,2,4.85717875,7.5,1.0,1.0,15.0,200804,4000
reference,LA-BL,200806,3,7.383403,1.25,1.0,1.0,19.0,200804,4000
reference,LA-BL,200807,1,15.10290475,12.5,1.0,0.75,31.0,200807,4000
reference,LA-BL,200808,2,17.743416500000002,17.125,1.0,0.75,32.0,200807,4000
reference,LA-BL,200809,3,15.57523125,14.5,1.0,0.75,30.0,200807,4000
reference,LA-BL,200810,1,8.49865475,11.125,1.0,0.5,5.0,200810,4000
reference,LA-BL,200811,2,4.782741250000001,5.0,1.0,0.75,12.0,200810,4000
reference,LA-BL,200812,3,1.3148065,1.75,1.0,1.0,1.0,200810,4000
reference,LA-BL,200901,1,0.70158375,1.0,1.0,1.0,2.0,200901,4000
reference,LA-BL,200902,2,1.462911,2.25,1.0,0.0,3.0,200901,4000
reference,LA-BL,200903,3,1.3100915,2.0,1.0,1.0,0.0,200901,4000
reference,LA-BL,200904,1,0.76194575,0.75,1.0,1.0,2.0,200904,4000
reference,LA-BL,200905,2,3.3651035,4.25,1.0,0.0,0.0,200904,4000
reference,LA-BL,200906,3,3.796514,1.5,1.0,1.0,7.0,200904,4000
reference,LA-BL,200907,1,13.3729125,23.75,1.0,0.0,35.0,200907,4000
reference,LA-BL,200908,2,4.893267,2.5,1.0,1.0,9.0,200907,4000
reference,LA-BL,200909,3,9.19180475,12.0,0.25,0.0,0.0,200907,4000
reference,LA-BL,200910,1,4.1365355,5.5,1.0,0.0,1.0,200910,4000
reference,LA-BL,200911,2,1.2182197500000005,1.0,1.0,1.0,2.0,200910,4000
reference,LA-BL,200912,3,0.455636,0.0,1.0,1.0,1.0,200910,4000
reference,LA-CH,200801,1,29.93297075,52.5,1.0,0.0,73.0,200801,4000
reference,LA-CH,200802,2,51.745649,76.0,0.0,0.0,90.0,200801,4000
reference,LA-CH,200803,3,58.52065325,80.5,0.0,0.0,92.0,200801,4000
reference,LA-CH,200804,1,24.71721275,12.0,1.0,1.0,69.0,200804,4000
reference,LA-CH,200805,2,39.48167675,25.875,1.0,1.0,113.0,200804,4000
reference,LA-CH,200806,3,106.57303175,41.75,1.0,1.0,295.0,200804,4000
reference,LA-CH,200807,1,111.2770265,128.375,1.0,0.75,162.0,200807,4000
reference,LA-CH,200808,2,82.72937725,79.25,0.75,0.75,143.0,200807,4000
reference,LA-CH,200809,3,91.492313,61.25,0.75,0.75,185.0,200807,4000
reference,LA-CH,200810,1,51.09668950000001,67.625,1.0,0.75,140.0,200810,4000
reference,LA-CH,200811,2,40.67809875,61.5,0.75,0.75,102.0,200810,4000
reference,LA-CH,200812,3,28.477948750000003,46.75,0.75,0.5,73.0,200810,4000
reference,LA-CH,200901,1,9.72453775,11.25,1.0,1.0,31.0,200901,4000
reference,LA-CH,200902,2,22.75298875,37.75,1.0,0.0,48.0,200901,4000
reference,LA-CH,200903,3,19.87361175,35.25,1.0,0.5,60.0,200901,4000
reference,LA-CH,200904,1,34.2270925,60.875,1.0,0.25,102.0,200904,4000
reference,LA-CH,200905,2,100.49252725,119.375,1.0,0.5,66.0,200904,4000
reference,LA-CH,200906,3,108.87899825,105.75,1.0,1.0,124.0,200904,4000
reference,LA-CH,200907,1,124.78932899999998,148.0,1.0,1.0,122.0,200907,4000
reference,LA-CH,200908,2,78.4898135,75.75,1.0,1.0,110.0,200907,4000
reference,LA-CH,200909,3,101.059138,118.75,1.0,1.0,105.0,200907,4000
reference,LA-CH,200910,1,23.89917825,4.75,1.0,1.0,59.0,200910,4000
reference,LA-CH,200911,2,31.20185275,32.625,1.0,1.0,35.0,200910,4000
reference,LA-CH,200912,3,22.48396375,17.375,1.0,1.0,32.0,200910,4000
reference,LA-HO,200801,1,0.0033317499999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200802,2,0.00095075,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200803,3,0.0089824999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200804,1,0.06915775,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200805,2,0.0346714999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200806,3,0.05638625,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200807,1,0.3986509999999998,0.5,1.0,0.75,0.0,200807,4000
reference,LA-HO,200808,2,0.46071875,0.75,0.75,0.75,0.0,200807,4000
reference,LA-HO,200809,3,0.8478812500000001,1.25,1.0,0.0,1.0,200807,4000
reference,LA-HO,200810,1,0.089891,0.0,1.0,1.0,0.0,200810,4000
reference,LA-HO,200811,2,0.02037325,0.0,1.0,1.0,0.0,200810,4000
reference,LA-HO,200812,3,0.847448,1.0,0.25,0.0,1.0,200810,4000
reference,LA-HO,200901,1,0.0153997499999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200902,2,0.034572,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200903,3,0.0224442499999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200904,1,0.00519725,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200905,2,0.0176709999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200906,3,0.0548205,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200907,1,0.03007725,0.0,1.0,1.0,0.0,200907,4000
reference,LA-HO,200908,2,0.0525769999999999,0.0,1.0,1.0,0.0,200907,4000
reference,LA-HO,200909,3,0.6569427500000001,1.0,1.0,0.0,1.0,200907,4000
reference,LA-HO,200910,1,0.6589035000000001,1.0,1.0,0.0,1.0,200910,4000
reference,LA-HO,200911,2,0.84473425,1.0,0.0,0.0,1.0,200910,4000
reference,LA-HO,200912,3,0.91067275,1.0,0.0,0.0,1.0,200910,4000
reference,LA-KH,200801,1,0.6799430000000001,1.0,1.0,1.0,0.0,200801,4000
reference,LA-KH,200802,2,0.0625019999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-KH,200803,3,0.07301225,0.0,1.0,1.0,0.0,200801,4000
reference,LA-KH,200804,1,0.22829025,0.0,1.0,1.0,0.0,200804,4000
reference,LA-KH,200805,2,0.32763925,0.0,1.0,1.0,0.0,200804,4000
reference,LA-KH,200806,3,0.7035544999999999,0.0,1.0,1.0,1.0,200804,4000
reference,LA-KH,200807,1,6.77829275,9.25,0.75,0.0,3.0,200807,4000
reference,LA-KH,200808,2,5.3591180000000005,6.25,0.75,0.75,0.0,200807,4000
reference,LA-KH,200809,3,6.09614025,8.75,0.75,0.0,4.0,200807,4000
reference,LA-KH,200810,1,1.1189477500000002,0.25,1.0,1.0,1.0,200810,4000
reference,LA-KH,200811,2,1.6607485,2.5,1.0,0.25,3.0,200810,4000
reference,LA-KH,200812,3,3.054062,4.0,0.25,0.0,4.0,200810,4000
reference,LA-KH,200901,1,0.07740175,0.0,1.0,1.0,0.0,200901,4000
reference,LA-KH,200902,2,0.03032625,0.0,1.0,1.0,0.0,200901,4000
reference,LA-KH,200903,3,4.48631725,6.0,0.0,0.0,6.0,200901,4000
reference,LA-KH,200904,1,0.8031122500000001,1.0,1.0,1.0,0.0,200904,4000
reference,LA-KH,200905,2,2.03647975,2.0,1.0,1.0,6.0,200904,4000
reference,LA-KH,200906,3,57.53681425,73.0,0.0,0.0,80.0,200904,4000
reference,LA-KH,200907,1,92.358245,132.0,0.0,0.0,155.0,200907,4000
reference,LA-KH,200908,2,234.8311385,280.125,0.0,0.0,303.0,200907,4000
reference,LA-KH,200909,3,205.218208,252.75,0.0,0.0,277.0,200907,4000
reference,LA-KH,200910,1,24.86147075,21.0,1.0,1.0,85.0,200910,4000
reference,LA-KH,200911,2,19.158899,33.75,1.0,1.0,61.0,200910,4000
reference,LA-KH,200912,3,40.62270225,57.0,0.0,0.0,67.0,200910,4000
reference,LA-LM,200801,1,0.0001989999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200802,2,3.150000000000017e-05,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200803,3,8.25000000000012e-06,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200804,1,0.0025252499999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200805,2,0.0109989999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200806,3,0.0119919999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200807,1,1.1616339999999998,1.5,0.75,0.75,0.0,200807,4000
reference,LA-LM,200808,2,0.89738575,1.25,0.75,0.75,0.0,200807,4000
reference,LA-LM,200809,3,0.8870312500000002,1.0,0.75,0.75,0.0,200807,4000
reference,LA-LM,200810,1,0.22924,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200811,2,0.0515952499999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200812,3,0.0227982499999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200901,1,0.00013525,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200902,2,0.0001785,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200903,3,0.0003974999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200904,1,0.892257,1.0,0.0,0.0,1.0,200904,4000
reference,LA-LM,200905,2,0.01221825,0.0,1.0,1.0,0.0,200904,4000
reference,LA-LM,200906,3,1.53922225,2.0,0.0,0.0,2.0,200904,4000
reference,LA-LM,200907,1,0.5514845,0.0,1.0,1.0,1.0,200907,4000
reference,LA-LM,200908,2,0.9333285,1.0,1.0,1.0,0.0,200907,4000
reference,LA-LM,200909,3,1.6857175,3.0,1.0,0.25,4.0,200907,4000
reference,LA-LM,200910,1,2.6805985,4.0,1.0,0.0,5.0,200910,4000
reference,LA-LM,200911,2,4.679951,6.0,0.0,0.0,6.0,200910,4000
reference,LA-LM,200912,3,3.37612425,4.0,0.0,0.0,4.0,200910,4000
reference,LA-LP,200801,1,0.806006,1.0,1.0,1.0,0.0,200801,4000
reference,LA-LP,200802,2,14.626709,16.0,0.0,0.0,16.0,200801,4000
reference,LA-LP,200803,3,20.5943955,22.0,0.0,0.0,22.0,200801,4000
reference,LA-LP,200804,1,11.4794025,20.5,1.0,0.5,33.0,200804,4000
reference,LA-LP,200805,2,58.889732499999994,94.0,0.75,0.0,116.0,200804,4000
reference,LA-LP,200806,3,70.8939435,122.5,1.0,0.0,160.0,200804,4000
reference,LA-LP,200807,1,98.608548,135.875,0.25,0.0,16.0,200807,4000
reference,LA-LP,200808,2,83.3153555,110.625,0.25,0.25,13.0,200807,4000
reference,LA-LP,200809,3,75.8408335,101.25,0.5,0.0,14.0,200807,4000
reference,LA-LP,200810,1,28.2166705,32.875,0.75,0.75,33.0,200810,4000
reference,LA-LP,200811,2,67.83609125000001,94.875,0.5,0.0,116.0,200810,4000
reference,LA-LP,200812,3,135.46087125,152.625,0.0,0.0,161.0,200810,4000
reference,LA-LP,200901,1,7.42900975,9.75,1.0,0.0,0.0,200901,4000
reference,LA-LP,200902,2,6.739271,8.875,0.75,0.0,0.0,200901,4000
reference,LA-LP,200903,3,13.45645975,16.875,0.0,0.0,0.0,200901,4000
reference,LA-LP,200904,1,14.63514825,19.25,0.0,0.0,0.0,200904,4000
reference,LA-LP,200905,2,36.594558,48.125,0.0,0.0,0.0,200904,4000
reference,LA-LP,200906,3,73.77400800000001,99.0,0.75,0.0,9.0,200904,4000
reference,LA-LP,200907,1,21.9734985,27.75,0.0,0.0,30.0,200907,4000
reference,LA-LP,200908,2,22.16052075,29.0,0.0,0.0,32.0,200907,4000
reference,LA-LP,200909,3,303.351697,310.25,0.0,0.0,313.0,200907,4000
reference,LA-LP,200910,1,98.56045375,141.0,0.0,0.0,165.0,200910,4000
reference,LA-LP,200911,2,56.914157,76.5,0.0,0.0,87.0,200910,4000
reference,LA-LP,200912,3,2.92123175,4.0,1.0,0.0,0.0,200910,4000
reference,LA-OU,200801,1,0.00117475,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200802,2,0.0002229999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200803,3,8.224999999999997e-05,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200804,1,0.00472475,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200805,2,0.0133394999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200806,3,0.0220575,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200807,1,2.08538525,2.5,0.75,0.75,0.0,200807,4000
reference,LA-OU,200808,2,1.79963675,2.25,0.75,0.75,0.0,200807,4000
reference,LA-OU,200809,3,1.59555,2.0,0.75,0.75,0.0,200807,4000
reference,LA-OU,200810,1,0.2964639999999999,0.25,1.0,1.0,0.0,200810,4000
reference,LA-OU,200811,2,0.1105587499999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200812,3,0.0539385,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200901,1,0.0001779999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200902,2,0.000196,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200903,3,0.00035625,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200904,1,0.0052604999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-OU,200905,2,0.01845475,0.0,1.0,1.0,0.0,200904,4000
reference,LA-OU,200906,3,0.055049,0.0,1.0,1.0,0.0,200904,4000
reference,LA-OU,200907,1,0.08181575,0.0,1.0,1.0,0.0,200907,4000
reference,LA-OU,200908,2,0.5522819999999999,1.0,1.0,1.0,1.0,200907,4000
reference,LA-OU,200909,3,13.830057750000002,15.0,0.0,0.0,15.0,200907,4000
reference,LA-OU,200910,1,2.9587630000000003,5.0,1.0,0.0,6.0,200910,4000
reference,LA-OU,200911,2,11.029299,13.0,0.0,0.0,13.0,200910,4000
reference,LA-OU,200912,3,17.21375975,18.0,0.0,0.0,18.0,200910,4000
reference,LA-PH,200901,1,0.0128257499999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200902,2,0.0151474999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200903,3,0.0194194999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200904,1,0.00498025,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200905,2,0.01541075,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200906,3,0.04716475,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200907,1,0.031492,0.0,1.0,1.0,0.0,200907,4000
reference,LA-PH,200909,3,0.03606625,0.0,1.0,1.0,0.0,200907,4000
reference,LA-PH,200910,1,0.00804075,0.0,1.0,1.0,0.0,200910,4000
reference,LA-PH,200911,2,0.0022612499999999,0.0,1.0,1.0,0.0,200910,4000
reference,LA-PH,200912,3,0.0004665,0.0,1.0,1.0,0.0,200910,4000
reference,LA-SL,200801,1,0.8992575,1.0,1.0,1.0,0.0,200801,4000
reference,LA-SL,200802,2,0.38828825,0.75,1.0,1.0,1.0,200801,4000
reference,LA-SL,200803,3,3.876882,5.0,0.0,0.0,5.0,200801,4000
reference,LA-SL,200804,1,0.9524855,0.0,1.0,1.0,2.0,200804,4000
reference,LA-SL,200805,2,91.63074175,101.5,0.0,0.0,105.0,200804,4000
reference,LA-SL,200806,3,193.7287465,217.0,0.0,0.0,226.0,200804,4000
reference,LA-SL,200807,1,40.471018,30.75,0.75,0.75,78.0,200807,4000
reference,LA-SL,200808,2,41.110249249999995,38.5,0.75,0.75,63.0,200807,4000
reference,LA-SL,200809,3,43.621818,36.0,0.75,0.75,85.0,200807,4000
reference,LA-SL,200810,1,37.113354,30.0,0.75,0.75,91.0,200810,4000
reference,LA-SL,200811,2,15.667120000000004,18.625,1.0,0.75,21.0,200810,4000
reference,LA-SL,200812,3,7.241075,9.75,1.0,0.75,8.0,200810,4000
reference,LA-SL,200901,1,1.5820542500000006,2.0,1.0,1.0,1.0,200901,4000
reference,LA-SL,200902,2,18.6889505,22.5,0.0,0.0,24.0,200901,4000
reference,LA-SL,200903,3,12.4954095,20.25,0.75,0.0,25.0,200901,4000
reference,LA-SL,200904,1,7.00390125,2.25,1.0,1.0,19.0,200904,4000
reference,LA-SL,200905,2,38.280303,63.75,1.0,1.0,122.0,200904,4000
reference,LA-SL,200906,3,41.36212925,43.5,1.0,1.0,42.0,200904,4000
reference,LA-SL,200907,1,51.97775625,19.75,1.0,1.0,164.0,200907,4000
reference,LA-SL,200908,2,47.39356175,2.875,1.0,1.0,127.0,200907,4000
reference,LA-SL,200909,3,43.61543625,22.125,1.0,1.0,91.0,200907,4000
reference,LA-SL,200910,1,31.7040395,57.5,1.0,0.25,94.0,200910,4000
reference,LA-SL,200911,2,14.65644025,7.125,1.0,1.0,44.0,200910,4000
reference,LA-SL,200912,3,9.567949249999998,6.5,1.0,1.0,17.0,200910,4000
reference,LA-SV,200801,1,4.9487935,6.25,1.0,0.0,1.0,200801,4000
reference,LA-SV,200802,2,0.68705625,0.25,1.0,1.0,1.0,200801,4000
reference,LA-SV,200803,3,0.425183,0.0,1.0,1.0,1.0,200801,4000
reference,LA-SV,200804,1,1.16161375,1.375,1.0,1.0,0.0,200804,4000
reference,LA-SV,200805,2,1.38788475,1.5,1.0,1.0,1.0,200804,4000
reference,LA-SV,200806,3,4.4734935,0.5,1.0,1.0,10.0,200804,4000
reference,LA-SV,200807,1,31.825508249999995,35.75,0.75,0.75,11.0,200807,4000
reference,LA-SV,200808,2,21.68401,25.5,0.75,0.75,4.0,200807,4000
reference,LA-SV,200809,3,24.393367,30.5,0.75,0.0,2.0,200807,4000
reference,LA-SV,200810,1,6.843859749999998,4.875,1.0,1.0,10.0,200810,4000
reference,LA-SV,200811,2,2.2716989999999995,0.5,1.0,1.0,2.0,200810,4000
reference,LA-SV,200812,3,1.86139875,1.75,1.0,1.0,0.0,200810,4000
reference,LA-SV,200901,1,0.077595,0.0,1.0,1.0,0.0,200901,4000
reference,LA-SV,200902,2,0.0173209999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-SV,200903,3,0.147175,0.0,1.0,1.0,0.0,200901,4000
reference,LA-SV,200904,1,0.17275225,0.0,1.0,1.0,0.0,200904,4000
reference,LA-SV,200905,2,1.0981412499999998,1.25,1.0,1.0,0.0,200904,4000
reference,LA-SV,200906,3,1.41371725,1.375,1.0,1.0,1.0,200904,4000
reference,LA-SV,200907,1,10.01600225,12.0,0.0,0.0,13.0,200907,4000
reference,LA-SV,200908,2,30.773489499999997,33.5,0.0,0.0,34.0,200907,4000
reference,LA-SV,200909,3,44.8915965,47.25,0.0,0.0,48.0,200907,4000
