model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r3,LA-CH,200807,1,139.050047,141.0,1.0,1.0,162.0,200807,1000
reference_r3,LA-CH,200808,2,107.13584400000002,110.0,1.0,1.0,143.0,200807,1000
reference_r3,LA-CH,200809,3,96.21771900000005,66.0,1.0,1.0,185.0,200807,1000
reference_r3,LA-CH,200810,1,85.771261,134.0,0.0,0.0,140.0,200810,1000
reference_r3,LA-CH,200811,2,66.894687,99.0,0.0,0.0,102.0,200810,1000
reference_r3,LA-CH,200812,3,46.61933900000001,71.0,1.0,0.0,73.0,200810,1000
reference_r3,LA-CH,200901,1,9.620512000000002,11.0,1.0,1.0,31.0,200901,1000
reference_r3,LA-CH,200902,2,21.375667,36.0,1.0,0.0,48.0,200901,1000
reference_r3,LA-CH,200903,3,19.830338999999995,35.0,1.0,1.0,60.0,200901,1000
reference_r3,LA-CH,200904,1,30.753129,53.0,1.0,1.0,102.0,200904,1000
reference_r3,LA-CH,200905,2,109.09577999999996,141.5,1.0,0.0,66.0,200904,1000
reference_r3,LA-CH,200906,3,114.81456700000001,120.5,1.0,1.0,124.0,200904,1000
reference_r3,LA-CH,200907,1,118.68811700000003,137.0,1.0,1.0,122.0,200907,1000
reference_r3,LA-CH,200908,2,78.09192900000002,79.0,1.0,1.0,110.0,200907,1000
reference_r3,LA-CH,200909,3,92.40617900000001,105.0,1.0,1.0,105.0,200907,1000
reference_r3,LA-CH,200910,1,23.360045,1.0,1.0,1.0,59.0,200910,1000
reference_r3,LA-CH,200911,2,33.954401000000004,41.0,1.0,1.0,35.0,200910,1000
reference_r3,LA-CH,200912,3,24.748716,23.0,1.0,1.0,32.0,200910,1000
reference_r3,LA-HO,200801,1,0.0018579999999999985,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200802,2,0.0004849999999999993,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200803,3,0.00556100000000001,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200804,1,0.057426999999999895,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200805,2,0.026453000000000004,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200806,3,0.056970999999999994,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200807,1,0.02967200000000003,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200808,2,0.039505999999999986,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200809,3,0.6905300000000001,1.0,1.0,0.0,1.0,200807,1000
reference_r3,LA-HO,200810,1,0.26031800000000005,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200811,2,0.06590099999999999,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200812,3,0.650936,1.0,1.0,0.0,1.0,200810,1000
reference_r3,LA-HO,200901,1,0.014356000000000008,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200902,2,0.034214999999999995,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200903,3,0.018424999999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200904,1,0.002892999999999993,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200905,2,0.017562000000000022,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200906,3,0.06773799999999996,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200907,1,0.027881000000000045,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200908,2,0.045064999999999966,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200909,3,0.684349,1.0,1.0,0.0,1.0,200907,1000
reference_r3,LA-HO,200910,1,0.662816,1.0,1.0,0.0,1.0,200910,1000
reference_r3,LA-HO,200911,2,0.850463,1.0,0.0,0.0,1.0,200910,1000
reference_r3,LA-HO,200912,3,0.927398,1.0,0.0,0.0,1.0,200910,1000
reference_r3,LA-KH,200801,1,0.6344449999999999,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200802,2,0.085779,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200803,3,0.08235999999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200804,1,0.203886,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200805,2,0.351116,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200806,3,0.7078519999999999,0.0,1.0,1.0,1.0,200804,1000
reference_r3,LA-KH,200807,1,1.467177,2.0,1.0,0.0,3.0,200807,1000
reference_r3,LA-KH,200808,2,0.408741,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-KH,200809,3,2.122336,3.0,1.0,0.0,4.0,200807,1000
reference_r3,LA-KH,200810,1,3.034315000000001,0.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-KH,200811,2,2.2812529999999995,2.0,1.0,1.0,3.0,200810,1000
reference_r3,LA-KH,200812,3,1.9705689999999998,4.0,1.0,1.0,4.0,200810,1000
reference_r3,LA-KH,200901,1,0.08874000000000004,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200902,2,0.021605000000000013,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200903,3,4.495769,6.0,0.0,0.0,6.0,200901,1000
reference_r3,LA-KH,200904,1,0.740424,1.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-KH,200905,2,2.043501,2.0,1.0,1.0,6.0,200904,1000
reference_r3,LA-KH,200906,3,57.943984,73.0,0.0,0.0,80.0,200904,1000
reference_r3,LA-KH,200907,1,92.558988,131.0,0.0,0.0,155.0,200907,1000
reference_r3,LA-KH,200908,2,229.762139,281.0,0.0,0.0,303.0,200907,1000
reference_r3,LA-KH,200909,3,206.047186,251.0,0.0,0.0,277.0,200907,1000
reference_r3,LA-KH,200910,1,25.455539,25.0,1.0,1.0,85.0,200910,1000
reference_r3,LA-KH,200911,2,19.32379,35.0,1.0,0.0,61.0,200910,1000
reference_r3,LA-KH,200912,3,41.384586,57.0,0.0,0.0,67.0,200910,1000
reference_r3,LA-LM,200801,1,0.00010099999999999866,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200802,2,8.099999999999948e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200803,3,8.999999999999894e-06,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200804,1,0.0017669999999999977,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200805,2,0.011502000000000012,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200806,3,0.011608000000000007,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200807,1,0.06135500000000005,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200808,2,0.05218200000000006,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200809,3,0.08350599999999997,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200810,1,0.9389279999999998,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200811,2,0.2030399999999999,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200812,3,0.09963500000000003,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200901,1,0.00019699999999999926,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200902,2,0.000196,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200903,3,0.00010899999999999972,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200904,1,0.910306,1.0,0.0,0.0,1.0,200904,1000
reference_r3,LA-LM,200905,2,0.009916000000000008,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-LM,200906,3,1.564644,2.0,0.0,0.0,2.0,200904,1000
reference_r3,LA-LM,200907,1,0.5633920000000001,0.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-LM,200908,2,0.9033039999999999,1.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-LM,200909,3,1.717516,3.0,1.0,0.0,4.0,200907,1000
reference_r3,LA-LM,200910,1,2.689483,4.0,1.0,0.0,5.0,200910,1000
reference_r3,LA-LM,200911,2,4.71974,6.0,0.0,0.0,6.0,200910,1000
reference_r3,LA-LM,200912,3,3.367209,4.0,0.0,0.0,4.0,200910,1000
reference_r3,LA-LP,200801,1,0.7061440000000001,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LP,200802,2,14.440562,16.0,0.0,0.0,16.0,200801,1000
reference_r3,LA-LP,200803,3,20.501717,22.0,0.0,0.0,22.0,200801,1000
reference_r3,LA-LP,200804,1,11.467334999999999,20.0,1.0,0.0,33.0,200804,1000
reference_r3,LA-LP,200805,2,55.859584,91.5,1.0,0.0,116.0,200804,1000
reference_r3,LA-LP,200806,3,76.892863,126.0,1.0,0.0,160.0,200804,1000
reference_r3,LA-LP,200807,1,122.12278599999999,161.5,1.0,0.0,16.0,200807,1000
reference_r3,LA-LP,200808,2,118.69448400000002,152.5,0.0,0.0,13.0,200807,1000
reference_r3,LA-LP,200809,3,104.789019,143.0,1.0,0.0,14.0,200807,1000
reference_r3,LA-LP,200810,1,25.362488,33.0,0.0,0.0,33.0,200810,1000
reference_r3,LA-LP,200811,2,110.66345299999999,116.0,0.0,0.0,116.0,200810,1000
reference_r3,LA-LP,200812,3,158.77637099999998,161.0,0.0,0.0,161.0,200810,1000
reference_r3,LA-LP,200901,1,7.8697029999999994,10.0,1.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200902,2,6.3766739999999995,8.5,1.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200903,3,14.038567999999998,19.0,0.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200904,1,15.441739000000002,20.0,0.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200905,2,41.22471999999999,51.0,0.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200906,3,72.705808,96.0,1.0,0.0,9.0,200904,1000
reference_r3,LA-LP,200907,1,22.057492,28.0,0.0,0.0,30.0,200907,1000
reference_r3,LA-LP,200908,2,21.823378,29.0,0.0,0.0,32.0,200907,1000
reference_r3,LA-LP,200909,3,303.141152,310.0,0.0,0.0,313.0,200907,1000
reference_r3,LA-LP,200910,1,99.27895099999999,141.0,0.0,0.0,165.0,200910,1000
reference_r3,LA-LP,200911,2,57.122789999999995,76.0,0.0,0.0,87.0,200910,1000
reference_r3,LA-LP,200912,3,2.8496989999999993,4.0,1.0,0.0,0.0,200910,1000
reference_r3,LA-OU,200801,1,0.00048799999999999885,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200802,2,8.200000000000048e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200803,3,1.600000000000039e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200804,1,0.003376999999999991,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200805,2,0.01477400000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200806,3,0.019876000000000005,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200807,1,0.07739799999999997,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200808,2,0.060719999999999996,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200809,3,0.06560599999999994,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200810,1,1.0087400000000004,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200811,2,0.44995700000000016,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200812,3,0.21792999999999996,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200901,1,0.000196,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200902,2,0.00028900000000000106,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200903,3,0.00022900000000000004,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200904,1,0.005320000000000005,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200905,2,0.018785999999999997,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200906,3,0.04758899999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200907,1,0.07379800000000003,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-OU,200908,2,0.5887530000000001,1.0,1.0,0.0,1.0,200907,1000
reference_r3,LA-OU,200909,3,14.066691,15.0,0.0,0.0,15.0,200907,1000
reference_r3,LA-OU,200910,1,2.882759,5.0,1.0,0.0,6.0,200910,1000
reference_r3,LA-OU,200911,2,11.249027,13.0,0.0,0.0,13.0,200910,1000
reference_r3,LA-OU,200912,3,17.202479999999998,18.0,0.0,0.0,18.0,200910,1000
reference_r3,LA-PH,200901,1,0.013097999999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200902,2,0.010023000000000004,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200903,3,0.020546999999999982,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200904,1,0.004937999999999998,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200905,2,0.016339999999999993,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200906,3,0.04701000000000011,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200907,1,0.026527000000000023,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200909,3,0.03383200000000003,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200910,1,0.005916000000000005,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200911,2,0.0018659999999999996,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200912,3,0.0005140000000000006,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-SL,200801,1,0.8824999999999998,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-SL,200802,2,0.391918,0.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SL,200803,3,3.9221580000000005,5.0,0.0,0.0,5.0,200801,1000
reference_r3,LA-SL,200804,1,0.9413259999999997,0.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-SL,200805,2,90.365224,101.0,0.0,0.0,105.0,200804,1000
reference_r3,LA-SL,200806,3,191.808629,217.0,0.0,0.0,226.0,200804,1000
reference_r3,LA-SL,200807,1,50.341024000000004,38.0,1.0,1.0,78.0,200807,1000
reference_r3,LA-SL,200808,2,51.72359,56.0,1.0,1.0,63.0,200807,1000
reference_r3,LA-SL,200809,3,44.45571000000001,22.0,1.0,1.0,85.0,200807,1000
reference_r3,LA-SL,200810,1,62.86634500000001,89.0,0.0,0.0,91.0,200810,1000
reference_r3,LA-SL,200811,2,12.302058,20.0,1.0,0.0,21.0,200810,1000
reference_r3,LA-SL,200812,3,4.217911,8.0,1.0,0.0,8.0,200810,1000
reference_r3,LA-SL,200901,1,1.5405600000000006,2.0,1.0,1.0,1.0,200901,1000
reference_r3,LA-SL,200902,2,18.920496,23.0,0.0,0.0,24.0,200901,1000
reference_r3,LA-SL,200903,3,12.823239000000001,21.0,1.0,0.0,25.0,200901,1000
reference_r3,LA-SL,200904,1,7.024062999999998,2.0,1.0,1.0,19.0,200904,1000
reference_r3,LA-SL,200905,2,36.977374999999995,62.0,1.0,1.0,122.0,200904,1000
reference_r3,LA-SL,200906,3,42.206064,47.0,1.0,1.0,42.0,200904,1000
reference_r3,LA-SL,200907,1,58.206636,13.5,1.0,1.0,164.0,200907,1000
reference_r3,LA-SL,200908,2,48.64660999999998,9.5,1.0,1.0,127.0,200907,1000
reference_r3,LA-SL,200909,3,41.618307,28.0,1.0,1.0,91.0,200907,1000
reference_r3,LA-SL,200910,1,34.458698000000005,63.0,1.0,0.0,94.0,200910,1000
reference_r3,LA-SL,200911,2,14.893123000000003,5.5,1.0,1.0,44.0,200910,1000
reference_r3,LA-SL,200912,3,8.807339000000002,6.0,1.0,1.0,17.0,200910,1000
reference_r3,LA-SV,200801,1,5.549382000000001,8.0,1.0,0.0,1.0,200801,1000
reference_r3,LA-SV,200802,2,0.877761,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200803,3,0.45511499999999994,0.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200804,1,1.0360559999999999,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-SV,200805,2,1.4688220000000003,2.0,1.0,1.0,1.0,200804,1000
reference_r3,LA-SV,200806,3,4.578588999999999,1.0,1.0,1.0,10.0,200804,1000
reference_r3,LA-SV,200807,1,4.4050519999999995,0.0,1.0,1.0,11.0,200807,1000
reference_r3,LA-SV,200808,2,5.592568000000002,6.5,1.0,1.0,4.0,200807,1000
reference_r3,LA-SV,200809,3,6.698866000000001,9.0,1.0,0.0,2.0,200807,1000
reference_r3,LA-SV,200810,1,14.438960999999999,1.0,1.0,1.0,10.0,200810,1000
reference_r3,LA-SV,200811,2,7.297913000000001,2.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-SV,200812,3,5.111885999999998,3.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-SV,200901,1,0.07442899999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200902,2,0.014290999999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200903,3,0.147988,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200904,1,0.20896499999999996,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200905,2,1.191634,2.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200906,3,1.320922,1.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-SV,200907,1,9.949379,12.0,0.0,0.0,13.0,200907,1000
reference_r3,LA-SV,200908,2,30.897942999999998,33.0,0.0,0.0,34.0,200907,1000
reference_r3,LA-SV,200909,3,44.826103,48.0,0.0,0.0,48.0,200907,1000
reference_r3,LA-SV,200910,1,5.51347,10.0,1.0,0.0,16.0,200910,1000
reference_r3,LA-SV,200911,2,23.986697,30.0,0.0,0.0,33.0,200910,1000
reference_r3,LA-SV,200912,3,1.35871,2.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-VT,200801,1,10.057061999999998,4.0,1.0,1.0,29.0,200801,1000
reference_r3,LA-VT,200802,2,3.974978000000001,7.0,1.0,1.0,12.0,200801,1000
reference_r3,LA-VT,200803,3,17.394930000000002,23.0,0.0,0.0,26.0,200801,1000
reference_r3,LA-VT,200804,1,16.469227999999998,20.0,1.0,0.0,4.0,200804,1000
reference_r3,LA-VT,200805,2,23.92217,26.5,1.0,1.0,17.0,200804,1000
reference_r3,LA-VT,200806,3,89.84481000000002,107.5,1.0,1.0,60.0,200804,1000
reference_r3,LA-VT,200807,1,80.172529,71.5,1.0,1.0,132.0,200807,1000
reference_r3,LA-VT,200808,2,76.64832099999998,46.0,1.0,1.0,144.0,200807,1000
reference_r3,LA-VT,200809,3,69.62404800000002,13.5,1.0,1.0,158.0,200807,1000
reference_r3,LA-VT,200810,1,52.023450999999994,72.5,1.0,1.0,95.0,200810,1000
reference_r3,LA-VT,200811,2,71.130328,122.0,1.0,0.0,129.0,200810,1000
reference_r3,LA-VT,200812,3,48.353885,85.0,1.0,0.0,91.0,200810,1000
reference_r3,LA-VT,200901,1,19.752691,31.0,0.0,0.0,38.0,200901,1000
reference_r3,LA-VT,200902,2,12.621457000000001,18.0,0.0,0.0,20.0,200901,1000
reference_r3,LA-VT,200903,3,6.037096000000002,9.0,1.0,1.0,19.0,200901,1000
reference_r3,LA-VT,200904,1,12.823845999999996,1.0,1.0,1.0,33.0,200904,1000
reference_r3,LA-VT,200905,2,99.71466500000002,123.5,1.0,0.0,54.0,200904,1000
reference_r3,LA-VT,200906,3,202.32232599999998,260.5,1.0,0.0,104.0,200904,1000
reference_r3,LA-VT,200907,1,114.66519799999998,6.5,1.0,1.0,302.0,200907,1000
reference_r3,LA-VT,200908,2,113.46543700000001,77.5,1.0,1.0,356.0,200907,1000
reference_r3,LA-VT,200909,3,134.52741300000002,202.0,1.0,1.0,470.0,200907,1000
reference_r3,LA-VT,200910,1,245.18499099999997,400.5,1.0,0.0,527.0,200910,1000
reference_r3,LA-VT,200911,2,329.001625,443.0,0.0,0.0,521.0,200910,1000
reference_r3,LA-VT,200912,3,268.361132,331.0,0.0,0.0,366.0,200910,1000
reference_r3,LA-XA,200801,1,1.054097,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200802,2,0.22902599999999995,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200803,3,0.16970699999999994,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200804,1,0.053500999999999965,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XA,200805,2,1.163487,2.0,1.0,0.0,2.0,200804,1000
reference_r3,LA-XA,200806,3,4.0009749999999995,6.0,0.0,0.0,6.0,200804,1000
reference_r3,LA-XA,200807,1,10.162073,16.0,1.0,0.0,19.0,200807,1000
reference_r3,LA-XA,200808,2,2.676473,5.0,1.0,0.0,7.0,200807,1000
reference_r3,LA-XA,200809,3,0.9439360000000003,1.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-XA,200810,1,2.0016190000000007,2.0,1.0,1.0,3.0,200810,1000
reference_r3,LA-XA,200811,2,1.179713,2.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-XA,200812,3,0.6818240000000002,1.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-XA,200901,1,0.09065400000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200902,2,0.05642200000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200903,3,0.24020300000000006,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200904,1,0.22547700000000004,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-XA,200905,2,0.5803720000000001,0.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-XA,200906,3,7.471392,12.0,1.0,0.0,14.0,200904,1000
reference_r3,LA-XA,200907,1,4.206171,8.0,1.0,0.0,11.0,200907,1000
reference_r3,LA-XA,200908,2,25.114561000000002,33.0,0.0,0.0,37.0,200907,1000
reference_r3,LA-XA,200909,3,4.186184999999999,7.0,1.0,0.0,11.0,200907,1000
reference_r3,LA-XA,200910,1,2.66767,1.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-XA,200911,2,1.5174149999999997,2.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-XA,200912,3,0.928582,1.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-XE,200801,1,0.015670000000000017,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200802,2,0.008577000000000001,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200803,3,0.003394000000000008,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200804,1,0.01905699999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XE,200805,2,0.062108,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XE,200806,3,3.858104,5.0,0.0,0.0,5.0,200804,1000
reference_r3,LA-XE,200807,1,0.8049159999999997,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XE,200808,2,0.9757500000000001,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XE,200809,3,0.678191,0.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-XE,200810,1,0.2316180000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XE,200811,2,0.07737899999999998,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XE,200812,3,0.685063,1.0,1.0,0.0,1.0,200810,1000
reference_r3,LA-XE,200901,1,0.005606,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XE,200902,2,1.829688,2.0,0.0,0.0,2.0,200901,1000
reference_r3,LA-XE,200903,3,1.776473,2.0,0.0,0.0,2.0,200901,1000
reference_r3,LA-XE,200904,1,0.399481,1.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-XE,200905,2,0.754864,1.0,1.0,1.0,2.0,200904,1000
reference_r3,LA-XE,200906,3,4.659731,7.0,1.0,0.0,9.0,200904,1000
reference_r3,LA-XE,200907,1,17.15729,25.0,0.0,0.0,29.0,200907,1000
reference_r3,LA-XE,200908,2,14.695194,22.0,0.0,0.0,27.0,200907,1000
reference_r3,LA-XE,200909,3,2.000999,2.0,1.0,1.0,6.0,200907,1000
reference_r3,LA-XE,200910,1,2.517367,3.0,1.0,1.0,7.0,200910,1000
reference_r3,LA-XE,200911,2,9.580123,10.0,1.0,0.0,3.0,200910,1000
reference_r3,LA-XE,200912,3,7.686683999999996,6.0,1.0,1.0,7.0,200910,1000
reference_r3,LA-XI,200801,1,0.0002129999999999979,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200802,2,0.00010099999999999866,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200803,3,0.0002260000000000005,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200804,1,0.005182999999999993,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XI,200805,2,0.0042179999999999995,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XI,200806,3,0.827061,1.0,0.0,0.0,1.0,200804,1000
reference_r3,LA-XI,200807,1,0.09455499999999994,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200808,2,0.11376600000000003,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200809,3,0.09898499999999999,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200810,1,0.20838800000000002,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XI,200811,2,0.12685599999999997,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XI,200812,3,0.06222,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XI,200901,1,0.0007670000000000038,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XI,200902,2,0.0024100000000000024,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XI,200903,3,0.002920000000000006,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XI,200904,1,0.0008300000000000043,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-XI,200905,2,38.829127,39.0,0.0,0.0,39.0,200904,1000
reference_r3,LA-XI,200906,3,32.62656,33.0,0.0,0.0,33.0,200904,1000
reference_r3,LA-XI,200907,1,12.680804999999996,17.0,1.0,0.0,1.0,200907,1000
reference_r3,LA-XI,200908,2,13.668720999999998,18.0,1.0,1.0,10.0,200907,1000
reference_r3,LA-XI,200909,3,15.433080999999998,21.0,0.0,0.0,0.0,200907,1000
reference_r3,LA-XI,200910,1,13.982271999999998,19.0,0.0,0.0,0.0,200910,1000
reference_r3,LA-XI,200911,2,5.023796000000001,7.0,1.0,0.0,0.0,200910,1000
reference_r3,LA-XI,200912,3,2.484749,4.0,1.0,0.0,0.0,200910,1000
reference_r4,LA-AT,200801,1,2.941926,4.0,0.0,0.0,4.0,200801,1000
reference_r4,LA-AT,200802,2,1.330813,2.0,1.0,0.0,2.0,200801,1000
reference_r4,LA-AT,200803,3,0.05074699999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r4,LA-AT,200804,1,0.456067,1.0,1.0,1.0,0.0,200804,1000
reference_r4,LA-AT,200805,2,1.816321,3.0,1.0,0.0,4.0,200804,1000
reference_r4,LA-AT,200806,3,4.448683,8.0,1.0,0.0,10.0,200804,1000
reference_r4,LA-AT,200807,1,2.5325439999999997,1.0,1.0,1.0,6.0,200807,1000
