model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference,LA-LP,200901,1,6.58888025,7.75,0.75,0.25,0.0,200901,4000
reference,LA-LP,200902,2,5.566539000000001,7.0,1.0,0.25,0.0,200901,4000
reference,LA-LP,200903,3,12.11694725,14.5,0.25,0.25,0.0,200901,4000
reference,LA-LP,200904,1,15.0290065,19.25,0.0,0.0,0.0,200904,4000
reference,LA-LP,200905,2,38.7733485,50.75,0.0,0.0,0.0,200904,4000
reference,LA-LP,200906,3,77.28777124999999,99.125,0.75,0.0,9.0,200904,4000
reference,LA-LP,200907,1,20.54183075,27.75,0.25,0.0,30.0,200907,4000
reference,LA-LP,200908,2,21.08749825,29.25,0.25,0.0,32.0,200907,4000
reference,LA-LP,200909,3,301.0382715,310.5,0.0,0.0,313.0,200907,4000
reference,LA-LP,200910,1,97.520537,140.125,0.0,0.0,165.0,200910,4000
reference,LA-LP,200911,2,57.35531225,76.25,0.0,0.0,87.0,200910,4000
reference,LA-LP,200912,3,2.84331375,4.0,1.0,0.0,0.0,200910,4000
reference,LA-OU,200801,1,0.00074225,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200802,2,8.874999999999985e-05,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200803,3,2.9250000000000088e-05,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200804,1,0.0316992499999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200805,2,0.1081782499999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200806,3,0.18916375,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200807,1,0.0829755,0.0,1.0,1.0,0.0,200807,4000
reference,LA-OU,200808,2,0.0668145,0.0,1.0,1.0,0.0,200807,4000
reference,LA-OU,200809,3,0.05930025,0.0,1.0,1.0,0.0,200807,4000
reference,LA-OU,200810,1,0.012843,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200811,2,0.0024695,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200812,3,0.00079875,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200901,1,0.0004679999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200902,2,0.0002777499999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200903,3,0.0007395,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200904,1,0.00415725,0.0,1.0,1.0,0.0,200904,4000
reference,LA-OU,200905,2,0.0184594999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-OU,200906,3,0.0511769999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-OU,200907,1,0.6232317500000001,0.25,1.0,1.0,0.0,200907,4000
reference,LA-OU,200908,2,0.9829075,0.75,1.0,1.0,1.0,200907,4000
reference,LA-OU,200909,3,12.507459,14.75,0.25,0.0,15.0,200907,4000
reference,LA-OU,200910,1,2.921761,5.0,1.0,0.0,6.0,200910,4000
reference,LA-OU,200911,2,11.034984,13.0,0.0,0.0,13.0,200910,4000
reference,LA-OU,200912,3,17.15396225,18.0,0.0,0.0,18.0,200910,4000
reference,LA-PH,200901,1,0.0154489999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200902,2,0.0178615,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200903,3,0.02070775,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200904,1,0.00479075,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200905,2,0.0150095,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200906,3,0.04324225,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200907,1,0.0707159999999999,0.0,1.0,1.0,0.0,200907,4000
reference,LA-PH,200909,3,0.0865845,0.0,1.0,1.0,0.0,200907,4000
reference,LA-PH,200910,1,0.00941875,0.0,1.0,1.0,0.0,200910,4000
reference,LA-PH,200911,2,0.0020495,0.0,1.0,1.0,0.0,200910,4000
reference,LA-PH,200912,3,0.00046175,0.0,1.0,1.0,0.0,200910,4000
reference,LA-SL,200801,1,0.87340525,1.0,1.0,1.0,0.0,200801,4000
reference,LA-SL,200802,2,0.39527375,0.5,1.0,1.0,1.0,200801,4000
reference,LA-SL,200803,3,3.809898000000001,5.0,0.0,0.0,5.0,200801,4000
reference,LA-SL,200804,1,1.0500684999999998,0.25,1.0,1.0,2.0,200804,4000
reference,LA-SL,200805,2,91.50648275,102.25,0.0,0.0,105.0,200804,4000
reference,LA-SL,200806,3,191.208872,218.25,0.0,0.0,226.0,200804,4000
reference,LA-SL,200807,1,51.932966500000006,45.375,1.0,1.0,78.0,200807,4000
reference,LA-SL,200808,2,54.421800999999995,58.875,1.0,1.0,63.0,200807,4000
reference,LA-SL,200809,3,45.79823450000001,31.25,1.0,1.0,85.0,200807,4000
reference,LA-SL,200810,1,28.194475,11.5,1.0,1.0,91.0,200810,4000
reference,LA-SL,200811,2,11.675870749999998,9.75,1.0,1.0,21.0,200810,4000
reference,LA-SL,200812,3,7.235732249999999,7.75,1.0,1.0,8.0,200810,4000
reference,LA-SL,200901,1,1.4981945,1.5,1.0,1.0,1.0,200901,4000
reference,LA-SL,200902,2,18.98691025,23.25,0.0,0.0,24.0,200901,4000
reference,LA-SL,200903,3,13.1447885,21.0,1.0,0.0,25.0,200901,4000
reference,LA-SL,200904,1,6.766036,2.375,1.0,1.0,19.0,200904,4000
reference,LA-SL,200905,2,37.1722855,60.375,1.0,1.0,122.0,200904,4000
reference,LA-SL,200906,3,41.96283525,44.875,1.0,1.0,42.0,200904,4000
reference,LA-SL,200907,1,68.04914275,55.875,0.75,0.75,164.0,200907,4000
reference,LA-SL,200908,2,55.956374,36.25,1.0,0.75,127.0,200907,4000
reference,LA-SL,200909,3,46.32410325000001,35.5,0.75,0.75,91.0,200907,4000
reference,LA-SL,200910,1,31.14771175,56.125,1.0,0.75,94.0,200910,4000
reference,LA-SL,200911,2,15.64338025,4.125,1.0,1.0,44.0,200910,4000
reference,LA-SL,200912,3,9.333721,6.125,1.0,1.0,17.0,200910,4000
reference,LA-SV,200801,1,4.793635999999999,6.25,1.0,0.0,1.0,200801,4000
reference,LA-SV,200802,2,0.90884775,1.0,1.0,1.0,1.0,200801,4000
reference,LA-SV,200803,3,0.43149175,0.0,1.0,1.0,1.0,200801,4000
reference,LA-SV,200804,1,1.58831025,1.875,1.0,1.0,0.0,200804,4000
reference,LA-SV,200805,2,2.115381,1.5,1.0,1.0,1.0,200804,4000
reference,LA-SV,200806,3,7.238117499999999,1.0,1.0,1.0,10.0,200804,4000
reference,LA-SV,200807,1,4.528644249999999,1.125,1.0,1.0,11.0,200807,4000
reference,LA-SV,200808,2,5.6594774999999995,6.5,1.0,1.0,4.0,200807,4000
reference,LA-SV,200809,3,7.308066999999999,9.5,1.0,0.0,2.0,200807,4000
reference,LA-SV,200810,1,3.27803575,5.75,1.0,1.0,10.0,200810,4000
reference,LA-SV,200811,2,0.735088,0.0,1.0,1.0,2.0,200810,4000
reference,LA-SV,200812,3,0.48218925,1.0,1.0,1.0,0.0,200810,4000
reference,LA-SV,200901,1,0.08493275,0.0,1.0,1.0,0.0,200901,4000
reference,LA-SV,200902,2,0.0181964999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-SV,200903,3,0.14767375,0.0,1.0,1.0,0.0,200901,4000
reference,LA-SV,200904,1,0.18392675,0.0,1.0,1.0,0.0,200904,4000
reference,LA-SV,200905,2,1.0697552499999998,1.0,1.0,1.0,0.0,200904,4000
reference,LA-SV,200906,3,1.406033,1.5,1.0,1.0,1.0,200904,4000
reference,LA-SV,200907,1,14.295503000000004,9.5,0.25,0.25,13.0,200907,4000
reference,LA-SV,200908,2,30.0361335,29.5,0.25,0.25,34.0,200907,4000
reference,LA-SV,200909,3,40.9221485,44.875,0.25,0.25,48.0,200907,4000
reference,LA-SV,200910,1,5.3614605,9.875,1.0,0.75,16.0,200910,4000
reference,LA-SV,200911,2,23.630774,30.0,0.0,0.0,33.0,200910,4000
reference,LA-SV,200912,3,1.440938,3.0,1.0,1.0,4.0,200910,4000
reference,LA-VT,200801,1,10.826709,2.5,1.0,1.0,29.0,200801,4000
reference,LA-VT,200802,2,4.24412175,7.5,1.0,0.75,12.0,200801,4000
reference,LA-VT,200803,3,17.547522999999998,23.25,0.0,0.0,26.0,200801,4000
reference,LA-VT,200804,1,13.70079775,17.0,1.0,0.25,4.0,200804,4000
reference,LA-VT,200805,2,18.771426,23.25,1.0,1.0,17.0,200804,4000
reference,LA-VT,200806,3,78.56922449999999,100.625,1.0,1.0,60.0,200804,4000
reference,LA-VT,200807,1,84.3273955,67.375,1.0,1.0,132.0,200807,4000
reference,LA-VT,200808,2,73.51633075000001,47.75,1.0,1.0,144.0,200807,4000
reference,LA-VT,200809,3,64.61612199999999,15.625,1.0,1.0,158.0,200807,4000
reference,LA-VT,200810,1,27.62036,39.25,1.0,1.0,95.0,200810,4000
reference,LA-VT,200811,2,71.277018,105.25,0.0,0.0,129.0,200810,4000
reference,LA-VT,200812,3,57.359508,78.75,0.0,0.0,91.0,200810,4000
reference,LA-VT,200901,1,20.997580749999997,32.5,0.25,0.0,38.0,200901,4000
reference,LA-VT,200902,2,13.03627925,18.25,0.0,0.0,20.0,200901,4000
reference,LA-VT,200903,3,7.014951249999999,11.625,1.0,0.75,19.0,200901,4000
reference,LA-VT,200904,1,12.404783999999998,4.625,1.0,1.0,33.0,200904,4000
reference,LA-VT,200905,2,91.52218850000004,110.75,1.0,1.0,54.0,200904,4000
reference,LA-VT,200906,3,190.43262325,235.75,1.0,0.5,104.0,200904,4000
reference,LA-VT,200907,1,129.33639425,79.5,1.0,1.0,302.0,200907,4000
reference,LA-VT,200908,2,129.5671325,137.125,1.0,0.75,356.0,200907,4000
reference,LA-VT,200909,3,166.83894400000003,260.0,1.0,0.75,470.0,200907,4000
reference,LA-VT,200910,1,230.4980995,385.875,1.0,0.0,527.0,200910,4000
reference,LA-VT,200911,2,330.24896950000004,448.625,0.0,0.0,521.0,200910,4000
reference,LA-VT,200912,3,259.39201925,329.625,0.0,0.0,366.0,200910,4000
reference,LA-XA,200801,1,1.0043275,1.25,1.0,1.0,0.0,200801,4000
reference,LA-XA,200802,2,0.2448219999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XA,200803,3,0.15845175,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XA,200804,1,0.1738439999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XA,200805,2,1.18700975,2.0,1.0,0.25,2.0,200804,4000
reference,LA-XA,200806,3,3.94751075,5.75,0.25,0.25,6.0,200804,4000
reference,LA-XA,200807,1,9.99703275,15.75,0.5,0.0,19.0,200807,4000
reference,LA-XA,200808,2,2.4974052500000004,4.5,1.0,0.75,7.0,200807,4000
reference,LA-XA,200809,3,1.017208,1.0,1.0,1.0,1.0,200807,4000
reference,LA-XA,200810,1,1.150917,0.0,1.0,1.0,3.0,200810,4000
reference,LA-XA,200811,2,0.6582945,1.0,1.0,1.0,2.0,200810,4000
reference,LA-XA,200812,3,0.37396975,1.0,1.0,1.0,1.0,200810,4000
reference,LA-XA,200901,1,0.1008189999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XA,200902,2,0.047659,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XA,200903,3,0.2288425,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XA,200904,1,0.2154945,0.0,1.0,1.0,0.0,200904,4000
reference,LA-XA,200905,2,0.6316809999999999,0.0,1.0,1.0,1.0,200904,4000
reference,LA-XA,200906,3,7.3109535,11.75,0.75,0.0,14.0,200904,4000
reference,LA-XA,200907,1,4.586072249999999,7.75,1.0,0.25,11.0,200907,4000
reference,LA-XA,200908,2,24.12270475,33.5,0.25,0.0,37.0,200907,4000
reference,LA-XA,200909,3,4.56664825,8.25,1.0,0.25,11.0,200907,4000
reference,LA-XA,200910,1,2.769474,2.0,1.0,1.0,5.0,200910,4000
reference,LA-XA,200911,2,1.4822345,2.0,1.0,1.0,5.0,200910,4000
reference,LA-XA,200912,3,0.93827675,1.0,1.0,1.0,0.0,200910,4000
reference,LA-XE,200801,1,0.0178474999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XE,200802,2,0.00767025,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XE,200803,3,0.0035095,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XE,200804,1,0.0217627499999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XE,200805,2,0.0601369999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XE,200806,3,3.85098325,5.0,0.0,0.0,5.0,200804,4000
reference,LA-XE,200807,1,0.8143797500000001,1.0,1.0,1.0,0.0,200807,4000
reference,LA-XE,200808,2,1.0329047499999997,1.0,1.0,1.0,0.0,200807,4000
reference,LA-XE,200809,3,0.6939,0.0,1.0,1.0,1.0,200807,4000
reference,LA-XE,200810,1,0.37083325,0.5,1.0,1.0,0.0,200810,4000
reference,LA-XE,200811,2,0.128328,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XE,200812,3,0.6007975,1.0,1.0,0.0,1.0,200810,4000
reference,LA-XE,200901,1,0.0063945,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XE,200902,2,1.8374065,2.0,0.0,0.0,2.0,200901,4000
reference,LA-XE,200903,3,1.7081305,2.0,0.0,0.0,2.0,200901,4000
reference,LA-XE,200904,1,0.39248425,1.0,1.0,1.0,1.0,200904,4000
reference,LA-XE,200905,2,0.7210272499999999,1.0,1.0,1.0,2.0,200904,4000
reference,LA-XE,200906,3,4.5632665,7.0,1.0,0.0,9.0,200904,4000
reference,LA-XE,200907,1,19.544624,26.0,0.0,0.0,29.0,200907,4000
reference,LA-XE,200908,2,16.070825,23.25,0.25,0.0,27.0,200907,4000
reference,LA-XE,200909,3,2.3987557500000003,3.0,1.0,0.75,6.0,200907,4000
reference,LA-XE,200910,1,2.5947177500000005,2.25,1.0,1.0,7.0,200910,4000
reference,LA-XE,200911,2,10.38163975,12.0,1.0,0.0,3.0,200910,4000
reference,LA-XE,200912,3,8.501570999999998,6.875,1.0,1.0,7.0,200910,4000
reference,LA-XI,200801,1,0.0003974999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200802,2,0.0001289999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200803,3,0.0002122499999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200804,1,0.013429,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XI,200805,2,0.018772,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XI,200806,3,0.75292275,1.0,0.75,0.25,1.0,200804,4000
reference,LA-XI,200807,1,0.1255624999999999,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XI,200808,2,0.13492425,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XI,200809,3,0.1276315,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XI,200810,1,0.0459685,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200811,2,0.0099629999999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200812,3,0.0041975,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200901,1,0.00142425,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200902,2,0.00247125,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200903,3,0.0024942499999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200904,1,0.0009894999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-XI,200905,2,38.84592425,39.0,0.0,0.0,39.0,200904,4000
reference,LA-XI,200906,3,32.6740025,33.0,0.0,0.0,33.0,200904,4000
reference,LA-XI,200907,1,10.05001675,13.75,0.5,0.25,1.0,200907,4000
reference,LA-XI,200908,2,10.628213,13.0,1.0,0.75,10.0,200907,4000
reference,LA-XI,200909,3,11.92243725,15.75,0.25,0.25,0.0,200907,4000
reference,LA-XI,200910,1,12.911358,17.0,0.0,0.0,0.0,200910,4000
reference,LA-XI,200911,2,5.16890725,7.25,1.0,0.0,0.0,200910,4000
reference,LA-XI,200912,3,2.4805465,3.0,1.0,0.0,0.0,200910,4000
