location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-XE,200809,3,hier_nb,reference,0.5848939999999998,0.6939,200807,-0.1090060000000001
LA-XE,200810,1,hier_nb,reference,0.2625009999999999,0.37083325,200810,-0.1083322500000001
LA-XE,200811,2,hier_nb,reference,0.058418,0.128328,200810,-0.06991
LA-XE,200812,3,hier_nb,reference,0.7884260000000001,0.6007975,200810,0.1876285000000001
LA-XE,200901,1,hier_nb,reference,0.004754,0.0063945,200901,-0.0016404999999999
LA-XE,200902,2,hier_nb,reference,1.844669,1.8374065,200901,0.0072624999999999
LA-XE,200903,3,hier_nb,reference,1.801233,1.7081305,200901,0.0931025
LA-XE,200904,1,hier_nb,reference,0.742116,0.39248425,200904,0.34963175
LA-XE,200905,2,hier_nb,reference,1.3329019999999998,0.7210272499999999,200904,0.6118747499999999
LA-XE,200906,3,hier_nb,reference,7.041357,4.5632665,200904,2.4780904999999995
LA-XE,200907,1,hier_nb,reference,24.385339,19.544624,200907,4.840714999999999
LA-XE,200908,2,hier_nb,reference,21.788809,16.070825,200907,5.717984000000001
LA-XE,200909,3,hier_nb,reference,3.4208939999999997,2.3987557500000003,200907,1.0221382499999994
LA-XE,200910,1,hier_nb,reference,5.094501,2.5947177500000005,200910,2.4997832499999997
LA-XE,200911,2,hier_nb,reference,2.3344180000000003,10.38163975,200910,-8.047221749999999
LA-XE,200912,3,hier_nb,reference,6.558426,8.501570999999998,200910,-1.9431449999999983
LA-XI,200801,1,hier_nb,reference,2.599999999999998e-05,0.0003974999999999,200801,-0.0003714999999999
LA-XI,200802,2,hier_nb,reference,4.900000000000043e-05,0.0001289999999999,200801,-7.999999999989957e-05
LA-XI,200803,3,hier_nb,reference,1.600000000000039e-05,0.0002122499999999,200801,-0.0001962499999998
LA-XI,200804,1,hier_nb,reference,1.600000000000039e-05,0.013429,200804,-0.013413
LA-XI,200805,2,hier_nb,reference,0.000605,0.018772,200804,-0.018167
LA-XI,200806,3,hier_nb,reference,0.909065,0.75292275,200804,0.15614225
LA-XI,200807,1,hier_nb,reference,0.010813,0.1255624999999999,200807,-0.1147494999999999
LA-XI,200808,2,hier_nb,reference,0.0191,0.13492425,200807,-0.1158242499999999
LA-XI,200809,3,hier_nb,reference,0.0091139999999999,0.1276315,200807,-0.1185175000000001
LA-XI,200810,1,hier_nb,reference,0.004324,0.0459685,200810,-0.0416445
LA-XI,200811,2,hier_nb,reference,0.001242,0.0099629999999999,200810,-0.0087209999999999
LA-XI,200812,3,hier_nb,reference,0.00016,0.0041975,200810,-0.0040374999999999
LA-XI,200901,1,hier_nb,reference,2.599999999999998e-05,0.00142425,200901,-0.00139825
LA-XI,200902,2,hier_nb,reference,4.900000000000043e-05,0.00247125,200901,-0.0024222499999999
LA-XI,200903,3,hier_nb,reference,1.600000000000039e-05,0.0024942499999999,200901,-0.0024782499999999
LA-XI,200904,1,hier_nb,reference,1.600000000000039e-05,0.0009894999999999,200904,-0.0009734999999998
LA-XI,200905,2,hier_nb,reference,38.938605,38.84592425,200904,0.0926807499999995
LA-XI,200906,3,hier_nb,reference,32.801065,32.6740025,200904,0.1270625000000009
LA-XI,200907,1,hier_nb,reference,0.8368129999999999,10.05001675,200907,-9.21320375
LA-XI,200908,2,hier_nb,reference,9.4031,10.628213,200907,-1.2251130000000003
LA-XI,200909,3,hier_nb,reference,0.0091139999999999,11.92243725,200907,-11.91332325
LA-XI,200910,1,hier_nb,reference,0.004324,12.911358,200910,-12.907034
LA-XI,200911,2,hier_nb,reference,0.001242,5.16890725,200910,-5.16766525
LA-XI,200912,3,hier_nb,reference,0.00016,2.4805465,200910,-2.4803865
LA-AT,200801,1,climatology,reference,4.0,2.97824275,200801,1.0217572499999998
LA-AT,200802,2,climatology,reference,1.63,1.33016525,200801,0.2998347499999998
LA-AT,200803,3,climatology,reference,0.0,0.04634925,200801,-0.04634925
LA-AT,200804,1,climatology,reference,0.02,0.4565529999999999,200804,-0.4365529999999998
LA-AT,200805,2,climatology,reference,3.45,1.82715075,200804,1.6228492500000002
LA-AT,200806,3,climatology,reference,8.86,4.71279525,200804,4.147204749999999
LA-AT,200807,1,climatology,reference,4.54,2.5677025,200807,1.9722975
LA-AT,200808,2,climatology,reference,9.47,3.45742575,200807,6.01257425
LA-AT,200809,3,climatology,reference,17.57,11.31119925,200807,6.258800750000001
LA-AT,200810,1,climatology,reference,38.95,33.537995,200810,5.412005000000001
LA-AT,200811,2,climatology,reference,43.0,36.1167355,200810,6.883264500000003
LA-AT,200812,3,climatology,reference,22.28,18.0629155,200810,4.217084500000002
LA-AT,200901,1,climatology,reference,17.305124,8.1268215,200901,9.1783025
LA-AT,200902,2,climatology,reference,45.164529,36.46182425,200901,8.702704750000002
LA-AT,200903,3,climatology,reference,77.0,55.948888,200901,21.051112000000003
LA-AT,200904,1,climatology,reference,98.652562,37.03069325,200904,61.62186875
LA-AT,200905,2,climatology,reference,0.1242149999999999,92.2317765,200904,-92.1075615
LA-AT,200906,3,climatology,reference,21.319868,74.69015925,200904,-53.370291249999994
LA-AT,200907,1,climatology,reference,61.750116,85.734505,200907,-23.984389
LA-AT,200908,2,climatology,reference,17.823736,88.89274325000001,200907,-71.06900725000001
LA-AT,200909,3,climatology,reference,10.060613,170.63587875000002,200907,-160.57526575000003
LA-AT,200910,1,climatology,reference,4.830283999999999,42.55892625000001,200910,-37.728642250000014
LA-AT,200911,2,climatology,reference,13.444083,27.078477999999997,200910,-13.634394999999998
LA-AT,200912,3,climatology,reference,4.502959,31.981349999999996,200910,-27.478390999999995
LA-BK,200801,1,climatology,reference,0.81,0.9389885,200801,-0.1289884999999999
LA-BK,200802,2,climatology,reference,0.01,0.0002057499999999,200801,0.0097942500000001
LA-BK,200803,3,climatology,reference,0.01,6.450000000000032e-05,200801,0.0099355
LA-BK,200804,1,climatology,reference,0.01,0.0496154999999999,200804,-0.0396154999999999
LA-BK,200805,2,climatology,reference,11.64,10.348775,200804,1.2912250000000007
LA-BK,200806,3,climatology,reference,52.17,50.53246675,200804,1.6375332500000042
LA-BK,200807,1,climatology,reference,0.6600000000000001,16.48096425,200807,-15.82096425
LA-BK,200808,2,climatology,reference,6.84,27.49370075000001,200807,-20.65370075000001
LA-BK,200809,3,climatology,reference,29.34,74.9526455,200807,-45.6126455
LA-BK,200810,1,climatology,reference,44.92,35.33058025000001,200810,9.58941974999999
LA-BK,200811,2,climatology,reference,55.0,43.412364749999995,200810,11.587635250000003
LA-BK,200812,3,climatology,reference,5.0,1.7887067500000002,200810,3.21129325
LA-BK,200901,1,climatology,reference,0.6691239999999999,0.477092,200901,0.1920319999999999
LA-BK,200902,2,climatology,reference,0.0082809999999999,0.3203935,200901,-0.3121125000000001
LA-BK,200903,3,climatology,reference,0.826281,0.67142975,200901,0.15485125
LA-BK,200904,1,climatology,reference,2.826281,1.6080545,200904,1.2182265
LA-BK,200905,2,climatology,reference,71.61762,43.90767825,200904,27.70994175000001
LA-BK,200906,3,climatology,reference,206.10648,132.982159,200904,73.12432100000001
LA-BK,200907,1,climatology,reference,209.635455,118.65824075,200907,90.97721425
LA-BK,200908,2,climatology,reference,106.650017,47.89845075000001,200907,58.75156625
LA-BK,200909,3,climatology,reference,43.240067,23.5955485,200907,19.644518500000004
LA-BK,200910,1,climatology,reference,23.210034,27.0755285,200910,-3.865494500000001
LA-BK,200911,2,climatology,reference,4.5454550000000005,17.424168249999997,200910,-12.878713249999995
LA-BK,200912,3,climatology,reference,3.313405,6.9384060000000005,200910,-3.6250010000000006
LA-BL,200801,1,climatology,reference,5.6899999999999995,5.498603,200801,0.1913969999999993
LA-BL,200802,2,climatology,reference,2.88,5.94577975,200801,-3.06577975
LA-BL,200803,3,climatology,reference,2.29,0.40200325,200801,1.88799675
LA-BL,200804,1,climatology,reference,2.8299999999999996,2.8172137500000005,200804,0.0127862499999991
LA-BL,200805,2,climatology,reference,9.2,6.407246,200804,2.7927539999999995
LA-BL,200806,3,climatology,reference,10.070000000000002,8.265453,200804,1.8045470000000012
LA-BL,200807,1,climatology,reference,27.62,16.015395249999997,200807,11.604604750000004
LA-BL,200808,2,climatology,reference,19.03,19.868641250000003,200807,-0.838641250000002
LA-BL,200809,3,climatology,reference,25.370000000000005,19.75864525,200807,5.611354750000004
LA-BL,200810,1,climatology,reference,16.870000000000005,10.744573,200810,6.125427000000004
LA-BL,200811,2,climatology,reference,6.290000000000001,3.4550507500000003,200810,2.8349492500000006
LA-BL,200812,3,climatology,reference,2.05,1.46808125,200810,0.5819187499999998
LA-BL,200901,1,climatology,reference,0.7038849999999999,0.8320259999999999,200901,-0.128141
LA-BL,200902,2,climatology,reference,0.926381,1.60335525,200901,-0.6769742499999999
LA-BL,200903,3,climatology,reference,2.5287120000000005,1.1858857500000002,200901,1.3428262500000003
LA-BL,200904,1,climatology,reference,2.7938859999999996,0.7454415000000002,200904,2.0484444999999996
LA-BL,200905,2,climatology,reference,17.157429000000004,3.261640999999999,200904,13.895788000000003
LA-BL,200906,3,climatology,reference,16.873330000000003,3.63385025,200904,13.239479750000005
LA-BL,200907,1,climatology,reference,20.996472,14.910294749999998,200907,6.086177250000002
LA-BL,200908,2,climatology,reference,33.260011999999996,5.00424675,200907,28.255765249999996
LA-BL,200909,3,climatology,reference,41.130528,7.9394645,200907,33.1910635
LA-BL,200910,1,climatology,reference,17.210586000000003,3.9960645,200910,13.214521500000004
LA-BL,200911,2,climatology,reference,11.201476,1.2438090000000002,200910,9.957667
LA-BL,200912,3,climatology,reference,1.6965139999999996,0.46090225,200910,1.2356117499999997
LA-CH,200801,1,climatology,reference,47.5,30.81855425,200801,16.68144575
LA-CH,200802,2,climatology,reference,53.03999999999999,48.27061325,200801,4.769386749999995
LA-CH,200803,3,climatology,reference,50.58,56.14356,200801,-5.5635600000000025
LA-CH,200804,1,climatology,reference,31.85,27.5777695,200804,4.272230500000003
LA-CH,200805,2,climatology,reference,38.959999999999994,43.657154000000006,200804,-4.697154000000012
LA-CH,200806,3,climatology,reference,127.17000000000002,121.9575565,200804,5.21244350000002
LA-CH,200807,1,climatology,reference,41.25,149.78822574999998,200807,-108.53822574999998
LA-CH,200808,2,climatology,reference,42.510000000000005,108.16453325,200807,-65.65453325
LA-CH,200809,3,climatology,reference,49.599999999999994,102.1736085,200807,-52.573608500000006
LA-CH,200810,1,climatology,reference,37.669999999999995,38.75167449999999,200810,-1.0816744999999983
LA-CH,200811,2,climatology,reference,41.07000000000001,32.59691575,200810,8.473084250000007
LA-CH,200812,3,climatology,reference,33.34,23.08830675,200810,10.251693250000002
LA-CH,200901,1,climatology,reference,10.890717,11.602738250000002,200901,-0.7120212500000012
LA-CH,200902,2,climatology,reference,19.093116999999996,23.9947825,200901,-4.901665500000004
LA-CH,200903,3,climatology,reference,21.42854,23.223772749999995,200901,-1.7952327499999932
LA-CH,200904,1,climatology,reference,53.487149,33.26328375,200904,20.223865250000003
LA-CH,200905,2,climatology,reference,19.053490000000004,102.43352875,200904,-83.38003874999998
LA-CH,200906,3,climatology,reference,30.695037999999997,110.7799035,200904,-80.0848655
LA-CH,200907,1,climatology,reference,45.004213,106.44276275,200907,-61.43854975
LA-CH,200908,2,climatology,reference,44.17307600000001,71.8572925,200907,-27.68421649999999
LA-CH,200909,3,climatology,reference,32.110839000000006,85.23061974999999,200907,-53.11978074999998
LA-CH,200910,1,climatology,reference,23.227603,24.485428249999995,200910,-1.2578252499999962
LA-CH,200911,2,climatology,reference,12.418226999999998,33.47504574999999,200910,-21.05681874999999
LA-CH,200912,3,climatology,reference,14.757385999999997,23.542520250000003,200910,-8.785134250000006
LA-HO,200801,1,climatology,reference,0.01,0.0022225,200801,0.0077775
LA-HO,200802,2,climatology,reference,0.01,0.00060975,200801,0.00939025
LA-HO,200803,3,climatology,reference,0.01,0.0071379999999999,200801,0.0028620000000001
LA-HO,200804,1,climatology,reference,0.01,0.0544294999999999,200804,-0.0444294999999999
LA-HO,200805,2,climatology,reference,0.0,0.04176525,200804,-0.04176525
LA-HO,200806,3,climatology,reference,0.0599999999999999,0.05936925,200804,0.0006307499999999
LA-HO,200807,1,climatology,reference,0.1999999999999999,0.02099075,200807,0.1790092499999999
LA-HO,200808,2,climatology,reference,0.0,0.03150475,200807,-0.03150475
LA-HO,200809,3,climatology,reference,0.6900000000000002,0.69670275,200807,-0.0067027499999998
LA-HO,200810,1,climatology,reference,0.02,0.0392232499999999,200810,-0.0192232499999998
LA-HO,200811,2,climatology,reference,0.0,0.0050814999999999,200810,-0.0050814999999999
LA-HO,200812,3,climatology,reference,0.65,0.91112925,200810,-0.26112925
LA-HO,200901,1,climatology,reference,0.0082809999999999,0.0192212499999999,200901,-0.01094025
LA-HO,200902,2,climatology,reference,0.0082809999999999,0.0323445,200901,-0.0240635000000001
LA-HO,200903,3,climatology,reference,0.0082809999999999,0.0267812499999999,200901,-0.01850025
LA-HO,200904,1,climatology,reference,0.0082809999999999,0.0051935,200904,0.0030874999999998
LA-HO,200905,2,climatology,reference,0.0,0.01740675,200904,-0.01740675
LA-HO,200906,3,climatology,reference,0.049686,0.05840775,200904,-0.00872175
LA-HO,200907,1,climatology,reference,0.16562,0.12487125,200907,0.0407487499999999
LA-HO,200908,2,climatology,reference,0.0,0.2444915,200907,-0.2444915
LA-HO,200909,3,climatology,reference,0.5699339999999999,0.6843210000000001,200907,-0.1143870000000001
LA-HO,200910,1,climatology,reference,0.834562,0.6427927499999999,200910,0.1917692500000001
LA-HO,200911,2,climatology,reference,1.0,0.8434539999999999,200910,0.156546
LA-HO,200912,3,climatology,reference,0.53681,0.9164925,200910,-0.3796825
LA-KH,200801,1,climatology,reference,1.1499999999999997,0.668192,200801,0.4818079999999997
LA-KH,200802,2,climatology,reference,0.1499999999999999,0.08029775,200801,0.0697022499999999
LA-KH,200803,3,climatology,reference,0.04,0.07456825,200801,-0.03456825
LA-KH,200804,1,climatology,reference,0.1099999999999999,0.24409625,200804,-0.13409625
LA-KH,200805,2,climatology,reference,1.38,0.4543724999999999,200804,0.9256275
LA-KH,200806,3,climatology,reference,8.940000000000001,1.1807720000000002,200804,7.759228000000001
LA-KH,200807,1,climatology,reference,35.06999999999999,1.5565425,200807,33.513457499999994
LA-KH,200808,2,climatology,reference,37.92,0.3779609999999999,200807,37.542039
LA-KH,200809,3,climatology,reference,14.089999999999996,2.1682395000000003,200807,11.921760499999996
LA-KH,200810,1,climatology,reference,5.470000000000001,0.5096142499999999,200810,4.96038575
LA-KH,200811,2,climatology,reference,1.4299999999999995,1.65209625,200810,-0.2220962500000005
LA-KH,200812,3,climatology,reference,3.69,3.36063125,200810,0.32936875
LA-KH,200901,1,climatology,reference,0.9523149999999996,0.0790274999999999,200901,0.8732874999999997
LA-KH,200902,2,climatology,reference,0.1242149999999999,0.026117,200901,0.0980979999999999
LA-KH,200903,3,climatology,reference,5.305124,4.5077255,200901,0.7973984999999999
LA-KH,200904,1,climatology,reference,0.091091,0.7074322499999999,200904,-0.6163412499999998
LA-KH,200905,2,climatology,reference,4.0487779999999995,1.95976375,200904,2.0890142499999995
LA-KH,200906,3,climatology,reference,46.36775900000001,57.63883475,200904,-11.271075749999994
LA-KH,200907,1,climatology,reference,68.223464,95.69765025,200907,-27.47418624999999
LA-KH,200908,2,climatology,reference,171.36027,237.32167575,200907,-65.96140574999998
LA-KH,200909,3,climatology,reference,187.121383,212.42498625,200907,-25.30360324999998
LA-KH,200910,1,climatology,reference,57.593343,24.7073215,200910,32.8860215
LA-KH,200911,2,climatology,reference,54.814001,19.22360425,200910,35.59039675
LA-KH,200912,3,climatology,reference,52.764233,39.821657,200910,12.942575999999995
LA-LM,200801,1,climatology,reference,0.0,0.0001585,200801,-0.0001585
LA-LM,200802,2,climatology,reference,0.0,6.174999999999985e-05,200801,-6.174999999999985e-05
LA-LM,200803,3,climatology,reference,0.0499999999999999,1.3500000000000055e-05,200801,0.0499864999999999
LA-LM,200804,1,climatology,reference,0.01,0.0130015,200804,-0.0030014999999999
LA-LM,200805,2,climatology,reference,0.0,0.0591669999999999,200804,-0.0591669999999999
LA-LM,200806,3,climatology,reference,0.0,0.1041679999999999,200804,-0.1041679999999999
LA-LM,200807,1,climatology,reference,0.0499999999999999,0.0535484999999999,200807,-0.0035485
LA-LM,200808,2,climatology,reference,0.0299999999999999,0.05174525,200807,-0.0217452500000001
LA-LM,200809,3,climatology,reference,0.0,0.062426,200807,-0.062426
LA-LM,200810,1,climatology,reference,0.09,0.0152224999999999,200810,0.0747775000000001
LA-LM,200811,2,climatology,reference,0.02,0.00177175,200810,0.01822825
LA-LM,200812,3,climatology,reference,0.0,0.00068975,200810,-0.00068975
LA-LM,200901,1,climatology,reference,0.0,0.0001949999999999,200901,-0.0001949999999999
LA-LM,200902,2,climatology,reference,0.0,0.00018925,200901,-0.00018925
LA-LM,200903,3,climatology,reference,0.041405,0.0004434999999999,200901,0.0409615
LA-LM,200904,1,climatology,reference,0.826281,0.90405325,200904,-0.0777722499999999
LA-LM,200905,2,climatology,reference,0.0,0.0133689999999999,200904,-0.0133689999999999
LA-LM,200906,3,climatology,reference,2.0,1.551981,200904,0.4480189999999999
LA-LM,200907,1,climatology,reference,0.677405,0.6302887499999998,200907,0.0471162500000001
LA-LM,200908,2,climatology,reference,0.024843,0.96355375,200907,-0.93871075
LA-LM,200909,3,climatology,reference,4.0,1.74632725,200907,2.25367275
LA-LM,200910,1,climatology,reference,4.164529,2.592922,200910,1.5716069999999998
LA-LM,200911,2,climatology,reference,5.652562,4.6176685,200910,1.0348935
LA-LM,200912,3,climatology,reference,4.0,3.4080207500000004,200910,0.5919792499999996
LA-LP,200801,1,climatology,reference,0.1999999999999999,0.8000940000000001,200801,-0.6000940000000001
LA-LP,200802,2,climatology,reference,13.92,14.4972085,200801,-0.5772084999999993
LA-LP,200803,3,climatology,reference,20.81,20.49389075,200801,0.3161092500000002
LA-LP,200804,1,climatology,reference,31.229999999999997,16.4612975,200804,14.768702499999996
LA-LP,200805,2,climatology,reference,107.3,70.660004,200804,36.639996
LA-LP,200806,3,climatology,reference,132.97,91.437212,200804,41.532788
LA-LP,200807,1,climatology,reference,10.659999999999998,132.93813575,200807,-122.27813575
LA-LP,200808,2,climatology,reference,12.43,120.5468225,200807,-108.1168225
LA-LP,200809,3,climatology,reference,10.5,105.83628925,200807,-95.33628925
LA-LP,200810,1,climatology,reference,9.55,29.917792499999997,200810,-20.367792499999997
LA-LP,200811,2,climatology,reference,103.0,54.699316,200810,48.300684
LA-LP,200812,3,climatology,reference,126.82,128.10342875,200810,-1.283428750000013
LA-LP,200901,1,climatology,reference,0.16562,6.58888025,200901,-6.42326025
LA-LP,200902,2,climatology,reference,0.5962320000000001,5.566539000000001,200901,-4.970307
LA-LP,200903,3,climatology,reference,0.4720169999999997,12.11694725,200901,-11.644930250000002
LA-LP,200904,1,climatology,reference,0.8104469999999999,15.0290065,200904,-14.2185595
LA-LP,200905,2,climatology,reference,3.589589,38.7733485,200904,-35.183759499999994
LA-LP,200906,3,climatology,reference,5.813261999999998,77.28777124999999,200904,-71.47450925
LA-LP,200907,1,climatology,reference,4.452995999999999,20.54183075,200907,-16.08883475
LA-LP,200908,2,climatology,reference,8.377825999999999,21.08749825,200907,-12.70967225
LA-LP,200909,3,climatology,reference,238.358321,301.0382715,200907,-62.67995050000002
LA-LP,200910,1,climatology,reference,126.23871400000002,97.520537,200910,28.71817700000001
LA-LP,200911,2,climatology,reference,61.383126999999995,57.35531225,200910,4.0278147499999974
LA-LP,200912,3,climatology,reference,7.821726000000002,2.84331375,200910,4.978412250000002
LA-OU,200801,1,climatology,reference,0.0,0.00074225,200801,-0.00074225
LA-OU,200802,2,climatology,reference,0.0,8.874999999999985e-05,200801,-8.874999999999985e-05
LA-OU,200803,3,climatology,reference,0.0,2.9250000000000088e-05,200801,-2.9250000000000088e-05
LA-OU,200804,1,climatology,reference,0.0,0.0316992499999999,200804,-0.0316992499999999
LA-OU,200805,2,climatology,reference,0.01,0.1081782499999999,200804,-0.0981782499999999
LA-OU,200806,3,climatology,reference,0.01,0.18916375,200804,-0.1791637499999999
LA-OU,200807,1,climatology,reference,0.04,0.0829755,200807,-0.0429754999999999
LA-OU,200808,2,climatology,reference,0.12,0.0668145,200807,0.0531855
LA-OU,200809,3,climatology,reference,0.04,0.05930025,200807,-0.0193002499999999
LA-OU,200810,1,climatology,reference,0.0799999999999999,0.012843,200810,0.0671569999999999
LA-OU,200811,2,climatology,reference,0.01,0.0024695,200810,0.0075305
LA-OU,200812,3,climatology,reference,0.0,0.00079875,200810,-0.00079875
LA-OU,200901,1,climatology,reference,0.0,0.0004679999999999,200901,-0.0004679999999999
LA-OU,200902,2,climatology,reference,0.0,0.0002777499999999,200901,-0.0002777499999999
LA-OU,200903,3,climatology,reference,0.0,0.0007395,200901,-0.0007395
LA-OU,200904,1,climatology,reference,0.0,0.00415725,200904,-0.00415725
LA-OU,200905,2,climatology,reference,0.0082809999999999,0.0184594999999999,200904,-0.0101785
LA-OU,200906,3,climatology,reference,0.0082809999999999,0.0511769999999999,200904,-0.042896
LA-OU,200907,1,climatology,reference,0.0331239999999999,0.6232317500000001,200907,-0.5901077500000002
LA-OU,200908,2,climatology,reference,0.7353719999999999,0.9829075,200907,-0.2475355000000001
LA-OU,200909,3,climatology,reference,14.669124,12.507459,200907,2.1616649999999993
LA-OU,200910,1,climatology,reference,4.974247999999999,2.921761,200910,2.0524869999999993
LA-OU,200911,2,climatology,reference,12.826281,11.034984,200910,1.791297
LA-OU,200912,3,climatology,reference,18.0,17.15396225,200910,0.8460377500000007
LA-PH,200901,1,climatology,reference,0.0,0.0154489999999999,200901,-0.0154489999999999
LA-PH,200902,2,climatology,reference,0.0,0.0178615,200901,-0.0178615
LA-PH,200903,3,climatology,reference,0.0,0.02070775,200901,-0.02070775
LA-PH,200904,1,climatology,reference,0.0,0.00479075,200904,-0.00479075
LA-PH,200905,2,climatology,reference,0.0,0.0150095,200904,-0.0150095
LA-PH,200906,3,climatology,reference,0.0,0.04324225,200904,-0.04324225
LA-PH,200907,1,climatology,reference,0.0,0.0707159999999999,200907,-0.0707159999999999
LA-PH,200909,3,climatology,reference,0.04,0.0865845,200907,-0.0465844999999999
LA-PH,200910,1,climatology,reference,0.0,0.00941875,200910,-0.00941875
LA-PH,200911,2,climatology,reference,0.0,0.0020495,200910,-0.0020495
LA-PH,200912,3,climatology,reference,0.0,0.00046175,200910,-0.00046175
LA-SL,200801,1,climatology,reference,0.1099999999999999,0.87340525,200801,-0.7634052500000001
LA-SL,200802,2,climatology,reference,1.0,0.39527375,200801,0.60472625
LA-SL,200803,3,climatology,reference,4.62,3.809898000000001,200801,0.8101019999999992
LA-SL,200804,1,climatology,reference,2.0,1.0500684999999998,200804,0.9499315000000002
LA-SL,200805,2,climatology,reference,82.75,91.50648275,200804,-8.756482750000004
LA-SL,200806,3,climatology,reference,206.97,191.208872,200804,15.761127999999983
LA-SL,200807,1,climatology,reference,75.25,51.932966500000006,200807,23.317033499999994
LA-SL,200808,2,climatology,reference,52.45,54.421800999999995,200807,-1.971800999999992
LA-SL,200809,3,climatology,reference,76.05,45.79823450000001,200807,30.25176549999999
LA-SL,200810,1,climatology,reference,89.54,28.194475,200810,61.34552500000001
LA-SL,200811,2,climatology,reference,19.16,11.675870749999998,200810,7.484129250000002
LA-SL,200812,3,climatology,reference,5.69,7.235732249999999,200810,-1.5457322499999986
LA-SL,200901,1,climatology,reference,0.545091,1.4981945,200901,-0.9531035
LA-SL,200902,2,climatology,reference,23.826281,18.98691025,200901,4.8393707500000005
LA-SL,200903,3,climatology,reference,23.817091,13.1447885,200901,10.6723025
LA-SL,200904,1,climatology,reference,18.652562,6.766036,200904,11.886526
LA-SL,200905,2,climatology,reference,83.899938,37.1722855,200904,46.727652500000005
LA-SL,200906,3,climatology,reference,30.133145000000003,41.96283525,200904,-11.829690249999995
LA-SL,200907,1,climatology,reference,148.17646399999998,68.04914275,200907,80.12732124999998
LA-SL,200908,2,climatology,reference,107.331804,55.956374,200907,51.37543000000001
LA-SL,200909,3,climatology,reference,68.83130799999999,46.32410325000001,200907,22.507204749999985
LA-SL,200910,1,climatology,reference,76.984001,31.14771175,200910,45.83628925000001
LA-SL,200911,2,climatology,reference,38.830017000000005,15.64338025,200910,23.186636750000005
LA-SL,200912,3,climatology,reference,13.699703,9.333721,200910,4.365981999999999
LA-SV,200801,1,climatology,reference,1.7800000000000002,4.793635999999999,200801,-3.013635999999999
LA-SV,200802,2,climatology,reference,0.6200000000000001,0.90884775,200801,-0.2888477499999998
LA-SV,200803,3,climatology,reference,1.42,0.43149175,200801,0.98850825
LA-SV,200804,1,climatology,reference,6.08,1.58831025,200804,4.49168975
LA-SV,200805,2,climatology,reference,27.53,2.115381,200804,25.414619
LA-SV,200806,3,climatology,reference,67.57,7.238117499999999,200804,60.33188249999999
LA-SV,200807,1,climatology,reference,150.21999999999997,4.528644249999999,200807,145.69135574999996
LA-SV,200808,2,climatology,reference,140.25,5.6594774999999995,200807,134.5905225
LA-SV,200809,3,climatology,reference,115.49,7.308066999999999,200807,108.181933
LA-SV,200810,1,climatology,reference,53.19,3.27803575,200810,49.91196425
LA-SV,200811,2,climatology,reference,12.810000000000002,0.735088,200810,12.074912000000005
LA-SV,200812,3,climatology,reference,8.030000000000001,0.48218925,200810,7.547810750000001
LA-SV,200901,1,climatology,reference,1.7460180000000003,0.08493275,200901,1.6610852500000002
LA-SV,200902,2,climatology,reference,0.6034219999999999,0.0181964999999999,200901,0.5852255
LA-SV,200903,3,climatology,reference,1.0848110000000002,0.14767375,200901,0.93713725
LA-SV,200904,1,climatology,reference,5.027028,0.18392675,200904,4.843101249999999
LA-SV,200905,2,climatology,reference,23.760858999999996,1.0697552499999998,200904,22.691103749999996
LA-SV,200906,3,climatology,reference,63.428528,1.406033,200904,62.022495
LA-SV,200907,1,climatology,reference,123.24315,14.295503000000004,200907,108.947647
LA-SV,200908,2,climatology,reference,102.30625,30.0361335,200907,72.2701165
LA-SV,200909,3,climatology,reference,77.799763,40.9221485,200907,36.8776145
LA-SV,200910,1,climatology,reference,41.95170999999999,5.3614605,200910,36.59024949999999
LA-SV,200911,2,climatology,reference,12.497231,23.630774,200910,-11.133543
LA-SV,200912,3,climatology,reference,6.103097000000002,1.440938,200910,4.662159000000002
LA-VT,200801,1,climatology,reference,10.87,10.826709,200801,0.0432909999999999
LA-VT,200802,2,climatology,reference,9.38,4.24412175,200801,5.135878250000001
LA-VT,200803,3,climatology,reference,4.52,17.547522999999998,200801,-13.027523
LA-VT,200804,1,climatology,reference,36.69,13.70079775,200804,22.98920225
LA-VT,200805,2,climatology,reference,62.27,18.771426,200804,43.498574000000005
LA-VT,200806,3,climatology,reference,83.00999999999999,78.56922449999999,200804,4.440775500000001
LA-VT,200807,1,climatology,reference,191.24999999999997,84.3273955,200807,106.92260449999998
LA-VT,200808,2,climatology,reference,165.86,73.51633075000001,200807,92.34366925
LA-VT,200809,3,climatology,reference,113.29999999999998,64.61612199999999,200807,48.68387799999999
LA-VT,200810,1,climatology,reference,129.48000000000002,27.62036,200810,101.85964
LA-VT,200811,2,climatology,reference,36.84,71.277018,200810,-34.437017999999995
LA-VT,200812,3,climatology,reference,17.979999999999997,57.359508,200810,-39.379508
LA-VT,200901,1,climatology,reference,7.815081999999997,20.997580749999997,200901,-13.18249875
LA-VT,200902,2,climatology,reference,3.934482,13.03627925,200901,-9.10179725
LA-VT,200903,3,climatology,reference,7.282829999999999,7.014951249999999,200901,0.2678787499999995
LA-VT,200904,1,climatology,reference,9.680054000000002,12.404783999999998,200904,-2.7247299999999957
LA-VT,200905,2,climatology,reference,27.720475,91.52218850000004,200904,-63.80171350000004
